## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_8_24_54-eye_data.idf
## Date:	24.08.2014 20:00:19
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	17965                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_8_24_54                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
4453721741	SMP	1	620.68	450.41	620.68	450.41	Elmos World The Sky Active.avi
4453730183	SMP	1	621.54	458.61	621.54	458.61	Elmos World The Sky Active.avi
4453738409	SMP	1	622.94	448.25	622.94	448.25	Elmos World The Sky Active.avi
4453746792	SMP	1	622.84	453.66	622.84	453.66	Elmos World The Sky Active.avi
4453755164	SMP	1	629.05	435.46	629.05	435.46	Elmos World The Sky Active.avi
4453763508	SMP	1	624.14	449.92	624.14	449.92	Elmos World The Sky Active.avi
4453771768	SMP	1	626.49	441.38	626.49	441.38	Elmos World The Sky Active.avi
4453780162	SMP	1	621.51	431.88	621.51	431.88	Elmos World The Sky Active.avi
4453788530	SMP	1	620.01	446.54	620.01	446.54	Elmos World The Sky Active.avi
4453796859	SMP	1	624.9	441.54	624.9	441.54	Elmos World The Sky Active.avi
4453805233	SMP	1	624.2	449.67	624.2	449.67	Elmos World The Sky Active.avi
4453813522	SMP	1	619.38	458.91	619.38	458.91	Elmos World The Sky Active.avi
4453821912	SMP	1	621.51	442.56	621.51	442.56	Elmos World The Sky Active.avi
4453830269	SMP	1	617.76	450.25	617.76	450.25	Elmos World The Sky Active.avi
4453838515	SMP	1	619.64	454.53	619.64	454.53	Elmos World The Sky Active.avi
4453846928	SMP	1	625.75	453.21	625.75	453.21	Elmos World The Sky Active.avi
4453855258	SMP	1	622.58	454.28	622.58	454.28	Elmos World The Sky Active.avi
4453863479	SMP	1	622.52	453.23	622.52	453.23	Elmos World The Sky Active.avi
4453872652	SMP	1	621.96	453.69	621.96	453.69	Elmos World The Sky Active.avi
4453880252	SMP	1	622.83	447.8	622.83	447.8	Elmos World The Sky Active.avi
4453888647	SMP	1	623.41	451.11	623.41	451.11	Elmos World The Sky Active.avi
4453896916	SMP	1	631.64	454.48	631.64	454.48	Elmos World The Sky Active.avi
4453905279	SMP	1	633.5	444.38	633.5	444.38	Elmos World The Sky Active.avi
4453913665	SMP	1	632.72	438.25	632.72	438.25	Elmos World The Sky Active.avi
4453922003	SMP	1	629.87	426.96	629.87	426.96	Elmos World The Sky Active.avi
4453930244	SMP	1	633.36	444.22	633.36	444.22	Elmos World The Sky Active.avi
4453938629	SMP	1	562.15	564.07	562.15	564.07	Elmos World The Sky Active.avi
4453947085	SMP	1	520.33	657.54	520.33	657.54	Elmos World The Sky Active.avi
4453955409	SMP	1	409.17	690.85	409.17	690.85	Elmos World The Sky Active.avi
4453963672	SMP	1	346.52	791.64	346.52	791.64	Elmos World The Sky Active.avi
4453972043	SMP	1	299.83	899.57	299.83	899.57	Elmos World The Sky Active.avi
4453980415	SMP	1	273.7	972.52	273.7	972.52	Elmos World The Sky Active.avi
4453988631	SMP	1	276.59	972.63	276.59	972.63	Elmos World The Sky Active.avi
4453997022	SMP	1	281.76	963.05	281.76	963.05	Elmos World The Sky Active.avi
4454005419	SMP	1	271.35	973.54	271.35	973.54	Elmos World The Sky Active.avi
4454013796	SMP	1	269.92	981.16	269.92	981.16	Elmos World The Sky Active.avi
4454022047	SMP	1	268.28	982.44	268.28	982.44	Elmos World The Sky Active.avi
4454030377	SMP	1	272.16	976.31	272.16	976.31	Elmos World The Sky Active.avi
4454038800	SMP	1	269.79	978.03	269.79	978.03	Elmos World The Sky Active.avi
4454047119	SMP	1	271.23	979.31	271.23	979.31	Elmos World The Sky Active.avi
4454055367	SMP	1	271.79	974.88	271.79	974.88	Elmos World The Sky Active.avi
4454063777	SMP	1	271.54	977.44	271.54	977.44	Elmos World The Sky Active.avi
4454072111	SMP	1	270.46	981.87	270.46	981.87	Elmos World The Sky Active.avi
4454080528	SMP	1	273.98	987.59	273.98	987.59	Elmos World The Sky Active.avi
4454088776	SMP	1	275.83	989.55	275.83	989.55	Elmos World The Sky Active.avi
4454097163	SMP	1	275.88	991.79	275.88	991.79	Elmos World The Sky Active.avi
4454105526	SMP	1	279.18	991.28	279.18	991.28	Elmos World The Sky Active.avi
4454113788	SMP	1	279.13	993.37	279.13	993.37	Elmos World The Sky Active.avi
4454122122	SMP	1	279.57	992.56	279.57	992.56	Elmos World The Sky Active.avi
4454130480	SMP	1	280.81	994.02	280.81	994.02	Elmos World The Sky Active.avi
4454138888	SMP	1	281.3	993.23	281.3	993.23	Elmos World The Sky Active.avi
4454147168	SMP	1	282.77	995.57	282.77	995.57	Elmos World The Sky Active.avi
4454155525	SMP	1	284.08	994.71	284.08	994.71	Elmos World The Sky Active.avi
4454163893	SMP	1	282.84	995.65	282.84	995.65	Elmos World The Sky Active.avi
4454172324	SMP	1	284.65	992.34	284.65	992.34	Elmos World The Sky Active.avi
4454180557	SMP	1	284.32	991.8	284.32	991.8	Elmos World The Sky Active.avi
4454188893	SMP	1	283.07	989.68	283.07	989.68	Elmos World The Sky Active.avi
4454197334	SMP	1	285.72	988.75	285.72	988.75	Elmos World The Sky Active.avi
4454205647	SMP	1	283.78	987.25	283.78	987.25	Elmos World The Sky Active.avi
4454213888	SMP	1	287.52	986.26	287.52	986.26	Elmos World The Sky Active.avi
4454222293	SMP	1	286.44	989.39	286.44	989.39	Elmos World The Sky Active.avi
4454230632	SMP	1	288.65	988.78	288.65	988.78	Elmos World The Sky Active.avi
4454239054	SMP	1	392.47	946.34	392.47	946.34	Elmos World The Sky Active.avi
4454247260	SMP	1	525.09	853.81	525.09	853.81	Elmos World The Sky Active.avi
4454255590	SMP	1	571.69	795.33	571.69	795.33	Elmos World The Sky Active.avi
4454264039	SMP	1	649.23	775.41	649.23	775.41	Elmos World The Sky Active.avi
4454272339	SMP	1	725.49	721.95	725.49	721.95	Elmos World The Sky Active.avi
4454280684	SMP	1	717.63	732.52	717.63	732.52	Elmos World The Sky Active.avi
4454289057	SMP	1	721.48	723.69	721.48	723.69	Elmos World The Sky Active.avi
4454297416	SMP	1	747.67	720.49	747.67	720.49	Elmos World The Sky Active.avi
4454305649	SMP	1	738.28	716.3	738.28	716.3	Elmos World The Sky Active.avi
4454314034	SMP	1	738.81	717.69	738.81	717.69	Elmos World The Sky Active.avi
4454322446	SMP	1	728.98	723.5	728.98	723.5	Elmos World The Sky Active.avi
4454330791	SMP	1	738.84	712.51	738.84	712.51	Elmos World The Sky Active.avi
4454339029	SMP	1	728.13	718.77	728.13	718.77	Elmos World The Sky Active.avi
4454347394	SMP	1	733.18	708.83	733.18	708.83	Elmos World The Sky Active.avi
4454355769	SMP	1	741.98	705.25	741.98	705.25	Elmos World The Sky Active.avi
4454364158	SMP	1	736.65	692.79	736.65	692.79	Elmos World The Sky Active.avi
4454372366	SMP	1	738.3	695.16	738.3	695.16	Elmos World The Sky Active.avi
4454380758	SMP	1	737.86	698.5	737.86	698.5	Elmos World The Sky Active.avi
4454389145	SMP	1	740.24	690.63	740.24	690.63	Elmos World The Sky Active.avi
4454397399	SMP	1	739.26	685.51	739.26	685.51	Elmos World The Sky Active.avi
4454405796	SMP	1	741.87	682.91	741.87	682.91	Elmos World The Sky Active.avi
4454414139	SMP	1	738.76	679.22	738.76	679.22	Elmos World The Sky Active.avi
4454422528	SMP	1	739.22	676.92	739.22	676.92	Elmos World The Sky Active.avi
4454430768	SMP	1	747.11	675.06	747.11	675.06	Elmos World The Sky Active.avi
4454439163	SMP	1	743.21	678.91	743.21	678.91	Elmos World The Sky Active.avi
4454447533	SMP	1	743.68	677.18	743.68	677.18	Elmos World The Sky Active.avi
4454455895	SMP	1	743.42	675.74	743.42	675.74	Elmos World The Sky Active.avi
4454464162	SMP	1	746.45	668.62	746.45	668.62	Elmos World The Sky Active.avi
4454472518	SMP	1	752.1	673.14	752.1	673.14	Elmos World The Sky Active.avi
4454480895	SMP	1	750.95	671.77	750.95	671.77	Elmos World The Sky Active.avi
4454489245	SMP	1	749.13	668.52	749.13	668.52	Elmos World The Sky Active.avi
4454497514	SMP	1	747.83	671.65	747.83	671.65	Elmos World The Sky Active.avi
4454506011	SMP	1	749.47	670.21	749.47	670.21	Elmos World The Sky Active.avi
4454514280	SMP	1	754.92	669.85	754.92	669.85	Elmos World The Sky Active.avi
4454522486	SMP	1	746.81	670.18	746.81	670.18	Elmos World The Sky Active.avi
4454530879	SMP	1	750.58	667.79	750.58	667.79	Elmos World The Sky Active.avi
4454539281	SMP	1	752.3	661.06	752.3	661.06	Elmos World The Sky Active.avi
4454547631	SMP	1	750.7	665.49	750.7	665.49	Elmos World The Sky Active.avi
4454555875	SMP	1	750.56	666.05	750.56	666.05	Elmos World The Sky Active.avi
4454564292	SMP	1	748.26	665.91	748.26	665.91	Elmos World The Sky Active.avi
4454572629	SMP	1	746.91	663.73	746.91	663.73	Elmos World The Sky Active.avi
4454581073	SMP	1	750.44	666.85	750.44	666.85	Elmos World The Sky Active.avi
4454589241	SMP	1	749.62	664.63	749.62	664.63	Elmos World The Sky Active.avi
4454597593	SMP	1	750.45	665.59	750.45	665.59	Elmos World The Sky Active.avi
4454606012	SMP	1	748.27	664.42	748.27	664.42	Elmos World The Sky Active.avi
4454614405	SMP	1	749.73	664.95	749.73	664.95	Elmos World The Sky Active.avi
4454622619	SMP	1	749.55	664.13	749.55	664.13	Elmos World The Sky Active.avi
4454630968	SMP	1	750	665.69	750	665.69	Elmos World The Sky Active.avi
4454639352	SMP	1	751.34	664.79	751.34	664.79	Elmos World The Sky Active.avi
4454647783	SMP	1	753.15	665	753.15	665	Elmos World The Sky Active.avi
4454655980	SMP	1	752.65	664.62	752.65	664.62	Elmos World The Sky Active.avi
4454664365	SMP	1	751.29	662.68	751.29	662.68	Elmos World The Sky Active.avi
4454672761	SMP	1	749.9	660.75	749.9	660.75	Elmos World The Sky Active.avi
4454681004	SMP	1	750.81	658.49	750.81	658.49	Elmos World The Sky Active.avi
4454689381	SMP	1	752.32	655.04	752.32	655.04	Elmos World The Sky Active.avi
4454697788	SMP	1	751.11	656.53	751.11	656.53	Elmos World The Sky Active.avi
4454706612	SMP	1	752.2	655.03	752.2	655.03	Elmos World The Sky Active.avi
4454714407	SMP	1	750.5	653.08	750.5	653.08	Elmos World The Sky Active.avi
4454722733	SMP	1	749.81	652.2	749.81	652.2	Elmos World The Sky Active.avi
4454731105	SMP	1	750.08	651.83	750.08	651.83	Elmos World The Sky Active.avi
4454739527	SMP	1	749.38	651.48	749.38	651.48	Elmos World The Sky Active.avi
4454747742	SMP	1	748	647.31	748	647.31	Elmos World The Sky Active.avi
4454756145	SMP	1	750.12	648.62	750.12	648.62	Elmos World The Sky Active.avi
4454764530	SMP	1	751.18	646.71	751.18	646.71	Elmos World The Sky Active.avi
4454772892	SMP	1	750.29	641.69	750.29	641.69	Elmos World The Sky Active.avi
4454781122	SMP	1	749.9	648.11	749.9	648.11	Elmos World The Sky Active.avi
4454789506	SMP	1	750.28	648.94	750.28	648.94	Elmos World The Sky Active.avi
4454797852	SMP	1	750.03	646.41	750.03	646.41	Elmos World The Sky Active.avi
4454806154	SMP	1	751.54	647.11	751.54	647.11	Elmos World The Sky Active.avi
4454814485	SMP	1	752.67	645.46	752.67	645.46	Elmos World The Sky Active.avi
4454822887	SMP	1	752.72	646.25	752.72	646.25	Elmos World The Sky Active.avi
4454831265	SMP	1	750.84	647.4	750.84	647.4	Elmos World The Sky Active.avi
4454839513	SMP	1	752.62	650.98	752.62	650.98	Elmos World The Sky Active.avi
4454847886	SMP	1	752.29	650.71	752.29	650.71	Elmos World The Sky Active.avi
4454856230	SMP	1	751.28	650.18	751.28	650.18	Elmos World The Sky Active.avi
4454864612	SMP	1	749.84	652.4	749.84	652.4	Elmos World The Sky Active.avi
4454872892	SMP	1	748.23	650.61	748.23	650.61	Elmos World The Sky Active.avi
4454881298	SMP	1	748.79	650.3	748.79	650.3	Elmos World The Sky Active.avi
4454889600	SMP	1	748.38	651.74	748.38	651.74	Elmos World The Sky Active.avi
4454898023	SMP	1	746.68	650.92	746.68	650.92	Elmos World The Sky Active.avi
4454906801	SMP	1	745.14	650.72	745.14	650.72	Elmos World The Sky Active.avi
4454914659	SMP	1	745.88	651	745.88	651	Elmos World The Sky Active.avi
4454922977	SMP	1	748.54	650.4	748.54	650.4	Elmos World The Sky Active.avi
4454931240	SMP	1	748.04	649.8	748.04	649.8	Elmos World The Sky Active.avi
4454940147	SMP	1	750.59	649.36	750.59	649.36	Elmos World The Sky Active.avi
4454948021	SMP	1	753.28	649.36	753.28	649.36	Elmos World The Sky Active.avi
4454956368	SMP	1	753.63	647.42	753.63	647.42	Elmos World The Sky Active.avi
4454964642	SMP	1	753.67	639.31	753.67	639.31	Elmos World The Sky Active.avi
4454973345	SMP	1	752.82	638.38	752.82	638.38	Elmos World The Sky Active.avi
4454981395	SMP	1	754	639.82	754	639.82	Elmos World The Sky Active.avi
4454989756	SMP	1	759.67	648.08	759.67	648.08	Elmos World The Sky Active.avi
4454997966	SMP	1	759.83	636.05	759.83	636.05	Elmos World The Sky Active.avi
4455006353	SMP	1	758.14	632.45	758.14	632.45	Elmos World The Sky Active.avi
4455014741	SMP	1	754.77	636.57	754.77	636.57	Elmos World The Sky Active.avi
4455023170	SMP	1	751.97	644.46	751.97	644.46	Elmos World The Sky Active.avi
4455031380	SMP	1	750.22	630.18	750.22	630.18	Elmos World The Sky Active.avi
4455039808	SMP	1	748.08	627.78	748.08	627.78	Elmos World The Sky Active.avi
4455048128	SMP	1	749.61	632.4	749.61	632.4	Elmos World The Sky Active.avi
4455056361	SMP	1	747.12	635.16	747.12	635.16	Elmos World The Sky Active.avi
4455064727	SMP	1	750.42	635.17	750.42	635.17	Elmos World The Sky Active.avi
4455073170	SMP	1	749.52	633.43	749.52	633.43	Elmos World The Sky Active.avi
4455081528	SMP	1	747.44	630.9	747.44	630.9	Elmos World The Sky Active.avi
4455089746	SMP	1	744.79	635.52	744.79	635.52	Elmos World The Sky Active.avi
4455098148	SMP	1	744.94	633.18	744.94	633.18	Elmos World The Sky Active.avi
4455106512	SMP	1	746.41	637.45	746.41	637.45	Elmos World The Sky Active.avi
4455114895	SMP	1	746.95	632.4	746.95	632.4	Elmos World The Sky Active.avi
4455123160	SMP	1	747.54	636.55	747.54	636.55	Elmos World The Sky Active.avi
4455131547	SMP	1	749.49	636.67	749.49	636.67	Elmos World The Sky Active.avi
4455139848	SMP	1	748.39	638.31	748.39	638.31	Elmos World The Sky Active.avi
4455148275	SMP	1	747.44	639.68	747.44	639.68	Elmos World The Sky Active.avi
4455156525	SMP	1	747.33	639.79	747.33	639.79	Elmos World The Sky Active.avi
4455164895	SMP	1	746.59	639.06	746.59	639.06	Elmos World The Sky Active.avi
4455173269	SMP	1	748.6	639.68	748.6	639.68	Elmos World The Sky Active.avi
4455181514	SMP	1	749.05	635.01	749.05	635.01	Elmos World The Sky Active.avi
4455189865	SMP	1	748.85	634.23	748.85	634.23	Elmos World The Sky Active.avi
4455198261	SMP	1	745.85	635.48	745.85	635.48	Elmos World The Sky Active.avi
4455206660	SMP	1	748.34	637.64	748.34	637.64	Elmos World The Sky Active.avi
4455214883	SMP	1	748.06	636.03	748.06	636.03	Elmos World The Sky Active.avi
4455223293	SMP	1	750.13	637.18	750.13	637.18	Elmos World The Sky Active.avi
4455231601	SMP	1	750.02	634.04	750.02	634.04	Elmos World The Sky Active.avi
4455240009	SMP	1	751.34	629.65	751.34	629.65	Elmos World The Sky Active.avi
4455248183	SMP	1	750.03	629.94	750.03	629.94	Elmos World The Sky Active.avi
4455256578	SMP	1	749.52	628.14	749.52	628.14	Elmos World The Sky Active.avi
4455265111	SMP	1	750.88	628.77	750.88	628.77	Elmos World The Sky Active.avi
4455273403	SMP	1	746.21	628.94	746.21	628.94	Elmos World The Sky Active.avi
4455281630	SMP	1	749.51	630.32	749.51	630.32	Elmos World The Sky Active.avi
4455289983	SMP	1	750.97	629.1	750.97	629.1	Elmos World The Sky Active.avi
4455298355	SMP	1	747.6	628.6	747.6	628.6	Elmos World The Sky Active.avi
4455307318	SMP	1	748.48	623.53	748.48	623.53	Elmos World The Sky Active.avi
4455315022	SMP	1	746.37	625.73	746.37	625.73	Elmos World The Sky Active.avi
4455323396	SMP	1	747.47	628.69	747.47	628.69	Elmos World The Sky Active.avi
4455331732	SMP	1	743.73	627.05	743.73	627.05	Elmos World The Sky Active.avi
4455340005	SMP	1	746.2	626.8	746.2	626.8	Elmos World The Sky Active.avi
4455348384	SMP	1	742.04	624.03	742.04	624.03	Elmos World The Sky Active.avi
4455356727	SMP	1	743	623.06	743	623.06	Elmos World The Sky Active.avi
4455365106	SMP	1	745.14	622.6	745.14	622.6	Elmos World The Sky Active.avi
4455373406	SMP	1	743.51	624.7	743.51	624.7	Elmos World The Sky Active.avi
4455381734	SMP	1	744.67	627.69	744.67	627.69	Elmos World The Sky Active.avi
4455390134	SMP	1	743.23	623.33	743.23	623.33	Elmos World The Sky Active.avi
4455398500	SMP	1	743.33	624.41	743.33	624.41	Elmos World The Sky Active.avi
4455406808	SMP	1	744.47	623.45	744.47	623.45	Elmos World The Sky Active.avi
4455415147	SMP	1	743.12	626.69	743.12	626.69	Elmos World The Sky Active.avi
4455423426	SMP	1	743.48	626.07	743.48	626.07	Elmos World The Sky Active.avi
4455431887	SMP	1	742.71	632.68	742.71	632.68	Elmos World The Sky Active.avi
4455440295	SMP	1	745.02	632.91	745.02	632.91	Elmos World The Sky Active.avi
4455448489	SMP	1	744.26	630.05	744.26	630.05	Elmos World The Sky Active.avi
4455456865	SMP	1	745.28	632.7	745.28	632.7	Elmos World The Sky Active.avi
4455465224	SMP	1	744.61	633.95	744.61	633.95	Elmos World The Sky Active.avi
4455473488	SMP	1	744.04	634.84	744.04	634.84	Elmos World The Sky Active.avi
4455481842	SMP	1	745.59	640.63	745.59	640.63	Elmos World The Sky Active.avi
4455490221	SMP	1	746.69	635.19	746.69	635.19	Elmos World The Sky Active.avi
4455498518	SMP	1	747.34	636.65	747.34	636.65	Elmos World The Sky Active.avi
4455507403	SMP	1	746.37	635.23	746.37	635.23	Elmos World The Sky Active.avi
4455515256	SMP	1	745.63	634.66	745.63	634.66	Elmos World The Sky Active.avi
4455523628	SMP	1	743.78	636.05	743.78	636.05	Elmos World The Sky Active.avi
4455531850	SMP	1	747.03	635.36	747.03	635.36	Elmos World The Sky Active.avi
4455540259	SMP	1	747.03	636.37	747.03	636.37	Elmos World The Sky Active.avi
4455548596	SMP	1	744.73	633.41	744.73	633.41	Elmos World The Sky Active.avi
4455557066	SMP	1	745.62	632.06	745.62	632.06	Elmos World The Sky Active.avi
4455565220	SMP	1	745.11	632.82	745.11	632.82	Elmos World The Sky Active.avi
4455573635	SMP	1	744.27	631.29	744.27	631.29	Elmos World The Sky Active.avi
4455581981	SMP	1	742.42	631.12	742.42	631.12	Elmos World The Sky Active.avi
4455590371	SMP	1	743.83	631.07	743.83	631.07	Elmos World The Sky Active.avi
4455598588	SMP	1	746.72	629.94	746.72	629.94	Elmos World The Sky Active.avi
4455607000	SMP	1	743.77	631.39	743.77	631.39	Elmos World The Sky Active.avi
4455615359	SMP	1	744.22	629.07	744.22	629.07	Elmos World The Sky Active.avi
4455623626	SMP	1	742.06	629.85	742.06	629.85	Elmos World The Sky Active.avi
4455632101	SMP	1	740.73	629.57	740.73	629.57	Elmos World The Sky Active.avi
4455640388	SMP	1	742.64	631.38	742.64	631.38	Elmos World The Sky Active.avi
4455648791	SMP	1	742.89	633.62	742.89	633.62	Elmos World The Sky Active.avi
4455656957	SMP	1	742.97	632.32	742.97	632.32	Elmos World The Sky Active.avi
4455665378	SMP	1	741.57	632.06	741.57	632.06	Elmos World The Sky Active.avi
4455673731	SMP	1	745.93	630.84	745.93	630.84	Elmos World The Sky Active.avi
4455682154	SMP	1	745.29	636.12	745.29	636.12	Elmos World The Sky Active.avi
4455690358	SMP	1	741.95	628.7	741.95	628.7	Elmos World The Sky Active.avi
4455698734	SMP	1	742.95	638.24	742.95	638.24	Elmos World The Sky Active.avi
4455707110	SMP	1	743.9	637.12	743.9	637.12	Elmos World The Sky Active.avi
4455715513	SMP	1	744.84	639.1	744.84	639.1	Elmos World The Sky Active.avi
4455723731	SMP	1	744.58	636.68	744.58	636.68	Elmos World The Sky Active.avi
4455732197	SMP	1	743.85	639.84	743.85	639.84	Elmos World The Sky Active.avi
4455740528	SMP	1	741.62	643.59	741.62	643.59	Elmos World The Sky Active.avi
4455748731	SMP	1	742.43	644.73	742.43	644.73	Elmos World The Sky Active.avi
4455757102	SMP	1	743.85	645.92	743.85	645.92	Elmos World The Sky Active.avi
4455765513	SMP	1	745.57	638.28	745.57	638.28	Elmos World The Sky Active.avi
4455773851	SMP	1	741.24	639.52	741.24	639.52	Elmos World The Sky Active.avi
4455782149	SMP	1	744.3	639.66	744.3	639.66	Elmos World The Sky Active.avi
4455790492	SMP	1	744.97	638.86	744.97	638.86	Elmos World The Sky Active.avi
4455798846	SMP	1	742.08	637.39	742.08	637.39	Elmos World The Sky Active.avi
4455807281	SMP	1	748.41	621.31	748.41	621.31	Elmos World The Sky Active.avi
4455815481	SMP	1	745.33	634.76	745.33	634.76	Elmos World The Sky Active.avi
4455823877	SMP	1	746.41	632.56	746.41	632.56	Elmos World The Sky Active.avi
4455832226	SMP	1	748.43	629.18	748.43	629.18	Elmos World The Sky Active.avi
4455840615	SMP	1	747.64	628.33	747.64	628.33	Elmos World The Sky Active.avi
4455848864	SMP	1	744.71	621.17	744.71	621.17	Elmos World The Sky Active.avi
4455857159	SMP	1	744.36	625.06	744.36	625.06	Elmos World The Sky Active.avi
4455865546	SMP	1	747.65	624.13	747.65	624.13	Elmos World The Sky Active.avi
4455873880	SMP	1	746.36	625.84	746.36	625.84	Elmos World The Sky Active.avi
4455882218	SMP	1	746.5	625.34	746.5	625.34	Elmos World The Sky Active.avi
4455890593	SMP	1	748.49	626.85	748.49	626.85	Elmos World The Sky Active.avi
4455907260	SMP	1	745.98	626.95	745.98	626.95	Elmos World The Sky Active.avi
4455915621	SMP	1	748.58	626.24	748.58	626.24	Elmos World The Sky Active.avi
4455924003	SMP	1	749.79	625.93	749.79	625.93	Elmos World The Sky Active.avi
4455932279	SMP	1	748.36	626.72	748.36	626.72	Elmos World The Sky Active.avi
4455940633	SMP	1	750.01	628.06	750.01	628.06	Elmos World The Sky Active.avi
4455949135	SMP	1	749.78	629.09	749.78	629.09	Elmos World The Sky Active.avi
4455957394	SMP	1	749.08	628.68	749.08	628.68	Elmos World The Sky Active.avi
4455965730	SMP	1	752.08	627.54	752.08	627.54	Elmos World The Sky Active.avi
4455973971	SMP	1	756.02	625.51	756.02	625.51	Elmos World The Sky Active.avi
4455982297	SMP	1	756.42	627.52	756.42	627.52	Elmos World The Sky Active.avi
4455990732	SMP	1	753.42	625.91	753.42	625.91	Elmos World The Sky Active.avi
4455999083	SMP	1	756.33	627.7	756.33	627.7	Elmos World The Sky Active.avi
4456007901	SMP	1	752.83	612.26	752.83	612.26	Elmos World The Sky Active.avi
4456015758	SMP	1	752.68	620.35	752.68	620.35	Elmos World The Sky Active.avi
4456024135	SMP	1	750.38	624.72	750.38	624.72	Elmos World The Sky Active.avi
4456032320	SMP	1	747.52	623.98	747.52	623.98	Elmos World The Sky Active.avi
4456040775	SMP	1	748.53	629.64	748.53	629.64	Elmos World The Sky Active.avi
4456049117	SMP	1	742.12	626.42	742.12	626.42	Elmos World The Sky Active.avi
4456057503	SMP	1	739.35	606.36	739.35	606.36	Elmos World The Sky Active.avi
4456065697	SMP	1	727.22	588.45	727.22	588.45	Elmos World The Sky Active.avi
4456074127	SMP	1	708.56	585.73	708.56	585.73	Elmos World The Sky Active.avi
4456082494	SMP	1	664.62	612.39	664.62	612.39	Elmos World The Sky Active.avi
4456090889	SMP	1	548.43	597.94	548.43	597.94	Elmos World The Sky Active.avi
4456099111	SMP	1	518.15	632.87	518.15	632.87	Elmos World The Sky Active.avi
4456107499	SMP	1	445.83	622.73	445.83	622.73	Elmos World The Sky Active.avi
4456115871	SMP	1	408.52	605.43	408.52	605.43	Elmos World The Sky Active.avi
4456124179	SMP	1	314.06	554.51	314.06	554.51	Elmos World The Sky Active.avi
4456132491	SMP	1	306.44	588.86	306.44	588.86	Elmos World The Sky Active.avi
4456140895	SMP	1	280.61	648.07	280.61	648.07	Elmos World The Sky Active.avi
