## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_9_5_80-eye_data.idf
## Date:	05.09.2014 18:33:57
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26153                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_9_5_80                                                                                                                                                                                                                                                     
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
5113592484	SMP	1	597.53	647.65	597.53	647.65	Elmos World The Sky Active.avi
5113600865	SMP	1	589.27	650.29	589.27	650.29	Elmos World The Sky Active.avi
5113609269	SMP	1	524	676.39	524	676.39	Elmos World The Sky Active.avi
5113617757	SMP	1	384.65	788.54	384.65	788.54	Elmos World The Sky Active.avi
5113625945	SMP	1	265.95	838.03	265.95	838.03	Elmos World The Sky Active.avi
5113634267	SMP	1	184.57	858.24	184.57	858.24	Elmos World The Sky Active.avi
5113642607	SMP	1	183.75	834.54	183.75	834.54	Elmos World The Sky Active.avi
5113651024	SMP	1	195.48	835.83	195.48	835.83	Elmos World The Sky Active.avi
5113659287	SMP	1	189.14	837.05	189.14	837.05	Elmos World The Sky Active.avi
5113667576	SMP	1	182.67	845.4	182.67	845.4	Elmos World The Sky Active.avi
5113675984	SMP	1	183.79	842.59	183.79	842.59	Elmos World The Sky Active.avi
5113684301	SMP	1	183.43	854.06	183.43	854.06	Elmos World The Sky Active.avi
5113692650	SMP	1	180.99	846.09	180.99	846.09	Elmos World The Sky Active.avi
5113700998	SMP	1	181.63	845.37	181.63	845.37	Elmos World The Sky Active.avi
5113709362	SMP	1	180.94	857.74	180.94	857.74	Elmos World The Sky Active.avi
5113717663	SMP	1	182.94	854.19	182.94	854.19	Elmos World The Sky Active.avi
5113726047	SMP	1	183.63	842.86	183.63	842.86	Elmos World The Sky Active.avi
5113734356	SMP	1	183.14	855.1	183.14	855.1	Elmos World The Sky Active.avi
5113742834	SMP	1	181.1	855.49	181.1	855.49	Elmos World The Sky Active.avi
5113751022	SMP	1	180.96	859.88	180.96	859.88	Elmos World The Sky Active.avi
5113759397	SMP	1	184.7	865.9	184.7	865.9	Elmos World The Sky Active.avi
5113767761	SMP	1	186.46	868.89	186.46	868.89	Elmos World The Sky Active.avi
5113776117	SMP	1	185.66	864.52	185.66	864.52	Elmos World The Sky Active.avi
5113784396	SMP	1	186.79	865.9	186.79	865.9	Elmos World The Sky Active.avi
5113792742	SMP	1	183.07	864.32	183.07	864.32	Elmos World The Sky Active.avi
5113801084	SMP	1	183.69	855.47	183.69	855.47	Elmos World The Sky Active.avi
5113809527	SMP	1	183.05	870.56	183.05	870.56	Elmos World The Sky Active.avi
5113817767	SMP	1	187.83	869.69	187.83	869.69	Elmos World The Sky Active.avi
5113826136	SMP	1	183.84	866.6	183.84	866.6	Elmos World The Sky Active.avi
5113834515	SMP	1	182.15	868.7	182.15	868.7	Elmos World The Sky Active.avi
5113842743	SMP	1	182.11	871.23	182.11	871.23	Elmos World The Sky Active.avi
5113851109	SMP	1	177.52	872.05	177.52	872.05	Elmos World The Sky Active.avi
5113859475	SMP	1	179.58	869.09	179.58	869.09	Elmos World The Sky Active.avi
5113867852	SMP	1	175.04	867.84	175.04	867.84	Elmos World The Sky Active.avi
5113876097	SMP	1	175.39	869.75	175.39	869.75	Elmos World The Sky Active.avi
5113884503	SMP	1	174.02	854.01	174.02	854.01	Elmos World The Sky Active.avi
5113892899	SMP	1	174.87	862.47	174.87	862.47	Elmos World The Sky Active.avi
5113901266	SMP	1	174.73	850.3	174.73	850.3	Elmos World The Sky Active.avi
5113909511	SMP	1	182.53	865.16	182.53	865.16	Elmos World The Sky Active.avi
5113917917	SMP	1	323.11	745.09	323.11	745.09	Elmos World The Sky Active.avi
5113926282	SMP	1	471.4	664.89	471.4	664.89	Elmos World The Sky Active.avi
5113934639	SMP	1	533.89	514.48	533.89	514.48	Elmos World The Sky Active.avi
5113942878	SMP	1	608.82	432.2	608.82	432.2	Elmos World The Sky Active.avi
5113951268	SMP	1	663.34	430.52	663.34	430.52	Elmos World The Sky Active.avi
5113959626	SMP	1	625.13	456.49	625.13	456.49	Elmos World The Sky Active.avi
5113967852	SMP	1	641.01	435.53	641.01	435.53	Elmos World The Sky Active.avi
5113976285	SMP	1	640.46	428.37	640.46	428.37	Elmos World The Sky Active.avi
5113984614	SMP	1	640.54	436.55	640.54	436.55	Elmos World The Sky Active.avi
5113993033	SMP	1	640.82	427.87	640.82	427.87	Elmos World The Sky Active.avi
5114001238	SMP	1	640.46	437.95	640.46	437.95	Elmos World The Sky Active.avi
5114009621	SMP	1	643.89	436.25	643.89	436.25	Elmos World The Sky Active.avi
5114018073	SMP	1	644.91	438.59	644.91	438.59	Elmos World The Sky Active.avi
5114026400	SMP	1	648.14	435.79	648.14	435.79	Elmos World The Sky Active.avi
5114034604	SMP	1	641.43	433.63	641.43	433.63	Elmos World The Sky Active.avi
5114042963	SMP	1	646.97	427.55	646.97	427.55	Elmos World The Sky Active.avi
5114051557	SMP	1	646.78	431.61	646.78	431.61	Elmos World The Sky Active.avi
5114059775	SMP	1	649.29	421.95	649.29	421.95	Elmos World The Sky Active.avi
5114067979	SMP	1	651.05	428.32	651.05	428.32	Elmos World The Sky Active.avi
5114076354	SMP	1	655.38	432.36	655.38	432.36	Elmos World The Sky Active.avi
5114084728	SMP	1	650.12	400.92	650.12	400.92	Elmos World The Sky Active.avi
5114092987	SMP	1	655.65	423.51	655.65	423.51	Elmos World The Sky Active.avi
5114101374	SMP	1	646.61	427.25	646.61	427.25	Elmos World The Sky Active.avi
5114109719	SMP	1	653.83	426.58	653.83	426.58	Elmos World The Sky Active.avi
5114118100	SMP	1	653.39	424.81	653.39	424.81	Elmos World The Sky Active.avi
5114126408	SMP	1	653.23	423.58	653.23	423.58	Elmos World The Sky Active.avi
5114134753	SMP	1	649.33	414.94	649.33	414.94	Elmos World The Sky Active.avi
5114143126	SMP	1	649.28	418.66	649.28	418.66	Elmos World The Sky Active.avi
5114151513	SMP	1	649.38	419.32	649.38	419.32	Elmos World The Sky Active.avi
5114159752	SMP	1	649.69	420.5	649.69	420.5	Elmos World The Sky Active.avi
5114168119	SMP	1	647.19	419.43	647.19	419.43	Elmos World The Sky Active.avi
5114176526	SMP	1	651.6	420.07	651.6	420.07	Elmos World The Sky Active.avi
5114184891	SMP	1	652.13	420.55	652.13	420.55	Elmos World The Sky Active.avi
5114193108	SMP	1	649.98	418.36	649.98	418.36	Elmos World The Sky Active.avi
5114201494	SMP	1	649.87	412.14	649.87	412.14	Elmos World The Sky Active.avi
5114209845	SMP	1	652.58	417.84	652.58	417.84	Elmos World The Sky Active.avi
5114218090	SMP	1	654.21	416.85	654.21	416.85	Elmos World The Sky Active.avi
5114226491	SMP	1	655.15	416.89	655.15	416.89	Elmos World The Sky Active.avi
5114234832	SMP	1	658.11	414.63	658.11	414.63	Elmos World The Sky Active.avi
5114243260	SMP	1	653.44	417.95	653.44	417.95	Elmos World The Sky Active.avi
5114251515	SMP	1	652.78	409.72	652.78	409.72	Elmos World The Sky Active.avi
5114259885	SMP	1	656.73	413.53	656.73	413.53	Elmos World The Sky Active.avi
5114268137	SMP	1	656.15	408.67	656.15	408.67	Elmos World The Sky Active.avi
5114276584	SMP	1	651.9	407.38	651.9	407.38	Elmos World The Sky Active.avi
5114284868	SMP	1	658.77	400.65	658.77	400.65	Elmos World The Sky Active.avi
5114293243	SMP	1	658.52	397.22	658.52	397.22	Elmos World The Sky Active.avi
5114301588	SMP	1	657.9	397.75	657.9	397.75	Elmos World The Sky Active.avi
5114309984	SMP	1	655.41	395.91	655.41	395.91	Elmos World The Sky Active.avi
5114318264	SMP	1	652.9	399.6	652.9	399.6	Elmos World The Sky Active.avi
5114326643	SMP	1	654.18	400.61	654.18	400.61	Elmos World The Sky Active.avi
5114335004	SMP	1	658.55	399.66	658.55	399.66	Elmos World The Sky Active.avi
5114343925	SMP	1	658.42	397.83	658.42	397.83	Elmos World The Sky Active.avi
5114351634	SMP	1	656.08	398.12	656.08	398.12	Elmos World The Sky Active.avi
5114359961	SMP	1	655.58	394.25	655.58	394.25	Elmos World The Sky Active.avi
5114368388	SMP	1	658.48	391.25	658.48	391.25	Elmos World The Sky Active.avi
5114377020	SMP	1	660	398.47	660	398.47	Elmos World The Sky Active.avi
5114385006	SMP	1	659.26	400.46	659.26	400.46	Elmos World The Sky Active.avi
5114393362	SMP	1	659.92	396.19	659.92	396.19	Elmos World The Sky Active.avi
5114401724	SMP	1	661.65	396.29	661.65	396.29	Elmos World The Sky Active.avi
5114409987	SMP	1	663.85	391.39	663.85	391.39	Elmos World The Sky Active.avi
5114418421	SMP	1	665	399.86	665	399.86	Elmos World The Sky Active.avi
5114426739	SMP	1	664.63	390.24	664.63	390.24	Elmos World The Sky Active.avi
5114435141	SMP	1	664.2	388.84	664.2	388.84	Elmos World The Sky Active.avi
5114443339	SMP	1	665.58	389.39	665.58	389.39	Elmos World The Sky Active.avi
5114451741	SMP	1	665.49	393.27	665.49	393.27	Elmos World The Sky Active.avi
5114460146	SMP	1	667.2	386.33	667.2	386.33	Elmos World The Sky Active.avi
5114468511	SMP	1	665.84	384.9	665.84	384.9	Elmos World The Sky Active.avi
5114476703	SMP	1	664.63	384.12	664.63	384.12	Elmos World The Sky Active.avi
5114485208	SMP	1	661.91	371.2	661.91	371.2	Elmos World The Sky Active.avi
5114493534	SMP	1	655.57	376.81	655.57	376.81	Elmos World The Sky Active.avi
5114501727	SMP	1	657.74	381.31	657.74	381.31	Elmos World The Sky Active.avi
5114510111	SMP	1	656.83	377.41	656.83	377.41	Elmos World The Sky Active.avi
5114518519	SMP	1	663.2	376.25	663.2	376.25	Elmos World The Sky Active.avi
5114526885	SMP	1	658.85	377.45	658.85	377.45	Elmos World The Sky Active.avi
5114535114	SMP	1	655.73	379.51	655.73	379.51	Elmos World The Sky Active.avi
5114544020	SMP	1	654.04	386.21	654.04	386.21	Elmos World The Sky Active.avi
5114551840	SMP	1	654.02	385.46	654.02	385.46	Elmos World The Sky Active.avi
5114560229	SMP	1	654.72	375.55	654.72	375.55	Elmos World The Sky Active.avi
5114568538	SMP	1	655.95	380.66	655.95	380.66	Elmos World The Sky Active.avi
5114576849	SMP	1	657.45	380.82	657.45	380.82	Elmos World The Sky Active.avi
5114585255	SMP	1	656.16	379.43	656.16	379.43	Elmos World The Sky Active.avi
5114593601	SMP	1	650.85	375.53	650.85	375.53	Elmos World The Sky Active.avi
5114601847	SMP	1	650.54	382.58	650.54	382.58	Elmos World The Sky Active.avi
5114610223	SMP	1	657.29	373.86	657.29	373.86	Elmos World The Sky Active.avi
5114618731	SMP	1	652.54	367.1	652.54	367.1	Elmos World The Sky Active.avi
5114627006	SMP	1	654.98	370.13	654.98	370.13	Elmos World The Sky Active.avi
5114635241	SMP	1	657.2	373.67	657.2	373.67	Elmos World The Sky Active.avi
5114643630	SMP	1	654.38	370.11	654.38	370.11	Elmos World The Sky Active.avi
5114652009	SMP	1	660.74	365.69	660.74	365.69	Elmos World The Sky Active.avi
5114660267	SMP	1	661.38	369.5	661.38	369.5	Elmos World The Sky Active.avi
5114668550	SMP	1	657.07	373.24	657.07	373.24	Elmos World The Sky Active.avi
5114677026	SMP	1	666.74	367.15	666.74	367.15	Elmos World The Sky Active.avi
5114685384	SMP	1	660.15	353.31	660.15	353.31	Elmos World The Sky Active.avi
5114693652	SMP	1	658.59	356.79	658.59	356.79	Elmos World The Sky Active.avi
5114702025	SMP	1	659.06	361.5	659.06	361.5	Elmos World The Sky Active.avi
5114710336	SMP	1	655.08	354.26	655.08	354.26	Elmos World The Sky Active.avi
5114718741	SMP	1	654.3	357.02	654.3	357.02	Elmos World The Sky Active.avi
5114727010	SMP	1	653.23	354.04	653.23	354.04	Elmos World The Sky Active.avi
5114735345	SMP	1	657.94	353.21	657.94	353.21	Elmos World The Sky Active.avi
5114743737	SMP	1	658.78	352.03	658.78	352.03	Elmos World The Sky Active.avi
5114752126	SMP	1	660.07	355.86	660.07	355.86	Elmos World The Sky Active.avi
5114760367	SMP	1	667.14	352.13	667.14	352.13	Elmos World The Sky Active.avi
5114768698	SMP	1	662.42	349.05	662.42	349.05	Elmos World The Sky Active.avi
5114777112	SMP	1	665.22	350.51	665.22	350.51	Elmos World The Sky Active.avi
5114785371	SMP	1	666.9	351.94	666.9	351.94	Elmos World The Sky Active.avi
5114793717	SMP	1	667.66	349.98	667.66	349.98	Elmos World The Sky Active.avi
5114802057	SMP	1	661.61	349.35	661.61	349.35	Elmos World The Sky Active.avi
5114810481	SMP	1	665.52	344.54	665.52	344.54	Elmos World The Sky Active.avi
5114818717	SMP	1	662.78	346.61	662.78	346.61	Elmos World The Sky Active.avi
5114827132	SMP	1	668.69	348.45	668.69	348.45	Elmos World The Sky Active.avi
5114835468	SMP	1	666.82	348.24	666.82	348.24	Elmos World The Sky Active.avi
5114843818	SMP	1	664.13	357.79	664.13	357.79	Elmos World The Sky Active.avi
5114852137	SMP	1	655.01	345.64	655.01	345.64	Elmos World The Sky Active.avi
5114860464	SMP	1	660.8	355.27	660.8	355.27	Elmos World The Sky Active.avi
5114868867	SMP	1	665.1	344.03	665.1	344.03	Elmos World The Sky Active.avi
5114877205	SMP	1	656.79	357.27	656.79	357.27	Elmos World The Sky Active.avi
5114885464	SMP	1	654.56	349.74	654.56	349.74	Elmos World The Sky Active.avi
5114893885	SMP	1	655.05	352.41	655.05	352.41	Elmos World The Sky Active.avi
5114902217	SMP	1	666.91	350.53	666.91	350.53	Elmos World The Sky Active.avi
5114910486	SMP	1	665.25	347.91	665.25	347.91	Elmos World The Sky Active.avi
5114918828	SMP	1	654.89	348.72	654.89	348.72	Elmos World The Sky Active.avi
5114927275	SMP	1	649.4	357.51	649.4	357.51	Elmos World The Sky Active.avi
5114935634	SMP	1	650.62	359.16	650.62	359.16	Elmos World The Sky Active.avi
5114943845	SMP	1	653.21	341.6	653.21	341.6	Elmos World The Sky Active.avi
5114952245	SMP	1	645.37	342.97	645.37	342.97	Elmos World The Sky Active.avi
5114960586	SMP	1	651.06	334.57	651.06	334.57	Elmos World The Sky Active.avi
5114968996	SMP	1	648.46	341.74	648.46	341.74	Elmos World The Sky Active.avi
5114977225	SMP	1	656.09	337.16	656.09	337.16	Elmos World The Sky Active.avi
5114985578	SMP	1	667.35	332.73	667.35	332.73	Elmos World The Sky Active.avi
5114994011	SMP	1	653.53	356.14	653.53	356.14	Elmos World The Sky Active.avi
5115002352	SMP	1	656.62	351.96	656.62	351.96	Elmos World The Sky Active.avi
5115010583	SMP	1	658.54	347.89	658.54	347.89	Elmos World The Sky Active.avi
5115018998	SMP	1	663.05	361.83	663.05	361.83	Elmos World The Sky Active.avi
5115027534	SMP	1	668.69	349.81	668.69	349.81	Elmos World The Sky Active.avi
5115035725	SMP	1	661.06	352.83	661.06	352.83	Elmos World The Sky Active.avi
5115043977	SMP	1	664.91	351.74	664.91	351.74	Elmos World The Sky Active.avi
5115052327	SMP	1	664.21	337.28	664.21	337.28	Elmos World The Sky Active.avi
5115060742	SMP	1	662.24	342.74	662.24	342.74	Elmos World The Sky Active.avi
5115068927	SMP	1	664.28	338.64	664.28	338.64	Elmos World The Sky Active.avi
5115077308	SMP	1	663.31	345.45	663.31	345.45	Elmos World The Sky Active.avi
5115085740	SMP	1	663.19	352.84	663.19	352.84	Elmos World The Sky Active.avi
5115094226	SMP	1	661.47	356.58	661.47	356.58	Elmos World The Sky Active.avi
5115102356	SMP	1	661.4	354.74	661.4	354.74	Elmos World The Sky Active.avi
5115110708	SMP	1	664.58	355.58	664.58	355.58	Elmos World The Sky Active.avi
5115119150	SMP	1	660.42	351.25	660.42	351.25	Elmos World The Sky Active.avi
5115127491	SMP	1	662.85	344.29	662.85	344.29	Elmos World The Sky Active.avi
5115135740	SMP	1	664.68	355.17	664.68	355.17	Elmos World The Sky Active.avi
5115144082	SMP	1	665.66	374.56	665.66	374.56	Elmos World The Sky Active.avi
5115152490	SMP	1	667.91	351.73	667.91	351.73	Elmos World The Sky Active.avi
5115160862	SMP	1	666.99	356.88	666.99	356.88	Elmos World The Sky Active.avi
5115169080	SMP	1	669.68	368.9	669.68	368.9	Elmos World The Sky Active.avi
5115177545	SMP	1	667.47	352.6	667.47	352.6	Elmos World The Sky Active.avi
5115185851	SMP	1	674.12	358.69	674.12	358.69	Elmos World The Sky Active.avi
5115194064	SMP	1	671.46	347.4	671.46	347.4	Elmos World The Sky Active.avi
5115202418	SMP	1	670.7	362.38	670.7	362.38	Elmos World The Sky Active.avi
5115210874	SMP	1	669.77	355.77	669.77	355.77	Elmos World The Sky Active.avi
5115219321	SMP	1	667.26	353.87	667.26	353.87	Elmos World The Sky Active.avi
5115227475	SMP	1	662.49	364.95	662.49	364.95	Elmos World The Sky Active.avi
5115235820	SMP	1	664.59	357.76	664.59	357.76	Elmos World The Sky Active.avi
5115244234	SMP	1	666.48	361.2	666.48	361.2	Elmos World The Sky Active.avi
5115252627	SMP	1	667.91	354.48	667.91	354.48	Elmos World The Sky Active.avi
5115260876	SMP	1	666.17	351.06	666.17	351.06	Elmos World The Sky Active.avi
5115269205	SMP	1	661.97	352.33	661.97	352.33	Elmos World The Sky Active.avi
5115277562	SMP	1	661.07	345.46	661.07	345.46	Elmos World The Sky Active.avi
5115285952	SMP	1	662.05	353.46	662.05	353.46	Elmos World The Sky Active.avi
5115294238	SMP	1	656.18	345.36	656.18	345.36	Elmos World The Sky Active.avi
5115302608	SMP	1	659.33	349.65	659.33	349.65	Elmos World The Sky Active.avi
5115310964	SMP	1	658.92	354.19	658.92	354.19	Elmos World The Sky Active.avi
5115319365	SMP	1	666.94	354.59	666.94	354.59	Elmos World The Sky Active.avi
5115327562	SMP	1	665.9	353.93	665.9	353.93	Elmos World The Sky Active.avi
5115335996	SMP	1	658.21	356.8	658.21	356.8	Elmos World The Sky Active.avi
5115344901	SMP	1	664.66	351.77	664.66	351.77	Elmos World The Sky Active.avi
5115352608	SMP	1	660.59	360.89	660.59	360.89	Elmos World The Sky Active.avi
5115360933	SMP	1	661.44	354.73	661.44	354.73	Elmos World The Sky Active.avi
5115369373	SMP	1	662.32	360.9	662.32	360.9	Elmos World The Sky Active.avi
5115378076	SMP	1	657.64	358.46	657.64	358.46	Elmos World The Sky Active.avi
5115386009	SMP	1	662	363.12	662	363.12	Elmos World The Sky Active.avi
5115394336	SMP	1	657.95	361.09	657.95	361.09	Elmos World The Sky Active.avi
5115402702	SMP	1	662.68	359.77	662.68	359.77	Elmos World The Sky Active.avi
5115411109	SMP	1	652.85	356.41	652.85	356.41	Elmos World The Sky Active.avi
5115419353	SMP	1	660.66	363.67	660.66	363.67	Elmos World The Sky Active.avi
5115427722	SMP	1	660.85	359.68	660.85	359.68	Elmos World The Sky Active.avi
5115436111	SMP	1	656.23	357.79	656.23	357.79	Elmos World The Sky Active.avi
5115444477	SMP	1	657.06	354.09	657.06	354.09	Elmos World The Sky Active.avi
5115452695	SMP	1	662.19	358.95	662.19	358.95	Elmos World The Sky Active.avi
5115461076	SMP	1	660.13	358.13	660.13	358.13	Elmos World The Sky Active.avi
5115469445	SMP	1	664.64	347.15	664.64	347.15	Elmos World The Sky Active.avi
5115477694	SMP	1	660.91	355.29	660.91	355.29	Elmos World The Sky Active.avi
5115486074	SMP	1	660.58	344.85	660.58	344.85	Elmos World The Sky Active.avi
5115494483	SMP	1	657.73	335.39	657.73	335.39	Elmos World The Sky Active.avi
5115502858	SMP	1	660.04	347.21	660.04	347.21	Elmos World The Sky Active.avi
5115511079	SMP	1	663.09	340.99	663.09	340.99	Elmos World The Sky Active.avi
5115519484	SMP	1	658.74	353.81	658.74	353.81	Elmos World The Sky Active.avi
5115527882	SMP	1	657.01	342.36	657.01	342.36	Elmos World The Sky Active.avi
5115536238	SMP	1	654.16	336.31	654.16	336.31	Elmos World The Sky Active.avi
5115545013	SMP	1	652.6	347.96	652.6	347.96	Elmos World The Sky Active.avi
5115552816	SMP	1	650.36	347.49	650.36	347.49	Elmos World The Sky Active.avi
5115561202	SMP	1	649.52	347.9	649.52	347.9	Elmos World The Sky Active.avi
5115569573	SMP	1	650.62	340.85	650.62	340.85	Elmos World The Sky Active.avi
5115577830	SMP	1	653.37	348.64	653.37	348.64	Elmos World The Sky Active.avi
5115586235	SMP	1	653.93	348.43	653.93	348.43	Elmos World The Sky Active.avi
5115594581	SMP	1	653.26	349.1	653.26	349.1	Elmos World The Sky Active.avi
5115602836	SMP	1	659.48	351.15	659.48	351.15	Elmos World The Sky Active.avi
5115611208	SMP	1	657.02	347.94	657.02	347.94	Elmos World The Sky Active.avi
5115619644	SMP	1	651.26	350.2	651.26	350.2	Elmos World The Sky Active.avi
5115628037	SMP	1	654.8	352.53	654.8	352.53	Elmos World The Sky Active.avi
5115636252	SMP	1	654.97	352.35	654.97	352.35	Elmos World The Sky Active.avi
5115644594	SMP	1	657.03	351.94	657.03	351.94	Elmos World The Sky Active.avi
5115652969	SMP	1	663.95	352	663.95	352	Elmos World The Sky Active.avi
5115661341	SMP	1	675.18	353.04	675.18	353.04	Elmos World The Sky Active.avi
5115669574	SMP	1	667.74	354.74	667.74	354.74	Elmos World The Sky Active.avi
5115677970	SMP	1	674.19	354.51	674.19	354.51	Elmos World The Sky Active.avi
5115686335	SMP	1	673.98	355.47	673.98	355.47	Elmos World The Sky Active.avi
5115694764	SMP	1	675.1	353.6	675.1	353.6	Elmos World The Sky Active.avi
5115702956	SMP	1	667.87	354.47	667.87	354.47	Elmos World The Sky Active.avi
5115711343	SMP	1	671.52	352.31	671.52	352.31	Elmos World The Sky Active.avi
5115719732	SMP	1	659.97	351.86	659.97	351.86	Elmos World The Sky Active.avi
5115728180	SMP	1	667.91	355.97	667.91	355.97	Elmos World The Sky Active.avi
5115736344	SMP	1	665.62	353.17	665.62	353.17	Elmos World The Sky Active.avi
5115744698	SMP	1	650.98	348.22	650.98	348.22	Elmos World The Sky Active.avi
5115753105	SMP	1	665.23	346.35	665.23	346.35	Elmos World The Sky Active.avi
5115761288	SMP	1	668.71	346.87	668.71	346.87	Elmos World The Sky Active.avi
5115769727	SMP	1	675.36	353.67	675.36	353.67	Elmos World The Sky Active.avi
5115778088	SMP	1	668.91	361.85	668.91	361.85	Elmos World The Sky Active.avi
5115786484	SMP	1	642.3	379.36	642.3	379.36	Elmos World The Sky Active.avi
5115794687	SMP	1	524.41	528.66	524.41	528.66	Elmos World The Sky Active.avi
5115803100	SMP	1	438.45	631.7	438.45	631.7	Elmos World The Sky Active.avi
5115811457	SMP	1	351.6	767.43	351.6	767.43	Elmos World The Sky Active.avi
5115819859	SMP	1	217.2	810.34	217.2	810.34	Elmos World The Sky Active.avi
5115828080	SMP	1	156.8	810.8	156.8	810.8	Elmos World The Sky Active.avi
5115836485	SMP	1	164.39	804.69	164.39	804.69	Elmos World The Sky Active.avi
5115844853	SMP	1	160.54	815.21	160.54	815.21	Elmos World The Sky Active.avi
5115853089	SMP	1	162.44	826.01	162.44	826.01	Elmos World The Sky Active.avi
5115861436	SMP	1	165.64	840.67	165.64	840.67	Elmos World The Sky Active.avi
5115869820	SMP	1	162.47	829.96	162.47	829.96	Elmos World The Sky Active.avi
5115878168	SMP	1	167.41	837.82	167.41	837.82	Elmos World The Sky Active.avi
5115886462	SMP	1	172.59	840.74	172.59	840.74	Elmos World The Sky Active.avi
5115894842	SMP	1	167.38	850.62	167.38	850.62	Elmos World The Sky Active.avi
5115903227	SMP	1	168.47	850.23	168.47	850.23	Elmos World The Sky Active.avi
5115911632	SMP	1	168.37	848.69	168.37	848.69	Elmos World The Sky Active.avi
5115919854	SMP	1	173.23	849.47	173.23	849.47	Elmos World The Sky Active.avi
5115928242	SMP	1	171.43	856.59	171.43	856.59	Elmos World The Sky Active.avi
5115936577	SMP	1	167.63	855.34	167.63	855.34	Elmos World The Sky Active.avi
5115945441	SMP	1	172.93	853.4	172.93	853.4	Elmos World The Sky Active.avi
