## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_07_29_8-eye_data.idf
## Date:	29.07.2014 22:30:54
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	16714                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_07_29_8                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
6045967736	SMP	1	598.68	754.95	598.68	754.95	Elmos World The Sky Active.avi
6045976112	SMP	1	595.3	755.48	595.3	755.48	Elmos World The Sky Active.avi
6045984445	SMP	1	596.34	756.52	596.34	756.52	Elmos World The Sky Active.avi
6045992866	SMP	1	600.58	757.87	600.58	757.87	Elmos World The Sky Active.avi
6046001116	SMP	1	601.59	757.74	601.59	757.74	Elmos World The Sky Active.avi
6046009448	SMP	1	602.77	758.77	602.77	758.77	Elmos World The Sky Active.avi
6046018383	SMP	1	603.56	758.97	603.56	758.97	Elmos World The Sky Active.avi
6046026241	SMP	1	601.51	758.88	601.51	758.88	Elmos World The Sky Active.avi
6046034473	SMP	1	599.81	763.33	599.81	763.33	Elmos World The Sky Active.avi
6046042852	SMP	1	577.1	772.61	577.1	772.61	Elmos World The Sky Active.avi
6046051744	SMP	1	420.36	836.36	420.36	836.36	Elmos World The Sky Active.avi
6046076230	SMP	1	921.12	1310.21	921.12	1310.21	Elmos World The Sky Active.avi
6046084593	SMP	1	921.05	1310.33	921.05	1310.33	Elmos World The Sky Active.avi
6046092881	SMP	1	921.05	1310.39	921.05	1310.39	Elmos World The Sky Active.avi
6046101232	SMP	1	921.08	1310.43	921.08	1310.43	Elmos World The Sky Active.avi
6046109608	SMP	1	921.16	1310.84	921.16	1310.84	Elmos World The Sky Active.avi
6046117967	SMP	1	921.24	1311.13	921.24	1311.13	Elmos World The Sky Active.avi
6046126199	SMP	1	921.24	1311.36	921.24	1311.36	Elmos World The Sky Active.avi
6046134568	SMP	1	921.21	1311.54	921.21	1311.54	Elmos World The Sky Active.avi
6046142988	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6046151336	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6046159617	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6046167995	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6046176308	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6046184742	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6046192989	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6046201387	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6046209740	SMP	1	920.86	1312.49	920.86	1312.49	Elmos World The Sky Active.avi
6046217982	SMP	1	920.55	1312.33	920.55	1312.33	Elmos World The Sky Active.avi
6046226360	SMP	1	920.21	1312.2	920.21	1312.2	Elmos World The Sky Active.avi
6046243118	SMP	1	920.02	1312.16	920.02	1312.16	Elmos World The Sky Active.avi
6046251878	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6046259710	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6046268110	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6046276500	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6046285023	SMP	1	919.56	1312.09	919.56	1312.09	Elmos World The Sky Active.avi
6046293078	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6046301479	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6046309855	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6046318551	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6046326472	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6046334885	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6046343171	SMP	1	916.06	1311.79	916.06	1311.79	Elmos World The Sky Active.avi
6046352620	SMP	1	-152.89	641.67	-152.89	641.67	Elmos World The Sky Active.avi
6046359863	SMP	1	23.31	519.19	23.31	519.19	Elmos World The Sky Active.avi
6046368205	SMP	1	114.8	460.57	114.8	460.57	Elmos World The Sky Active.avi
6046376427	SMP	1	44.92	484.58	44.92	484.58	Elmos World The Sky Active.avi
6046384885	SMP	1	66.53	471.2	66.53	471.2	Elmos World The Sky Active.avi
6046393256	SMP	1	70.94	503.48	70.94	503.48	Elmos World The Sky Active.avi
6046401621	SMP	1	56.14	446.41	56.14	446.41	Elmos World The Sky Active.avi
6046409856	SMP	1	483.64	878.79	483.64	878.79	Elmos World The Sky Active.avi
6046418419	SMP	1	493.94	876.46	493.94	876.46	Elmos World The Sky Active.avi
6046426604	SMP	1	36.44	452.67	36.44	452.67	Elmos World The Sky Active.avi
6046434993	SMP	1	67.7	450.33	67.7	450.33	Elmos World The Sky Active.avi
6046443200	SMP	1	124.09	459.72	124.09	459.72	Elmos World The Sky Active.avi
6046451556	SMP	1	67.82	442.75	67.82	442.75	Elmos World The Sky Active.avi
6046460083	SMP	1	83.07	450.58	83.07	450.58	Elmos World The Sky Active.avi
6046468359	SMP	1	99.43	447.83	99.43	447.83	Elmos World The Sky Active.avi
6046476571	SMP	1	107.56	446.41	107.56	446.41	Elmos World The Sky Active.avi
6046485350	SMP	1	87.55	438.82	87.55	438.82	Elmos World The Sky Active.avi
6046493373	SMP	1	94.1	437.23	94.1	437.23	Elmos World The Sky Active.avi
6046509944	SMP	1	97.6	432.3	97.6	432.3	Elmos World The Sky Active.avi
6046518343	SMP	1	107.36	439.19	107.36	439.19	Elmos World The Sky Active.avi
6046526763	SMP	1	103.24	439.8	103.24	439.8	Elmos World The Sky Active.avi
6046534985	SMP	1	93.5	439.29	93.5	439.29	Elmos World The Sky Active.avi
6046543347	SMP	1	93.29	447.84	93.29	447.84	Elmos World The Sky Active.avi
6046552332	SMP	1	104.96	424.22	104.96	424.22	Elmos World The Sky Active.avi
6046560126	SMP	1	118.55	439.62	118.55	439.62	Elmos World The Sky Active.avi
6046568362	SMP	1	76.41	432.87	76.41	432.87	Elmos World The Sky Active.avi
6046576677	SMP	1	518.31	859.89	518.31	859.89	Elmos World The Sky Active.avi
6046585100	SMP	1	515.2	869.25	515.2	869.25	Elmos World The Sky Active.avi
6046593456	SMP	1	107.47	439.57	107.47	439.57	Elmos World The Sky Active.avi
6046601708	SMP	1	112.64	424.92	112.64	424.92	Elmos World The Sky Active.avi
6046610077	SMP	1	121.87	422.19	121.87	422.19	Elmos World The Sky Active.avi
6046618483	SMP	1	103.74	424.09	103.74	424.09	Elmos World The Sky Active.avi
6046626741	SMP	1	110.48	419.42	110.48	419.42	Elmos World The Sky Active.avi
6046635066	SMP	1	132.94	428.89	132.94	428.89	Elmos World The Sky Active.avi
6046643496	SMP	1	101.36	413.33	101.36	413.33	Elmos World The Sky Active.avi
6046652262	SMP	1	512.55	865.56	512.55	865.56	Elmos World The Sky Active.avi
6046660122	SMP	1	508.94	871.43	508.94	871.43	Elmos World The Sky Active.avi
6046668497	SMP	1	505.4	867.67	505.4	867.67	Elmos World The Sky Active.avi
6046676867	SMP	1	106.17	420.79	106.17	420.79	Elmos World The Sky Active.avi
6046685617	SMP	1	106.54	414.28	106.54	414.28	Elmos World The Sky Active.avi
6046693488	SMP	1	103.73	414.96	103.73	414.96	Elmos World The Sky Active.avi
6046702093	SMP	1	100.63	418.37	100.63	418.37	Elmos World The Sky Active.avi
6046710231	SMP	1	96.86	418.93	96.86	418.93	Elmos World The Sky Active.avi
6046718586	SMP	1	507.26	864.33	507.26	864.33	Elmos World The Sky Active.avi
6046726920	SMP	1	506.57	864.88	506.57	864.88	Elmos World The Sky Active.avi
6046735213	SMP	1	108.72	423.99	108.72	423.99	Elmos World The Sky Active.avi
6046743572	SMP	1	111.05	425.46	111.05	425.46	Elmos World The Sky Active.avi
6046752263	SMP	1	127.44	425.79	127.44	425.79	Elmos World The Sky Active.avi
6046760200	SMP	1	135.47	430.11	135.47	430.11	Elmos World The Sky Active.avi
6046768633	SMP	1	512.24	868	512.24	868	Elmos World The Sky Active.avi
6046776977	SMP	1	132.36	432.24	132.36	432.24	Elmos World The Sky Active.avi
6046785211	SMP	1	134.66	434.08	134.66	434.08	Elmos World The Sky Active.avi
6046793621	SMP	1	142.72	434.72	142.72	434.72	Elmos World The Sky Active.avi
6046801960	SMP	1	145.11	433.66	145.11	433.66	Elmos World The Sky Active.avi
6046810360	SMP	1	510.65	868.64	510.65	868.64	Elmos World The Sky Active.avi
6046818625	SMP	1	515.92	868.67	515.92	868.67	Elmos World The Sky Active.avi
6046827051	SMP	1	517.96	870.61	517.96	870.61	Elmos World The Sky Active.avi
6046835341	SMP	1	520.39	869.2	520.39	869.2	Elmos World The Sky Active.avi
6046843733	SMP	1	141.29	497.36	141.29	497.36	Elmos World The Sky Active.avi
6046852519	SMP	1	141.16	427.67	141.16	427.67	Elmos World The Sky Active.avi
6046860337	SMP	1	523.76	868.24	523.76	868.24	Elmos World The Sky Active.avi
6046868746	SMP	1	528.58	870.68	528.58	870.68	Elmos World The Sky Active.avi
6046885331	SMP	1	525.31	872.62	525.31	872.62	Elmos World The Sky Active.avi
6046893725	SMP	1	526.41	871.41	526.41	871.41	Elmos World The Sky Active.avi
6046902093	SMP	1	534.78	871.99	534.78	871.99	Elmos World The Sky Active.avi
6046910280	SMP	1	123.05	421.44	123.05	421.44	Elmos World The Sky Active.avi
6046918968	SMP	1	259.43	422.12	259.43	422.12	Elmos World The Sky Active.avi
6046927080	SMP	1	204.81	433.47	204.81	433.47	Elmos World The Sky Active.avi
6046935441	SMP	1	201.55	422.73	201.55	422.73	Elmos World The Sky Active.avi
6046943717	SMP	1	189.76	432.39	189.76	432.39	Elmos World The Sky Active.avi
6046952092	SMP	1	136.64	444.28	136.64	444.28	Elmos World The Sky Active.avi
6046960457	SMP	1	163.1	440.22	163.1	440.22	Elmos World The Sky Active.avi
6046968852	SMP	1	176.57	445.83	176.57	445.83	Elmos World The Sky Active.avi
6046977083	SMP	1	125.64	440.21	125.64	440.21	Elmos World The Sky Active.avi
6046985488	SMP	1	153.31	446.05	153.31	446.05	Elmos World The Sky Active.avi
6046993835	SMP	1	159.75	440.47	159.75	440.47	Elmos World The Sky Active.avi
6047002215	SMP	1	161.9	432.72	161.9	432.72	Elmos World The Sky Active.avi
6047010415	SMP	1	157.15	425.81	157.15	425.81	Elmos World The Sky Active.avi
6047019351	SMP	1	524.19	859.88	524.19	859.88	Elmos World The Sky Active.avi
6047027185	SMP	1	148.04	433.19	148.04	433.19	Elmos World The Sky Active.avi
6047035437	SMP	1	143.42	426.99	143.42	426.99	Elmos World The Sky Active.avi
6047043864	SMP	1	157.78	429.23	157.78	429.23	Elmos World The Sky Active.avi
6047052225	SMP	1	168.94	428.27	168.94	428.27	Elmos World The Sky Active.avi
6047060587	SMP	1	538.35	867.93	538.35	867.93	Elmos World The Sky Active.avi
6047068834	SMP	1	531.61	871.21	531.61	871.21	Elmos World The Sky Active.avi
6047077208	SMP	1	146.67	430.72	146.67	430.72	Elmos World The Sky Active.avi
6047085595	SMP	1	159.92	425.96	159.92	425.96	Elmos World The Sky Active.avi
6047093989	SMP	1	133.46	440.34	133.46	440.34	Elmos World The Sky Active.avi
6047102207	SMP	1	168.5	433.45	168.5	433.45	Elmos World The Sky Active.avi
6047110559	SMP	1	130.81	434.53	130.81	434.53	Elmos World The Sky Active.avi
6047119360	SMP	1	175.61	423.21	175.61	423.21	Elmos World The Sky Active.avi
6047127358	SMP	1	134.44	456.22	134.44	456.22	Elmos World The Sky Active.avi
6047135548	SMP	1	171.14	536.93	171.14	536.93	Elmos World The Sky Active.avi
6047143971	SMP	1	219.46	443.93	219.46	443.93	Elmos World The Sky Active.avi
6047152364	SMP	1	199.24	436.4	199.24	436.4	Elmos World The Sky Active.avi
6047160579	SMP	1	200.66	457.17	200.66	457.17	Elmos World The Sky Active.avi
6047169005	SMP	1	529.92	875.2	529.92	875.2	Elmos World The Sky Active.avi
6047177310	SMP	1	557.08	871.36	557.08	871.36	Elmos World The Sky Active.avi
6047185670	SMP	1	542.6	864.67	542.6	864.67	Elmos World The Sky Active.avi
6047193965	SMP	1	540.06	865.33	540.06	865.33	Elmos World The Sky Active.avi
6047202369	SMP	1	196.23	494.88	196.23	494.88	Elmos World The Sky Active.avi
6047210704	SMP	1	179.52	446.5	179.52	446.5	Elmos World The Sky Active.avi
6047219389	SMP	1	179.18	446.14	179.18	446.14	Elmos World The Sky Active.avi
6047227354	SMP	1	168.53	445.52	168.53	445.52	Elmos World The Sky Active.avi
6047235741	SMP	1	174.29	440.69	174.29	440.69	Elmos World The Sky Active.avi
6047244104	SMP	1	171.13	440.14	171.13	440.14	Elmos World The Sky Active.avi
6047252920	SMP	1	167.38	437.14	167.38	437.14	Elmos World The Sky Active.avi
6047260684	SMP	1	167.62	433.2	167.62	433.2	Elmos World The Sky Active.avi
6047269078	SMP	1	168.27	437.39	168.27	437.39	Elmos World The Sky Active.avi
6047277451	SMP	1	170.6	436.49	170.6	436.49	Elmos World The Sky Active.avi
6047285981	SMP	1	169.63	435.35	169.63	435.35	Elmos World The Sky Active.avi
6047294069	SMP	1	167.43	436.07	167.43	436.07	Elmos World The Sky Active.avi
6047302441	SMP	1	167.05	433.91	167.05	433.91	Elmos World The Sky Active.avi
6047310812	SMP	1	166.15	434.64	166.15	434.64	Elmos World The Sky Active.avi
6047319340	SMP	1	525.38	872.13	525.38	872.13	Elmos World The Sky Active.avi
6047327441	SMP	1	113.79	439.53	113.79	439.53	Elmos World The Sky Active.avi
6047352475	SMP	1	0.76	0	0.76	0	Elmos World The Sky Active.avi
6047360831	SMP	1	100.32	804.52	100.32	804.52	Elmos World The Sky Active.avi
6047369217	SMP	1	520.34	913.35	520.34	913.35	Elmos World The Sky Active.avi
6047377558	SMP	1	358.69	1057.88	358.69	1057.88	Elmos World The Sky Active.avi
6047385898	SMP	1	0.81	0	0.81	0	Elmos World The Sky Active.avi
6047394207	SMP	1	0.53	0	0.53	0	Elmos World The Sky Active.avi
6047402611	SMP	1	0.39	0	0.39	0	Elmos World The Sky Active.avi
6047410955	SMP	1	0.31	0	0.31	0	Elmos World The Sky Active.avi
6047419187	SMP	1	0.25	0	0.25	0	Elmos World The Sky Active.avi
6047427585	SMP	1	0.21	0	0.21	0	Elmos World The Sky Active.avi
6047435931	SMP	1	659.51	1173.25	659.51	1173.25	Elmos World The Sky Active.avi
6047444354	SMP	1	0.11	0	0.11	0	Elmos World The Sky Active.avi
6047452577	SMP	1	580.44	1029.97	580.44	1029.97	Elmos World The Sky Active.avi
6047460981	SMP	1	175.29	507.52	175.29	507.52	Elmos World The Sky Active.avi
6047469312	SMP	1	201.18	522.35	201.18	522.35	Elmos World The Sky Active.avi
6047477604	SMP	1	628.95	940.72	628.95	940.72	Elmos World The Sky Active.avi
6047486418	SMP	1	269.23	536.93	269.23	536.93	Elmos World The Sky Active.avi
6047494344	SMP	1	286.13	530.61	286.13	530.61	Elmos World The Sky Active.avi
6047502767	SMP	1	591.2	943.07	591.2	943.07	Elmos World The Sky Active.avi
6047510906	SMP	1	200.32	533.36	200.32	533.36	Elmos World The Sky Active.avi
6047519379	SMP	1	239.87	544.6	239.87	544.6	Elmos World The Sky Active.avi
6047527724	SMP	1	569.33	938.37	569.33	938.37	Elmos World The Sky Active.avi
6047536047	SMP	1	208.6	625.84	208.6	625.84	Elmos World The Sky Active.avi
6047544292	SMP	1	240.31	555.04	240.31	555.04	Elmos World The Sky Active.avi
6047552716	SMP	1	234.42	545.36	234.42	545.36	Elmos World The Sky Active.avi
6047561105	SMP	1	246.98	562.95	246.98	562.95	Elmos World The Sky Active.avi
6047569432	SMP	1	219.78	564.25	219.78	564.25	Elmos World The Sky Active.avi
6047577725	SMP	1	318.65	569.01	318.65	569.01	Elmos World The Sky Active.avi
6047586085	SMP	1	234.61	564.79	234.61	564.79	Elmos World The Sky Active.avi
6047594474	SMP	1	243.01	496.52	243.01	496.52	Elmos World The Sky Active.avi
6047602703	SMP	1	223.45	410.34	223.45	410.34	Elmos World The Sky Active.avi
6047611079	SMP	1	236.19	355.8	236.19	355.8	Elmos World The Sky Active.avi
6047619961	SMP	1	249.75	240.36	249.75	240.36	Elmos World The Sky Active.avi
6047627851	SMP	1	313.25	223.93	313.25	223.93	Elmos World The Sky Active.avi
6047636124	SMP	1	409.58	168.08	409.58	168.08	Elmos World The Sky Active.avi
6047644476	SMP	1	370.82	189.08	370.82	189.08	Elmos World The Sky Active.avi
6047653163	SMP	1	361.31	200.67	361.31	200.67	Elmos World The Sky Active.avi
6047661221	SMP	1	374.59	131.7	374.59	131.7	Elmos World The Sky Active.avi
6047669433	SMP	1	503.19	195.8	503.19	195.8	Elmos World The Sky Active.avi
6047677938	SMP	1	351.27	153.73	351.27	153.73	Elmos World The Sky Active.avi
6047686496	SMP	1	337.88	168.36	337.88	168.36	Elmos World The Sky Active.avi
6047694558	SMP	1	416.76	164.44	416.76	164.44	Elmos World The Sky Active.avi
6047702853	SMP	1	368.25	183.16	368.25	183.16	Elmos World The Sky Active.avi
6047711195	SMP	1	359.89	182.97	359.89	182.97	Elmos World The Sky Active.avi
6047719599	SMP	1	354.02	181.35	354.02	181.35	Elmos World The Sky Active.avi
6047727848	SMP	1	546.63	183.94	546.63	183.94	Elmos World The Sky Active.avi
6047736148	SMP	1	414.98	164.24	414.98	164.24	Elmos World The Sky Active.avi
6047744511	SMP	1	407.08	173.46	407.08	173.46	Elmos World The Sky Active.avi
6047752977	SMP	1	450.21	173	450.21	173	Elmos World The Sky Active.avi
6047761215	SMP	1	272.72	139.88	272.72	139.88	Elmos World The Sky Active.avi
6047769613	SMP	1	302.68	128.53	302.68	128.53	Elmos World The Sky Active.avi
6047777918	SMP	1	251.75	77.65	251.75	77.65	Elmos World The Sky Active.avi
6047786893	SMP	1	374.38	118.12	374.38	118.12	Elmos World The Sky Active.avi
6047794575	SMP	1	339.27	124.16	339.27	124.16	Elmos World The Sky Active.avi
6047802950	SMP	1	358.15	145.88	358.15	145.88	Elmos World The Sky Active.avi
6047811304	SMP	1	275.8	54.08	275.8	54.08	Elmos World The Sky Active.avi
6047819677	SMP	1	334.67	112.52	334.67	112.52	Elmos World The Sky Active.avi
6047827970	SMP	1	327.38	130.04	327.38	130.04	Elmos World The Sky Active.avi
6047836347	SMP	1	319.9	127.43	319.9	127.43	Elmos World The Sky Active.avi
6047844726	SMP	1	326.91	139.13	326.91	139.13	Elmos World The Sky Active.avi
6047853063	SMP	1	282.93	111.56	282.93	111.56	Elmos World The Sky Active.avi
6047861342	SMP	1	309.05	121.02	309.05	121.02	Elmos World The Sky Active.avi
6047869813	SMP	1	580.14	711.07	580.14	711.07	Elmos World The Sky Active.avi
6047878091	SMP	1	302.66	128.45	302.66	128.45	Elmos World The Sky Active.avi
6047887068	SMP	1	594.03	721.68	594.03	721.68	Elmos World The Sky Active.avi
6047894723	SMP	1	331.37	95.43	331.37	95.43	Elmos World The Sky Active.avi
6047903049	SMP	1	570.74	713.2	570.74	713.2	Elmos World The Sky Active.avi
6047911445	SMP	1	363.46	153.5	363.46	153.5	Elmos World The Sky Active.avi
6047919950	SMP	1	591.99	715.81	591.99	715.81	Elmos World The Sky Active.avi
6047928133	SMP	1	596.68	714.68	596.68	714.68	Elmos World The Sky Active.avi
6047936446	SMP	1	595.21	708.34	595.21	708.34	Elmos World The Sky Active.avi
6047944789	SMP	1	554.34	224.5	554.34	224.5	Elmos World The Sky Active.avi
6047953078	SMP	1	220.89	215.18	220.89	215.18	Elmos World The Sky Active.avi
6047961441	SMP	1	304.61	-13.21	304.61	-13.21	Elmos World The Sky Active.avi
6047969802	SMP	1	337.86	98.22	337.86	98.22	Elmos World The Sky Active.avi
6047978174	SMP	1	295.05	154.47	295.05	154.47	Elmos World The Sky Active.avi
6047986417	SMP	1	313.46	196.02	313.46	196.02	Elmos World The Sky Active.avi
6047994848	SMP	1	606.86	730.73	606.86	730.73	Elmos World The Sky Active.avi
6048003182	SMP	1	306.38	200.64	306.38	200.64	Elmos World The Sky Active.avi
6048011420	SMP	1	328.22	197.22	328.22	197.22	Elmos World The Sky Active.avi
6048019817	SMP	1	222.67	164.75	222.67	164.75	Elmos World The Sky Active.avi
6048028204	SMP	1	307.76	180.47	307.76	180.47	Elmos World The Sky Active.avi
6048036580	SMP	1	309.32	166.26	309.32	166.26	Elmos World The Sky Active.avi
6048044802	SMP	1	319.13	184.47	319.13	184.47	Elmos World The Sky Active.avi
6048053143	SMP	1	341.57	303.03	341.57	303.03	Elmos World The Sky Active.avi
6048061594	SMP	1	392.62	412.18	392.62	412.18	Elmos World The Sky Active.avi
6048069909	SMP	1	339.12	473.84	339.12	473.84	Elmos World The Sky Active.avi
6048078201	SMP	1	315.8	522.45	315.8	522.45	Elmos World The Sky Active.avi
6048086889	SMP	1	338.88	557.58	338.88	557.58	Elmos World The Sky Active.avi
6048094936	SMP	1	620.76	949.52	620.76	949.52	Elmos World The Sky Active.avi
6048103290	SMP	1	333.04	568.31	333.04	568.31	Elmos World The Sky Active.avi
6048111549	SMP	1	337.21	599.37	337.21	599.37	Elmos World The Sky Active.avi
6048120068	SMP	1	628.46	952.69	628.46	952.69	Elmos World The Sky Active.avi
6048128302	SMP	1	620.77	953.63	620.77	953.63	Elmos World The Sky Active.avi
6048136580	SMP	1	342.85	569.05	342.85	569.05	Elmos World The Sky Active.avi
6048144899	SMP	1	356.94	591.63	356.94	591.63	Elmos World The Sky Active.avi
6048153362	SMP	1	341.94	586.27	341.94	586.27	Elmos World The Sky Active.avi
6048161711	SMP	1	626.76	955.84	626.76	955.84	Elmos World The Sky Active.avi
6048169919	SMP	1	622.77	955.89	622.77	955.89	Elmos World The Sky Active.avi
6048178306	SMP	1	627.33	951.6	627.33	951.6	Elmos World The Sky Active.avi
6048186650	SMP	1	633.53	945.08	633.53	945.08	Elmos World The Sky Active.avi
6048195055	SMP	1	343.56	582.78	343.56	582.78	Elmos World The Sky Active.avi
6048203326	SMP	1	629.92	948.21	629.92	948.21	Elmos World The Sky Active.avi
6048211672	SMP	1	361.3	584.1	361.3	584.1	Elmos World The Sky Active.avi
6048220126	SMP	1	627.3	944.48	627.3	944.48	Elmos World The Sky Active.avi
6048228450	SMP	1	634.3	948.58	634.3	948.58	Elmos World The Sky Active.avi
6048236689	SMP	1	635	937.72	635	937.72	Elmos World The Sky Active.avi
6048245060	SMP	1	345.39	562.2	345.39	562.2	Elmos World The Sky Active.avi
6048253457	SMP	1	630.48	938.22	630.48	938.22	Elmos World The Sky Active.avi
6048261680	SMP	1	632.43	935.29	632.43	935.29	Elmos World The Sky Active.avi
6048270036	SMP	1	334.78	540.34	334.78	540.34	Elmos World The Sky Active.avi
6048278434	SMP	1	613.07	936.55	613.07	936.55	Elmos World The Sky Active.avi
6048286852	SMP	1	621.79	933.5	621.79	933.5	Elmos World The Sky Active.avi
6048295081	SMP	1	331.86	563.63	331.86	563.63	Elmos World The Sky Active.avi
6048303417	SMP	1	626.11	932.96	626.11	932.96	Elmos World The Sky Active.avi
6048311832	SMP	1	615.93	941.03	615.93	941.03	Elmos World The Sky Active.avi
6048320390	SMP	1	325.06	564.47	325.06	564.47	Elmos World The Sky Active.avi
6048328466	SMP	1	606.49	935.64	606.49	935.64	Elmos World The Sky Active.avi
6048336804	SMP	1	614.03	935.27	614.03	935.27	Elmos World The Sky Active.avi
6048345195	SMP	1	615.54	937.18	615.54	937.18	Elmos World The Sky Active.avi
6048353601	SMP	1	357.36	566.59	357.36	566.59	Elmos World The Sky Active.avi
6048361841	SMP	1	610.3	936.41	610.3	936.41	Elmos World The Sky Active.avi
6048370172	SMP	1	611.35	938.68	611.35	938.68	Elmos World The Sky Active.avi
6048378563	SMP	1	322.28	553.4	322.28	553.4	Elmos World The Sky Active.avi
6048386940	SMP	1	314.57	541.62	314.57	541.62	Elmos World The Sky Active.avi
6048395222	SMP	1	619.43	931.18	619.43	931.18	Elmos World The Sky Active.avi
6048403599	SMP	1	298.46	478.67	298.46	478.67	Elmos World The Sky Active.avi
