## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_10_4_108-eye_data.idf
## Date:	04.10.2014 20:02:30
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	18915                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_10_4_108                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
8804224592	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8804274454	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8804324422	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8804374577	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8804424493	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8804474548	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8804524647	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8804574720	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8804624567	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8804674731	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8804724672	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8804774714	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8804824708	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8804898209	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8804905713	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8804914072	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8804922448	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8804930837	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8804939125	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8804947503	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8804955832	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8804964243	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8804972544	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8804980876	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8804989213	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8804997492	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805005887	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805014200	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805022562	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805030866	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805039259	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805047645	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805055970	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805064204	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805072646	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805080974	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805089334	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805097629	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805106010	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805114324	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805122538	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805130965	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805139396	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805147695	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805155949	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805164388	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805172741	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805181084	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805189356	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805197738	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805206127	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805214458	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805222691	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805233041	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805398058	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805445700	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805518707	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805526781	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805535089	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805543439	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805551858	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805560153	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805568558	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805576863	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805585192	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805593536	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805601870	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805610198	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805618556	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805626998	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805635247	SMP	1	795.95	443.63	795.95	443.63	Elmos World The Sky Active.avi
8805643588	SMP	1	822.86	360.74	822.86	360.74	Elmos World The Sky Active.avi
8805651985	SMP	1	796	424.72	796	424.72	Elmos World The Sky Active.avi
8805660301	SMP	1	793.21	425.68	793.21	425.68	Elmos World The Sky Active.avi
8805668624	SMP	1	792.08	436.27	792.08	436.27	Elmos World The Sky Active.avi
8805676971	SMP	1	793.81	458.75	793.81	458.75	Elmos World The Sky Active.avi
8805685314	SMP	1	796.17	463.46	796.17	463.46	Elmos World The Sky Active.avi
8805693610	SMP	1	798.39	455.53	798.39	455.53	Elmos World The Sky Active.avi
8805702002	SMP	1	794.38	439.3	794.38	439.3	Elmos World The Sky Active.avi
8805710378	SMP	1	798.17	445.45	798.17	445.45	Elmos World The Sky Active.avi
8805718659	SMP	1	805.35	456.97	805.35	456.97	Elmos World The Sky Active.avi
8805726932	SMP	1	797.61	471.87	797.61	471.87	Elmos World The Sky Active.avi
8805735367	SMP	1	792.85	619.63	792.85	619.63	Elmos World The Sky Active.avi
8805743694	SMP	1	782.66	602.01	782.66	602.01	Elmos World The Sky Active.avi
8805752027	SMP	1	781.97	601.67	781.97	601.67	Elmos World The Sky Active.avi
8805760358	SMP	1	780.01	589.46	780.01	589.46	Elmos World The Sky Active.avi
8805768733	SMP	1	769.4	563.68	769.4	563.68	Elmos World The Sky Active.avi
8805793720	SMP	1	763.65	466.35	763.65	466.35	Elmos World The Sky Active.avi
8805802089	SMP	1	756.43	453.2	756.43	453.2	Elmos World The Sky Active.avi
8805810443	SMP	1	754.72	466.28	754.72	466.28	Elmos World The Sky Active.avi
8805818737	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805827090	SMP	1	752.57	421.55	752.57	421.55	Elmos World The Sky Active.avi
8805835499	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805843848	SMP	1	752.57	340.68	752.57	340.68	Elmos World The Sky Active.avi
8805852276	SMP	1	770.84	439.49	770.84	439.49	Elmos World The Sky Active.avi
8805860414	SMP	1	751.67	370.69	751.67	370.69	Elmos World The Sky Active.avi
8805868849	SMP	1	749.03	426.22	749.03	426.22	Elmos World The Sky Active.avi
8805877228	SMP	1	750.56	412.56	750.56	412.56	Elmos World The Sky Active.avi
8805885463	SMP	1	801.71	466.32	801.71	466.32	Elmos World The Sky Active.avi
8805893827	SMP	1	1001.9	410.42	1001.9	410.42	Elmos World The Sky Active.avi
8805902206	SMP	1	1065.28	313.12	1065.28	313.12	Elmos World The Sky Active.avi
8805910437	SMP	1	1064.56	472.74	1064.56	472.74	Elmos World The Sky Active.avi
8805918808	SMP	1	1128.38	478.62	1128.38	478.62	Elmos World The Sky Active.avi
8805927206	SMP	1	1274.54	482.02	1274.54	482.02	Elmos World The Sky Active.avi
8805935574	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8805943846	SMP	1	1158.26	631.92	1158.26	631.92	Elmos World The Sky Active.avi
8805952236	SMP	1	1156.43	592.29	1156.43	592.29	Elmos World The Sky Active.avi
8805960548	SMP	1	1211.38	622.34	1211.38	622.34	Elmos World The Sky Active.avi
8805969002	SMP	1	1205.72	602.16	1205.72	602.16	Elmos World The Sky Active.avi
8805977196	SMP	1	1052.51	749.14	1052.51	749.14	Elmos World The Sky Active.avi
8805985595	SMP	1	1271.88	730.85	1271.88	730.85	Elmos World The Sky Active.avi
8805993934	SMP	1	1211.33	683.7	1211.33	683.7	Elmos World The Sky Active.avi
8806002325	SMP	1	1156.99	718.15	1156.99	718.15	Elmos World The Sky Active.avi
8806010546	SMP	1	1218.61	891.99	1218.61	891.99	Elmos World The Sky Active.avi
8806018938	SMP	1	1208.3	858.24	1208.3	858.24	Elmos World The Sky Active.avi
8806027293	SMP	1	1211.09	887.86	1211.09	887.86	Elmos World The Sky Active.avi
8806035711	SMP	1	1169.43	901.01	1169.43	901.01	Elmos World The Sky Active.avi
8806043936	SMP	1	1160.7	859.79	1160.7	859.79	Elmos World The Sky Active.avi
8806052436	SMP	1	1188.65	891.11	1188.65	891.11	Elmos World The Sky Active.avi
8806060674	SMP	1	1164.7	906.33	1164.7	906.33	Elmos World The Sky Active.avi
8806068975	SMP	1	1188.21	884.18	1188.21	884.18	Elmos World The Sky Active.avi
8806077271	SMP	1	1194.66	875.12	1194.66	875.12	Elmos World The Sky Active.avi
8806085699	SMP	1	1173.69	851.04	1173.69	851.04	Elmos World The Sky Active.avi
8806094100	SMP	1	1186.8	830.58	1186.8	830.58	Elmos World The Sky Active.avi
8806102356	SMP	1	1197.66	857.84	1197.66	857.84	Elmos World The Sky Active.avi
8806110686	SMP	1	1214.84	824	1214.84	824	Elmos World The Sky Active.avi
8806119063	SMP	1	1192.45	819.78	1192.45	819.78	Elmos World The Sky Active.avi
8806127454	SMP	1	1234.07	799.43	1234.07	799.43	Elmos World The Sky Active.avi
8806135731	SMP	1	1205.71	775.03	1205.71	775.03	Elmos World The Sky Active.avi
8806144090	SMP	1	1192.81	756.31	1192.81	756.31	Elmos World The Sky Active.avi
8806152430	SMP	1	1181.97	672.2	1181.97	672.2	Elmos World The Sky Active.avi
8806160696	SMP	1	1144.61	618.6	1144.61	618.6	Elmos World The Sky Active.avi
8806169105	SMP	1	1272.81	502.69	1272.81	502.69	Elmos World The Sky Active.avi
8806177475	SMP	1	1167.33	494.7	1167.33	494.7	Elmos World The Sky Active.avi
8806185806	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8806194080	SMP	1	1195.51	504.48	1195.51	504.48	Elmos World The Sky Active.avi
8806202486	SMP	1	1184.09	512.68	1184.09	512.68	Elmos World The Sky Active.avi
8806210764	SMP	1	1163.71	480.39	1163.71	480.39	Elmos World The Sky Active.avi
8806219189	SMP	1	1183.2	503.45	1183.2	503.45	Elmos World The Sky Active.avi
8806227443	SMP	1	1209.29	529.93	1209.29	529.93	Elmos World The Sky Active.avi
8806235869	SMP	1	1227.57	617.67	1227.57	617.67	Elmos World The Sky Active.avi
8806244218	SMP	1	1237.99	626.26	1237.99	626.26	Elmos World The Sky Active.avi
8806252598	SMP	1	1199.02	605.24	1199.02	605.24	Elmos World The Sky Active.avi
8806260834	SMP	1	1214.66	542.32	1214.66	542.32	Elmos World The Sky Active.avi
8806269238	SMP	1	1204.25	613.27	1204.25	613.27	Elmos World The Sky Active.avi
8806277553	SMP	1	1219.43	632.12	1219.43	632.12	Elmos World The Sky Active.avi
8806285925	SMP	1	1178.83	624.22	1178.83	624.22	Elmos World The Sky Active.avi
8806294184	SMP	1	1182.32	625.86	1182.32	625.86	Elmos World The Sky Active.avi
8806302569	SMP	1	1233.26	633.64	1233.26	633.64	Elmos World The Sky Active.avi
8806310939	SMP	1	1239.24	628.3	1239.24	628.3	Elmos World The Sky Active.avi
8806319235	SMP	1	1218.64	659.76	1218.64	659.76	Elmos World The Sky Active.avi
8806327567	SMP	1	1237.15	666.89	1237.15	666.89	Elmos World The Sky Active.avi
8806344349	SMP	1	1157.84	701.84	1157.84	701.84	Elmos World The Sky Active.avi
8806352585	SMP	1	1217.17	785.55	1217.17	785.55	Elmos World The Sky Active.avi
8806360947	SMP	1	1216.37	716.61	1216.37	716.61	Elmos World The Sky Active.avi
8806369356	SMP	1	1165.07	739.14	1165.07	739.14	Elmos World The Sky Active.avi
8806377718	SMP	1	1169.18	821.93	1169.18	821.93	Elmos World The Sky Active.avi
8806385944	SMP	1	1211.41	742.47	1211.41	742.47	Elmos World The Sky Active.avi
8806394284	SMP	1	1210.95	741.97	1210.95	741.97	Elmos World The Sky Active.avi
8806402710	SMP	1	1214.16	744.02	1214.16	744.02	Elmos World The Sky Active.avi
8806411060	SMP	1	1165.7	689.46	1165.7	689.46	Elmos World The Sky Active.avi
8806419335	SMP	1	1169.75	672.66	1169.75	672.66	Elmos World The Sky Active.avi
8806427712	SMP	1	1187.51	693.25	1187.51	693.25	Elmos World The Sky Active.avi
8806436110	SMP	1	1167.77	579.62	1167.77	579.62	Elmos World The Sky Active.avi
8806444338	SMP	1	1142.63	575.61	1142.63	575.61	Elmos World The Sky Active.avi
8806452663	SMP	1	1138	561.91	1138	561.91	Elmos World The Sky Active.avi
8806461081	SMP	1	1196.45	527.4	1196.45	527.4	Elmos World The Sky Active.avi
8806469417	SMP	1	1120.84	427.07	1120.84	427.07	Elmos World The Sky Active.avi
8806477720	SMP	1	1140.63	418.55	1140.63	418.55	Elmos World The Sky Active.avi
8806486046	SMP	1	1148.91	342.52	1148.91	342.52	Elmos World The Sky Active.avi
8806494481	SMP	1	1122.62	425.02	1122.62	425.02	Elmos World The Sky Active.avi
8806502857	SMP	1	1014.09	47.25	1014.09	47.25	Elmos World The Sky Active.avi
8806511110	SMP	1	880.45	332	880.45	332	Elmos World The Sky Active.avi
8806519378	SMP	1	822.27	467.79	822.27	467.79	Elmos World The Sky Active.avi
8806527807	SMP	1	770.7	514.7	770.7	514.7	Elmos World The Sky Active.avi
8806536212	SMP	1	732.92	514.24	732.92	514.24	Elmos World The Sky Active.avi
8806544438	SMP	1	696.2	510.92	696.2	510.92	Elmos World The Sky Active.avi
8806552828	SMP	1	703.42	546.79	703.42	546.79	Elmos World The Sky Active.avi
8806561191	SMP	1	689.09	568.68	689.09	568.68	Elmos World The Sky Active.avi
8806569437	SMP	1	688.08	561.75	688.08	561.75	Elmos World The Sky Active.avi
8806577771	SMP	1	694.9	582.84	694.9	582.84	Elmos World The Sky Active.avi
8806586168	SMP	1	696.09	590.21	696.09	590.21	Elmos World The Sky Active.avi
8806594577	SMP	1	631.83	566.18	631.83	566.18	Elmos World The Sky Active.avi
8806602836	SMP	1	835.13	468.29	835.13	468.29	Elmos World The Sky Active.avi
8806611187	SMP	1	815.95	513.9	815.95	513.9	Elmos World The Sky Active.avi
8806619543	SMP	1	842.11	481.3	842.11	481.3	Elmos World The Sky Active.avi
8806627943	SMP	1	818.1	484.12	818.1	484.12	Elmos World The Sky Active.avi
8806636209	SMP	1	835.89	559.06	835.89	559.06	Elmos World The Sky Active.avi
8806644597	SMP	1	673.24	612.35	673.24	612.35	Elmos World The Sky Active.avi
8806652927	SMP	1	689.69	581.77	689.69	581.77	Elmos World The Sky Active.avi
8806661320	SMP	1	692.18	575.46	692.18	575.46	Elmos World The Sky Active.avi
8806669573	SMP	1	681.95	579.75	681.95	579.75	Elmos World The Sky Active.avi
8806677963	SMP	1	666.36	574.82	666.36	574.82	Elmos World The Sky Active.avi
8806702959	SMP	1	651.81	575.39	651.81	575.39	Elmos World The Sky Active.avi
8806711348	SMP	1	663.62	578.81	663.62	578.81	Elmos World The Sky Active.avi
8806719678	SMP	1	652.76	579.36	652.76	579.36	Elmos World The Sky Active.avi
8806727919	SMP	1	657.48	579.91	657.48	579.91	Elmos World The Sky Active.avi
8806736332	SMP	1	673.78	576.83	673.78	576.83	Elmos World The Sky Active.avi
8806744653	SMP	1	652.78	594.45	652.78	594.45	Elmos World The Sky Active.avi
8806753117	SMP	1	659.08	578.28	659.08	578.28	Elmos World The Sky Active.avi
8806761340	SMP	1	656.08	597.37	656.08	597.37	Elmos World The Sky Active.avi
8806769699	SMP	1	631.58	595.6	631.58	595.6	Elmos World The Sky Active.avi
8806778085	SMP	1	640.5	638.01	640.5	638.01	Elmos World The Sky Active.avi
8806786441	SMP	1	648.66	658.92	648.66	658.92	Elmos World The Sky Active.avi
8806794680	SMP	1	676.66	612.36	676.66	612.36	Elmos World The Sky Active.avi
8806803057	SMP	1	675.13	632.13	675.13	632.13	Elmos World The Sky Active.avi
8806811424	SMP	1	650.36	591.48	650.36	591.48	Elmos World The Sky Active.avi
8806819826	SMP	1	643.95	591.69	643.95	591.69	Elmos World The Sky Active.avi
8806828054	SMP	1	627.06	609.16	627.06	609.16	Elmos World The Sky Active.avi
8806836463	SMP	1	652.15	609.76	652.15	609.76	Elmos World The Sky Active.avi
8806844810	SMP	1	670.17	599.75	670.17	599.75	Elmos World The Sky Active.avi
8806853103	SMP	1	656.47	598.28	656.47	598.28	Elmos World The Sky Active.avi
8806861449	SMP	1	649.94	594.58	649.94	594.58	Elmos World The Sky Active.avi
8806869819	SMP	1	668.09	597.29	668.09	597.29	Elmos World The Sky Active.avi
8806878215	SMP	1	657.59	599.72	657.59	599.72	Elmos World The Sky Active.avi
8806886449	SMP	1	667.07	601.51	667.07	601.51	Elmos World The Sky Active.avi
8806894843	SMP	1	660.33	602.28	660.33	602.28	Elmos World The Sky Active.avi
8806903201	SMP	1	663.43	602.08	663.43	602.08	Elmos World The Sky Active.avi
8806911595	SMP	1	661.52	607.72	661.52	607.72	Elmos World The Sky Active.avi
8806919799	SMP	1	665.5	611.09	665.5	611.09	Elmos World The Sky Active.avi
8806928177	SMP	1	665.86	621.8	665.86	621.8	Elmos World The Sky Active.avi
8806936546	SMP	1	670.38	612.88	670.38	612.88	Elmos World The Sky Active.avi
8806944958	SMP	1	662.84	608.9	662.84	608.9	Elmos World The Sky Active.avi
8806953172	SMP	1	664.16	612.76	664.16	612.76	Elmos World The Sky Active.avi
8806961561	SMP	1	661.75	624.98	661.75	624.98	Elmos World The Sky Active.avi
8806969944	SMP	1	668.3	623.42	668.3	623.42	Elmos World The Sky Active.avi
8806978168	SMP	1	663.96	635.7	663.96	635.7	Elmos World The Sky Active.avi
8806986558	SMP	1	666.7	620.67	666.7	620.67	Elmos World The Sky Active.avi
8806994919	SMP	1	662.29	625.99	662.29	625.99	Elmos World The Sky Active.avi
8807003343	SMP	1	664.16	621.36	664.16	621.36	Elmos World The Sky Active.avi
8807011544	SMP	1	660.36	621.59	660.36	621.59	Elmos World The Sky Active.avi
8807019911	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807028290	SMP	1	658.72	616.74	658.72	616.74	Elmos World The Sky Active.avi
8807036709	SMP	1	654.55	618.91	654.55	618.91	Elmos World The Sky Active.avi
8807044965	SMP	1	656.7	620.18	656.7	620.18	Elmos World The Sky Active.avi
8807053253	SMP	1	657.51	617.33	657.51	617.33	Elmos World The Sky Active.avi
8807061647	SMP	1	651.56	644.3	651.56	644.3	Elmos World The Sky Active.avi
8807070077	SMP	1	709.22	542.6	709.22	542.6	Elmos World The Sky Active.avi
8807078302	SMP	1	653.6	614.64	653.6	614.64	Elmos World The Sky Active.avi
8807086663	SMP	1	737.02	606.6	737.02	606.6	Elmos World The Sky Active.avi
8807095046	SMP	1	663.94	602.59	663.94	602.59	Elmos World The Sky Active.avi
8807103455	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807111709	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807120031	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807128517	SMP	1	601.27	612.52	601.27	612.52	Elmos World The Sky Active.avi
8807136926	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807145055	SMP	1	616.31	621.21	616.31	621.21	Elmos World The Sky Active.avi
8807153414	SMP	1	612.38	621.33	612.38	621.33	Elmos World The Sky Active.avi
8807170220	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807178432	SMP	1	613.66	620.65	613.66	620.65	Elmos World The Sky Active.avi
8807186794	SMP	1	607.83	585.36	607.83	585.36	Elmos World The Sky Active.avi
8807195199	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807203473	SMP	1	607.78	612.48	607.78	612.48	Elmos World The Sky Active.avi
8807211814	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807220174	SMP	1	662.54	619.37	662.54	619.37	Elmos World The Sky Active.avi
8807228511	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807236815	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807245208	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807253551	SMP	1	644.04	615.94	644.04	615.94	Elmos World The Sky Active.avi
8807261931	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807270196	SMP	1	647.33	598.14	647.33	598.14	Elmos World The Sky Active.avi
8807278533	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807286930	SMP	1	656.51	620.55	656.51	620.55	Elmos World The Sky Active.avi
8807295190	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807303560	SMP	1	654.61	622.79	654.61	622.79	Elmos World The Sky Active.avi
8807311908	SMP	1	651.44	622.46	651.44	622.46	Elmos World The Sky Active.avi
8807320420	SMP	1	651.21	615.7	651.21	615.7	Elmos World The Sky Active.avi
8807328548	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807336970	SMP	1	651.27	625.86	651.27	625.86	Elmos World The Sky Active.avi
8807345273	SMP	1	652.73	615.38	652.73	615.38	Elmos World The Sky Active.avi
8807353660	SMP	1	656.03	629.82	656.03	629.82	Elmos World The Sky Active.avi
8807361921	SMP	1	658.01	627.89	658.01	627.89	Elmos World The Sky Active.avi
8807370366	SMP	1	1181.58	608.3	1181.58	608.3	Elmos World The Sky Active.avi
8807378690	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807387076	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807395271	SMP	1	752.52	421.03	752.52	421.03	Elmos World The Sky Active.avi
8807403714	SMP	1	659.95	627.98	659.95	627.98	Elmos World The Sky Active.avi
8807412065	SMP	1	784.39	235.82	784.39	235.82	Elmos World The Sky Active.avi
8807420260	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807428634	SMP	1	666.22	643.87	666.22	643.87	Elmos World The Sky Active.avi
8807437107	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807445440	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807453662	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807462081	SMP	1	642.37	640.41	642.37	640.41	Elmos World The Sky Active.avi
8807470462	SMP	1	649.46	646.62	649.46	646.62	Elmos World The Sky Active.avi
8807478775	SMP	1	646.68	641.38	646.68	641.38	Elmos World The Sky Active.avi
8807487047	SMP	1	649.53	640.01	649.53	640.01	Elmos World The Sky Active.avi
8807495404	SMP	1	644.85	645.56	644.85	645.56	Elmos World The Sky Active.avi
8807503861	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807512092	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807520382	SMP	1	623.5	627.59	623.5	627.59	Elmos World The Sky Active.avi
8807528776	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807537204	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807545415	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807553815	SMP	1	643.71	634.97	643.71	634.97	Elmos World The Sky Active.avi
8807562318	SMP	1	644.15	624.96	644.15	624.96	Elmos World The Sky Active.avi
8807570585	SMP	1	653.19	646.86	653.19	646.86	Elmos World The Sky Active.avi
8807578803	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807587219	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8807595533	SMP	1	701.85	645.78	701.85	645.78	Elmos World The Sky Active.avi
