## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_10_25_115-eye_data.idf
## Date:	25.10.2014 19:23:20
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	17505                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_10_25_115                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
6955127626	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6955177539	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6955227827	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6955278196	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6955327708	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6955377654	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6955427754	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6955478549	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6955527838	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6955577790	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6955628093	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6955679552	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6955728016	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6955778007	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6955827989	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6955878031	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6955927975	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6955977982	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6956028184	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6956078242	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6956128108	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6956178119	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6956228140	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6956278813	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6956328258	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6956378295	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6956428500	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6956479334	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6956528334	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6956578342	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6956628311	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6956678385	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6956728493	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6956778989	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6956828413	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6956878823	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6956928496	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6956978579	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957028586	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957078915	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957128591	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957178669	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957228904	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957279392	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957351586	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957359742	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957368092	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957376337	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957384714	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957393092	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957401475	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957409674	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957418131	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957426422	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957434855	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957443104	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957451504	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957459821	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957468092	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957476476	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957484827	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957493260	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957501491	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957509824	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957518222	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957526616	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957534823	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957543161	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957551613	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957559981	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957568181	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957576569	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957584992	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957593187	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957601618	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957609937	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957618420	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957626605	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957634993	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957643353	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957651755	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957659892	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957668313	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957676726	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957685098	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957693332	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957701724	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957710107	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957718367	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957726697	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957735099	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957743427	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957751734	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957760110	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957768432	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957776830	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957785090	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957793480	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957801899	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957810706	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957818461	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957826851	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957835192	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957843443	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957851968	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957860211	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957868614	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957876833	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957885263	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957893601	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957901921	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957910188	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957918591	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957926957	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957935350	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957943554	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957952047	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957960345	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957968668	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957976927	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957985353	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6957993684	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958002028	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958010307	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958018747	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958035368	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958043787	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958052023	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958060408	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958068651	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958077101	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958085471	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958093867	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958102039	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958110456	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958118869	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958127068	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958135444	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958143822	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958152214	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958160492	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958168822	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958177177	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958185610	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958193895	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958202184	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958210563	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958218953	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958227179	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958235752	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958243959	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958252202	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958260565	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958268977	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958277318	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958285607	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958293952	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958302332	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958310673	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958318974	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958327332	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958335687	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958344093	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958352433	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958360715	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958369049	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958377451	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958385682	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958394071	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958402484	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958560699	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958610284	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958660280	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958710303	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958783240	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958791316	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958799699	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958808004	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958817188	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958824691	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958833059	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958841320	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958850171	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958858038	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958866487	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958874701	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958883105	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958891452	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958899804	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958908078	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958916457	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958924827	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958933100	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958941405	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958949870	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958958206	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958966474	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958974800	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958983757	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958991590	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6958999807	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959008139	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959017574	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959024951	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959033120	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959041589	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959050368	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959058177	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959066551	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959074973	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959083342	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959091572	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959099956	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959108281	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959116697	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959124934	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959133291	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959141701	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959150225	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959158326	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959166714	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959175041	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959183563	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959191661	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959200071	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959208416	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959216691	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959225045	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959233467	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959241800	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959250559	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959258406	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959266851	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959275190	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959283467	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959291829	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959300164	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959308428	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959316830	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959325201	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959333550	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959341850	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959350192	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959358538	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959366914	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959375160	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959383941	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959391957	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959400316	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959408548	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959416972	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959425319	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959433681	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959441945	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959450673	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959458685	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959466930	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959475333	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959483974	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959492023	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959500289	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959508702	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959517082	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959525449	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959533696	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959542011	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959550801	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959558830	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959567029	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959575444	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959583808	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959592026	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959600405	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959608779	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959617183	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959625409	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959633883	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959642193	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959650557	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959658853	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959667211	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959675565	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959683964	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959692136	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959700589	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959708946	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959717312	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959725563	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959733945	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959742309	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959750572	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959758924	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959767319	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959775662	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959783962	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959792325	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959800646	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959808990	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959817324	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959825730	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959834067	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959842431	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959850803	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959859039	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959867413	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959875691	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959884042	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959892487	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959900840	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959909021	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959917432	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959925780	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959934157	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959942380	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959950837	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959959185	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959967564	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959975781	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959984211	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6959992562	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960000766	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960009181	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960017556	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960025902	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960034165	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960042556	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960051306	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960059297	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960067542	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960075897	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960084412	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960092672	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960100904	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960109296	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960117678	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960125855	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960134356	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960142646	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960151130	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960159301	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960167677	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960176024	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960184435	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960192666	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960201039	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960209405	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960218177	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960226055	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960234414	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960242835	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960251558	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960259444	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960267867	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960276168	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960284453	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960292866	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960301166	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6960309536	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
