## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_10_4_104-eye_data.idf
## Date:	04.10.2014 19:02:05
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	14896                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_10_4_104                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
5184828835	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5184837254	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5184845476	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5184853914	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5184862261	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5184870650	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5184878815	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5184887233	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5184895589	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5184904016	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5184912218	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5184920653	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5184929361	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5184937399	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5184945612	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5184953979	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5184962713	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5184970772	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5184978992	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5184987408	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5184995717	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185003998	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185012343	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185020723	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185029182	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185037395	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185045769	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185054151	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185062471	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185070773	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185079098	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185087494	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185096405	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185104145	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185112525	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185120871	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185129074	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185138705	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185145913	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185154223	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185162448	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185170907	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185179227	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185204285	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185212600	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185220923	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185229250	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185237660	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185245971	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185262646	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185271000	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185279312	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185287637	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185296012	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185304402	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185312678	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185321023	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185329339	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185337719	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185354404	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185363018	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185371137	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185379554	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185387731	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185396100	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185421127	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185429508	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185437893	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185446108	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185454506	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185462824	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185471268	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185479504	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185645853	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185695800	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185745707	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185795767	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185845825	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185895854	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185945840	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5185995838	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186045839	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186095931	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186145945	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186195946	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186246035	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186295990	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186345965	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186396192	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186446083	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186496042	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186546031	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186596401	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186646314	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186696247	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186746155	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186796279	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186869324	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186877245	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186885586	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186893953	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186902375	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186910573	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186918967	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186927336	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186935825	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186943979	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186952305	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186960703	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186968957	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186977345	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186985706	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5186994066	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187002801	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187010708	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187019080	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187027501	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187035755	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187044089	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187052471	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187060834	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187069104	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187077494	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187085819	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187094072	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187102498	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187110854	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187119229	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187127501	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187135848	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187144191	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187152556	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187160828	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187169230	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187177628	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187185957	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187194239	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187203071	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187210965	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187219312	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187227631	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187235963	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187244308	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187252726	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187260964	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187269331	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187277679	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187285942	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187294314	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187302860	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187319318	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187327697	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187336088	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187344435	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187352666	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187361057	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187369467	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187377683	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187386116	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187394476	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187402836	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187411070	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187419433	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187427842	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187436269	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187444474	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187452852	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187461171	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187469577	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187477829	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187486182	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187494536	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187502819	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187511204	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187519597	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187527928	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187536225	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187544563	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187552967	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187561323	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187569572	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187577954	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187586319	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187594735	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187602992	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187611328	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187619649	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187628059	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187636364	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187644634	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187653074	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187661323	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187669693	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187678033	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187686479	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187694693	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187703086	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187711454	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187719888	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187728054	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187736473	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187744763	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187753192	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187761436	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187769818	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187778209	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187786485	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187794805	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187803556	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187811545	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187819848	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187828191	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187836613	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187844971	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187853218	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187861533	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187870051	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187878298	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187886555	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187894925	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187903326	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187911606	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187919944	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187928334	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187936699	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187944936	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187953296	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5187961680	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
