## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_9_9_88-eye_data.idf
## Date:	09.09.2014 18:24:33
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	21562                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_9_9_88                                                                                                                                                                                                                                                     
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
3885307943	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3885357887	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3885407956	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3885457999	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3885508039	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3885557999	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3885607947	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3885658380	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3885708077	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3885758121	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3885808128	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3885858267	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3885908134	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3885958219	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3886008216	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3886058496	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3886108481	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3886158222	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3886208334	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3886258338	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3886308357	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3886358668	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3886408357	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3886458588	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3886508395	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3886558514	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3886631478	SMP	1	169.28	849.31	169.28	849.31	Elmos World The Sky Active.avi
3886639501	SMP	1	72.08	832.35	72.08	832.35	Elmos World The Sky Active.avi
3886647809	SMP	1	88.19	834.84	88.19	834.84	Elmos World The Sky Active.avi
3886656253	SMP	1	114.08	813.44	114.08	813.44	Elmos World The Sky Active.avi
3886664612	SMP	1	69.13	816.97	69.13	816.97	Elmos World The Sky Active.avi
3886672869	SMP	1	127.12	825.52	127.12	825.52	Elmos World The Sky Active.avi
3886681164	SMP	1	124.37	811.18	124.37	811.18	Elmos World The Sky Active.avi
3886689603	SMP	1	132.96	803.42	132.96	803.42	Elmos World The Sky Active.avi
3886698025	SMP	1	121.42	817.17	121.42	817.17	Elmos World The Sky Active.avi
3886706244	SMP	1	122.72	807.93	122.72	807.93	Elmos World The Sky Active.avi
3886714619	SMP	1	175.68	812.69	175.68	812.69	Elmos World The Sky Active.avi
3886722965	SMP	1	175.6	802.71	175.6	802.71	Elmos World The Sky Active.avi
3886731243	SMP	1	162.57	812.62	162.57	812.62	Elmos World The Sky Active.avi
3886739641	SMP	1	153.5	814.54	153.5	814.54	Elmos World The Sky Active.avi
3886747970	SMP	1	186.07	814.03	186.07	814.03	Elmos World The Sky Active.avi
3886756332	SMP	1	165.53	815.07	165.53	815.07	Elmos World The Sky Active.avi
3886764617	SMP	1	172.41	819.28	172.41	819.28	Elmos World The Sky Active.avi
3886772988	SMP	1	176.29	809.37	176.29	809.37	Elmos World The Sky Active.avi
3886781353	SMP	1	175.72	806.08	175.72	806.08	Elmos World The Sky Active.avi
3886789742	SMP	1	195.18	821.85	195.18	821.85	Elmos World The Sky Active.avi
3886798000	SMP	1	176.42	815.78	176.42	815.78	Elmos World The Sky Active.avi
3886806364	SMP	1	162.19	806.92	162.19	806.92	Elmos World The Sky Active.avi
3886814756	SMP	1	169.06	828.08	169.06	828.08	Elmos World The Sky Active.avi
3886823172	SMP	1	174.92	816.44	174.92	816.44	Elmos World The Sky Active.avi
3886831540	SMP	1	161.9	807.69	161.9	807.69	Elmos World The Sky Active.avi
3886839768	SMP	1	174.53	810.82	174.53	810.82	Elmos World The Sky Active.avi
3886848088	SMP	1	185.74	825.6	185.74	825.6	Elmos World The Sky Active.avi
3886856338	SMP	1	184.65	808.2	184.65	808.2	Elmos World The Sky Active.avi
3886864730	SMP	1	185.74	818.86	185.74	818.86	Elmos World The Sky Active.avi
3886873285	SMP	1	197.56	817.63	197.56	817.63	Elmos World The Sky Active.avi
3886881457	SMP	1	193.17	809.32	193.17	809.32	Elmos World The Sky Active.avi
3886889714	SMP	1	194.61	839.67	194.61	839.67	Elmos World The Sky Active.avi
3886898158	SMP	1	210.3	814.66	210.3	814.66	Elmos World The Sky Active.avi
3886906478	SMP	1	194.79	813.87	194.79	813.87	Elmos World The Sky Active.avi
3886914871	SMP	1	186.68	804.9	186.68	804.9	Elmos World The Sky Active.avi
3886923086	SMP	1	143.4	803.77	143.4	803.77	Elmos World The Sky Active.avi
3886931513	SMP	1	191.63	812.25	191.63	812.25	Elmos World The Sky Active.avi
3886939861	SMP	1	209.28	843.99	209.28	843.99	Elmos World The Sky Active.avi
3886948207	SMP	1	188.92	812.69	188.92	812.69	Elmos World The Sky Active.avi
3886956494	SMP	1	125.99	820.92	125.99	820.92	Elmos World The Sky Active.avi
3886964848	SMP	1	-34.81	1027.31	-34.81	1027.31	Elmos World The Sky Active.avi
3886973224	SMP	1	-120.05	1124.78	-120.05	1124.78	Elmos World The Sky Active.avi
3886981476	SMP	1	-131.11	1037.6	-131.11	1037.6	Elmos World The Sky Active.avi
3886989845	SMP	1	-136.25	1091.98	-136.25	1091.98	Elmos World The Sky Active.avi
3886998260	SMP	1	-11.41	0	-11.41	0	Elmos World The Sky Active.avi
3887006606	SMP	1	-6.73	0	-6.73	0	Elmos World The Sky Active.avi
3887014865	SMP	1	-39.29	1144.05	-39.29	1144.05	Elmos World The Sky Active.avi
3887023304	SMP	1	-7.49	0	-7.49	0	Elmos World The Sky Active.avi
3887031618	SMP	1	-5.81	0	-5.81	0	Elmos World The Sky Active.avi
3887039995	SMP	1	-112.82	1123.39	-112.82	1123.39	Elmos World The Sky Active.avi
3887048226	SMP	1	-134.73	1118.63	-134.73	1118.63	Elmos World The Sky Active.avi
3887056617	SMP	1	-2.24	0	-2.24	0	Elmos World The Sky Active.avi
3887065112	SMP	1	-139.3	1121.74	-139.3	1121.74	Elmos World The Sky Active.avi
3887073307	SMP	1	-1.83	0	-1.83	0	Elmos World The Sky Active.avi
3887081577	SMP	1	-1.54	0	-1.54	0	Elmos World The Sky Active.avi
3887089920	SMP	1	-126.01	1118.41	-126.01	1118.41	Elmos World The Sky Active.avi
3887099070	SMP	1	-1.63	0	-1.63	0	Elmos World The Sky Active.avi
3887106710	SMP	1	-106.79	1119.29	-106.79	1119.29	Elmos World The Sky Active.avi
3887114968	SMP	1	-141.61	1120.57	-141.61	1120.57	Elmos World The Sky Active.avi
3887123271	SMP	1	-140.13	1118.68	-140.13	1118.68	Elmos World The Sky Active.avi
3887131784	SMP	1	-0.19	0	-0.19	0	Elmos World The Sky Active.avi
3887139983	SMP	1	-0.16	0	-0.16	0	Elmos World The Sky Active.avi
3887156757	SMP	1	-0.15	0	-0.15	0	Elmos World The Sky Active.avi
3887165487	SMP	1	-0.13	0	-0.13	0	Elmos World The Sky Active.avi
3887173340	SMP	1	-0.12	0	-0.12	0	Elmos World The Sky Active.avi
3887181709	SMP	1	-0.12	0	-0.12	0	Elmos World The Sky Active.avi
3887190110	SMP	1	-0.1	0	-0.1	0	Elmos World The Sky Active.avi
3887198938	SMP	1	-141.24	1139.69	-141.24	1139.69	Elmos World The Sky Active.avi
3887206745	SMP	1	-138.99	1156.67	-138.99	1156.67	Elmos World The Sky Active.avi
3887215133	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887223498	SMP	1	-144.33	1163.1	-144.33	1163.1	Elmos World The Sky Active.avi
3887231932	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887240125	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887248464	SMP	1	-136.48	1156.22	-136.48	1156.22	Elmos World The Sky Active.avi
3887256820	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887265065	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887273544	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887281869	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887290223	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887298538	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887306870	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887315218	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887323542	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887331800	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887340205	SMP	1	-148.82	1118.98	-148.82	1118.98	Elmos World The Sky Active.avi
3887348590	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887356946	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887365268	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887373624	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887381938	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887390218	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887398612	SMP	1	-151.91	1117.45	-151.91	1117.45	Elmos World The Sky Active.avi
3887406996	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887415326	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887423631	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887432072	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887440374	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887448735	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887456994	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887465304	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887473742	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887482064	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887490384	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887498845	SMP	1	-149.51	1117.81	-149.51	1117.81	Elmos World The Sky Active.avi
3887507116	SMP	1	-149.46	1136.3	-149.46	1136.3	Elmos World The Sky Active.avi
3887515447	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887523701	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887532202	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887540462	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887548711	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887557091	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887565469	SMP	1	-132.12	1126.89	-132.12	1126.89	Elmos World The Sky Active.avi
3887573873	SMP	1	-146.38	1135.18	-146.38	1135.18	Elmos World The Sky Active.avi
3887582068	SMP	1	-0.01	0	-0.01	0	Elmos World The Sky Active.avi
3887590470	SMP	1	-0.01	0	-0.01	0	Elmos World The Sky Active.avi
3887598800	SMP	1	-0.01	0	-0.01	0	Elmos World The Sky Active.avi
3887607228	SMP	1	-140.09	1114.95	-140.09	1114.95	Elmos World The Sky Active.avi
3887615461	SMP	1	-139.39	1116.49	-139.39	1116.49	Elmos World The Sky Active.avi
3887623858	SMP	1	-139.31	1117.67	-139.31	1117.67	Elmos World The Sky Active.avi
3887632221	SMP	1	-0.01	0	-0.01	0	Elmos World The Sky Active.avi
3887640625	SMP	1	-0.01	0	-0.01	0	Elmos World The Sky Active.avi
3887648795	SMP	1	-0.01	0	-0.01	0	Elmos World The Sky Active.avi
3887657207	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887665774	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887673832	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887682223	SMP	1	-139.95	1112.49	-139.95	1112.49	Elmos World The Sky Active.avi
3887690598	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887698977	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887707236	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887715589	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887723946	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887732362	SMP	1	-1.66	1080.14	-1.66	1080.14	Elmos World The Sky Active.avi
3887740592	SMP	1	-4.55	1083.47	-4.55	1083.47	Elmos World The Sky Active.avi
3887748936	SMP	1	-7.1	1089.93	-7.1	1089.93	Elmos World The Sky Active.avi
3887757365	SMP	1	-17.63	1085.26	-17.63	1085.26	Elmos World The Sky Active.avi
3887766061	SMP	1	-13.45	1109.15	-13.45	1109.15	Elmos World The Sky Active.avi
3887773943	SMP	1	-18.24	1096.28	-18.24	1096.28	Elmos World The Sky Active.avi
3887782335	SMP	1	-11.01	0	-11.01	0	Elmos World The Sky Active.avi
3887790722	SMP	1	-18.61	1069.88	-18.61	1069.88	Elmos World The Sky Active.avi
3887799091	SMP	1	-33.46	1076.21	-33.46	1076.21	Elmos World The Sky Active.avi
3887807354	SMP	1	-15.36	0	-15.36	0	Elmos World The Sky Active.avi
3887815741	SMP	1	-14.85	0	-14.85	0	Elmos World The Sky Active.avi
3887824118	SMP	1	-12.86	0	-12.86	0	Elmos World The Sky Active.avi
3887832351	SMP	1	23.04	1071.16	23.04	1071.16	Elmos World The Sky Active.avi
3887840729	SMP	1	-70.22	1066.9	-70.22	1066.9	Elmos World The Sky Active.avi
3887849206	SMP	1	-4.04	1056.81	-4.04	1056.81	Elmos World The Sky Active.avi
3887857453	SMP	1	-39.29	1056.31	-39.29	1056.31	Elmos World The Sky Active.avi
3887865913	SMP	1	-38.4	1056.49	-38.4	1056.49	Elmos World The Sky Active.avi
3887874113	SMP	1	-5.21	0	-5.21	0	Elmos World The Sky Active.avi
3887882434	SMP	1	-2.68	0	-2.68	0	Elmos World The Sky Active.avi
3887890809	SMP	1	-1.5	0	-1.5	0	Elmos World The Sky Active.avi
3887899128	SMP	1	-1.48	0	-1.48	0	Elmos World The Sky Active.avi
3887907456	SMP	1	-1.46	0	-1.46	0	Elmos World The Sky Active.avi
3887915868	SMP	1	-1.42	0	-1.42	0	Elmos World The Sky Active.avi
3887924304	SMP	1	-2.41	0	-2.41	0	Elmos World The Sky Active.avi
3887932474	SMP	1	-2.05	0	-2.05	0	Elmos World The Sky Active.avi
3887940872	SMP	1	-2.28	0	-2.28	0	Elmos World The Sky Active.avi
3887949183	SMP	1	-1.12	0	-1.12	0	Elmos World The Sky Active.avi
3887957460	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887965804	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887974284	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887982594	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887990810	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3887999618	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3888007621	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3888015925	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3888024210	SMP	1	-124.78	832.53	-124.78	832.53	Elmos World The Sky Active.avi
3888032556	SMP	1	-122.47	738.28	-122.47	738.28	Elmos World The Sky Active.avi
3888041160	SMP	1	-0.01	0	-0.01	0	Elmos World The Sky Active.avi
3888049310	SMP	1	-114.88	727.43	-114.88	727.43	Elmos World The Sky Active.avi
3888057537	SMP	1	-128.48	701.12	-128.48	701.12	Elmos World The Sky Active.avi
3888065943	SMP	1	-0.05	0	-0.05	0	Elmos World The Sky Active.avi
3888074322	SMP	1	-128.19	712.12	-128.19	712.12	Elmos World The Sky Active.avi
3888082572	SMP	1	-136.72	819.86	-136.72	819.86	Elmos World The Sky Active.avi
3888090964	SMP	1	-129.25	715.36	-129.25	715.36	Elmos World The Sky Active.avi
3888099368	SMP	1	-0.08	0	-0.08	0	Elmos World The Sky Active.avi
3888107731	SMP	1	-136.18	716.08	-136.18	716.08	Elmos World The Sky Active.avi
3888115918	SMP	1	-0.07	0	-0.07	0	Elmos World The Sky Active.avi
3888124298	SMP	1	-0.05	0	-0.05	0	Elmos World The Sky Active.avi
3888132715	SMP	1	-137.03	714.17	-137.03	714.17	Elmos World The Sky Active.avi
3888141129	SMP	1	-0.01	0	-0.01	0	Elmos World The Sky Active.avi
3888149386	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3888157716	SMP	1	-131.48	714.07	-131.48	714.07	Elmos World The Sky Active.avi
3888166091	SMP	1	-0.02	0	-0.02	0	Elmos World The Sky Active.avi
3888174450	SMP	1	-0.01	0	-0.01	0	Elmos World The Sky Active.avi
3888182672	SMP	1	-137	705.13	-137	705.13	Elmos World The Sky Active.avi
3888191052	SMP	1	-128.34	708.94	-128.34	708.94	Elmos World The Sky Active.avi
3888199429	SMP	1	-124.11	705.32	-124.11	705.32	Elmos World The Sky Active.avi
3888207717	SMP	1	-49.33	710.52	-49.33	710.52	Elmos World The Sky Active.avi
3888216087	SMP	1	-2.05	0	-2.05	0	Elmos World The Sky Active.avi
3888224439	SMP	1	-124.19	702.9	-124.19	702.9	Elmos World The Sky Active.avi
3888232937	SMP	1	-123.03	703.29	-123.03	703.29	Elmos World The Sky Active.avi
3888241104	SMP	1	-131.48	701.95	-131.48	701.95	Elmos World The Sky Active.avi
3888249449	SMP	1	-2.44	0	-2.44	0	Elmos World The Sky Active.avi
3888257815	SMP	1	-135.1	684.03	-135.1	684.03	Elmos World The Sky Active.avi
3888266658	SMP	1	-137.27	702.75	-137.27	702.75	Elmos World The Sky Active.avi
3888274443	SMP	1	-134.95	692.31	-134.95	692.31	Elmos World The Sky Active.avi
3888282825	SMP	1	-2.71	0	-2.71	0	Elmos World The Sky Active.avi
3888291215	SMP	1	-127.61	701.79	-127.61	701.79	Elmos World The Sky Active.avi
3888299972	SMP	1	-0.05	0	-0.05	0	Elmos World The Sky Active.avi
3888307850	SMP	1	-139.73	797.86	-139.73	797.86	Elmos World The Sky Active.avi
3888316180	SMP	1	-138.21	690.25	-138.21	690.25	Elmos World The Sky Active.avi
3888324584	SMP	1	-133.01	784.04	-133.01	784.04	Elmos World The Sky Active.avi
3888333159	SMP	1	-138.23	700.57	-138.23	700.57	Elmos World The Sky Active.avi
3888341230	SMP	1	-134.65	693.46	-134.65	693.46	Elmos World The Sky Active.avi
3888349556	SMP	1	-46.71	783.42	-46.71	783.42	Elmos World The Sky Active.avi
3888357954	SMP	1	81.89	787.37	81.89	787.37	Elmos World The Sky Active.avi
3888366223	SMP	1	175.66	768.19	175.66	768.19	Elmos World The Sky Active.avi
3888374585	SMP	1	235.24	782.21	235.24	782.21	Elmos World The Sky Active.avi
3888382936	SMP	1	282.75	718.73	282.75	718.73	Elmos World The Sky Active.avi
3888391345	SMP	1	253.9	762.95	253.9	762.95	Elmos World The Sky Active.avi
3888399850	SMP	1	290.33	752.1	290.33	752.1	Elmos World The Sky Active.avi
3888407974	SMP	1	270.34	813.64	270.34	813.64	Elmos World The Sky Active.avi
3888416332	SMP	1	233.99	789.86	233.99	789.86	Elmos World The Sky Active.avi
3888424715	SMP	1	295.74	773.76	295.74	773.76	Elmos World The Sky Active.avi
3888433280	SMP	1	292.33	769.1	292.33	769.1	Elmos World The Sky Active.avi
3888441347	SMP	1	286.17	770.47	286.17	770.47	Elmos World The Sky Active.avi
3888449676	SMP	1	274.28	816.94	274.28	816.94	Elmos World The Sky Active.avi
3888458103	SMP	1	252.19	800.48	252.19	800.48	Elmos World The Sky Active.avi
3888467649	SMP	1	290.37	751.73	290.37	751.73	Elmos World The Sky Active.avi
3888474715	SMP	1	239.32	788.39	239.32	788.39	Elmos World The Sky Active.avi
3888483076	SMP	1	239.62	790.04	239.62	790.04	Elmos World The Sky Active.avi
3888491310	SMP	1	288.1	786.08	288.1	786.08	Elmos World The Sky Active.avi
3888499722	SMP	1	275.67	797.26	275.67	797.26	Elmos World The Sky Active.avi
3888508047	SMP	1	256.85	784.12	256.85	784.12	Elmos World The Sky Active.avi
3888516437	SMP	1	279.45	785.48	279.45	785.48	Elmos World The Sky Active.avi
3888524664	SMP	1	272.57	803.21	272.57	803.21	Elmos World The Sky Active.avi
3888534941	SMP	1	327.48	807.12	327.48	807.12	Elmos World The Sky Active.avi
3888541482	SMP	1	307.87	795.8	307.87	795.8	Elmos World The Sky Active.avi
3888549835	SMP	1	291.83	799.07	291.83	799.07	Elmos World The Sky Active.avi
3888558055	SMP	1	294.97	791.54	294.97	791.54	Elmos World The Sky Active.avi
3888566733	SMP	1	295.03	803.84	295.03	803.84	Elmos World The Sky Active.avi
3888574848	SMP	1	296.05	790.21	296.05	790.21	Elmos World The Sky Active.avi
3888583279	SMP	1	305.89	788.96	305.89	788.96	Elmos World The Sky Active.avi
3888591438	SMP	1	293.81	800.75	293.81	800.75	Elmos World The Sky Active.avi
3888599778	SMP	1	317.3	798.1	317.3	798.1	Elmos World The Sky Active.avi
3888608221	SMP	1	298.07	799.4	298.07	799.4	Elmos World The Sky Active.avi
3888616415	SMP	1	302.54	796.19	302.54	796.19	Elmos World The Sky Active.avi
3888624840	SMP	1	320.54	801.58	320.54	801.58	Elmos World The Sky Active.avi
3888633825	SMP	1	295.56	794.94	295.56	794.94	Elmos World The Sky Active.avi
3888641578	SMP	1	321.64	796.32	321.64	796.32	Elmos World The Sky Active.avi
3888649797	SMP	1	306.61	796.54	306.61	796.54	Elmos World The Sky Active.avi
3888658195	SMP	1	292.79	795.35	292.79	795.35	Elmos World The Sky Active.avi
3888666610	SMP	1	313.09	795.6	313.09	795.6	Elmos World The Sky Active.avi
3888674965	SMP	1	296.32	796.66	296.32	796.66	Elmos World The Sky Active.avi
3888683176	SMP	1	306	796.33	306	796.33	Elmos World The Sky Active.avi
3888691603	SMP	1	319.77	797.36	319.77	797.36	Elmos World The Sky Active.avi
3888700066	SMP	1	311.89	795.2	311.89	795.2	Elmos World The Sky Active.avi
3888708344	SMP	1	311.54	799.44	311.54	799.44	Elmos World The Sky Active.avi
3888716567	SMP	1	295.4	796.32	295.4	796.32	Elmos World The Sky Active.avi
3888724888	SMP	1	298.02	793.22	298.02	793.22	Elmos World The Sky Active.avi
3888733863	SMP	1	299.81	792.02	299.81	792.02	Elmos World The Sky Active.avi
3888741566	SMP	1	299.32	788.47	299.32	788.47	Elmos World The Sky Active.avi
3888750007	SMP	1	297.4	788.82	297.4	788.82	Elmos World The Sky Active.avi
3888758310	SMP	1	308.35	794.49	308.35	794.49	Elmos World The Sky Active.avi
3888767013	SMP	1	300.49	794.54	300.49	794.54	Elmos World The Sky Active.avi
3888774925	SMP	1	311.85	807.28	311.85	807.28	Elmos World The Sky Active.avi
3888783289	SMP	1	301.7	818.28	301.7	818.28	Elmos World The Sky Active.avi
3888791715	SMP	1	314.72	886.58	314.72	886.58	Elmos World The Sky Active.avi
3888800084	SMP	1	286.43	953.13	286.43	953.13	Elmos World The Sky Active.avi
3888808341	SMP	1	274.4	1070.37	274.4	1070.37	Elmos World The Sky Active.avi
3888816712	SMP	1	268.15	1060.45	268.15	1060.45	Elmos World The Sky Active.avi
3888825147	SMP	1	286.19	1038.9	286.19	1038.9	Elmos World The Sky Active.avi
3888833474	SMP	1	261.72	1026.58	261.72	1026.58	Elmos World The Sky Active.avi
3888841718	SMP	1	249.86	1037.17	249.86	1037.17	Elmos World The Sky Active.avi
3888850037	SMP	1	279.6	1021.76	279.6	1021.76	Elmos World The Sky Active.avi
3888858418	SMP	1	244.71	826.43	244.71	826.43	Elmos World The Sky Active.avi
3888866869	SMP	1	281.28	1016.3	281.28	1016.3	Elmos World The Sky Active.avi
3888875056	SMP	1	250.43	1021.71	250.43	1021.71	Elmos World The Sky Active.avi
3888883454	SMP	1	264.65	1007.66	264.65	1007.66	Elmos World The Sky Active.avi
3888891816	SMP	1	258.76	1025.44	258.76	1025.44	Elmos World The Sky Active.avi
3888900079	SMP	1	241.99	1026.62	241.99	1026.62	Elmos World The Sky Active.avi
3888908465	SMP	1	255.16	1019.63	255.16	1019.63	Elmos World The Sky Active.avi
3888916806	SMP	1	248.98	1013.81	248.98	1013.81	Elmos World The Sky Active.avi
3888925177	SMP	1	241	1028.85	241	1028.85	Elmos World The Sky Active.avi
