## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_9_3_73-eye_data.idf
## Date:	03.09.2014 21:41:08
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	23457                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_9_3_73                                                                                                                                                                                                                                                     
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
15061321132	SMP	1	735.39	1107.83	735.39	1107.83	Elmos World The Sky Active.avi
15061329486	SMP	1	872.19	1015.36	872.19	1015.36	Elmos World The Sky Active.avi
15061337888	SMP	1	882.77	1023.04	882.77	1023.04	Elmos World The Sky Active.avi
15061346111	SMP	1	1023.5	979.21	1023.5	979.21	Elmos World The Sky Active.avi
15061354458	SMP	1	950.45	998.41	950.45	998.41	Elmos World The Sky Active.avi
15061362861	SMP	1	969.06	969.56	969.06	969.56	Elmos World The Sky Active.avi
15061371115	SMP	1	1005.45	989.88	1005.45	989.88	Elmos World The Sky Active.avi
15061379450	SMP	1	1002.86	979.56	1002.86	979.56	Elmos World The Sky Active.avi
15061387872	SMP	1	992.74	978.64	992.74	978.64	Elmos World The Sky Active.avi
15061396287	SMP	1	990.97	974.2	990.97	974.2	Elmos World The Sky Active.avi
15061404477	SMP	1	1023.79	967.77	1023.79	967.77	Elmos World The Sky Active.avi
15061412787	SMP	1	984.68	970.58	984.68	970.58	Elmos World The Sky Active.avi
15061421231	SMP	1	1002.78	972.4	1002.78	972.4	Elmos World The Sky Active.avi
15061429613	SMP	1	983.63	967.82	983.63	967.82	Elmos World The Sky Active.avi
15061437848	SMP	1	986.55	961.71	986.55	961.71	Elmos World The Sky Active.avi
15061446218	SMP	1	1022.59	964.55	1022.59	964.55	Elmos World The Sky Active.avi
15061454577	SMP	1	980.23	959.12	980.23	959.12	Elmos World The Sky Active.avi
15061462947	SMP	1	1017.89	958.98	1017.89	958.98	Elmos World The Sky Active.avi
15061471247	SMP	1	1002.96	960.28	1002.96	960.28	Elmos World The Sky Active.avi
15061479582	SMP	1	1002.87	959.23	1002.87	959.23	Elmos World The Sky Active.avi
15061487941	SMP	1	1034.23	956.39	1034.23	956.39	Elmos World The Sky Active.avi
15061496328	SMP	1	1029.57	958.68	1029.57	958.68	Elmos World The Sky Active.avi
15061504618	SMP	1	1008.72	955.57	1008.72	955.57	Elmos World The Sky Active.avi
15061512966	SMP	1	1026.64	947.01	1026.64	947.01	Elmos World The Sky Active.avi
15061521318	SMP	1	1026.35	949.6	1026.35	949.6	Elmos World The Sky Active.avi
15061529632	SMP	1	1028.4	947.91	1028.4	947.91	Elmos World The Sky Active.avi
15061537945	SMP	1	1029.68	948.34	1029.68	948.34	Elmos World The Sky Active.avi
15061546344	SMP	1	1056.26	942.84	1056.26	942.84	Elmos World The Sky Active.avi
15061554710	SMP	1	1028.17	947.25	1028.17	947.25	Elmos World The Sky Active.avi
15061562981	SMP	1	1072.29	943.93	1072.29	943.93	Elmos World The Sky Active.avi
15061571344	SMP	1	1090.87	938.93	1090.87	938.93	Elmos World The Sky Active.avi
15061579708	SMP	1	1057.48	936.42	1057.48	936.42	Elmos World The Sky Active.avi
15061596358	SMP	1	1049.2	941.81	1049.2	941.81	Elmos World The Sky Active.avi
15061604730	SMP	1	1029.14	934.65	1029.14	934.65	Elmos World The Sky Active.avi
15061613074	SMP	1	1065.75	925.01	1065.75	925.01	Elmos World The Sky Active.avi
15061621431	SMP	1	1032.89	936.19	1032.89	936.19	Elmos World The Sky Active.avi
15061629726	SMP	1	1074.22	932.9	1074.22	932.9	Elmos World The Sky Active.avi
15061638083	SMP	1	1045.94	930.27	1045.94	930.27	Elmos World The Sky Active.avi
15061646471	SMP	1	1033.83	931.43	1033.83	931.43	Elmos World The Sky Active.avi
15061654694	SMP	1	1073.83	932.48	1073.83	932.48	Elmos World The Sky Active.avi
15061663094	SMP	1	1044.3	931.36	1044.3	931.36	Elmos World The Sky Active.avi
15061671485	SMP	1	1061.06	933.4	1061.06	933.4	Elmos World The Sky Active.avi
15061679789	SMP	1	1056.77	929.73	1056.77	929.73	Elmos World The Sky Active.avi
15061688046	SMP	1	1047.3	927.56	1047.3	927.56	Elmos World The Sky Active.avi
15061696488	SMP	1	1058.15	926.01	1058.15	926.01	Elmos World The Sky Active.avi
15061704972	SMP	1	1059.98	925.74	1059.98	925.74	Elmos World The Sky Active.avi
15061713248	SMP	1	1056.41	923.28	1056.41	923.28	Elmos World The Sky Active.avi
15061721470	SMP	1	1058.16	922.5	1058.16	922.5	Elmos World The Sky Active.avi
15061729834	SMP	1	1068.33	921.03	1068.33	921.03	Elmos World The Sky Active.avi
15061738210	SMP	1	1047.69	919.51	1047.69	919.51	Elmos World The Sky Active.avi
15061746570	SMP	1	1053.4	923.8	1053.4	923.8	Elmos World The Sky Active.avi
15061754906	SMP	1	1052.06	920.31	1052.06	920.31	Elmos World The Sky Active.avi
15061763242	SMP	1	1052.85	924.09	1052.85	924.09	Elmos World The Sky Active.avi
15061771543	SMP	1	1060.66	918.76	1060.66	918.76	Elmos World The Sky Active.avi
15061779851	SMP	1	1095.83	920.72	1095.83	920.72	Elmos World The Sky Active.avi
15061788269	SMP	1	1043.39	915.11	1043.39	915.11	Elmos World The Sky Active.avi
15061796627	SMP	1	1039.24	926.8	1039.24	926.8	Elmos World The Sky Active.avi
15061804933	SMP	1	1067.52	927.87	1067.52	927.87	Elmos World The Sky Active.avi
15061813238	SMP	1	1055.18	929.29	1055.18	929.29	Elmos World The Sky Active.avi
15061821626	SMP	1	1033.62	932.01	1033.62	932.01	Elmos World The Sky Active.avi
15061830103	SMP	1	1058.02	935.96	1058.02	935.96	Elmos World The Sky Active.avi
15061838334	SMP	1	1052.21	936.17	1052.21	936.17	Elmos World The Sky Active.avi
15061846568	SMP	1	1044.12	927.32	1044.12	927.32	Elmos World The Sky Active.avi
15061854979	SMP	1	1039.78	926.19	1039.78	926.19	Elmos World The Sky Active.avi
15061863363	SMP	1	1048.77	928.07	1048.77	928.07	Elmos World The Sky Active.avi
15061871686	SMP	1	1044.75	934.31	1044.75	934.31	Elmos World The Sky Active.avi
15061879995	SMP	1	1044.24	932.42	1044.24	932.42	Elmos World The Sky Active.avi
15061888308	SMP	1	1048.28	929.92	1048.28	929.92	Elmos World The Sky Active.avi
15061896737	SMP	1	1047.83	932.33	1047.83	932.33	Elmos World The Sky Active.avi
15061905100	SMP	1	1052.53	926.5	1052.53	926.5	Elmos World The Sky Active.avi
15061913293	SMP	1	1054.34	932.34	1054.34	932.34	Elmos World The Sky Active.avi
15061921675	SMP	1	1051.83	929.04	1051.83	929.04	Elmos World The Sky Active.avi
15061930193	SMP	1	1059.34	923.15	1059.34	923.15	Elmos World The Sky Active.avi
15061938352	SMP	1	1060.63	933.74	1060.63	933.74	Elmos World The Sky Active.avi
15061946704	SMP	1	1051.72	931.14	1051.72	931.14	Elmos World The Sky Active.avi
15061955460	SMP	1	1046.26	920.44	1046.26	920.44	Elmos World The Sky Active.avi
15061963486	SMP	1	1019.48	915.71	1019.48	915.71	Elmos World The Sky Active.avi
15061971694	SMP	1	1060.24	924.78	1060.24	924.78	Elmos World The Sky Active.avi
15061980099	SMP	1	1059.94	931.44	1059.94	931.44	Elmos World The Sky Active.avi
15061988843	SMP	1	1081.25	912.07	1081.25	912.07	Elmos World The Sky Active.avi
15061996830	SMP	1	1061.21	918.16	1061.21	918.16	Elmos World The Sky Active.avi
15062005104	SMP	1	1066.76	924.1	1066.76	924.1	Elmos World The Sky Active.avi
15062013457	SMP	1	1025.83	924.99	1025.83	924.99	Elmos World The Sky Active.avi
15062021801	SMP	1	1068.47	916.61	1068.47	916.61	Elmos World The Sky Active.avi
15062030215	SMP	1	1048.3	921.19	1048.3	921.19	Elmos World The Sky Active.avi
15062038444	SMP	1	1039.89	925.03	1039.89	925.03	Elmos World The Sky Active.avi
15062046824	SMP	1	1087.18	923.45	1087.18	923.45	Elmos World The Sky Active.avi
15062055182	SMP	1	1073.28	924.54	1073.28	924.54	Elmos World The Sky Active.avi
15062063488	SMP	1	1048.22	924.7	1048.22	924.7	Elmos World The Sky Active.avi
15062071818	SMP	1	1030.19	920.86	1030.19	920.86	Elmos World The Sky Active.avi
15062080277	SMP	1	1043.03	926.04	1043.03	926.04	Elmos World The Sky Active.avi
15062089117	SMP	1	1028.63	930.65	1028.63	930.65	Elmos World The Sky Active.avi
15062096859	SMP	1	1077.8	928.13	1077.8	928.13	Elmos World The Sky Active.avi
15062105209	SMP	1	1049.11	924.66	1049.11	924.66	Elmos World The Sky Active.avi
15062113604	SMP	1	1031.09	923.01	1031.09	923.01	Elmos World The Sky Active.avi
15062122073	SMP	1	1038.36	925.27	1038.36	925.27	Elmos World The Sky Active.avi
15062130211	SMP	1	1041.43	924.29	1041.43	924.29	Elmos World The Sky Active.avi
15062138658	SMP	1	1030.43	926.8	1030.43	926.8	Elmos World The Sky Active.avi
15062146988	SMP	1	1017.92	927.55	1017.92	927.55	Elmos World The Sky Active.avi
15062155629	SMP	1	1053.9	920.53	1053.9	920.53	Elmos World The Sky Active.avi
15062163610	SMP	1	1049.96	928.17	1049.96	928.17	Elmos World The Sky Active.avi
15062171965	SMP	1	1040.17	928.82	1040.17	928.82	Elmos World The Sky Active.avi
15062180261	SMP	1	1030.98	922.97	1030.98	922.97	Elmos World The Sky Active.avi
15062189079	SMP	1	1008.52	924.07	1008.52	924.07	Elmos World The Sky Active.avi
15062197011	SMP	1	1012.37	924.95	1012.37	924.95	Elmos World The Sky Active.avi
15062205345	SMP	1	1019.11	928.02	1019.11	928.02	Elmos World The Sky Active.avi
15062213693	SMP	1	1058.32	923.88	1058.32	923.88	Elmos World The Sky Active.avi
15062221959	SMP	1	1039.95	925.71	1039.95	925.71	Elmos World The Sky Active.avi
15062230316	SMP	1	1024.18	926.98	1024.18	926.98	Elmos World The Sky Active.avi
15062238695	SMP	1	1008.17	933.12	1008.17	933.12	Elmos World The Sky Active.avi
15062247065	SMP	1	1063.99	932.82	1063.99	932.82	Elmos World The Sky Active.avi
15062255493	SMP	1	991.95	909.84	991.95	909.84	Elmos World The Sky Active.avi
15062263734	SMP	1	1161.61	926.46	1161.61	926.46	Elmos World The Sky Active.avi
15062272093	SMP	1	996.62	1121.37	996.62	1121.37	Elmos World The Sky Active.avi
15062280438	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062288705	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062297516	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062305493	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062313897	SMP	1	836.94	1275.05	836.94	1275.05	Elmos World The Sky Active.avi
15062322109	SMP	1	837.1	1287.69	837.1	1287.69	Elmos World The Sky Active.avi
15062330470	SMP	1	837.43	1288.11	837.43	1288.11	Elmos World The Sky Active.avi
15062338820	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062347085	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062356088	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062363827	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062372176	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062380447	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062389219	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062397221	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062405592	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062413788	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062422196	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062430481	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062438951	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062447187	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062455620	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062463946	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062472199	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062480545	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062489087	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062497331	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062505635	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062513969	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062522912	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062530718	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062539528	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062547337	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062555700	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062564090	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062572332	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062580713	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062589099	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062597338	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062605722	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062614055	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062622680	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062630717	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062639175	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062647434	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062655855	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062664132	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
15062672470	SMP	1	877.9	1285.38	877.9	1285.38	Elmos World The Sky Active.avi
15062680918	SMP	1	858.09	1283.19	858.09	1283.19	Elmos World The Sky Active.avi
15062689170	SMP	1	875.64	1157.2	875.64	1157.2	Elmos World The Sky Active.avi
15062697556	SMP	1	877.85	1091.64	877.85	1091.64	Elmos World The Sky Active.avi
15062705855	SMP	1	1012.91	1132.36	1012.91	1132.36	Elmos World The Sky Active.avi
15062714151	SMP	1	1010.07	1088.44	1010.07	1088.44	Elmos World The Sky Active.avi
15062723125	SMP	1	1005.76	1054.13	1005.76	1054.13	Elmos World The Sky Active.avi
15062730841	SMP	1	1013.1	1001.16	1013.1	1001.16	Elmos World The Sky Active.avi
15062739156	SMP	1	1015.65	953.91	1015.65	953.91	Elmos World The Sky Active.avi
15062747602	SMP	1	996.39	978.46	996.39	978.46	Elmos World The Sky Active.avi
15062755839	SMP	1	980.41	978.26	980.41	978.26	Elmos World The Sky Active.avi
15062764265	SMP	1	1003.15	973.7	1003.15	973.7	Elmos World The Sky Active.avi
15062772563	SMP	1	1018.02	972.66	1018.02	972.66	Elmos World The Sky Active.avi
15062780953	SMP	1	1025.65	973.53	1025.65	973.53	Elmos World The Sky Active.avi
15062789196	SMP	1	1012.93	975.87	1012.93	975.87	Elmos World The Sky Active.avi
15062797604	SMP	1	1003.52	972.58	1003.52	972.58	Elmos World The Sky Active.avi
15062805935	SMP	1	1005.05	970.75	1005.05	970.75	Elmos World The Sky Active.avi
15062814305	SMP	1	998.11	975	998.11	975	Elmos World The Sky Active.avi
15062822556	SMP	1	995.67	968.46	995.67	968.46	Elmos World The Sky Active.avi
15062830929	SMP	1	1009.4	968.53	1009.4	968.53	Elmos World The Sky Active.avi
15062839324	SMP	1	1018.48	962.01	1018.48	962.01	Elmos World The Sky Active.avi
15062847709	SMP	1	1002.34	969.69	1002.34	969.69	Elmos World The Sky Active.avi
15062855992	SMP	1	1000.53	961.88	1000.53	961.88	Elmos World The Sky Active.avi
15062864342	SMP	1	1017.35	962.3	1017.35	962.3	Elmos World The Sky Active.avi
15062872685	SMP	1	1007.97	971.43	1007.97	971.43	Elmos World The Sky Active.avi
15062880921	SMP	1	1006.84	958.84	1006.84	958.84	Elmos World The Sky Active.avi
15062889639	SMP	1	1029.39	958.98	1029.39	958.98	Elmos World The Sky Active.avi
15062897709	SMP	1	1032.61	954.61	1032.61	954.61	Elmos World The Sky Active.avi
15062906063	SMP	1	1039.27	959.75	1039.27	959.75	Elmos World The Sky Active.avi
15062914304	SMP	1	1033.39	962.1	1033.39	962.1	Elmos World The Sky Active.avi
15062922675	SMP	1	1028.91	957.99	1028.91	957.99	Elmos World The Sky Active.avi
15062931092	SMP	1	993.26	961.41	993.26	961.41	Elmos World The Sky Active.avi
15062939449	SMP	1	1015.75	964.44	1015.75	964.44	Elmos World The Sky Active.avi
15062947703	SMP	1	1038.14	964.79	1038.14	964.79	Elmos World The Sky Active.avi
15062956073	SMP	1	1027.8	964.33	1027.8	964.33	Elmos World The Sky Active.avi
15062964460	SMP	1	1032.04	959.38	1032.04	959.38	Elmos World The Sky Active.avi
15062972835	SMP	1	1049.64	961.78	1049.64	961.78	Elmos World The Sky Active.avi
15062981091	SMP	1	1050.67	962.26	1050.67	962.26	Elmos World The Sky Active.avi
15062989479	SMP	1	1058.37	961.22	1058.37	961.22	Elmos World The Sky Active.avi
15062997823	SMP	1	1042.56	955.53	1042.56	955.53	Elmos World The Sky Active.avi
15063006172	SMP	1	1036.79	961.7	1036.79	961.7	Elmos World The Sky Active.avi
15063014454	SMP	1	1050.95	959.76	1050.95	959.76	Elmos World The Sky Active.avi
15063022814	SMP	1	1045.64	956.75	1045.64	956.75	Elmos World The Sky Active.avi
15063031219	SMP	1	1030.1	956.56	1030.1	956.56	Elmos World The Sky Active.avi
15063039448	SMP	1	1003.42	951.11	1003.42	951.11	Elmos World The Sky Active.avi
15063047799	SMP	1	1019.04	952.05	1019.04	952.05	Elmos World The Sky Active.avi
15063056170	SMP	1	1019.18	958.5	1019.18	958.5	Elmos World The Sky Active.avi
15063064565	SMP	1	1048.66	959.68	1048.66	959.68	Elmos World The Sky Active.avi
15063072846	SMP	1	1029.63	959.08	1029.63	959.08	Elmos World The Sky Active.avi
15063081193	SMP	1	1032.86	957.03	1032.86	957.03	Elmos World The Sky Active.avi
15063089530	SMP	1	1044.31	956.86	1044.31	956.86	Elmos World The Sky Active.avi
15063097983	SMP	1	1067.52	912.22	1067.52	912.22	Elmos World The Sky Active.avi
15063106222	SMP	1	1020.88	871.01	1020.88	871.01	Elmos World The Sky Active.avi
15063114547	SMP	1	1016.55	828.35	1016.55	828.35	Elmos World The Sky Active.avi
15063122905	SMP	1	1023.19	825.57	1023.19	825.57	Elmos World The Sky Active.avi
15063131342	SMP	1	1051.19	822.7	1051.19	822.7	Elmos World The Sky Active.avi
15063139559	SMP	1	1053.2	820.48	1053.2	820.48	Elmos World The Sky Active.avi
15063147940	SMP	1	1046.24	820.45	1046.24	820.45	Elmos World The Sky Active.avi
15063156313	SMP	1	1056.6	820.04	1056.6	820.04	Elmos World The Sky Active.avi
15063164582	SMP	1	1079.73	810.29	1079.73	810.29	Elmos World The Sky Active.avi
15063172922	SMP	1	1039.77	814.32	1039.77	814.32	Elmos World The Sky Active.avi
15063181327	SMP	1	1046.85	815.77	1046.85	815.77	Elmos World The Sky Active.avi
15063189677	SMP	1	1039.87	816.57	1039.87	816.57	Elmos World The Sky Active.avi
15063197959	SMP	1	1086.6	811.95	1086.6	811.95	Elmos World The Sky Active.avi
15063206310	SMP	1	1043.42	811.92	1043.42	811.92	Elmos World The Sky Active.avi
15063214751	SMP	1	1068.63	807.82	1068.63	807.82	Elmos World The Sky Active.avi
15063223052	SMP	1	1046.25	812	1046.25	812	Elmos World The Sky Active.avi
15063231307	SMP	1	1040.07	811.88	1040.07	811.88	Elmos World The Sky Active.avi
15063239653	SMP	1	1061.29	811.65	1061.29	811.65	Elmos World The Sky Active.avi
15063248057	SMP	1	1046.33	807.39	1046.33	807.39	Elmos World The Sky Active.avi
15063256482	SMP	1	1049.3	809.56	1049.3	809.56	Elmos World The Sky Active.avi
15063264688	SMP	1	1076.7	808.3	1076.7	808.3	Elmos World The Sky Active.avi
15063273039	SMP	1	1045.92	809.51	1045.92	809.51	Elmos World The Sky Active.avi
15063281445	SMP	1	1035.38	811.19	1035.38	811.19	Elmos World The Sky Active.avi
15063289681	SMP	1	1058.07	805.9	1058.07	805.9	Elmos World The Sky Active.avi
15063298077	SMP	1	1060.51	806.78	1060.51	806.78	Elmos World The Sky Active.avi
15063306472	SMP	1	1049.91	808.05	1049.91	808.05	Elmos World The Sky Active.avi
15063314827	SMP	1	1044.01	805.14	1044.01	805.14	Elmos World The Sky Active.avi
15063323044	SMP	1	1063.74	807.68	1063.74	807.68	Elmos World The Sky Active.avi
15063331485	SMP	1	1062.37	804.53	1062.37	804.53	Elmos World The Sky Active.avi
15063339831	SMP	1	1046.8	807.22	1046.8	807.22	Elmos World The Sky Active.avi
15063348199	SMP	1	1026.78	811.01	1026.78	811.01	Elmos World The Sky Active.avi
15063356461	SMP	1	1039.4	818.31	1039.4	818.31	Elmos World The Sky Active.avi
15063364832	SMP	1	1042.86	816.69	1042.86	816.69	Elmos World The Sky Active.avi
15063373207	SMP	1	1049.42	816.79	1049.42	816.79	Elmos World The Sky Active.avi
15063381523	SMP	1	1041.99	817.17	1041.99	817.17	Elmos World The Sky Active.avi
15063390474	SMP	1	1062.8	819.2	1062.8	819.2	Elmos World The Sky Active.avi
15063398201	SMP	1	1059.63	816.76	1059.63	816.76	Elmos World The Sky Active.avi
15063406579	SMP	1	1066.59	817.59	1066.59	817.59	Elmos World The Sky Active.avi
15063414897	SMP	1	1040.82	813.81	1040.82	813.81	Elmos World The Sky Active.avi
15063423182	SMP	1	1035.3	820	1035.3	820	Elmos World The Sky Active.avi
15063431605	SMP	1	1039.03	818.58	1039.03	818.58	Elmos World The Sky Active.avi
15063439935	SMP	1	1033.87	814.53	1033.87	814.53	Elmos World The Sky Active.avi
15063448197	SMP	1	1044.39	820.79	1044.39	820.79	Elmos World The Sky Active.avi
15063456671	SMP	1	1051.92	816.13	1051.92	816.13	Elmos World The Sky Active.avi
15063465097	SMP	1	1040.92	818.96	1040.92	818.96	Elmos World The Sky Active.avi
15063473320	SMP	1	1044.95	820.04	1044.95	820.04	Elmos World The Sky Active.avi
15063481526	SMP	1	1050.19	823.47	1050.19	823.47	Elmos World The Sky Active.avi
15063489934	SMP	1	1051.32	829.77	1051.32	829.77	Elmos World The Sky Active.avi
15063498613	SMP	1	1051.1	829.54	1051.1	829.54	Elmos World The Sky Active.avi
15063506722	SMP	1	1048.53	829.72	1048.53	829.72	Elmos World The Sky Active.avi
15063514921	SMP	1	1055.71	829.12	1055.71	829.12	Elmos World The Sky Active.avi
15063523290	SMP	1	1038.29	829.28	1038.29	829.28	Elmos World The Sky Active.avi
15063531745	SMP	1	1036.02	830.63	1036.02	830.63	Elmos World The Sky Active.avi
15063540129	SMP	1	1053.74	834.71	1053.74	834.71	Elmos World The Sky Active.avi
15063548308	SMP	1	1057.32	832.77	1057.32	832.77	Elmos World The Sky Active.avi
15063557685	SMP	1	1061.47	836.8	1061.47	836.8	Elmos World The Sky Active.avi
15063565080	SMP	1	1021.73	835.21	1021.73	835.21	Elmos World The Sky Active.avi
15063573270	SMP	1	1057.47	843.48	1057.47	843.48	Elmos World The Sky Active.avi
15063581689	SMP	1	1038.99	846.98	1038.99	846.98	Elmos World The Sky Active.avi
15063590078	SMP	1	1049.67	842.12	1049.67	842.12	Elmos World The Sky Active.avi
15063598409	SMP	1	1057.6	846.82	1057.6	846.82	Elmos World The Sky Active.avi
15063606705	SMP	1	1060.16	847.53	1060.16	847.53	Elmos World The Sky Active.avi
15063615044	SMP	1	1062.95	852.42	1062.95	852.42	Elmos World The Sky Active.avi
15063623695	SMP	1	1061.93	851.73	1061.93	851.73	Elmos World The Sky Active.avi
15063631920	SMP	1	1064.09	851.08	1064.09	851.08	Elmos World The Sky Active.avi
15063640128	SMP	1	1061.06	853.34	1061.06	853.34	Elmos World The Sky Active.avi
15063648420	SMP	1	1074.5	851.84	1074.5	851.84	Elmos World The Sky Active.avi
15063656848	SMP	1	1076.56	854.43	1076.56	854.43	Elmos World The Sky Active.avi
15063665159	SMP	1	1072.92	855	1072.92	855	Elmos World The Sky Active.avi
15063673432	SMP	1	1067.76	856.16	1067.76	856.16	Elmos World The Sky Active.avi
15063681788	SMP	1	1069.59	857.01	1069.59	857.01	Elmos World The Sky Active.avi
15063690156	SMP	1	1067.59	859.45	1067.59	859.45	Elmos World The Sky Active.avi
15063698431	SMP	1	1069.77	860.93	1069.77	860.93	Elmos World The Sky Active.avi
15063706834	SMP	1	1056.11	865.62	1056.11	865.62	Elmos World The Sky Active.avi
