## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_7_3_3-eye_data.idf
## Date:	03.07.2014 21:12:18
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	20380                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_7_3_3                                                                                                                                                                                                                                                      
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
9654299826	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9654350108	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9654399909	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9654449896	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9654499899	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9654549899	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9654599900	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9654650008	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9654700062	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9654750132	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9654800046	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9654850089	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9654900168	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9654950276	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9655000260	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9655050261	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9655100318	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9655150632	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9655200314	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9655250317	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9655300267	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9655350336	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9655400524	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9655450465	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9655500526	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9655550722	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9655600555	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9655650524	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9655700582	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9655750573	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9655800555	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9655850610	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9655900850	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9655950971	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656000616	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656051064	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656100757	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656150777	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656200808	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656250841	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656300926	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656351082	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656423742	SMP	1	705.6	344.61	705.6	344.61	Elmos World The Sky Active.avi
9656431962	SMP	1	706.5	346.57	706.5	346.57	Elmos World The Sky Active.avi
9656440213	SMP	1	714.54	356.91	714.54	356.91	Elmos World The Sky Active.avi
9656448545	SMP	1	710.16	382.72	710.16	382.72	Elmos World The Sky Active.avi
9656456931	SMP	1	698.39	371.3	698.39	371.3	Elmos World The Sky Active.avi
9656465417	SMP	1	697.16	386.25	697.16	386.25	Elmos World The Sky Active.avi
9656473560	SMP	1	696.73	358.36	696.73	358.36	Elmos World The Sky Active.avi
9656481853	SMP	1	702.48	404.23	702.48	404.23	Elmos World The Sky Active.avi
9656490343	SMP	1	695.64	379.18	695.64	379.18	Elmos World The Sky Active.avi
9656498662	SMP	1	697.17	385.99	697.17	385.99	Elmos World The Sky Active.avi
9656506925	SMP	1	700.87	399.65	700.87	399.65	Elmos World The Sky Active.avi
9656515268	SMP	1	690.24	391.43	690.24	391.43	Elmos World The Sky Active.avi
9656523680	SMP	1	684.29	401.34	684.29	401.34	Elmos World The Sky Active.avi
9656531931	SMP	1	684.59	397.67	684.59	397.67	Elmos World The Sky Active.avi
9656540260	SMP	1	681.17	409.06	681.17	409.06	Elmos World The Sky Active.avi
9656548636	SMP	1	677.81	416.63	677.81	416.63	Elmos World The Sky Active.avi
9656557145	SMP	1	679.32	414.11	679.32	414.11	Elmos World The Sky Active.avi
9656565301	SMP	1	762.86	527.04	762.86	527.04	Elmos World The Sky Active.avi
9656573619	SMP	1	770.54	505.13	770.54	505.13	Elmos World The Sky Active.avi
9656582021	SMP	1	769.27	526.36	769.27	526.36	Elmos World The Sky Active.avi
9656598668	SMP	1	672.6	441.02	672.6	441.02	Elmos World The Sky Active.avi
9656607001	SMP	1	672.95	476.66	672.95	476.66	Elmos World The Sky Active.avi
9656615443	SMP	1	672.7	438	672.7	438	Elmos World The Sky Active.avi
9656623785	SMP	1	670.9	498.88	670.9	498.88	Elmos World The Sky Active.avi
9656632067	SMP	1	670.62	461.01	670.62	461.01	Elmos World The Sky Active.avi
9656640355	SMP	1	668.7	489.05	668.7	489.05	Elmos World The Sky Active.avi
9656648764	SMP	1	672.15	492.6	672.15	492.6	Elmos World The Sky Active.avi
9656657010	SMP	1	668.88	492.12	668.88	492.12	Elmos World The Sky Active.avi
9656665446	SMP	1	667.98	483.83	667.98	483.83	Elmos World The Sky Active.avi
9656673804	SMP	1	666.04	488.62	666.04	488.62	Elmos World The Sky Active.avi
9656682145	SMP	1	663.21	482.73	663.21	482.73	Elmos World The Sky Active.avi
9656690373	SMP	1	733.15	604.72	733.15	604.72	Elmos World The Sky Active.avi
9656698839	SMP	1	752.47	597.92	752.47	597.92	Elmos World The Sky Active.avi
9656707187	SMP	1	762.64	592.08	762.64	592.08	Elmos World The Sky Active.avi
9656715528	SMP	1	762.83	599.92	762.83	599.92	Elmos World The Sky Active.avi
9656723730	SMP	1	718.27	589.42	718.27	589.42	Elmos World The Sky Active.avi
9656732210	SMP	1	757.44	603.17	757.44	603.17	Elmos World The Sky Active.avi
9656740602	SMP	1	751.11	610.73	751.11	610.73	Elmos World The Sky Active.avi
9656749026	SMP	1	753.45	619.43	753.45	619.43	Elmos World The Sky Active.avi
9656757181	SMP	1	750.51	626.93	750.51	626.93	Elmos World The Sky Active.avi
9656765527	SMP	1	748.63	616.39	748.63	616.39	Elmos World The Sky Active.avi
9656773858	SMP	1	744.91	626	744.91	626	Elmos World The Sky Active.avi
9656782290	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656790490	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656798972	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656807317	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656815514	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656823874	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656832293	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656840667	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656848881	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656857243	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656865692	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656874043	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656882209	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656890578	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656899073	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656907375	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656915716	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656924227	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656932431	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656940615	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656949049	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656957394	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656965803	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656973976	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656982366	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656990806	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9656999261	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657007412	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657015697	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657024140	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657032514	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657040744	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657049200	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657057548	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657065919	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657074173	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657082502	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657090869	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657099327	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657107516	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657115919	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657124204	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657132515	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657140813	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657149267	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657315686	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657365737	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657438381	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657446394	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657454735	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657479780	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657488127	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657496527	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657504910	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657513158	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657521537	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657529901	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657538122	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657546494	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657554914	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657563260	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657571525	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657579833	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657588249	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657596681	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657604895	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657613178	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657630044	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657638267	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657646657	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657654979	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657663417	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657671749	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657679991	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657688351	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657697203	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657705066	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657713376	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657721785	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657730034	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657738363	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657746785	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657755139	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657763398	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657771746	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657780106	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657788474	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657796784	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657805128	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657813481	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657821733	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657830171	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657838512	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657846900	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657855098	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657864099	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657871867	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657880280	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657888483	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657897453	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657905280	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657913616	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657921859	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657930320	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657938622	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657946905	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657955227	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657963873	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657972007	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657980266	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657988639	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9657997007	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658005425	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658013607	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658021983	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658030853	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658038732	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658047018	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658055346	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658064346	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658072121	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658080397	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658088751	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658097622	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658105371	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658113776	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658122125	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658130486	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658138752	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658147106	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658155487	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658163902	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658172224	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658188868	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658197325	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658205491	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658213855	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658222270	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658230481	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658238885	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658247231	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658255614	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658263891	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658272231	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658280587	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658289017	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658297798	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658305639	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658313994	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658322386	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658330589	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658339017	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658347359	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658355649	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658364262	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658372401	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658380713	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658389010	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658397383	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658405746	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658414099	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658422337	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658430702	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658439229	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658447502	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658455735	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658464138	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658472511	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658480714	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658489114	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658497991	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658505874	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658514104	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658522499	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658530872	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658539361	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658547472	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658564410	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658572580	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658580828	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658589257	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658597631	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658605991	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658614236	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658622630	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658630982	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658639212	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658647651	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658655994	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658664372	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658672594	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658681037	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658689319	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658698185	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658706009	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658714371	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658722731	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658731493	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658739332	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658747736	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658756133	SMP	1	361.79	1023.92	361.79	1023.92	Elmos World The Sky Active.avi
9658764414	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658772743	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658781111	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658789489	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658797709	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658806111	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658814464	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658822850	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658831178	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658839473	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658847849	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658856199	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658864856	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658872859	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658881192	SMP	1	317.08	1043.05	317.08	1043.05	Elmos World The Sky Active.avi
9658889573	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658897867	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658906233	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658914628	SMP	1	334.71	1268.55	334.71	1268.55	Elmos World The Sky Active.avi
9658922863	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658931221	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658939595	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658948005	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658956188	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658964625	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658972966	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658981322	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658989563	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9658997995	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659006354	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659014699	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659022967	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659031355	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659039712	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659047960	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659056312	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659064825	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659073080	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659081358	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659089720	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659098114	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659106490	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659114733	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659123069	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659131785	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659139822	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659148162	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659156489	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659164845	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659173107	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659181466	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659189924	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659198287	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659206473	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659214852	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659223195	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659231959	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659239854	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659248203	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659256563	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659266785	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659273178	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
9659281528	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
