## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_8_24_52-eye_data.idf
## Date:	24.08.2014 19:21:09
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	23694                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_8_24_52                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
2105174278	SMP	1	573.17	858.3	573.17	858.3	Elmos World The Sky Active.avi
2105182700	SMP	1	574.39	863.57	574.39	863.57	Elmos World The Sky Active.avi
2105191119	SMP	1	576.01	865.31	576.01	865.31	Elmos World The Sky Active.avi
2105199318	SMP	1	575.4	871.47	575.4	871.47	Elmos World The Sky Active.avi
2105207706	SMP	1	572.48	879.08	572.48	879.08	Elmos World The Sky Active.avi
2105216055	SMP	1	571.15	870.76	571.15	870.76	Elmos World The Sky Active.avi
2105224485	SMP	1	570.56	870.74	570.56	870.74	Elmos World The Sky Active.avi
2105232685	SMP	1	569.71	873.47	569.71	873.47	Elmos World The Sky Active.avi
2105241104	SMP	1	567.95	870.8	567.95	870.8	Elmos World The Sky Active.avi
2105249987	SMP	1	568.9	871.63	568.9	871.63	Elmos World The Sky Active.avi
2105257710	SMP	1	568.7	870.56	568.7	870.56	Elmos World The Sky Active.avi
2105266086	SMP	1	570.68	863.44	570.68	863.44	Elmos World The Sky Active.avi
2105274434	SMP	1	570.07	873.04	570.07	873.04	Elmos World The Sky Active.avi
2105283373	SMP	1	570.54	870.82	570.54	870.82	Elmos World The Sky Active.avi
2105291102	SMP	1	570.55	868.4	570.55	868.4	Elmos World The Sky Active.avi
2105299409	SMP	1	573.41	877.43	573.41	877.43	Elmos World The Sky Active.avi
2105307853	SMP	1	571.1	872.94	571.1	872.94	Elmos World The Sky Active.avi
2105316238	SMP	1	574.8	881.68	574.8	881.68	Elmos World The Sky Active.avi
2105324476	SMP	1	577.86	866.37	577.86	866.37	Elmos World The Sky Active.avi
2105332813	SMP	1	582.01	873.84	582.01	873.84	Elmos World The Sky Active.avi
2105341207	SMP	1	581.03	866.85	581.03	866.85	Elmos World The Sky Active.avi
2105349547	SMP	1	578.46	861.51	578.46	861.51	Elmos World The Sky Active.avi
2105357855	SMP	1	583.1	870.74	583.1	870.74	Elmos World The Sky Active.avi
2105366266	SMP	1	587.7	869.79	587.7	869.79	Elmos World The Sky Active.avi
2105374578	SMP	1	588.66	842.03	588.66	842.03	Elmos World The Sky Active.avi
2105382915	SMP	1	588.4	864.12	588.4	864.12	Elmos World The Sky Active.avi
2105391237	SMP	1	586.6	852.62	586.6	852.62	Elmos World The Sky Active.avi
2105399570	SMP	1	588.47	830.55	588.47	830.55	Elmos World The Sky Active.avi
2105407939	SMP	1	593.86	857.77	593.86	857.77	Elmos World The Sky Active.avi
2105416392	SMP	1	588.44	834.84	588.44	834.84	Elmos World The Sky Active.avi
2105424588	SMP	1	588.69	855.35	588.69	855.35	Elmos World The Sky Active.avi
2105432960	SMP	1	590.72	838.95	590.72	838.95	Elmos World The Sky Active.avi
2105441309	SMP	1	591.03	849.52	591.03	849.52	Elmos World The Sky Active.avi
2105450162	SMP	1	589.78	834.91	589.78	834.91	Elmos World The Sky Active.avi
2105457974	SMP	1	591	851.11	591	851.11	Elmos World The Sky Active.avi
2105467169	SMP	1	592.59	843.16	592.59	843.16	Elmos World The Sky Active.avi
2105474713	SMP	1	593.77	842.25	593.77	842.25	Elmos World The Sky Active.avi
2105482918	SMP	1	592.56	837.8	592.56	837.8	Elmos World The Sky Active.avi
2105491386	SMP	1	594.18	832.48	594.18	832.48	Elmos World The Sky Active.avi
2105499734	SMP	1	594.66	846.51	594.66	846.51	Elmos World The Sky Active.avi
2105508087	SMP	1	596.15	847.41	596.15	847.41	Elmos World The Sky Active.avi
2105516300	SMP	1	667.79	797.85	667.79	797.85	Elmos World The Sky Active.avi
2105524726	SMP	1	711.21	781.17	711.21	781.17	Elmos World The Sky Active.avi
2105533075	SMP	1	711.63	777.65	711.63	777.65	Elmos World The Sky Active.avi
2105541260	SMP	1	703.18	765.04	703.18	765.04	Elmos World The Sky Active.avi
2105549677	SMP	1	708.25	751.37	708.25	751.37	Elmos World The Sky Active.avi
2105558102	SMP	1	723.21	786.26	723.21	786.26	Elmos World The Sky Active.avi
2105566454	SMP	1	707.37	769.68	707.37	769.68	Elmos World The Sky Active.avi
2105574720	SMP	1	718.45	793.06	718.45	793.06	Elmos World The Sky Active.avi
2105583050	SMP	1	710.78	779.34	710.78	779.34	Elmos World The Sky Active.avi
2105591470	SMP	1	712.15	784.68	712.15	784.68	Elmos World The Sky Active.avi
2105599826	SMP	1	710.63	785.36	710.63	785.36	Elmos World The Sky Active.avi
2105608067	SMP	1	708.69	777.26	708.69	777.26	Elmos World The Sky Active.avi
2105616383	SMP	1	713.69	797.78	713.69	797.78	Elmos World The Sky Active.avi
2105624849	SMP	1	736.69	750.58	736.69	750.58	Elmos World The Sky Active.avi
2105633205	SMP	1	723.62	782.99	723.62	782.99	Elmos World The Sky Active.avi
2105641452	SMP	1	723.91	775.28	723.91	775.28	Elmos World The Sky Active.avi
2105649803	SMP	1	724.58	776.42	724.58	776.42	Elmos World The Sky Active.avi
2105658213	SMP	1	735.98	799.85	735.98	799.85	Elmos World The Sky Active.avi
2105666416	SMP	1	728.15	781.2	728.15	781.2	Elmos World The Sky Active.avi
2105674833	SMP	1	723.34	776.94	723.34	776.94	Elmos World The Sky Active.avi
2105683174	SMP	1	727.98	764.62	727.98	764.62	Elmos World The Sky Active.avi
2105691567	SMP	1	735.39	756.88	735.39	756.88	Elmos World The Sky Active.avi
2105699832	SMP	1	736.63	777.19	736.63	777.19	Elmos World The Sky Active.avi
2105708219	SMP	1	732.04	768.25	732.04	768.25	Elmos World The Sky Active.avi
2105716542	SMP	1	732.99	768.82	732.99	768.82	Elmos World The Sky Active.avi
2105724970	SMP	1	731.38	765.12	731.38	765.12	Elmos World The Sky Active.avi
2105733155	SMP	1	731.86	755.92	731.86	755.92	Elmos World The Sky Active.avi
2105741595	SMP	1	732.77	765.07	732.77	765.07	Elmos World The Sky Active.avi
2105749916	SMP	1	731.75	759.38	731.75	759.38	Elmos World The Sky Active.avi
2105758342	SMP	1	735.05	765.29	735.05	765.29	Elmos World The Sky Active.avi
2105766525	SMP	1	734.12	761.26	734.12	761.26	Elmos World The Sky Active.avi
2105774884	SMP	1	734.12	758.84	734.12	758.84	Elmos World The Sky Active.avi
2105783875	SMP	1	733.73	754.71	733.73	754.71	Elmos World The Sky Active.avi
2105791706	SMP	1	735.77	761.76	735.77	761.76	Elmos World The Sky Active.avi
2105799962	SMP	1	734.38	755.35	734.38	755.35	Elmos World The Sky Active.avi
2105808306	SMP	1	734.81	751.45	734.81	751.45	Elmos World The Sky Active.avi
2105816647	SMP	1	734.66	753.09	734.66	753.09	Elmos World The Sky Active.avi
2105824935	SMP	1	733.97	752.01	733.97	752.01	Elmos World The Sky Active.avi
2105833268	SMP	1	733.61	753.15	733.61	753.15	Elmos World The Sky Active.avi
2105841649	SMP	1	733.78	750.95	733.78	750.95	Elmos World The Sky Active.avi
2105850086	SMP	1	732.64	747.43	732.64	747.43	Elmos World The Sky Active.avi
2105858316	SMP	1	732.93	742.93	732.93	742.93	Elmos World The Sky Active.avi
2105866807	SMP	1	729.96	745.73	729.96	745.73	Elmos World The Sky Active.avi
2105875076	SMP	1	731.32	756.71	731.32	756.71	Elmos World The Sky Active.avi
2105883477	SMP	1	728.69	743.65	728.69	743.65	Elmos World The Sky Active.avi
2105891690	SMP	1	728.11	750.35	728.11	750.35	Elmos World The Sky Active.avi
2105900066	SMP	1	727.05	778.97	727.05	778.97	Elmos World The Sky Active.avi
2105908437	SMP	1	727.82	747.58	727.82	747.58	Elmos World The Sky Active.avi
2105916790	SMP	1	731.67	720.45	731.67	720.45	Elmos World The Sky Active.avi
2105925096	SMP	1	727.47	751.72	727.47	751.72	Elmos World The Sky Active.avi
2105933432	SMP	1	726.18	757.42	726.18	757.42	Elmos World The Sky Active.avi
2105941793	SMP	1	727.39	795.39	727.39	795.39	Elmos World The Sky Active.avi
2105950309	SMP	1	729.76	787.55	729.76	787.55	Elmos World The Sky Active.avi
2105958467	SMP	1	727.31	760.91	727.31	760.91	Elmos World The Sky Active.avi
2105966769	SMP	1	730.56	761.59	730.56	761.59	Elmos World The Sky Active.avi
2105975221	SMP	1	732.03	768.72	732.03	768.72	Elmos World The Sky Active.avi
2105983415	SMP	1	730.41	766.49	730.41	766.49	Elmos World The Sky Active.avi
2105991836	SMP	1	724.77	789.87	724.77	789.87	Elmos World The Sky Active.avi
2106000177	SMP	1	727.92	793.34	727.92	793.34	Elmos World The Sky Active.avi
2106008573	SMP	1	724.23	791.8	724.23	791.8	Elmos World The Sky Active.avi
2106016779	SMP	1	727.8	791.66	727.8	791.66	Elmos World The Sky Active.avi
2106025258	SMP	1	768.14	755.22	768.14	755.22	Elmos World The Sky Active.avi
2106033578	SMP	1	745.14	801.41	745.14	801.41	Elmos World The Sky Active.avi
2106041916	SMP	1	722.9	792.89	722.9	792.89	Elmos World The Sky Active.avi
2106050168	SMP	1	729.74	785.31	729.74	785.31	Elmos World The Sky Active.avi
2106058643	SMP	1	727.09	806.85	727.09	806.85	Elmos World The Sky Active.avi
2106066949	SMP	1	725.72	745.73	725.72	745.73	Elmos World The Sky Active.avi
2106075132	SMP	1	735.17	796.52	735.17	796.52	Elmos World The Sky Active.avi
2106083560	SMP	1	735.59	807.02	735.59	807.02	Elmos World The Sky Active.avi
2106091934	SMP	1	741.42	764.4	741.42	764.4	Elmos World The Sky Active.avi
2106100264	SMP	1	745.81	788.74	745.81	788.74	Elmos World The Sky Active.avi
2106108645	SMP	1	749.37	772.05	749.37	772.05	Elmos World The Sky Active.avi
2106116943	SMP	1	741.95	815.77	741.95	815.77	Elmos World The Sky Active.avi
2106125405	SMP	1	741.5	782.03	741.5	782.03	Elmos World The Sky Active.avi
2106133686	SMP	1	745.22	777.61	745.22	777.61	Elmos World The Sky Active.avi
2106141924	SMP	1	744.74	786.67	744.74	786.67	Elmos World The Sky Active.avi
2106150302	SMP	1	742.23	781.27	742.23	781.27	Elmos World The Sky Active.avi
2106158716	SMP	1	741.42	793.38	741.42	793.38	Elmos World The Sky Active.avi
2106167045	SMP	1	741.1	789.11	741.1	789.11	Elmos World The Sky Active.avi
2106175293	SMP	1	742.75	787.87	742.75	787.87	Elmos World The Sky Active.avi
2106183684	SMP	1	745.68	784.08	745.68	784.08	Elmos World The Sky Active.avi
2106192088	SMP	1	740.06	779.61	740.06	779.61	Elmos World The Sky Active.avi
2106200418	SMP	1	743.23	782.11	743.23	782.11	Elmos World The Sky Active.avi
2106208677	SMP	1	735.37	781.11	735.37	781.11	Elmos World The Sky Active.avi
2106217117	SMP	1	735.09	773.69	735.09	773.69	Elmos World The Sky Active.avi
2106225433	SMP	1	732.79	770.01	732.79	770.01	Elmos World The Sky Active.avi
2106233667	SMP	1	733.81	732.51	733.81	732.51	Elmos World The Sky Active.avi
2106242107	SMP	1	737.55	765.27	737.55	765.27	Elmos World The Sky Active.avi
2106250413	SMP	1	737.23	758.44	737.23	758.44	Elmos World The Sky Active.avi
2106258795	SMP	1	735.96	762.11	735.96	762.11	Elmos World The Sky Active.avi
2106267076	SMP	1	732.61	762.53	732.61	762.53	Elmos World The Sky Active.avi
2106275412	SMP	1	735.26	764.53	735.26	764.53	Elmos World The Sky Active.avi
2106283796	SMP	1	733.45	754.88	733.45	754.88	Elmos World The Sky Active.avi
2106292211	SMP	1	732.45	756.18	732.45	756.18	Elmos World The Sky Active.avi
2106300422	SMP	1	730.79	753.86	730.79	753.86	Elmos World The Sky Active.avi
2106308835	SMP	1	733.3	759.61	733.3	759.61	Elmos World The Sky Active.avi
2106317155	SMP	1	730.81	769.04	730.81	769.04	Elmos World The Sky Active.avi
2106325591	SMP	1	733.02	760.71	733.02	760.71	Elmos World The Sky Active.avi
2106333810	SMP	1	730.14	759.2	730.14	759.2	Elmos World The Sky Active.avi
2106342122	SMP	1	729.24	754.12	729.24	754.12	Elmos World The Sky Active.avi
2106350540	SMP	1	728.32	768.62	728.32	768.62	Elmos World The Sky Active.avi
2106358822	SMP	1	729.29	760.34	729.29	760.34	Elmos World The Sky Active.avi
2106367188	SMP	1	727.31	777.8	727.31	777.8	Elmos World The Sky Active.avi
2106375638	SMP	1	729.32	767.32	729.32	767.32	Elmos World The Sky Active.avi
2106383903	SMP	1	734.62	768.13	734.62	768.13	Elmos World The Sky Active.avi
2106392244	SMP	1	736.68	776.26	736.68	776.26	Elmos World The Sky Active.avi
2106400542	SMP	1	727.88	776.61	727.88	776.61	Elmos World The Sky Active.avi
2106408898	SMP	1	734.29	764.05	734.29	764.05	Elmos World The Sky Active.avi
2106417291	SMP	1	735.17	773.76	735.17	773.76	Elmos World The Sky Active.avi
2106425588	SMP	1	736.91	768.02	736.91	768.02	Elmos World The Sky Active.avi
2106433936	SMP	1	737.14	761.11	737.14	761.11	Elmos World The Sky Active.avi
2106442373	SMP	1	737.83	766.15	737.83	766.15	Elmos World The Sky Active.avi
2106451216	SMP	1	734.14	749.78	734.14	749.78	Elmos World The Sky Active.avi
2106458951	SMP	1	735.38	758.02	735.38	758.02	Elmos World The Sky Active.avi
2106467310	SMP	1	735.51	754.44	735.51	754.44	Elmos World The Sky Active.avi
2106475679	SMP	1	739.92	750.72	739.92	750.72	Elmos World The Sky Active.avi
2106484623	SMP	1	743.92	758.41	743.92	758.41	Elmos World The Sky Active.avi
2106492332	SMP	1	737.67	743.85	737.67	743.85	Elmos World The Sky Active.avi
2106500706	SMP	1	739.34	768.74	739.34	768.74	Elmos World The Sky Active.avi
2106509082	SMP	1	737.97	750.64	737.97	750.64	Elmos World The Sky Active.avi
2106517290	SMP	1	705.45	732.5	705.45	732.5	Elmos World The Sky Active.avi
2106525708	SMP	1	713.82	600.33	713.82	600.33	Elmos World The Sky Active.avi
2106534059	SMP	1	693.2	631.64	693.2	631.64	Elmos World The Sky Active.avi
2106542454	SMP	1	648.23	564.2	648.23	564.2	Elmos World The Sky Active.avi
2106550668	SMP	1	648.56	503.97	648.56	503.97	Elmos World The Sky Active.avi
2106559082	SMP	1	737.51	432.73	737.51	432.73	Elmos World The Sky Active.avi
2106567412	SMP	1	660.58	441.71	660.58	441.71	Elmos World The Sky Active.avi
2106575779	SMP	1	651.19	419.11	651.19	419.11	Elmos World The Sky Active.avi
2106584025	SMP	1	640.26	411.87	640.26	411.87	Elmos World The Sky Active.avi
2106592432	SMP	1	643.93	412.01	643.93	412.01	Elmos World The Sky Active.avi
2106600822	SMP	1	644.43	415.23	644.43	415.23	Elmos World The Sky Active.avi
2106609185	SMP	1	691.11	407.35	691.11	407.35	Elmos World The Sky Active.avi
2106617868	SMP	1	660.2	402.6	660.2	402.6	Elmos World The Sky Active.avi
2106625830	SMP	1	655.95	417.7	655.95	417.7	Elmos World The Sky Active.avi
2106634186	SMP	1	655.26	423.01	655.26	423.01	Elmos World The Sky Active.avi
2106642447	SMP	1	643.03	442.13	643.03	442.13	Elmos World The Sky Active.avi
2106650773	SMP	1	644.31	408.2	644.31	408.2	Elmos World The Sky Active.avi
2106659184	SMP	1	635.56	416.26	635.56	416.26	Elmos World The Sky Active.avi
2106667541	SMP	1	625.04	445.08	625.04	445.08	Elmos World The Sky Active.avi
2106675825	SMP	1	664.93	423.84	664.93	423.84	Elmos World The Sky Active.avi
2106684146	SMP	1	649.02	422.99	649.02	422.99	Elmos World The Sky Active.avi
2106692588	SMP	1	692.89	394.17	692.89	394.17	Elmos World The Sky Active.avi
2106700935	SMP	1	663.07	437.64	663.07	437.64	Elmos World The Sky Active.avi
2106709191	SMP	1	602.64	310.73	602.64	310.73	Elmos World The Sky Active.avi
2106717525	SMP	1	771.79	309.17	771.79	309.17	Elmos World The Sky Active.avi
2106725946	SMP	1	669.23	421.9	669.23	421.9	Elmos World The Sky Active.avi
2106734327	SMP	1	631.15	437.72	631.15	437.72	Elmos World The Sky Active.avi
2106742521	SMP	1	657.08	438.45	657.08	438.45	Elmos World The Sky Active.avi
2106750930	SMP	1	677.51	435.88	677.51	435.88	Elmos World The Sky Active.avi
2106759309	SMP	1	624.44	426.13	624.44	426.13	Elmos World The Sky Active.avi
2106767688	SMP	1	563.85	438.97	563.85	438.97	Elmos World The Sky Active.avi
2106775896	SMP	1	654.19	446.77	654.19	446.77	Elmos World The Sky Active.avi
2106784299	SMP	1	648.33	439.52	648.33	439.52	Elmos World The Sky Active.avi
2106792682	SMP	1	663.86	438.06	663.86	438.06	Elmos World The Sky Active.avi
2106800963	SMP	1	648.6	444.54	648.6	444.54	Elmos World The Sky Active.avi
2106809244	SMP	1	650.41	438.55	650.41	438.55	Elmos World The Sky Active.avi
2106817647	SMP	1	660.85	438.6	660.85	438.6	Elmos World The Sky Active.avi
2106826061	SMP	1	666.49	442.99	666.49	442.99	Elmos World The Sky Active.avi
2106834308	SMP	1	675.18	466.44	675.18	466.44	Elmos World The Sky Active.avi
2106842632	SMP	1	660.51	447.19	660.51	447.19	Elmos World The Sky Active.avi
2106851020	SMP	1	650.48	454.7	650.48	454.7	Elmos World The Sky Active.avi
2106859429	SMP	1	659.55	441.62	659.55	441.62	Elmos World The Sky Active.avi
2106867696	SMP	1	657.68	458.71	657.68	458.71	Elmos World The Sky Active.avi
2106876044	SMP	1	657.39	447.63	657.39	447.63	Elmos World The Sky Active.avi
2106884468	SMP	1	654.72	444.03	654.72	444.03	Elmos World The Sky Active.avi
2106892708	SMP	1	660.07	445.4	660.07	445.4	Elmos World The Sky Active.avi
2106901034	SMP	1	655.74	466.84	655.74	466.84	Elmos World The Sky Active.avi
2106909439	SMP	1	651.07	457.09	651.07	457.09	Elmos World The Sky Active.avi
2106917774	SMP	1	656.22	462.59	656.22	462.59	Elmos World The Sky Active.avi
2106926148	SMP	1	647.82	439.4	647.82	439.4	Elmos World The Sky Active.avi
2106934439	SMP	1	632.31	434.37	632.31	434.37	Elmos World The Sky Active.avi
2106942810	SMP	1	716.46	421.59	716.46	421.59	Elmos World The Sky Active.avi
2106951149	SMP	1	624.1	401.03	624.1	401.03	Elmos World The Sky Active.avi
2106959436	SMP	1	612.92	418.73	612.92	418.73	Elmos World The Sky Active.avi
2106967812	SMP	1	651.2	449.86	651.2	449.86	Elmos World The Sky Active.avi
2106976156	SMP	1	641.61	449.12	641.61	449.12	Elmos World The Sky Active.avi
2106984532	SMP	1	693.18	427.3	693.18	427.3	Elmos World The Sky Active.avi
2106992799	SMP	1	698.94	421.84	698.94	421.84	Elmos World The Sky Active.avi
2107001246	SMP	1	689.19	412.12	689.19	412.12	Elmos World The Sky Active.avi
2107009540	SMP	1	641.85	438.33	641.85	438.33	Elmos World The Sky Active.avi
2107018188	SMP	1	693.88	415.56	693.88	415.56	Elmos World The Sky Active.avi
2107026153	SMP	1	661.43	424.89	661.43	424.89	Elmos World The Sky Active.avi
2107034559	SMP	1	658.67	427.97	658.67	427.97	Elmos World The Sky Active.avi
2107042890	SMP	1	641.41	444.99	641.41	444.99	Elmos World The Sky Active.avi
2107051142	SMP	1	644.89	423.46	644.89	423.46	Elmos World The Sky Active.avi
2107059547	SMP	1	640.51	454.56	640.51	454.56	Elmos World The Sky Active.avi
2107067910	SMP	1	674.19	434.7	674.19	434.7	Elmos World The Sky Active.avi
2107076288	SMP	1	648.64	433.68	648.64	433.68	Elmos World The Sky Active.avi
2107084538	SMP	1	638.7	441.2	638.7	441.2	Elmos World The Sky Active.avi
2107092980	SMP	1	646.71	450.37	646.71	450.37	Elmos World The Sky Active.avi
2107101282	SMP	1	629.97	439.1	629.97	439.1	Elmos World The Sky Active.avi
2107109653	SMP	1	650.69	429.18	650.69	429.18	Elmos World The Sky Active.avi
2107117941	SMP	1	642.42	433.32	642.42	433.32	Elmos World The Sky Active.avi
2107126328	SMP	1	694.37	436.76	694.37	436.76	Elmos World The Sky Active.avi
2107134679	SMP	1	634.95	446.07	634.95	446.07	Elmos World The Sky Active.avi
2107143054	SMP	1	635.25	454.19	635.25	454.19	Elmos World The Sky Active.avi
2107151288	SMP	1	625.66	444.81	625.66	444.81	Elmos World The Sky Active.avi
2107159688	SMP	1	625.04	440.67	625.04	440.67	Elmos World The Sky Active.avi
2107168059	SMP	1	628.96	420.27	628.96	420.27	Elmos World The Sky Active.avi
2107176327	SMP	1	638.05	450.27	638.05	450.27	Elmos World The Sky Active.avi
2107184661	SMP	1	641.56	433.32	641.56	433.32	Elmos World The Sky Active.avi
2107193288	SMP	1	653.21	447.52	653.21	447.52	Elmos World The Sky Active.avi
2107201405	SMP	1	650.5	449.75	650.5	449.75	Elmos World The Sky Active.avi
2107209631	SMP	1	686.41	536.44	686.41	536.44	Elmos World The Sky Active.avi
2107218020	SMP	1	707.02	635.03	707.02	635.03	Elmos World The Sky Active.avi
2107226455	SMP	1	710.88	683.17	710.88	683.17	Elmos World The Sky Active.avi
2107234775	SMP	1	706.66	701.3	706.66	701.3	Elmos World The Sky Active.avi
2107243000	SMP	1	716.43	700.15	716.43	700.15	Elmos World The Sky Active.avi
2107251384	SMP	1	725.91	709.52	725.91	709.52	Elmos World The Sky Active.avi
2107259846	SMP	1	734.43	723.11	734.43	723.11	Elmos World The Sky Active.avi
2107268190	SMP	1	740.94	729.06	740.94	729.06	Elmos World The Sky Active.avi
2107276393	SMP	1	722.43	732.21	722.43	732.21	Elmos World The Sky Active.avi
2107284781	SMP	1	734.01	731.72	734.01	731.72	Elmos World The Sky Active.avi
2107293178	SMP	1	731.29	739.27	731.29	739.27	Elmos World The Sky Active.avi
2107301407	SMP	1	734.46	726.37	734.46	726.37	Elmos World The Sky Active.avi
2107309777	SMP	1	736.65	726.66	736.65	726.66	Elmos World The Sky Active.avi
2107318154	SMP	1	736.77	729.68	736.77	729.68	Elmos World The Sky Active.avi
2107326539	SMP	1	739.47	724.51	739.47	724.51	Elmos World The Sky Active.avi
2107334828	SMP	1	738.3	736.71	738.3	736.71	Elmos World The Sky Active.avi
2107343148	SMP	1	733.23	731.04	733.23	731.04	Elmos World The Sky Active.avi
2107351524	SMP	1	730.51	727.66	730.51	727.66	Elmos World The Sky Active.avi
2107359928	SMP	1	728.87	729.19	728.87	729.19	Elmos World The Sky Active.avi
2107368245	SMP	1	731.69	740.76	731.69	740.76	Elmos World The Sky Active.avi
2107376489	SMP	1	731.13	742.56	731.13	742.56	Elmos World The Sky Active.avi
2107384955	SMP	1	731.2	756.7	731.2	756.7	Elmos World The Sky Active.avi
