## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_8_24_55-eye_data.idf
## Date:	24.08.2014 20:56:28
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	24174                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_8_24_55                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
7823193022	SMP	1	317.74	1122.54	317.74	1122.54	Elmos World The Sky Active.avi
7823201416	SMP	1	317.45	1125.63	317.45	1125.63	Elmos World The Sky Active.avi
7823209594	SMP	1	317.45	1125.57	317.45	1125.57	Elmos World The Sky Active.avi
7823218007	SMP	1	314.11	1127.53	314.11	1127.53	Elmos World The Sky Active.avi
7823226391	SMP	1	315.27	1121.73	315.27	1121.73	Elmos World The Sky Active.avi
7823234789	SMP	1	311.92	1127.84	311.92	1127.84	Elmos World The Sky Active.avi
7823242999	SMP	1	312.87	1129.6	312.87	1129.6	Elmos World The Sky Active.avi
7823251384	SMP	1	312.3	1124.82	312.3	1124.82	Elmos World The Sky Active.avi
7823259747	SMP	1	311.68	1127.83	311.68	1127.83	Elmos World The Sky Active.avi
7823268686	SMP	1	308.75	1125.83	308.75	1125.83	Elmos World The Sky Active.avi
7823276435	SMP	1	309.93	1124.35	309.93	1124.35	Elmos World The Sky Active.avi
7823284760	SMP	1	309.22	1122.37	309.22	1122.37	Elmos World The Sky Active.avi
7823293126	SMP	1	302.41	1123.99	302.41	1123.99	Elmos World The Sky Active.avi
7823301528	SMP	1	301.64	1124.16	301.64	1124.16	Elmos World The Sky Active.avi
7823309760	SMP	1	301.8	1119.92	301.8	1119.92	Elmos World The Sky Active.avi
7823318106	SMP	1	301.33	1118.83	301.33	1118.83	Elmos World The Sky Active.avi
7823326523	SMP	1	307.96	1118.7	307.96	1118.7	Elmos World The Sky Active.avi
7823334975	SMP	1	306.38	1117.82	306.38	1117.82	Elmos World The Sky Active.avi
7823343144	SMP	1	304.79	1117.62	304.79	1117.62	Elmos World The Sky Active.avi
7823351504	SMP	1	303.54	1119.12	303.54	1119.12	Elmos World The Sky Active.avi
7823359850	SMP	1	308.16	1114.8	308.16	1114.8	Elmos World The Sky Active.avi
7823368137	SMP	1	303.13	1121.39	303.13	1121.39	Elmos World The Sky Active.avi
7823376470	SMP	1	312.35	1112.09	312.35	1112.09	Elmos World The Sky Active.avi
7823384912	SMP	1	512.99	1105.65	512.99	1105.65	Elmos World The Sky Active.avi
7823393365	SMP	1	632.98	848.54	632.98	848.54	Elmos World The Sky Active.avi
7823401536	SMP	1	655.25	744.04	655.25	744.04	Elmos World The Sky Active.avi
7823409852	SMP	1	717.33	669.56	717.33	669.56	Elmos World The Sky Active.avi
7823418272	SMP	1	727.79	663.71	727.79	663.71	Elmos World The Sky Active.avi
7823426603	SMP	1	728.17	667.63	728.17	667.63	Elmos World The Sky Active.avi
7823435350	SMP	1	724.32	650.67	724.32	650.67	Elmos World The Sky Active.avi
7823443230	SMP	1	730.01	636.81	730.01	636.81	Elmos World The Sky Active.avi
7823451641	SMP	1	733.17	640.72	733.17	640.72	Elmos World The Sky Active.avi
7823459999	SMP	1	734.36	647.84	734.36	647.84	Elmos World The Sky Active.avi
7823468736	SMP	1	730.74	642.47	730.74	642.47	Elmos World The Sky Active.avi
7823476582	SMP	1	733.58	638.95	733.58	638.95	Elmos World The Sky Active.avi
7823485013	SMP	1	734.9	642.36	734.9	642.36	Elmos World The Sky Active.avi
7823493247	SMP	1	735.99	637.98	735.99	637.98	Elmos World The Sky Active.avi
7823501644	SMP	1	736	641.21	736	641.21	Elmos World The Sky Active.avi
7823510003	SMP	1	737.15	641.67	737.15	641.67	Elmos World The Sky Active.avi
7823518372	SMP	1	736.6	635.99	736.6	635.99	Elmos World The Sky Active.avi
7823526602	SMP	1	738.65	635.79	738.65	635.79	Elmos World The Sky Active.avi
7823535032	SMP	1	738.02	634.81	738.02	634.81	Elmos World The Sky Active.avi
7823559975	SMP	1	735.48	635.77	735.48	635.77	Elmos World The Sky Active.avi
7823568399	SMP	1	735.84	634.84	735.84	634.84	Elmos World The Sky Active.avi
7823576766	SMP	1	737.84	632.16	737.84	632.16	Elmos World The Sky Active.avi
7823585295	SMP	1	738	631.1	738	631.1	Elmos World The Sky Active.avi
7823593374	SMP	1	739.82	630.66	739.82	630.66	Elmos World The Sky Active.avi
7823601771	SMP	1	739.72	632.24	739.72	632.24	Elmos World The Sky Active.avi
7823610128	SMP	1	741.07	630.46	741.07	630.46	Elmos World The Sky Active.avi
7823618382	SMP	1	742.03	629.04	742.03	629.04	Elmos World The Sky Active.avi
7823626757	SMP	1	743.47	627.22	743.47	627.22	Elmos World The Sky Active.avi
7823635645	SMP	1	744.31	627.97	744.31	627.97	Elmos World The Sky Active.avi
7823643504	SMP	1	745.38	628.64	745.38	628.64	Elmos World The Sky Active.avi
7823651802	SMP	1	746.71	627.55	746.71	627.55	Elmos World The Sky Active.avi
7823660120	SMP	1	746.41	627.58	746.41	627.58	Elmos World The Sky Active.avi
7823668990	SMP	1	744.65	625.73	744.65	625.73	Elmos World The Sky Active.avi
7823676886	SMP	1	745.67	627.28	745.67	627.28	Elmos World The Sky Active.avi
7823685140	SMP	1	745.96	623.93	745.96	623.93	Elmos World The Sky Active.avi
7823693440	SMP	1	746.51	621.77	746.51	621.77	Elmos World The Sky Active.avi
7823701900	SMP	1	746.31	624.43	746.31	624.43	Elmos World The Sky Active.avi
7823710261	SMP	1	745.81	622.12	745.81	622.12	Elmos World The Sky Active.avi
7823718492	SMP	1	750.82	618.66	750.82	618.66	Elmos World The Sky Active.avi
7823726855	SMP	1	749.59	619.67	749.59	619.67	Elmos World The Sky Active.avi
7823735477	SMP	1	750.53	622.29	750.53	622.29	Elmos World The Sky Active.avi
7823743500	SMP	1	752.34	622.59	752.34	622.59	Elmos World The Sky Active.avi
7823751881	SMP	1	754.14	620.9	754.14	620.9	Elmos World The Sky Active.avi
7823760241	SMP	1	753.96	620.45	753.96	620.45	Elmos World The Sky Active.avi
7823768673	SMP	1	755.04	618.05	755.04	618.05	Elmos World The Sky Active.avi
7823776882	SMP	1	758.57	620.44	758.57	620.44	Elmos World The Sky Active.avi
7823785375	SMP	1	758.71	619.07	758.71	619.07	Elmos World The Sky Active.avi
7823793573	SMP	1	760.3	618.03	760.3	618.03	Elmos World The Sky Active.avi
7823802036	SMP	1	761.24	616.14	761.24	616.14	Elmos World The Sky Active.avi
7823810268	SMP	1	759.87	616.3	759.87	616.3	Elmos World The Sky Active.avi
7823818638	SMP	1	761.6	616.37	761.6	616.37	Elmos World The Sky Active.avi
7823827000	SMP	1	760.84	615.41	760.84	615.41	Elmos World The Sky Active.avi
7823835938	SMP	1	761.35	613.52	761.35	613.52	Elmos World The Sky Active.avi
7823843625	SMP	1	760.84	610.24	760.84	610.24	Elmos World The Sky Active.avi
7823851958	SMP	1	762.88	610.52	762.88	610.52	Elmos World The Sky Active.avi
7823860401	SMP	1	763.15	609.66	763.15	609.66	Elmos World The Sky Active.avi
7823869108	SMP	1	762.91	610.53	762.91	610.53	Elmos World The Sky Active.avi
7823902364	SMP	1	764.08	611.08	764.08	611.08	Elmos World The Sky Active.avi
7823910373	SMP	1	763.45	611.26	763.45	611.26	Elmos World The Sky Active.avi
7823918709	SMP	1	763.28	610.97	763.28	610.97	Elmos World The Sky Active.avi
7823927128	SMP	1	764.48	611.19	764.48	611.19	Elmos World The Sky Active.avi
7823935426	SMP	1	762.92	610.29	762.92	610.29	Elmos World The Sky Active.avi
7823943738	SMP	1	763.88	610.25	763.88	610.25	Elmos World The Sky Active.avi
7823952120	SMP	1	762.61	611.45	762.61	611.45	Elmos World The Sky Active.avi
7823960506	SMP	1	763.24	612.45	763.24	612.45	Elmos World The Sky Active.avi
7823968795	SMP	1	759.95	611.54	759.95	611.54	Elmos World The Sky Active.avi
7823977137	SMP	1	761.02	612.24	761.02	612.24	Elmos World The Sky Active.avi
7823985468	SMP	1	760.78	612.1	760.78	612.1	Elmos World The Sky Active.avi
7823993865	SMP	1	759.33	609.85	759.33	609.85	Elmos World The Sky Active.avi
7824002122	SMP	1	761.16	610	761.16	610	Elmos World The Sky Active.avi
7824010490	SMP	1	761.9	609.92	761.9	609.92	Elmos World The Sky Active.avi
7824018872	SMP	1	760.32	610.01	760.32	610.01	Elmos World The Sky Active.avi
7824027068	SMP	1	760.37	609.97	760.37	609.97	Elmos World The Sky Active.avi
7824035507	SMP	1	763.32	610.69	763.32	610.69	Elmos World The Sky Active.avi
7824043906	SMP	1	761.94	610.5	761.94	610.5	Elmos World The Sky Active.avi
7824052246	SMP	1	762.7	606.35	762.7	606.35	Elmos World The Sky Active.avi
7824060506	SMP	1	763.52	596.49	763.52	596.49	Elmos World The Sky Active.avi
7824068857	SMP	1	764.43	604.17	764.43	604.17	Elmos World The Sky Active.avi
7824077265	SMP	1	762.48	601.64	762.48	601.64	Elmos World The Sky Active.avi
7824085603	SMP	1	758.69	598.42	758.69	598.42	Elmos World The Sky Active.avi
7824093848	SMP	1	759.77	604.45	759.77	604.45	Elmos World The Sky Active.avi
7824102262	SMP	1	758.86	595.7	758.86	595.7	Elmos World The Sky Active.avi
7824110653	SMP	1	758.37	600.2	758.37	600.2	Elmos World The Sky Active.avi
7824118992	SMP	1	757.74	600.24	757.74	600.24	Elmos World The Sky Active.avi
7824127213	SMP	1	755.33	605.29	755.33	605.29	Elmos World The Sky Active.avi
7824135626	SMP	1	757.03	592.7	757.03	592.7	Elmos World The Sky Active.avi
7824143999	SMP	1	756.1	589.59	756.1	589.59	Elmos World The Sky Active.avi
7824152214	SMP	1	755.02	605.97	755.02	605.97	Elmos World The Sky Active.avi
7824160625	SMP	1	754.57	602.21	754.57	602.21	Elmos World The Sky Active.avi
7824169043	SMP	1	756.2	602.1	756.2	602.1	Elmos World The Sky Active.avi
7824177370	SMP	1	758.03	598.51	758.03	598.51	Elmos World The Sky Active.avi
7824185624	SMP	1	758.39	591.78	758.39	591.78	Elmos World The Sky Active.avi
7824193966	SMP	1	758.12	592.92	758.12	592.92	Elmos World The Sky Active.avi
7824202401	SMP	1	756.04	596.42	756.04	596.42	Elmos World The Sky Active.avi
7824210752	SMP	1	758.92	595.17	758.92	595.17	Elmos World The Sky Active.avi
7824218992	SMP	1	758.71	589.97	758.71	589.97	Elmos World The Sky Active.avi
7824227346	SMP	1	758.89	592.13	758.89	592.13	Elmos World The Sky Active.avi
7824235736	SMP	1	759.54	594.37	759.54	594.37	Elmos World The Sky Active.avi
7824244139	SMP	1	760.38	589.76	760.38	589.76	Elmos World The Sky Active.avi
7824252324	SMP	1	757.3	590.05	757.3	590.05	Elmos World The Sky Active.avi
7824260753	SMP	1	754.7	588.18	754.7	588.18	Elmos World The Sky Active.avi
7824270048	SMP	1	754.17	589.81	754.17	589.81	Elmos World The Sky Active.avi
7824277362	SMP	1	756.25	590.88	756.25	590.88	Elmos World The Sky Active.avi
7824285733	SMP	1	753.64	592.82	753.64	592.82	Elmos World The Sky Active.avi
7824294182	SMP	1	754.68	589.32	754.68	589.32	Elmos World The Sky Active.avi
7824302541	SMP	1	755.55	594.17	755.55	594.17	Elmos World The Sky Active.avi
7824310754	SMP	1	755.54	591.75	755.54	591.75	Elmos World The Sky Active.avi
7824319118	SMP	1	753.33	593	753.33	593	Elmos World The Sky Active.avi
7824327451	SMP	1	752.61	593.26	752.61	593.26	Elmos World The Sky Active.avi
7824335927	SMP	1	752.52	592.57	752.52	592.57	Elmos World The Sky Active.avi
7824344106	SMP	1	752.75	588.31	752.75	588.31	Elmos World The Sky Active.avi
7824352522	SMP	1	751.05	593.38	751.05	593.38	Elmos World The Sky Active.avi
7824360880	SMP	1	751.9	587.7	751.9	587.7	Elmos World The Sky Active.avi
7824369472	SMP	1	749.49	585.9	749.49	585.9	Elmos World The Sky Active.avi
7824377506	SMP	1	749.82	585.16	749.82	585.16	Elmos World The Sky Active.avi
7824385871	SMP	1	750.38	581.18	750.38	581.18	Elmos World The Sky Active.avi
7824394224	SMP	1	750.49	581.38	750.49	581.38	Elmos World The Sky Active.avi
7824403152	SMP	1	749.25	585.72	749.25	585.72	Elmos World The Sky Active.avi
7824410838	SMP	1	749.52	580.89	749.52	580.89	Elmos World The Sky Active.avi
7824419260	SMP	1	748.25	581.56	748.25	581.56	Elmos World The Sky Active.avi
7824427622	SMP	1	750.14	581.28	750.14	581.28	Elmos World The Sky Active.avi
7824435888	SMP	1	748.21	581.7	748.21	581.7	Elmos World The Sky Active.avi
7824444214	SMP	1	749.54	578.8	749.54	578.8	Elmos World The Sky Active.avi
7824452607	SMP	1	750.63	579.74	750.63	579.74	Elmos World The Sky Active.avi
7824461000	SMP	1	750.07	580.42	750.07	580.42	Elmos World The Sky Active.avi
7824469692	SMP	1	748.91	580.69	748.91	580.69	Elmos World The Sky Active.avi
7824477620	SMP	1	749.9	581.72	749.9	581.72	Elmos World The Sky Active.avi
7824486001	SMP	1	748.4	579.81	748.4	579.81	Elmos World The Sky Active.avi
7824494359	SMP	1	746.03	580.85	746.03	580.85	Elmos World The Sky Active.avi
7824502628	SMP	1	745.26	579.35	745.26	579.35	Elmos World The Sky Active.avi
7824511005	SMP	1	744.43	579.23	744.43	579.23	Elmos World The Sky Active.avi
7824519333	SMP	1	743.86	579.67	743.86	579.67	Elmos World The Sky Active.avi
7824527666	SMP	1	745.31	576.26	745.31	576.26	Elmos World The Sky Active.avi
7824536021	SMP	1	744.9	575.17	744.9	575.17	Elmos World The Sky Active.avi
7824544387	SMP	1	743.9	576.26	743.9	576.26	Elmos World The Sky Active.avi
7824552722	SMP	1	743.23	573.94	743.23	573.94	Elmos World The Sky Active.avi
7824560980	SMP	1	744.8	573.72	744.8	573.72	Elmos World The Sky Active.avi
7824569378	SMP	1	742.55	573.53	742.55	573.53	Elmos World The Sky Active.avi
7824577730	SMP	1	742.31	574.4	742.31	574.4	Elmos World The Sky Active.avi
7824586122	SMP	1	743.22	568.19	743.22	568.19	Elmos World The Sky Active.avi
7824594305	SMP	1	741.31	567.18	741.31	567.18	Elmos World The Sky Active.avi
7824602763	SMP	1	747.29	566.71	747.29	566.71	Elmos World The Sky Active.avi
7824611122	SMP	1	747.07	562.5	747.07	562.5	Elmos World The Sky Active.avi
7824619471	SMP	1	747.19	560.15	747.19	560.15	Elmos World The Sky Active.avi
7824627751	SMP	1	747.24	561.63	747.24	561.63	Elmos World The Sky Active.avi
7824636726	SMP	1	745.52	559.9	745.52	559.9	Elmos World The Sky Active.avi
7824644504	SMP	1	747.39	557.95	747.39	557.95	Elmos World The Sky Active.avi
7824652821	SMP	1	746.42	557.05	746.42	557.05	Elmos World The Sky Active.avi
7824661104	SMP	1	750.34	554.53	750.34	554.53	Elmos World The Sky Active.avi
7824669907	SMP	1	751.67	553.23	751.67	553.23	Elmos World The Sky Active.avi
7824677855	SMP	1	749.01	551.41	749.01	551.41	Elmos World The Sky Active.avi
7824686113	SMP	1	749.49	549.29	749.49	549.29	Elmos World The Sky Active.avi
7824694468	SMP	1	750.04	550.9	750.04	550.9	Elmos World The Sky Active.avi
7824703071	SMP	1	749.33	548.8	749.33	548.8	Elmos World The Sky Active.avi
7824711250	SMP	1	748.92	553.43	748.92	553.43	Elmos World The Sky Active.avi
7824719468	SMP	1	747.09	551.11	747.09	551.11	Elmos World The Sky Active.avi
7824727855	SMP	1	750.99	550.67	750.99	550.67	Elmos World The Sky Active.avi
7824736273	SMP	1	748.78	550.99	748.78	550.99	Elmos World The Sky Active.avi
7824744596	SMP	1	750.35	548.24	750.35	548.24	Elmos World The Sky Active.avi
7824752861	SMP	1	748.43	561.46	748.43	561.46	Elmos World The Sky Active.avi
7824761248	SMP	1	744.9	558.89	744.9	558.89	Elmos World The Sky Active.avi
7824769654	SMP	1	744.12	561.23	744.12	561.23	Elmos World The Sky Active.avi
7824777959	SMP	1	747.16	553.93	747.16	553.93	Elmos World The Sky Active.avi
7824786331	SMP	1	746.94	548.6	746.94	548.6	Elmos World The Sky Active.avi
7824794587	SMP	1	742.61	552.09	742.61	552.09	Elmos World The Sky Active.avi
7824803603	SMP	1	745	559.09	745	559.09	Elmos World The Sky Active.avi
7824811387	SMP	1	746.35	556.54	746.35	556.54	Elmos World The Sky Active.avi
7824819714	SMP	1	746.8	564.14	746.8	564.14	Elmos World The Sky Active.avi
7824827994	SMP	1	748.01	562.68	748.01	562.68	Elmos World The Sky Active.avi
7824836844	SMP	1	748.48	580.06	748.48	580.06	Elmos World The Sky Active.avi
7824844629	SMP	1	748.81	568.39	748.81	568.39	Elmos World The Sky Active.avi
7824852974	SMP	1	751.04	563.11	751.04	563.11	Elmos World The Sky Active.avi
7824861370	SMP	1	754.89	566.53	754.89	566.53	Elmos World The Sky Active.avi
7824869715	SMP	1	751.28	556.25	751.28	556.25	Elmos World The Sky Active.avi
7824877997	SMP	1	751.56	555.32	751.56	555.32	Elmos World The Sky Active.avi
7824886388	SMP	1	752.07	558.19	752.07	558.19	Elmos World The Sky Active.avi
7824894729	SMP	1	751.25	550.05	751.25	550.05	Elmos World The Sky Active.avi
7824903145	SMP	1	751.93	556.02	751.93	556.02	Elmos World The Sky Active.avi
7824911369	SMP	1	749.43	549.31	749.43	549.31	Elmos World The Sky Active.avi
7824936524	SMP	1	751.41	539.55	751.41	539.55	Elmos World The Sky Active.avi
7824944724	SMP	1	746.21	537.15	746.21	537.15	Elmos World The Sky Active.avi
7824953094	SMP	1	748.17	535.53	748.17	535.53	Elmos World The Sky Active.avi
7824961444	SMP	1	744.68	536.99	744.68	536.99	Elmos World The Sky Active.avi
7824969759	SMP	1	747.67	533.3	747.67	533.3	Elmos World The Sky Active.avi
7824978094	SMP	1	748.04	535.72	748.04	535.72	Elmos World The Sky Active.avi
7824986459	SMP	1	750.67	530.91	750.67	530.91	Elmos World The Sky Active.avi
7824994866	SMP	1	751.14	531.16	751.14	531.16	Elmos World The Sky Active.avi
7825003119	SMP	1	752.45	535.49	752.45	535.49	Elmos World The Sky Active.avi
7825011496	SMP	1	751.99	537.86	751.99	537.86	Elmos World The Sky Active.avi
7825019843	SMP	1	750.82	698.21	750.82	698.21	Elmos World The Sky Active.avi
7825028231	SMP	1	739.96	790.95	739.96	790.95	Elmos World The Sky Active.avi
7825036531	SMP	1	731.39	805.26	731.39	805.26	Elmos World The Sky Active.avi
7825044868	SMP	1	721.82	809.51	721.82	809.51	Elmos World The Sky Active.avi
7825053199	SMP	1	716.47	807.99	716.47	807.99	Elmos World The Sky Active.avi
7825061588	SMP	1	714.74	811.5	714.74	811.5	Elmos World The Sky Active.avi
7825069808	SMP	1	720.22	822.61	720.22	822.61	Elmos World The Sky Active.avi
7825078234	SMP	1	710.78	814.25	710.78	814.25	Elmos World The Sky Active.avi
7825086569	SMP	1	709.57	815.03	709.57	815.03	Elmos World The Sky Active.avi
7825095004	SMP	1	704.38	817.43	704.38	817.43	Elmos World The Sky Active.avi
7825103238	SMP	1	703.62	817.65	703.62	817.65	Elmos World The Sky Active.avi
7825111618	SMP	1	700.58	816.47	700.58	816.47	Elmos World The Sky Active.avi
7825119974	SMP	1	702.5	827.54	702.5	827.54	Elmos World The Sky Active.avi
7825128212	SMP	1	701.67	821.68	701.67	821.68	Elmos World The Sky Active.avi
7825136594	SMP	1	699.48	821.04	699.48	821.04	Elmos World The Sky Active.avi
7825144998	SMP	1	701.16	824.5	701.16	824.5	Elmos World The Sky Active.avi
7825153394	SMP	1	699.88	816.89	699.88	816.89	Elmos World The Sky Active.avi
7825161611	SMP	1	696.34	826.13	696.34	826.13	Elmos World The Sky Active.avi
7825169989	SMP	1	699.23	832.66	699.23	832.66	Elmos World The Sky Active.avi
7825178351	SMP	1	698.47	831.69	698.47	831.69	Elmos World The Sky Active.avi
7825186712	SMP	1	701.34	828.47	701.34	828.47	Elmos World The Sky Active.avi
7825194969	SMP	1	696.65	828.5	696.65	828.5	Elmos World The Sky Active.avi
7825203901	SMP	1	697.81	829.2	697.81	829.2	Elmos World The Sky Active.avi
7825211737	SMP	1	699.47	825.14	699.47	825.14	Elmos World The Sky Active.avi
7825220085	SMP	1	695.01	826.63	695.01	826.63	Elmos World The Sky Active.avi
7825236735	SMP	1	697.51	833.33	697.51	833.33	Elmos World The Sky Active.avi
7825245103	SMP	1	697.88	828.36	697.88	828.36	Elmos World The Sky Active.avi
7825253335	SMP	1	694.87	836.5	694.87	836.5	Elmos World The Sky Active.avi
7825261730	SMP	1	695.99	831.87	695.99	831.87	Elmos World The Sky Active.avi
7825270090	SMP	1	694.69	834.2	694.69	834.2	Elmos World The Sky Active.avi
7825278487	SMP	1	696.22	827.46	696.22	827.46	Elmos World The Sky Active.avi
7825286709	SMP	1	692.04	831.61	692.04	831.61	Elmos World The Sky Active.avi
7825295099	SMP	1	695.69	827.03	695.69	827.03	Elmos World The Sky Active.avi
7825303476	SMP	1	697.32	842.14	697.32	842.14	Elmos World The Sky Active.avi
7825311832	SMP	1	699.11	833.92	699.11	833.92	Elmos World The Sky Active.avi
7825320088	SMP	1	697.05	836.27	697.05	836.27	Elmos World The Sky Active.avi
7825328404	SMP	1	694.48	831.46	694.48	831.46	Elmos World The Sky Active.avi
7825336827	SMP	1	695.65	830.75	695.65	830.75	Elmos World The Sky Active.avi
7825345367	SMP	1	696.78	828.66	696.78	828.66	Elmos World The Sky Active.avi
7825353444	SMP	1	695.42	830.68	695.42	830.68	Elmos World The Sky Active.avi
7825361850	SMP	1	697.97	831.4	697.97	831.4	Elmos World The Sky Active.avi
7825370248	SMP	1	693.07	828	693.07	828	Elmos World The Sky Active.avi
7825378437	SMP	1	695.67	828.64	695.67	828.64	Elmos World The Sky Active.avi
7825386869	SMP	1	700.12	886.71	700.12	886.71	Elmos World The Sky Active.avi
7825395176	SMP	1	701.57	1075.97	701.57	1075.97	Elmos World The Sky Active.avi
7825403610	SMP	1	733.42	1106.02	733.42	1106.02	Elmos World The Sky Active.avi
7825411860	SMP	1	747.31	1088.26	747.31	1088.26	Elmos World The Sky Active.avi
7825420228	SMP	1	757.44	1144.2	757.44	1144.2	Elmos World The Sky Active.avi
7825428593	SMP	1	759.82	1153.16	759.82	1153.16	Elmos World The Sky Active.avi
7825436959	SMP	1	747.7	1162.12	747.7	1162.12	Elmos World The Sky Active.avi
7825445227	SMP	1	757.33	1233.51	757.33	1233.51	Elmos World The Sky Active.avi
7825453571	SMP	1	761.42	1156.73	761.42	1156.73	Elmos World The Sky Active.avi
