## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_8_22_48-eye_data.idf
## Date:	22.08.2014 20:32:44
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	20595                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_8_22_48                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
10937620160	SMP	1	1008.67	104	1008.67	104	Elmos World The Sky Active.avi
10937628507	SMP	1	1008.57	105.61	1008.57	105.61	Elmos World The Sky Active.avi
10937636893	SMP	1	1009.05	104.44	1009.05	104.44	Elmos World The Sky Active.avi
10937645262	SMP	1	1012.09	107.89	1012.09	107.89	Elmos World The Sky Active.avi
10937653527	SMP	1	1001.91	116.09	1001.91	116.09	Elmos World The Sky Active.avi
10937661891	SMP	1	731.36	156.32	731.36	156.32	Elmos World The Sky Active.avi
10937670302	SMP	1	632.26	381.37	632.26	381.37	Elmos World The Sky Active.avi
10937678529	SMP	1	572.36	532.61	572.36	532.61	Elmos World The Sky Active.avi
10937686871	SMP	1	555.76	718.25	555.76	718.25	Elmos World The Sky Active.avi
10937695278	SMP	1	509.85	866.48	509.85	866.48	Elmos World The Sky Active.avi
10937703629	SMP	1	513.42	904.82	513.42	904.82	Elmos World The Sky Active.avi
10937711883	SMP	1	503.96	864.38	503.96	864.38	Elmos World The Sky Active.avi
10937720247	SMP	1	499.03	905.39	499.03	905.39	Elmos World The Sky Active.avi
10937728625	SMP	1	494.82	908.2	494.82	908.2	Elmos World The Sky Active.avi
10937737047	SMP	1	493.2	906.13	493.2	906.13	Elmos World The Sky Active.avi
10937745274	SMP	1	493.4	912.59	493.4	912.59	Elmos World The Sky Active.avi
10937753603	SMP	1	489.98	919.2	489.98	919.2	Elmos World The Sky Active.avi
10937762016	SMP	1	491.62	911.26	491.62	911.26	Elmos World The Sky Active.avi
10937770406	SMP	1	490.91	912.79	490.91	912.79	Elmos World The Sky Active.avi
10937778639	SMP	1	490.36	910.49	490.36	910.49	Elmos World The Sky Active.avi
10937786947	SMP	1	490.1	910.39	490.1	910.39	Elmos World The Sky Active.avi
10937795360	SMP	1	487.64	912.06	487.64	912.06	Elmos World The Sky Active.avi
10937803655	SMP	1	487.16	911.6	487.16	911.6	Elmos World The Sky Active.avi
10937812005	SMP	1	488.04	910.42	488.04	910.42	Elmos World The Sky Active.avi
10937820363	SMP	1	488.05	912.07	488.05	912.07	Elmos World The Sky Active.avi
10937828984	SMP	1	487.76	912.53	487.76	912.53	Elmos World The Sky Active.avi
10937837056	SMP	1	488.72	906.14	488.72	906.14	Elmos World The Sky Active.avi
10937845381	SMP	1	490.31	909.23	490.31	909.23	Elmos World The Sky Active.avi
10937853760	SMP	1	489.23	910	489.23	910	Elmos World The Sky Active.avi
10937862136	SMP	1	490.52	908.68	490.52	908.68	Elmos World The Sky Active.avi
10937870413	SMP	1	489.39	908.02	489.39	908.02	Elmos World The Sky Active.avi
10937878719	SMP	1	489.28	907.13	489.28	907.13	Elmos World The Sky Active.avi
10937887167	SMP	1	490.81	901.59	490.81	901.59	Elmos World The Sky Active.avi
10937895500	SMP	1	491.23	908.89	491.23	908.89	Elmos World The Sky Active.avi
10937903795	SMP	1	489.75	903.92	489.75	903.92	Elmos World The Sky Active.avi
10937912124	SMP	1	491.44	904.58	491.44	904.58	Elmos World The Sky Active.avi
10937920487	SMP	1	493.29	907.31	493.29	907.31	Elmos World The Sky Active.avi
10937928896	SMP	1	492.44	906.2	492.44	906.2	Elmos World The Sky Active.avi
10937937174	SMP	1	492.35	909.69	492.35	909.69	Elmos World The Sky Active.avi
10937945466	SMP	1	492.12	912.07	492.12	912.07	Elmos World The Sky Active.avi
10937953871	SMP	1	492.07	911.08	492.07	911.08	Elmos World The Sky Active.avi
10937962148	SMP	1	492.62	911.02	492.62	911.02	Elmos World The Sky Active.avi
10937970546	SMP	1	492.77	913.28	492.77	913.28	Elmos World The Sky Active.avi
10937978892	SMP	1	493.28	915.68	493.28	915.68	Elmos World The Sky Active.avi
10937987216	SMP	1	493.51	918.74	493.51	918.74	Elmos World The Sky Active.avi
10937995487	SMP	1	494.85	919.63	494.85	919.63	Elmos World The Sky Active.avi
10938004110	SMP	1	494.3	917.6	494.3	917.6	Elmos World The Sky Active.avi
10938012283	SMP	1	493.23	909.5	493.23	909.5	Elmos World The Sky Active.avi
10938020623	SMP	1	491.76	915.89	491.76	915.89	Elmos World The Sky Active.avi
10938028894	SMP	1	493.23	915.81	493.23	915.81	Elmos World The Sky Active.avi
10938037291	SMP	1	498.66	907.46	498.66	907.46	Elmos World The Sky Active.avi
10938045625	SMP	1	654.83	730.16	654.83	730.16	Elmos World The Sky Active.avi
10938054013	SMP	1	772.42	568.41	772.42	568.41	Elmos World The Sky Active.avi
10938062301	SMP	1	855.72	436.69	855.72	436.69	Elmos World The Sky Active.avi
10938070646	SMP	1	889.14	363.23	889.14	363.23	Elmos World The Sky Active.avi
10938079015	SMP	1	895.17	343.11	895.17	343.11	Elmos World The Sky Active.avi
10938087228	SMP	1	904.22	333.66	904.22	333.66	Elmos World The Sky Active.avi
10938095614	SMP	1	910.69	325.29	910.69	325.29	Elmos World The Sky Active.avi
10938104005	SMP	1	917.97	302.09	917.97	302.09	Elmos World The Sky Active.avi
10938112345	SMP	1	922.93	322.32	922.93	322.32	Elmos World The Sky Active.avi
10938120620	SMP	1	917.88	311.72	917.88	311.72	Elmos World The Sky Active.avi
10938128963	SMP	1	919.7	320.34	919.7	320.34	Elmos World The Sky Active.avi
10938137406	SMP	1	920.13	308.93	920.13	308.93	Elmos World The Sky Active.avi
10938145730	SMP	1	918.88	323.34	918.88	323.34	Elmos World The Sky Active.avi
10938154025	SMP	1	921.9	309.61	921.9	309.61	Elmos World The Sky Active.avi
10938162366	SMP	1	923.21	318.25	923.21	318.25	Elmos World The Sky Active.avi
10938170805	SMP	1	924.61	305.59	924.61	305.59	Elmos World The Sky Active.avi
10938179137	SMP	1	924.75	311.98	924.75	311.98	Elmos World The Sky Active.avi
10938187364	SMP	1	923.66	315.07	923.66	315.07	Elmos World The Sky Active.avi
10938195737	SMP	1	924.25	311.06	924.25	311.06	Elmos World The Sky Active.avi
10938204135	SMP	1	924.55	309.98	924.55	309.98	Elmos World The Sky Active.avi
10938212393	SMP	1	922.51	311.04	922.51	311.04	Elmos World The Sky Active.avi
10938220745	SMP	1	922.56	312.55	922.56	312.55	Elmos World The Sky Active.avi
10938229144	SMP	1	922.62	313.18	922.62	313.18	Elmos World The Sky Active.avi
10938237507	SMP	1	924.56	310.08	924.56	310.08	Elmos World The Sky Active.avi
10938245834	SMP	1	924.12	315.46	924.12	315.46	Elmos World The Sky Active.avi
10938254112	SMP	1	919.95	312.15	919.95	312.15	Elmos World The Sky Active.avi
10938262502	SMP	1	920.36	313.49	920.36	313.49	Elmos World The Sky Active.avi
10938270949	SMP	1	919.8	312.56	919.8	312.56	Elmos World The Sky Active.avi
10938279096	SMP	1	920.89	312.17	920.89	312.17	Elmos World The Sky Active.avi
10938287468	SMP	1	918.6	311.09	918.6	311.09	Elmos World The Sky Active.avi
10938295864	SMP	1	918.88	308.19	918.88	308.19	Elmos World The Sky Active.avi
10938304266	SMP	1	918.49	309.33	918.49	309.33	Elmos World The Sky Active.avi
10938312493	SMP	1	921.06	307.74	921.06	307.74	Elmos World The Sky Active.avi
10938320896	SMP	1	921.06	306.07	921.06	306.07	Elmos World The Sky Active.avi
10938329253	SMP	1	920.56	305.28	920.56	305.28	Elmos World The Sky Active.avi
10938337542	SMP	1	920.36	302.82	920.36	302.82	Elmos World The Sky Active.avi
10938345858	SMP	1	923.01	304.83	923.01	304.83	Elmos World The Sky Active.avi
10938354253	SMP	1	925.47	301.66	925.47	301.66	Elmos World The Sky Active.avi
10938362579	SMP	1	927.91	301.61	927.91	301.61	Elmos World The Sky Active.avi
10938370926	SMP	1	925.91	302.05	925.91	302.05	Elmos World The Sky Active.avi
10938379268	SMP	1	925.31	301.32	925.31	301.32	Elmos World The Sky Active.avi
10938387609	SMP	1	927.01	302.12	927.01	302.12	Elmos World The Sky Active.avi
10938396036	SMP	1	926.33	300.44	926.33	300.44	Elmos World The Sky Active.avi
10938404287	SMP	1	921.57	302.64	921.57	302.64	Elmos World The Sky Active.avi
10938412625	SMP	1	926.9	303.3	926.9	303.3	Elmos World The Sky Active.avi
10938420956	SMP	1	925.54	305.68	925.54	305.68	Elmos World The Sky Active.avi
10938429367	SMP	1	926.41	310.04	926.41	310.04	Elmos World The Sky Active.avi
10938437664	SMP	1	923.38	306.31	923.38	306.31	Elmos World The Sky Active.avi
10938446003	SMP	1	923.79	305.06	923.79	305.06	Elmos World The Sky Active.avi
10938454380	SMP	1	923.26	308.08	923.26	308.08	Elmos World The Sky Active.avi
10938462713	SMP	1	921.29	309.06	921.29	309.06	Elmos World The Sky Active.avi
10938471041	SMP	1	920.94	309.36	920.94	309.36	Elmos World The Sky Active.avi
10938479387	SMP	1	920.47	314.48	920.47	314.48	Elmos World The Sky Active.avi
10938487735	SMP	1	919.33	315.29	919.33	315.29	Elmos World The Sky Active.avi
10938495986	SMP	1	918.8	317	918.8	317	Elmos World The Sky Active.avi
10938504499	SMP	1	919.93	321.55	919.93	321.55	Elmos World The Sky Active.avi
10938512761	SMP	1	919.84	317.41	919.84	317.41	Elmos World The Sky Active.avi
10938521085	SMP	1	917.42	318.43	917.42	318.43	Elmos World The Sky Active.avi
10938529369	SMP	1	917.33	318.88	917.33	318.88	Elmos World The Sky Active.avi
10938537772	SMP	1	918.79	319.06	918.79	319.06	Elmos World The Sky Active.avi
10938546119	SMP	1	917.78	320.82	917.78	320.82	Elmos World The Sky Active.avi
10938554515	SMP	1	914.91	323.4	914.91	323.4	Elmos World The Sky Active.avi
10938562725	SMP	1	916.31	325.48	916.31	325.48	Elmos World The Sky Active.avi
10938571135	SMP	1	913.91	323.77	913.91	323.77	Elmos World The Sky Active.avi
10938579523	SMP	1	915.87	328.81	915.87	328.81	Elmos World The Sky Active.avi
10938587895	SMP	1	916.67	330.45	916.67	330.45	Elmos World The Sky Active.avi
10938596117	SMP	1	916.81	329.08	916.81	329.08	Elmos World The Sky Active.avi
10938604540	SMP	1	915.18	327.54	915.18	327.54	Elmos World The Sky Active.avi
10938612842	SMP	1	915.36	332.51	915.36	332.51	Elmos World The Sky Active.avi
10938621082	SMP	1	915.54	335.25	915.54	335.25	Elmos World The Sky Active.avi
10938629489	SMP	1	914.37	333.69	914.37	333.69	Elmos World The Sky Active.avi
10938637916	SMP	1	912.69	335.87	912.69	335.87	Elmos World The Sky Active.avi
10938646282	SMP	1	912.65	334.39	912.65	334.39	Elmos World The Sky Active.avi
10938654514	SMP	1	911.85	332.29	911.85	332.29	Elmos World The Sky Active.avi
10938662911	SMP	1	912.2	333.33	912.2	333.33	Elmos World The Sky Active.avi
10938671249	SMP	1	911.67	329.35	911.67	329.35	Elmos World The Sky Active.avi
10938679636	SMP	1	910.85	330.18	910.85	330.18	Elmos World The Sky Active.avi
10938687853	SMP	1	911.79	331.17	911.79	331.17	Elmos World The Sky Active.avi
10938696225	SMP	1	912.63	331.64	912.63	331.64	Elmos World The Sky Active.avi
10938704665	SMP	1	913.14	331.09	913.14	331.09	Elmos World The Sky Active.avi
10938713019	SMP	1	910.85	328.23	910.85	328.23	Elmos World The Sky Active.avi
10938721236	SMP	1	911.4	326.13	911.4	326.13	Elmos World The Sky Active.avi
10938729646	SMP	1	909.83	326.23	909.83	326.23	Elmos World The Sky Active.avi
10938737997	SMP	1	911.02	327.24	911.02	327.24	Elmos World The Sky Active.avi
10938746346	SMP	1	910.87	328.19	910.87	328.19	Elmos World The Sky Active.avi
10938754582	SMP	1	910.42	329.07	910.42	329.07	Elmos World The Sky Active.avi
10938762964	SMP	1	908.47	330.74	908.47	330.74	Elmos World The Sky Active.avi
10938771363	SMP	1	909.15	331.03	909.15	331.03	Elmos World The Sky Active.avi
10938779634	SMP	1	907.35	336.3	907.35	336.3	Elmos World The Sky Active.avi
10938787990	SMP	1	906.77	333.15	906.77	333.15	Elmos World The Sky Active.avi
10938796400	SMP	1	903.19	330.02	903.19	330.02	Elmos World The Sky Active.avi
10938804797	SMP	1	904.86	333.79	904.86	333.79	Elmos World The Sky Active.avi
10938812955	SMP	1	905.57	337.72	905.57	337.72	Elmos World The Sky Active.avi
10938821362	SMP	1	906.01	335.7	906.01	335.7	Elmos World The Sky Active.avi
10938829738	SMP	1	903.75	333.28	903.75	333.28	Elmos World The Sky Active.avi
10938838182	SMP	1	901.6	333.38	901.6	333.38	Elmos World The Sky Active.avi
10938846372	SMP	1	902.51	336.08	902.51	336.08	Elmos World The Sky Active.avi
10938854762	SMP	1	903.44	346.65	903.44	346.65	Elmos World The Sky Active.avi
10938863103	SMP	1	902.46	322.08	902.46	322.08	Elmos World The Sky Active.avi
10938871519	SMP	1	901.47	317.41	901.47	317.41	Elmos World The Sky Active.avi
10938879812	SMP	1	898.89	330.08	898.89	330.08	Elmos World The Sky Active.avi
10938888102	SMP	1	899.23	328.82	899.23	328.82	Elmos World The Sky Active.avi
10938896469	SMP	1	899.26	329.54	899.26	329.54	Elmos World The Sky Active.avi
10938904858	SMP	1	897.68	324.38	897.68	324.38	Elmos World The Sky Active.avi
10938913132	SMP	1	895.98	324.01	895.98	324.01	Elmos World The Sky Active.avi
10938921498	SMP	1	897.25	322.81	897.25	322.81	Elmos World The Sky Active.avi
10938929915	SMP	1	894.5	321.74	894.5	321.74	Elmos World The Sky Active.avi
10938938216	SMP	1	895.73	313.83	895.73	313.83	Elmos World The Sky Active.avi
10938946437	SMP	1	892.94	321.24	892.94	321.24	Elmos World The Sky Active.avi
10938954876	SMP	1	895.68	319.99	895.68	319.99	Elmos World The Sky Active.avi
10938963276	SMP	1	893.62	322.88	893.62	322.88	Elmos World The Sky Active.avi
10938971528	SMP	1	894.47	323.9	894.47	323.9	Elmos World The Sky Active.avi
10938979930	SMP	1	894.53	327.37	894.53	327.37	Elmos World The Sky Active.avi
10938988239	SMP	1	893.2	316.14	893.2	316.14	Elmos World The Sky Active.avi
10938996601	SMP	1	893.35	330.75	893.35	330.75	Elmos World The Sky Active.avi
10939005275	SMP	1	895.15	302.66	895.15	302.66	Elmos World The Sky Active.avi
10939013228	SMP	1	896.99	333.64	896.99	333.64	Elmos World The Sky Active.avi
10939021598	SMP	1	897.05	335.89	897.05	335.89	Elmos World The Sky Active.avi
10939030036	SMP	1	897.65	336.51	897.65	336.51	Elmos World The Sky Active.avi
10939038292	SMP	1	899.41	333.07	899.41	333.07	Elmos World The Sky Active.avi
10939046558	SMP	1	902.51	334.73	902.51	334.73	Elmos World The Sky Active.avi
10939055002	SMP	1	902.36	326.02	902.36	326.02	Elmos World The Sky Active.avi
10939063330	SMP	1	903.81	331.34	903.81	331.34	Elmos World The Sky Active.avi
10939071625	SMP	1	905.36	335.7	905.36	335.7	Elmos World The Sky Active.avi
10939079990	SMP	1	906.88	337.4	906.88	337.4	Elmos World The Sky Active.avi
10939088346	SMP	1	908.32	333.51	908.32	333.51	Elmos World The Sky Active.avi
10939096583	SMP	1	909.34	328.4	909.34	328.4	Elmos World The Sky Active.avi
10939105064	SMP	1	909.05	331.43	909.05	331.43	Elmos World The Sky Active.avi
10939113340	SMP	1	914.8	334.59	914.8	334.59	Elmos World The Sky Active.avi
10939121713	SMP	1	914.8	321.28	914.8	321.28	Elmos World The Sky Active.avi
10939130006	SMP	1	916.75	335.62	916.75	335.62	Elmos World The Sky Active.avi
10939138387	SMP	1	914.21	330.73	914.21	330.73	Elmos World The Sky Active.avi
10939146730	SMP	1	918.27	338.25	918.27	338.25	Elmos World The Sky Active.avi
10939155117	SMP	1	919.46	338.25	919.46	338.25	Elmos World The Sky Active.avi
10939163485	SMP	1	919.14	337.24	919.14	337.24	Elmos World The Sky Active.avi
10939171744	SMP	1	918.17	327.48	918.17	327.48	Elmos World The Sky Active.avi
10939180071	SMP	1	918.39	324.56	918.39	324.56	Elmos World The Sky Active.avi
10939188358	SMP	1	915.83	330.48	915.83	330.48	Elmos World The Sky Active.avi
10939196765	SMP	1	917.15	332.87	917.15	332.87	Elmos World The Sky Active.avi
10939205154	SMP	1	916.4	334.95	916.4	334.95	Elmos World The Sky Active.avi
10939213502	SMP	1	916.59	333.04	916.59	333.04	Elmos World The Sky Active.avi
10939221705	SMP	1	917.34	335.22	917.34	335.22	Elmos World The Sky Active.avi
10939230203	SMP	1	919.28	335.69	919.28	335.69	Elmos World The Sky Active.avi
10939238493	SMP	1	918.06	335.19	918.06	335.19	Elmos World The Sky Active.avi
10939246862	SMP	1	918.75	333.56	918.75	333.56	Elmos World The Sky Active.avi
10939255116	SMP	1	919.39	332.58	919.39	332.58	Elmos World The Sky Active.avi
10939263445	SMP	1	920.4	333.66	920.4	333.66	Elmos World The Sky Active.avi
10939271881	SMP	1	919.67	340.3	919.67	340.3	Elmos World The Sky Active.avi
10939280230	SMP	1	920	342.52	920	342.52	Elmos World The Sky Active.avi
10939288496	SMP	1	920.87	344.64	920.87	344.64	Elmos World The Sky Active.avi
10939296838	SMP	1	921.5	349.06	921.5	349.06	Elmos World The Sky Active.avi
10939305312	SMP	1	919.82	353.88	919.82	353.88	Elmos World The Sky Active.avi
10939313501	SMP	1	917.49	353.33	917.49	353.33	Elmos World The Sky Active.avi
10939321885	SMP	1	914.96	348.65	914.96	348.65	Elmos World The Sky Active.avi
10939330230	SMP	1	913.61	349.81	913.61	349.81	Elmos World The Sky Active.avi
10939338631	SMP	1	908.73	356.07	908.73	356.07	Elmos World The Sky Active.avi
10939346868	SMP	1	908.35	359.11	908.35	359.11	Elmos World The Sky Active.avi
10939355207	SMP	1	904.98	362.18	904.98	362.18	Elmos World The Sky Active.avi
10939363569	SMP	1	903.94	361.74	903.94	361.74	Elmos World The Sky Active.avi
10939372022	SMP	1	903.18	359.76	903.18	359.76	Elmos World The Sky Active.avi
10939380250	SMP	1	900.16	358.46	900.16	358.46	Elmos World The Sky Active.avi
10939388618	SMP	1	899.64	363.74	899.64	363.74	Elmos World The Sky Active.avi
10939396961	SMP	1	896.23	361.93	896.23	361.93	Elmos World The Sky Active.avi
10939405400	SMP	1	897.31	361.15	897.31	361.15	Elmos World The Sky Active.avi
10939413677	SMP	1	898.02	361.7	898.02	361.7	Elmos World The Sky Active.avi
10939421986	SMP	1	897.51	360.38	897.51	360.38	Elmos World The Sky Active.avi
10939430411	SMP	1	897.55	358.39	897.55	358.39	Elmos World The Sky Active.avi
10939438804	SMP	1	898.19	352.89	898.19	352.89	Elmos World The Sky Active.avi
10939446971	SMP	1	900.57	349.71	900.57	349.71	Elmos World The Sky Active.avi
10939455359	SMP	1	901.24	347.2	901.24	347.2	Elmos World The Sky Active.avi
10939464290	SMP	1	901.12	343.45	901.12	343.45	Elmos World The Sky Active.avi
10939472023	SMP	1	901.76	350.12	901.76	350.12	Elmos World The Sky Active.avi
10939480340	SMP	1	902.36	355.95	902.36	355.95	Elmos World The Sky Active.avi
10939488759	SMP	1	904.7	359.59	904.7	359.59	Elmos World The Sky Active.avi
10939497103	SMP	1	904.4	353.25	904.4	353.25	Elmos World The Sky Active.avi
10939505366	SMP	1	903.52	357.62	903.52	357.62	Elmos World The Sky Active.avi
10939513750	SMP	1	903.93	356.71	903.93	356.71	Elmos World The Sky Active.avi
10939522125	SMP	1	903.45	351.38	903.45	351.38	Elmos World The Sky Active.avi
10939530496	SMP	1	903.07	345.81	903.07	345.81	Elmos World The Sky Active.avi
10939538767	SMP	1	902.8	345.7	902.8	345.7	Elmos World The Sky Active.avi
10939547106	SMP	1	902.88	352.25	902.88	352.25	Elmos World The Sky Active.avi
10939555504	SMP	1	903.14	351.58	903.14	351.58	Elmos World The Sky Active.avi
10939563842	SMP	1	904.74	345.43	904.74	345.43	Elmos World The Sky Active.avi
10939572107	SMP	1	904.8	344.25	904.8	344.25	Elmos World The Sky Active.avi
10939580499	SMP	1	904.76	353.78	904.76	353.78	Elmos World The Sky Active.avi
10939588927	SMP	1	904.62	351.41	904.62	351.41	Elmos World The Sky Active.avi
10939597117	SMP	1	905.54	344.02	905.54	344.02	Elmos World The Sky Active.avi
10939605520	SMP	1	906.28	348.2	906.28	348.2	Elmos World The Sky Active.avi
10939613807	SMP	1	908.66	352.58	908.66	352.58	Elmos World The Sky Active.avi
10939622241	SMP	1	909.55	355.8	909.55	355.8	Elmos World The Sky Active.avi
10939630542	SMP	1	907.62	361.82	907.62	361.82	Elmos World The Sky Active.avi
10939638983	SMP	1	904.59	361.84	904.59	361.84	Elmos World The Sky Active.avi
10939647242	SMP	1	903.46	363.21	903.46	363.21	Elmos World The Sky Active.avi
10939655616	SMP	1	899.98	361.59	899.98	361.59	Elmos World The Sky Active.avi
10939664145	SMP	1	900.01	366.9	900.01	366.9	Elmos World The Sky Active.avi
10939672243	SMP	1	899.64	361.63	899.64	361.63	Elmos World The Sky Active.avi
10939680597	SMP	1	903.2	364.48	903.2	364.48	Elmos World The Sky Active.avi
10939688991	SMP	1	904.89	367.4	904.89	367.4	Elmos World The Sky Active.avi
10939697210	SMP	1	906.54	369.06	906.54	369.06	Elmos World The Sky Active.avi
10939705599	SMP	1	906.35	370.84	906.35	370.84	Elmos World The Sky Active.avi
10939713992	SMP	1	908.38	369.55	908.38	369.55	Elmos World The Sky Active.avi
10939722263	SMP	1	906.65	370.29	906.65	370.29	Elmos World The Sky Active.avi
10939730585	SMP	1	909.97	368.33	909.97	368.33	Elmos World The Sky Active.avi
10939739013	SMP	1	910.23	365.22	910.23	365.22	Elmos World The Sky Active.avi
10939747368	SMP	1	912.63	363.14	912.63	363.14	Elmos World The Sky Active.avi
10939755580	SMP	1	913.8	363.07	913.8	363.07	Elmos World The Sky Active.avi
10939763949	SMP	1	913.81	362.96	913.81	362.96	Elmos World The Sky Active.avi
10939772394	SMP	1	914.09	359.65	914.09	359.65	Elmos World The Sky Active.avi
10939780852	SMP	1	915.26	354.96	915.26	354.96	Elmos World The Sky Active.avi
10939788924	SMP	1	915.33	352.04	915.33	352.04	Elmos World The Sky Active.avi
10939797454	SMP	1	916.29	334.6	916.29	334.6	Elmos World The Sky Active.avi
10939805828	SMP	1	914.5	326.83	914.5	326.83	Elmos World The Sky Active.avi
10939814111	SMP	1	917.88	340.93	917.88	340.93	Elmos World The Sky Active.avi
10939822355	SMP	1	917.03	335.94	917.03	335.94	Elmos World The Sky Active.avi
10939830834	SMP	1	918.86	337.63	918.86	337.63	Elmos World The Sky Active.avi
10939839149	SMP	1	918.2	350.44	918.2	350.44	Elmos World The Sky Active.avi
10939847356	SMP	1	917.83	350.51	917.83	350.51	Elmos World The Sky Active.avi
