## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_9_13_102-eye_data.idf
## Date:	13.09.2014 20:54:15
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	20428                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_9_13_102                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
12887168110	SMP	1	806.36	502.03	806.36	502.03	Elmos World The Sky Active.avi
12887176456	SMP	1	809.97	505.04	809.97	505.04	Elmos World The Sky Active.avi
12887184834	SMP	1	808.8	504.35	808.8	504.35	Elmos World The Sky Active.avi
12887193242	SMP	1	809.14	507.44	809.14	507.44	Elmos World The Sky Active.avi
12887201487	SMP	1	808.32	508.81	808.32	508.81	Elmos World The Sky Active.avi
12887209822	SMP	1	810.87	509.32	810.87	509.32	Elmos World The Sky Active.avi
12887218207	SMP	1	811.66	518.6	811.66	518.6	Elmos World The Sky Active.avi
12887226572	SMP	1	812.93	508.27	812.93	508.27	Elmos World The Sky Active.avi
12887234835	SMP	1	813.72	514.15	813.72	514.15	Elmos World The Sky Active.avi
12887243208	SMP	1	809.44	512.62	809.44	512.62	Elmos World The Sky Active.avi
12887251569	SMP	1	811.46	513.04	811.46	513.04	Elmos World The Sky Active.avi
12887259991	SMP	1	811.07	512.87	811.07	512.87	Elmos World The Sky Active.avi
12887268213	SMP	1	811.52	515.88	811.52	515.88	Elmos World The Sky Active.avi
12887276573	SMP	1	809.89	547.8	809.89	547.8	Elmos World The Sky Active.avi
12887285026	SMP	1	816.21	581.27	816.21	581.27	Elmos World The Sky Active.avi
12887293227	SMP	1	1180.24	699.2	1180.24	699.2	Elmos World The Sky Active.avi
12887318337	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12887326620	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12887334926	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12887343304	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12887351729	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12887359998	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12887368367	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12887376715	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12887385055	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12887393345	SMP	1	885.86	552.62	885.86	552.62	Elmos World The Sky Active.avi
12887401760	SMP	1	938.09	556.39	938.09	556.39	Elmos World The Sky Active.avi
12887410110	SMP	1	757.32	675.27	757.32	675.27	Elmos World The Sky Active.avi
12887418307	SMP	1	763.88	560.04	763.88	560.04	Elmos World The Sky Active.avi
12887426754	SMP	1	789.15	556.9	789.15	556.9	Elmos World The Sky Active.avi
12887435095	SMP	1	781.13	559.9	781.13	559.9	Elmos World The Sky Active.avi
12887443460	SMP	1	795.67	549.71	795.67	549.71	Elmos World The Sky Active.avi
12887451705	SMP	1	885.53	448.76	885.53	448.76	Elmos World The Sky Active.avi
12887460102	SMP	1	769.72	554.93	769.72	554.93	Elmos World The Sky Active.avi
12887468475	SMP	1	756.22	537.27	756.22	537.27	Elmos World The Sky Active.avi
12887476861	SMP	1	781.05	544.69	781.05	544.69	Elmos World The Sky Active.avi
12887485642	SMP	1	774.97	547.39	774.97	547.39	Elmos World The Sky Active.avi
12887493485	SMP	1	737.7	534.34	737.7	534.34	Elmos World The Sky Active.avi
12887501857	SMP	1	778.24	525.26	778.24	525.26	Elmos World The Sky Active.avi
12887510221	SMP	1	762.56	519.61	762.56	519.61	Elmos World The Sky Active.avi
12887518474	SMP	1	775.15	527.46	775.15	527.46	Elmos World The Sky Active.avi
12887530280	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12887543493	SMP	1	773.53	530.79	773.53	530.79	Elmos World The Sky Active.avi
12887551860	SMP	1	767.45	526.36	767.45	526.36	Elmos World The Sky Active.avi
12887560236	SMP	1	761.09	529.73	761.09	529.73	Elmos World The Sky Active.avi
12887568614	SMP	1	771.92	526.51	771.92	526.51	Elmos World The Sky Active.avi
12887576831	SMP	1	777.13	529.03	777.13	529.03	Elmos World The Sky Active.avi
12887585206	SMP	1	778.71	521.59	778.71	521.59	Elmos World The Sky Active.avi
12887593580	SMP	1	775.68	517.42	775.68	517.42	Elmos World The Sky Active.avi
12887601978	SMP	1	772.48	521.64	772.48	521.64	Elmos World The Sky Active.avi
12887610225	SMP	1	779.48	460.84	779.48	460.84	Elmos World The Sky Active.avi
12887618560	SMP	1	770.51	522.42	770.51	522.42	Elmos World The Sky Active.avi
12887626960	SMP	1	752.49	527.99	752.49	527.99	Elmos World The Sky Active.avi
12887635469	SMP	1	745.28	554.46	745.28	554.46	Elmos World The Sky Active.avi
12887643573	SMP	1	766.84	492.71	766.84	492.71	Elmos World The Sky Active.avi
12887651971	SMP	1	718.73	530.15	718.73	530.15	Elmos World The Sky Active.avi
12887660365	SMP	1	773.53	519.3	773.53	519.3	Elmos World The Sky Active.avi
12887668731	SMP	1	768.06	495.56	768.06	495.56	Elmos World The Sky Active.avi
12887676946	SMP	1	762.01	506.76	762.01	506.76	Elmos World The Sky Active.avi
12887685334	SMP	1	764.47	506.02	764.47	506.02	Elmos World The Sky Active.avi
12887693724	SMP	1	771.28	502.24	771.28	502.24	Elmos World The Sky Active.avi
12887701944	SMP	1	772.89	511.5	772.89	511.5	Elmos World The Sky Active.avi
12887710390	SMP	1	783.29	516.83	783.29	516.83	Elmos World The Sky Active.avi
12887718717	SMP	1	784.92	500.94	784.92	500.94	Elmos World The Sky Active.avi
12887727065	SMP	1	778.26	510.65	778.26	510.65	Elmos World The Sky Active.avi
12887735342	SMP	1	778.82	507.59	778.82	507.59	Elmos World The Sky Active.avi
12887743680	SMP	1	774.68	510.19	774.68	510.19	Elmos World The Sky Active.avi
12887752052	SMP	1	776.32	500.39	776.32	500.39	Elmos World The Sky Active.avi
12887760487	SMP	1	779.53	505.76	779.53	505.76	Elmos World The Sky Active.avi
12887768739	SMP	1	785.62	508.06	785.62	508.06	Elmos World The Sky Active.avi
12887777070	SMP	1	786.12	506.34	786.12	506.34	Elmos World The Sky Active.avi
12887785596	SMP	1	782.74	504.55	782.74	504.55	Elmos World The Sky Active.avi
12887793868	SMP	1	780.98	504.88	780.98	504.88	Elmos World The Sky Active.avi
12887802108	SMP	1	786.55	501.28	786.55	501.28	Elmos World The Sky Active.avi
12887810480	SMP	1	782.56	498.34	782.56	498.34	Elmos World The Sky Active.avi
12887818819	SMP	1	781.83	501.93	781.83	501.93	Elmos World The Sky Active.avi
12887827105	SMP	1	786.75	501.83	786.75	501.83	Elmos World The Sky Active.avi
12887835470	SMP	1	785.38	501.86	785.38	501.86	Elmos World The Sky Active.avi
12887843850	SMP	1	792.49	506.25	792.49	506.25	Elmos World The Sky Active.avi
12887852194	SMP	1	788.96	510.92	788.96	510.92	Elmos World The Sky Active.avi
12887860477	SMP	1	789.03	510.23	789.03	510.23	Elmos World The Sky Active.avi
12887868829	SMP	1	784.94	491.17	784.94	491.17	Elmos World The Sky Active.avi
12887877226	SMP	1	785.24	505.68	785.24	505.68	Elmos World The Sky Active.avi
12887885579	SMP	1	783.94	512.47	783.94	512.47	Elmos World The Sky Active.avi
12887893855	SMP	1	783.28	508.2	783.28	508.2	Elmos World The Sky Active.avi
12887902189	SMP	1	782.69	488.74	782.69	488.74	Elmos World The Sky Active.avi
12887910598	SMP	1	783.29	493.94	783.29	493.94	Elmos World The Sky Active.avi
12887919302	SMP	1	783.28	497.22	783.28	497.22	Elmos World The Sky Active.avi
12887927227	SMP	1	786.69	494.81	786.69	494.81	Elmos World The Sky Active.avi
12887935549	SMP	1	781.16	500.98	781.16	500.98	Elmos World The Sky Active.avi
12887943936	SMP	1	788.87	489.65	788.87	489.65	Elmos World The Sky Active.avi
12887952245	SMP	1	789.38	495.42	789.38	495.42	Elmos World The Sky Active.avi
12887960600	SMP	1	786.78	489.93	786.78	489.93	Elmos World The Sky Active.avi
12887968948	SMP	1	794.37	494.23	794.37	494.23	Elmos World The Sky Active.avi
12887977357	SMP	1	789.58	488.29	789.58	488.29	Elmos World The Sky Active.avi
12887985575	SMP	1	790.83	489.9	790.83	489.9	Elmos World The Sky Active.avi
12887993976	SMP	1	795.03	490.41	795.03	490.41	Elmos World The Sky Active.avi
12888002335	SMP	1	795.14	496.42	795.14	496.42	Elmos World The Sky Active.avi
12888010700	SMP	1	789.33	493.53	789.33	493.53	Elmos World The Sky Active.avi
12888018938	SMP	1	791.03	491.06	791.03	491.06	Elmos World The Sky Active.avi
12888027313	SMP	1	794.94	493.91	794.94	493.91	Elmos World The Sky Active.avi
12888035701	SMP	1	791.57	495.71	791.57	495.71	Elmos World The Sky Active.avi
12888044071	SMP	1	788.29	494.52	788.29	494.52	Elmos World The Sky Active.avi
12888052377	SMP	1	789.7	499.56	789.7	499.56	Elmos World The Sky Active.avi
12888060725	SMP	1	794.58	500.91	794.58	500.91	Elmos World The Sky Active.avi
12888069070	SMP	1	791.19	505.34	791.19	505.34	Elmos World The Sky Active.avi
12888077473	SMP	1	791.97	503.07	791.97	503.07	Elmos World The Sky Active.avi
12888085693	SMP	1	789.24	494.22	789.24	494.22	Elmos World The Sky Active.avi
12888094094	SMP	1	789.74	495.92	789.74	495.92	Elmos World The Sky Active.avi
12888102431	SMP	1	801.55	501.23	801.55	501.23	Elmos World The Sky Active.avi
12888110692	SMP	1	801.91	496.49	801.91	496.49	Elmos World The Sky Active.avi
12888119071	SMP	1	797	500.91	797	500.91	Elmos World The Sky Active.avi
12888127442	SMP	1	791.42	491.51	791.42	491.51	Elmos World The Sky Active.avi
12888135840	SMP	1	806.57	495.02	806.57	495.02	Elmos World The Sky Active.avi
12888144061	SMP	1	799	479.75	799	479.75	Elmos World The Sky Active.avi
12888152465	SMP	1	796.83	497.3	796.83	497.3	Elmos World The Sky Active.avi
12888160847	SMP	1	807.07	480.18	807.07	480.18	Elmos World The Sky Active.avi
12888169192	SMP	1	800.32	486.52	800.32	486.52	Elmos World The Sky Active.avi
12888177473	SMP	1	798.73	486.58	798.73	486.58	Elmos World The Sky Active.avi
12888185808	SMP	1	808.04	494.58	808.04	494.58	Elmos World The Sky Active.avi
12888194208	SMP	1	801.32	494.95	801.32	494.95	Elmos World The Sky Active.avi
12888202606	SMP	1	795.43	489.95	795.43	489.95	Elmos World The Sky Active.avi
12888210842	SMP	1	807.12	479.98	807.12	479.98	Elmos World The Sky Active.avi
12888219196	SMP	1	800.94	498.51	800.94	498.51	Elmos World The Sky Active.avi
12888227575	SMP	1	798.56	492.93	798.56	492.93	Elmos World The Sky Active.avi
12888235863	SMP	1	813.11	478.37	813.11	478.37	Elmos World The Sky Active.avi
12888244228	SMP	1	795.21	485.8	795.21	485.8	Elmos World The Sky Active.avi
12888260985	SMP	1	795.99	489.84	795.99	489.84	Elmos World The Sky Active.avi
12888269182	SMP	1	817.28	492.92	817.28	492.92	Elmos World The Sky Active.avi
12888277608	SMP	1	795.06	497.47	795.06	497.47	Elmos World The Sky Active.avi
12888285929	SMP	1	812.63	481.9	812.63	481.9	Elmos World The Sky Active.avi
12888294390	SMP	1	797.01	488.19	797.01	488.19	Elmos World The Sky Active.avi
12888302604	SMP	1	810.6	496.77	810.6	496.77	Elmos World The Sky Active.avi
12888310963	SMP	1	801.36	490.67	801.36	490.67	Elmos World The Sky Active.avi
12888319341	SMP	1	815.51	487.35	815.51	487.35	Elmos World The Sky Active.avi
12888327741	SMP	1	803.63	493.83	803.63	493.83	Elmos World The Sky Active.avi
12888335928	SMP	1	810.21	487.03	810.21	487.03	Elmos World The Sky Active.avi
12888344322	SMP	1	812.72	498.4	812.72	498.4	Elmos World The Sky Active.avi
12888352722	SMP	1	810.23	497.17	810.23	497.17	Elmos World The Sky Active.avi
12888360996	SMP	1	806.34	500.18	806.34	500.18	Elmos World The Sky Active.avi
12888369310	SMP	1	807.83	489	807.83	489	Elmos World The Sky Active.avi
12888377720	SMP	1	807.98	507.42	807.98	507.42	Elmos World The Sky Active.avi
12888386035	SMP	1	807.41	486.71	807.41	486.71	Elmos World The Sky Active.avi
12888394374	SMP	1	807	497.76	807	497.76	Elmos World The Sky Active.avi
12888402732	SMP	1	809.4	499.07	809.4	499.07	Elmos World The Sky Active.avi
12888411058	SMP	1	806.76	499.62	806.76	499.62	Elmos World The Sky Active.avi
12888419575	SMP	1	809.94	493.7	809.94	493.7	Elmos World The Sky Active.avi
12888427720	SMP	1	806.91	503.82	806.91	503.82	Elmos World The Sky Active.avi
12888436098	SMP	1	805.07	487.63	805.07	487.63	Elmos World The Sky Active.avi
12888444456	SMP	1	806.78	502.1	806.78	502.1	Elmos World The Sky Active.avi
12888452809	SMP	1	803.45	504.72	803.45	504.72	Elmos World The Sky Active.avi
12888461116	SMP	1	805.94	500.58	805.94	500.58	Elmos World The Sky Active.avi
12888469428	SMP	1	810.28	489.72	810.28	489.72	Elmos World The Sky Active.avi
12888477932	SMP	1	811.68	501.71	811.68	501.71	Elmos World The Sky Active.avi
12888486715	SMP	1	813.42	509.38	813.42	509.38	Elmos World The Sky Active.avi
12888494476	SMP	1	815.54	522.99	815.54	522.99	Elmos World The Sky Active.avi
12888502831	SMP	1	816.85	528.86	816.85	528.86	Elmos World The Sky Active.avi
12888511231	SMP	1	819.96	501.61	819.96	501.61	Elmos World The Sky Active.avi
12888519422	SMP	1	824.41	486.22	824.41	486.22	Elmos World The Sky Active.avi
12888527847	SMP	1	815.39	489.44	815.39	489.44	Elmos World The Sky Active.avi
12888536187	SMP	1	820.56	500.04	820.56	500.04	Elmos World The Sky Active.avi
12888544520	SMP	1	824.01	485.9	824.01	485.9	Elmos World The Sky Active.avi
12888552845	SMP	1	812.05	510.61	812.05	510.61	Elmos World The Sky Active.avi
12888561231	SMP	1	832.05	492.11	832.05	492.11	Elmos World The Sky Active.avi
12888569585	SMP	1	793.2	490.32	793.2	490.32	Elmos World The Sky Active.avi
12888577965	SMP	1	825.52	484.16	825.52	484.16	Elmos World The Sky Active.avi
12888586161	SMP	1	807.45	485.07	807.45	485.07	Elmos World The Sky Active.avi
12888594572	SMP	1	793.6	485.93	793.6	485.93	Elmos World The Sky Active.avi
12888602973	SMP	1	815.9	480.87	815.9	480.87	Elmos World The Sky Active.avi
12888611306	SMP	1	817.09	492.53	817.09	492.53	Elmos World The Sky Active.avi
12888619545	SMP	1	815.03	491.61	815.03	491.61	Elmos World The Sky Active.avi
12888627975	SMP	1	795.32	490.12	795.32	490.12	Elmos World The Sky Active.avi
12888636319	SMP	1	797.73	487.25	797.73	487.25	Elmos World The Sky Active.avi
12888644561	SMP	1	795.27	489.58	795.27	489.58	Elmos World The Sky Active.avi
12888652919	SMP	1	792.85	496.28	792.85	496.28	Elmos World The Sky Active.avi
12888661357	SMP	1	798.91	484.4	798.91	484.4	Elmos World The Sky Active.avi
12888669644	SMP	1	802.67	488.69	802.67	488.69	Elmos World The Sky Active.avi
12888677942	SMP	1	806.88	485.65	806.88	485.65	Elmos World The Sky Active.avi
12888686380	SMP	1	802.07	480.61	802.07	480.61	Elmos World The Sky Active.avi
12888694732	SMP	1	797.13	490.22	797.13	490.22	Elmos World The Sky Active.avi
12888703057	SMP	1	789.93	499.08	789.93	499.08	Elmos World The Sky Active.avi
12888711304	SMP	1	784.66	491.68	784.66	491.68	Elmos World The Sky Active.avi
12888719723	SMP	1	790.45	482.49	790.45	482.49	Elmos World The Sky Active.avi
12888728102	SMP	1	789.07	486.49	789.07	486.49	Elmos World The Sky Active.avi
12888736432	SMP	1	794.13	484.09	794.13	484.09	Elmos World The Sky Active.avi
12888744669	SMP	1	797.22	479.4	797.22	479.4	Elmos World The Sky Active.avi
12888753078	SMP	1	797.34	478.22	797.34	478.22	Elmos World The Sky Active.avi
12888761489	SMP	1	789.26	482.09	789.26	482.09	Elmos World The Sky Active.avi
12888769806	SMP	1	789.33	488.86	789.33	488.86	Elmos World The Sky Active.avi
12888778088	SMP	1	779.73	485.12	779.73	485.12	Elmos World The Sky Active.avi
12888786443	SMP	1	649.98	510.52	649.98	510.52	Elmos World The Sky Active.avi
12888794856	SMP	1	608.27	527.97	608.27	527.97	Elmos World The Sky Active.avi
12888803067	SMP	1	591.9	569.75	591.9	569.75	Elmos World The Sky Active.avi
12888811552	SMP	1	607.41	580	607.41	580	Elmos World The Sky Active.avi
12888819777	SMP	1	596.56	566.78	596.56	566.78	Elmos World The Sky Active.avi
12888828226	SMP	1	588.6	559.07	588.6	559.07	Elmos World The Sky Active.avi
12888836468	SMP	1	590.39	577.95	590.39	577.95	Elmos World The Sky Active.avi
12888844830	SMP	1	589.44	566.3	589.44	566.3	Elmos World The Sky Active.avi
12888853184	SMP	1	585.63	572.58	585.63	572.58	Elmos World The Sky Active.avi
12888861600	SMP	1	585.74	556.55	585.74	556.55	Elmos World The Sky Active.avi
12888869767	SMP	1	584.28	558.09	584.28	558.09	Elmos World The Sky Active.avi
12888878230	SMP	1	580.84	560.27	580.84	560.27	Elmos World The Sky Active.avi
12888887099	SMP	1	585.63	557.73	585.63	557.73	Elmos World The Sky Active.avi
12888894975	SMP	1	583.08	561.74	583.08	561.74	Elmos World The Sky Active.avi
12888903206	SMP	1	581.37	555.46	581.37	555.46	Elmos World The Sky Active.avi
12888911562	SMP	1	578.3	555.98	578.3	555.98	Elmos World The Sky Active.avi
12888919933	SMP	1	582.77	554.98	582.77	554.98	Elmos World The Sky Active.avi
12888928184	SMP	1	582.08	556.6	582.08	556.6	Elmos World The Sky Active.avi
12888936584	SMP	1	583.85	553.89	583.85	553.89	Elmos World The Sky Active.avi
12888944939	SMP	1	582.34	557.45	582.34	557.45	Elmos World The Sky Active.avi
12888953288	SMP	1	579.89	558.96	579.89	558.96	Elmos World The Sky Active.avi
