## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_7_29_9-eye_data.idf
## Date:	29.07.2014 22:46:40
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26578                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_7_29_9                                                                                                                                                                                                                                                     
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
6991905316	SMP	1	299.39	1043.18	299.39	1043.18	Elmos World The Sky Active.avi
6991913684	SMP	1	303.88	1031.47	303.88	1031.47	Elmos World The Sky Active.avi
6991922111	SMP	1	301.42	1037.42	301.42	1037.42	Elmos World The Sky Active.avi
6991930326	SMP	1	113.34	1170.42	113.34	1170.42	Elmos World The Sky Active.avi
6991938686	SMP	1	303.75	1053.44	303.75	1053.44	Elmos World The Sky Active.avi
6991947045	SMP	1	306.68	1034.16	306.68	1034.16	Elmos World The Sky Active.avi
6991955432	SMP	1	308.25	1035.58	308.25	1035.58	Elmos World The Sky Active.avi
6991963701	SMP	1	307.16	1033.69	307.16	1033.69	Elmos World The Sky Active.avi
6991972045	SMP	1	310.46	1031.55	310.46	1031.55	Elmos World The Sky Active.avi
6991980930	SMP	1	310.22	1065.41	310.22	1065.41	Elmos World The Sky Active.avi
6991988790	SMP	1	305.91	1017.15	305.91	1017.15	Elmos World The Sky Active.avi
6991997053	SMP	1	309.77	1076.23	309.77	1076.23	Elmos World The Sky Active.avi
6992005445	SMP	1	308.84	1067.91	308.84	1067.91	Elmos World The Sky Active.avi
6992013851	SMP	1	312.68	1066.4	312.68	1066.4	Elmos World The Sky Active.avi
6992022176	SMP	1	311.34	1073.53	311.34	1073.53	Elmos World The Sky Active.avi
6992030409	SMP	1	312.15	1073.98	312.15	1073.98	Elmos World The Sky Active.avi
6992038768	SMP	1	306.68	1089.89	306.68	1089.89	Elmos World The Sky Active.avi
6992047467	SMP	1	306.55	1083.99	306.55	1083.99	Elmos World The Sky Active.avi
6992055455	SMP	1	309.77	1083.39	309.77	1083.39	Elmos World The Sky Active.avi
6992063804	SMP	1	305.43	1082.35	305.43	1082.35	Elmos World The Sky Active.avi
6992072156	SMP	1	320.76	1019.81	320.76	1019.81	Elmos World The Sky Active.avi
6992080970	SMP	1	458.75	804.85	458.75	804.85	Elmos World The Sky Active.avi
6992088824	SMP	1	511.49	715	511.49	715	Elmos World The Sky Active.avi
6992097163	SMP	1	610.65	622.67	610.65	622.67	Elmos World The Sky Active.avi
6992105566	SMP	1	605.1	664.34	605.1	664.34	Elmos World The Sky Active.avi
6992114498	SMP	1	605.36	646.49	605.36	646.49	Elmos World The Sky Active.avi
6992122154	SMP	1	609.65	655.88	609.65	655.88	Elmos World The Sky Active.avi
6992130563	SMP	1	610.1	660.18	610.1	660.18	Elmos World The Sky Active.avi
6992138948	SMP	1	611.99	651.38	611.99	651.38	Elmos World The Sky Active.avi
6992147353	SMP	1	610.83	657.88	610.83	657.88	Elmos World The Sky Active.avi
6992155616	SMP	1	610.66	657.49	610.66	657.49	Elmos World The Sky Active.avi
6992163962	SMP	1	609.43	658.58	609.43	658.58	Elmos World The Sky Active.avi
6992172312	SMP	1	609.91	656.23	609.91	656.23	Elmos World The Sky Active.avi
6992180563	SMP	1	611.38	649.86	611.38	649.86	Elmos World The Sky Active.avi
6992188949	SMP	1	610.28	653.28	610.28	653.28	Elmos World The Sky Active.avi
6992197336	SMP	1	610.64	653.07	610.64	653.07	Elmos World The Sky Active.avi
6992205688	SMP	1	611.92	653.3	611.92	653.3	Elmos World The Sky Active.avi
6992213979	SMP	1	610.1	655.81	610.1	655.81	Elmos World The Sky Active.avi
6992222340	SMP	1	611.33	649.49	611.33	649.49	Elmos World The Sky Active.avi
6992230708	SMP	1	610.44	649.56	610.44	649.56	Elmos World The Sky Active.avi
6992239113	SMP	1	611.85	666.1	611.85	666.1	Elmos World The Sky Active.avi
6992247412	SMP	1	610.26	649.25	610.26	649.25	Elmos World The Sky Active.avi
6992255700	SMP	1	608.57	644.85	608.57	644.85	Elmos World The Sky Active.avi
6992264002	SMP	1	610.58	641.89	610.58	641.89	Elmos World The Sky Active.avi
6992272379	SMP	1	612.16	648.96	612.16	648.96	Elmos World The Sky Active.avi
6992281152	SMP	1	613.18	647.21	613.18	647.21	Elmos World The Sky Active.avi
6992289091	SMP	1	613.38	641.22	613.38	641.22	Elmos World The Sky Active.avi
6992297425	SMP	1	617.91	627.11	617.91	627.11	Elmos World The Sky Active.avi
6992305713	SMP	1	618.53	650.7	618.53	650.7	Elmos World The Sky Active.avi
6992314277	SMP	1	618.78	640.69	618.78	640.69	Elmos World The Sky Active.avi
6992322426	SMP	1	620.95	631.83	620.95	631.83	Elmos World The Sky Active.avi
6992330828	SMP	1	620.97	634.4	620.97	634.4	Elmos World The Sky Active.avi
6992339054	SMP	1	624.63	633.09	624.63	633.09	Elmos World The Sky Active.avi
6992347618	SMP	1	623.71	628.15	623.71	628.15	Elmos World The Sky Active.avi
6992355819	SMP	1	629.2	632.64	629.2	632.64	Elmos World The Sky Active.avi
6992364186	SMP	1	629.36	626.81	629.36	626.81	Elmos World The Sky Active.avi
6992372430	SMP	1	630.42	619.06	630.42	619.06	Elmos World The Sky Active.avi
6992380805	SMP	1	651.33	799.02	651.33	799.02	Elmos World The Sky Active.avi
6992389195	SMP	1	673.74	799.55	673.74	799.55	Elmos World The Sky Active.avi
6992397542	SMP	1	694.08	794.27	694.08	794.27	Elmos World The Sky Active.avi
6992405826	SMP	1	637.64	630.27	637.64	630.27	Elmos World The Sky Active.avi
6992414201	SMP	1	649.29	623.05	649.29	623.05	Elmos World The Sky Active.avi
6992422569	SMP	1	653.87	622.75	653.87	622.75	Elmos World The Sky Active.avi
6992430931	SMP	1	646.79	622.57	646.79	622.57	Elmos World The Sky Active.avi
6992439239	SMP	1	652.63	614.86	652.63	614.86	Elmos World The Sky Active.avi
6992447564	SMP	1	653.4	619.16	653.4	619.16	Elmos World The Sky Active.avi
6992455947	SMP	1	660.06	614.19	660.06	614.19	Elmos World The Sky Active.avi
6992464171	SMP	1	662.55	617.6	662.55	617.6	Elmos World The Sky Active.avi
6992472537	SMP	1	713.55	582.09	713.55	582.09	Elmos World The Sky Active.avi
6992480955	SMP	1	798.46	461.56	798.46	461.56	Elmos World The Sky Active.avi
6992489420	SMP	1	779.33	469.98	779.33	469.98	Elmos World The Sky Active.avi
6992497523	SMP	1	776.81	536.98	776.81	536.98	Elmos World The Sky Active.avi
6992505951	SMP	1	772.24	508.93	772.24	508.93	Elmos World The Sky Active.avi
6992514316	SMP	1	773.32	513.16	773.32	513.16	Elmos World The Sky Active.avi
6992522698	SMP	1	778.24	484.75	778.24	484.75	Elmos World The Sky Active.avi
6992530958	SMP	1	773.83	518.26	773.83	518.26	Elmos World The Sky Active.avi
6992539428	SMP	1	776.94	477.54	776.94	477.54	Elmos World The Sky Active.avi
6992556117	SMP	1	774.52	515.2	774.52	515.2	Elmos World The Sky Active.avi
6992564325	SMP	1	772.63	438.32	772.63	438.32	Elmos World The Sky Active.avi
6992572658	SMP	1	774.67	517.92	774.67	517.92	Elmos World The Sky Active.avi
6992581060	SMP	1	774.08	488.78	774.08	488.78	Elmos World The Sky Active.avi
6992589446	SMP	1	774.65	508.46	774.65	508.46	Elmos World The Sky Active.avi
6992597652	SMP	1	776.1	515.6	776.1	515.6	Elmos World The Sky Active.avi
6992606039	SMP	1	775.44	498.76	775.44	498.76	Elmos World The Sky Active.avi
6992614447	SMP	1	772.99	498.14	772.99	498.14	Elmos World The Sky Active.avi
6992622726	SMP	1	771.41	498.23	771.41	498.23	Elmos World The Sky Active.avi
6992631057	SMP	1	770.79	486.87	770.79	486.87	Elmos World The Sky Active.avi
6992639459	SMP	1	773.79	489.47	773.79	489.47	Elmos World The Sky Active.avi
6992647824	SMP	1	772.74	477.79	772.74	477.79	Elmos World The Sky Active.avi
6992656054	SMP	1	774.6	485.81	774.6	485.81	Elmos World The Sky Active.avi
6992664378	SMP	1	768.56	498.29	768.56	498.29	Elmos World The Sky Active.avi
6992672812	SMP	1	770.53	482	770.53	482	Elmos World The Sky Active.avi
6992681204	SMP	1	767.22	436.51	767.22	436.51	Elmos World The Sky Active.avi
6992689467	SMP	1	765.32	468.17	765.32	468.17	Elmos World The Sky Active.avi
6992697818	SMP	1	755.9	486.83	755.9	486.83	Elmos World The Sky Active.avi
6992706166	SMP	1	764.61	479.22	764.61	479.22	Elmos World The Sky Active.avi
6992714444	SMP	1	756.73	504.46	756.73	504.46	Elmos World The Sky Active.avi
6992722806	SMP	1	762.07	491.09	762.07	491.09	Elmos World The Sky Active.avi
6992731174	SMP	1	752.87	383.43	752.87	383.43	Elmos World The Sky Active.avi
6992739535	SMP	1	763.06	419.42	763.06	419.42	Elmos World The Sky Active.avi
6992748428	SMP	1	759.76	487.9	759.76	487.9	Elmos World The Sky Active.avi
6992756219	SMP	1	762.26	486	762.26	486	Elmos World The Sky Active.avi
6992764571	SMP	1	762.15	463.69	762.15	463.69	Elmos World The Sky Active.avi
6992772953	SMP	1	762.97	454.62	762.97	454.62	Elmos World The Sky Active.avi
6992781224	SMP	1	763.16	471.98	763.16	471.98	Elmos World The Sky Active.avi
6992789551	SMP	1	763.94	443.43	763.94	443.43	Elmos World The Sky Active.avi
6992797900	SMP	1	765.84	442.99	765.84	442.99	Elmos World The Sky Active.avi
6992806333	SMP	1	765.78	466.6	765.78	466.6	Elmos World The Sky Active.avi
6992814520	SMP	1	766.56	434.84	766.56	434.84	Elmos World The Sky Active.avi
6992822983	SMP	1	768.18	466.73	768.18	466.73	Elmos World The Sky Active.avi
6992831320	SMP	1	766.65	446.13	766.65	446.13	Elmos World The Sky Active.avi
6992839643	SMP	1	765.79	603.02	765.79	603.02	Elmos World The Sky Active.avi
6992847936	SMP	1	763.47	688.73	763.47	688.73	Elmos World The Sky Active.avi
6992856332	SMP	1	762.26	654.82	762.26	654.82	Elmos World The Sky Active.avi
6992864624	SMP	1	759.44	650.32	759.44	650.32	Elmos World The Sky Active.avi
6992872936	SMP	1	760.81	634.37	760.81	634.37	Elmos World The Sky Active.avi
6992881792	SMP	1	758.74	653.49	758.74	653.49	Elmos World The Sky Active.avi
6992889679	SMP	1	755.82	665.46	755.82	665.46	Elmos World The Sky Active.avi
6992898032	SMP	1	755.66	655.04	755.66	655.04	Elmos World The Sky Active.avi
6992906285	SMP	1	751.9	658.69	751.9	658.69	Elmos World The Sky Active.avi
6992914681	SMP	1	753.12	663.39	753.12	663.39	Elmos World The Sky Active.avi
6992923095	SMP	1	751.67	667.96	751.67	667.96	Elmos World The Sky Active.avi
6992931452	SMP	1	752.83	663.66	752.83	663.66	Elmos World The Sky Active.avi
6992939657	SMP	1	750.79	657.89	750.79	657.89	Elmos World The Sky Active.avi
6992948096	SMP	1	748.64	663.89	748.64	663.89	Elmos World The Sky Active.avi
6992956426	SMP	1	748.93	664.83	748.93	664.83	Elmos World The Sky Active.avi
6992964816	SMP	1	745.99	668.79	745.99	668.79	Elmos World The Sky Active.avi
6992973051	SMP	1	747.16	660.64	747.16	660.64	Elmos World The Sky Active.avi
6992981401	SMP	1	751.08	660	751.08	660	Elmos World The Sky Active.avi
6992989825	SMP	1	749.66	656.36	749.66	656.36	Elmos World The Sky Active.avi
6992998029	SMP	1	747.56	659.08	747.56	659.08	Elmos World The Sky Active.avi
6993006420	SMP	1	746.7	650.06	746.7	650.06	Elmos World The Sky Active.avi
6993014798	SMP	1	745.86	668.64	745.86	668.64	Elmos World The Sky Active.avi
6993023199	SMP	1	745.28	660.94	745.28	660.94	Elmos World The Sky Active.avi
6993031394	SMP	1	746.19	653.01	746.19	653.01	Elmos World The Sky Active.avi
6993039855	SMP	1	749.17	653.53	749.17	653.53	Elmos World The Sky Active.avi
6993048765	SMP	1	746.88	653.42	746.88	653.42	Elmos World The Sky Active.avi
6993056580	SMP	1	747.32	646.62	747.32	646.62	Elmos World The Sky Active.avi
6993064768	SMP	1	747.65	646.41	747.65	646.41	Elmos World The Sky Active.avi
6993073265	SMP	1	747.22	651.37	747.22	651.37	Elmos World The Sky Active.avi
6993081568	SMP	1	745.87	654.06	745.87	654.06	Elmos World The Sky Active.avi
6993089907	SMP	1	748.07	659.92	748.07	659.92	Elmos World The Sky Active.avi
6993098153	SMP	1	748.9	653.45	748.9	653.45	Elmos World The Sky Active.avi
6993106560	SMP	1	749.31	662.63	749.31	662.63	Elmos World The Sky Active.avi
6993114887	SMP	1	750.37	649.9	750.37	649.9	Elmos World The Sky Active.avi
6993123344	SMP	1	750.72	658.67	750.72	658.67	Elmos World The Sky Active.avi
6993131551	SMP	1	750.37	653.65	750.37	653.65	Elmos World The Sky Active.avi
6993139929	SMP	1	751.65	655.07	751.65	655.07	Elmos World The Sky Active.avi
6993148459	SMP	1	752.45	651.45	752.45	651.45	Elmos World The Sky Active.avi
6993156543	SMP	1	753.25	658.63	753.25	658.63	Elmos World The Sky Active.avi
6993164903	SMP	1	753.63	660.65	753.63	660.65	Elmos World The Sky Active.avi
6993173324	SMP	1	756.53	658.77	756.53	658.77	Elmos World The Sky Active.avi
6993181691	SMP	1	757.69	659.72	757.69	659.72	Elmos World The Sky Active.avi
6993189946	SMP	1	753.83	662.38	753.83	662.38	Elmos World The Sky Active.avi
6993198465	SMP	1	756.19	646.78	756.19	646.78	Elmos World The Sky Active.avi
6993206700	SMP	1	756.8	663.35	756.8	663.35	Elmos World The Sky Active.avi
6993215078	SMP	1	756.45	653.35	756.45	653.35	Elmos World The Sky Active.avi
6993223312	SMP	1	761.88	640.81	761.88	640.81	Elmos World The Sky Active.avi
6993231666	SMP	1	758.19	662.1	758.19	662.1	Elmos World The Sky Active.avi
6993240058	SMP	1	760.09	636.75	760.09	636.75	Elmos World The Sky Active.avi
6993248467	SMP	1	761.29	648.89	761.29	648.89	Elmos World The Sky Active.avi
6993256706	SMP	1	762.66	653.17	762.66	653.17	Elmos World The Sky Active.avi
6993264977	SMP	1	756.83	646.89	756.83	646.89	Elmos World The Sky Active.avi
6993273362	SMP	1	757.15	644.39	757.15	644.39	Elmos World The Sky Active.avi
6993282137	SMP	1	758.3	623.9	758.3	623.9	Elmos World The Sky Active.avi
6993290031	SMP	1	756.06	630.73	756.06	630.73	Elmos World The Sky Active.avi
6993298466	SMP	1	754.8	620.21	754.8	620.21	Elmos World The Sky Active.avi
6993306785	SMP	1	752.47	627.19	752.47	627.19	Elmos World The Sky Active.avi
6993315315	SMP	1	754.34	624.53	754.34	624.53	Elmos World The Sky Active.avi
6993323449	SMP	1	754.25	636.94	754.25	636.94	Elmos World The Sky Active.avi
6993331811	SMP	1	756.4	631.35	756.4	631.35	Elmos World The Sky Active.avi
6993340146	SMP	1	752.74	619.94	752.74	619.94	Elmos World The Sky Active.avi
6993348424	SMP	1	749.44	627.76	749.44	627.76	Elmos World The Sky Active.avi
6993356862	SMP	1	752.2	598.36	752.2	598.36	Elmos World The Sky Active.avi
6993365181	SMP	1	750.42	624.51	750.42	624.51	Elmos World The Sky Active.avi
6993373526	SMP	1	752.69	633.06	752.69	633.06	Elmos World The Sky Active.avi
6993381817	SMP	1	751.8	637.56	751.8	637.56	Elmos World The Sky Active.avi
6993390190	SMP	1	757.71	632.66	757.71	632.66	Elmos World The Sky Active.avi
6993398461	SMP	1	754.36	635.98	754.36	635.98	Elmos World The Sky Active.avi
6993406975	SMP	1	754.49	646.14	754.49	646.14	Elmos World The Sky Active.avi
6993415155	SMP	1	755.3	642.09	755.3	642.09	Elmos World The Sky Active.avi
6993423554	SMP	1	756.3	642.12	756.3	642.12	Elmos World The Sky Active.avi
6993431915	SMP	1	752.63	644.02	752.63	644.02	Elmos World The Sky Active.avi
6993440186	SMP	1	753.86	639.64	753.86	639.64	Elmos World The Sky Active.avi
6993449078	SMP	1	755.3	638.97	755.3	638.97	Elmos World The Sky Active.avi
6993456943	SMP	1	752.98	643.08	752.98	643.08	Elmos World The Sky Active.avi
6993465279	SMP	1	752.71	635.31	752.71	635.31	Elmos World The Sky Active.avi
6993473520	SMP	1	754.51	635.04	754.51	635.04	Elmos World The Sky Active.avi
6993481999	SMP	1	754.27	640.06	754.27	640.06	Elmos World The Sky Active.avi
6993490290	SMP	1	754.78	642.89	754.78	642.89	Elmos World The Sky Active.avi
6993498674	SMP	1	754.49	637.75	754.49	637.75	Elmos World The Sky Active.avi
6993506900	SMP	1	753.06	644.83	753.06	644.83	Elmos World The Sky Active.avi
6993515306	SMP	1	751.89	644.02	751.89	644.02	Elmos World The Sky Active.avi
6993523687	SMP	1	752.37	639.59	752.37	639.59	Elmos World The Sky Active.avi
6993532046	SMP	1	751.86	642.13	751.86	642.13	Elmos World The Sky Active.avi
6993540257	SMP	1	747.18	636.02	747.18	636.02	Elmos World The Sky Active.avi
6993548650	SMP	1	747.7	634.57	747.7	634.57	Elmos World The Sky Active.avi
6993557067	SMP	1	748.84	635.58	748.84	635.58	Elmos World The Sky Active.avi
6993565268	SMP	1	753.04	573.27	753.04	573.27	Elmos World The Sky Active.avi
6993573684	SMP	1	752.62	496.04	752.62	496.04	Elmos World The Sky Active.avi
6993582057	SMP	1	752.95	483.72	752.95	483.72	Elmos World The Sky Active.avi
6993590439	SMP	1	752.48	514.81	752.48	514.81	Elmos World The Sky Active.avi
6993598637	SMP	1	753.6	498.76	753.6	498.76	Elmos World The Sky Active.avi
6993607044	SMP	1	755.69	498.12	755.69	498.12	Elmos World The Sky Active.avi
6993615885	SMP	1	755.55	495.43	755.55	495.43	Elmos World The Sky Active.avi
6993623770	SMP	1	761.21	495.27	761.21	495.27	Elmos World The Sky Active.avi
6993632026	SMP	1	761.46	494.14	761.46	494.14	Elmos World The Sky Active.avi
6993640388	SMP	1	762.28	504.05	762.28	504.05	Elmos World The Sky Active.avi
6993648803	SMP	1	763.04	479.91	763.04	479.91	Elmos World The Sky Active.avi
6993657194	SMP	1	760.45	485.91	760.45	485.91	Elmos World The Sky Active.avi
6993665374	SMP	1	761.48	498.75	761.48	498.75	Elmos World The Sky Active.avi
6993673812	SMP	1	761.7	492.08	761.7	492.08	Elmos World The Sky Active.avi
6993682192	SMP	1	765.59	480.87	765.59	480.87	Elmos World The Sky Active.avi
6993690433	SMP	1	769.27	467.89	769.27	467.89	Elmos World The Sky Active.avi
6993698768	SMP	1	767.35	484.6	767.35	484.6	Elmos World The Sky Active.avi
6993707179	SMP	1	769.67	495.04	769.67	495.04	Elmos World The Sky Active.avi
6993715598	SMP	1	772.75	488.23	772.75	488.23	Elmos World The Sky Active.avi
6993723848	SMP	1	770.18	488.31	770.18	488.31	Elmos World The Sky Active.avi
6993732157	SMP	1	772.05	487.13	772.05	487.13	Elmos World The Sky Active.avi
6993740499	SMP	1	775.78	494.27	775.78	494.27	Elmos World The Sky Active.avi
6993748895	SMP	1	776.27	478.98	776.27	478.98	Elmos World The Sky Active.avi
6993757162	SMP	1	774.52	483.77	774.52	483.77	Elmos World The Sky Active.avi
6993765548	SMP	1	774.27	492.9	774.27	492.9	Elmos World The Sky Active.avi
6993773894	SMP	1	771.48	497.01	771.48	497.01	Elmos World The Sky Active.avi
6993782309	SMP	1	770.59	489.08	770.59	489.08	Elmos World The Sky Active.avi
6993790537	SMP	1	773.09	499.55	773.09	499.55	Elmos World The Sky Active.avi
6993798921	SMP	1	770.14	472.17	770.14	472.17	Elmos World The Sky Active.avi
6993807302	SMP	1	769.26	470.97	769.26	470.97	Elmos World The Sky Active.avi
6993815616	SMP	1	769.92	487.95	769.92	487.95	Elmos World The Sky Active.avi
6993823931	SMP	1	768.29	458.77	768.29	458.77	Elmos World The Sky Active.avi
6993832283	SMP	1	768.92	485.49	768.92	485.49	Elmos World The Sky Active.avi
6993840661	SMP	1	767.59	479.4	767.59	479.4	Elmos World The Sky Active.avi
6993849704	SMP	1	767.68	467.57	767.68	467.57	Elmos World The Sky Active.avi
6993857285	SMP	1	768.65	482.49	768.65	482.49	Elmos World The Sky Active.avi
6993865670	SMP	1	767.95	477.15	767.95	477.15	Elmos World The Sky Active.avi
6993874015	SMP	1	770.31	477.99	770.31	477.99	Elmos World The Sky Active.avi
6993882720	SMP	1	770.56	484.55	770.56	484.55	Elmos World The Sky Active.avi
6993890649	SMP	1	771.55	487.14	771.55	487.14	Elmos World The Sky Active.avi
6993899019	SMP	1	771.59	496.19	771.59	496.19	Elmos World The Sky Active.avi
6993907423	SMP	1	772.95	491.29	772.95	491.29	Elmos World The Sky Active.avi
6993915645	SMP	1	772.91	490.3	772.91	490.3	Elmos World The Sky Active.avi
6993924091	SMP	1	770.98	485.56	770.98	485.56	Elmos World The Sky Active.avi
6993932416	SMP	1	770.6	479.12	770.6	479.12	Elmos World The Sky Active.avi
6993940747	SMP	1	772.07	489.54	772.07	489.54	Elmos World The Sky Active.avi
6993949180	SMP	1	771.1	482.55	771.1	482.55	Elmos World The Sky Active.avi
6993957383	SMP	1	770.47	485.93	770.47	485.93	Elmos World The Sky Active.avi
6993965762	SMP	1	768.27	486.06	768.27	486.06	Elmos World The Sky Active.avi
6993974058	SMP	1	768.73	485.57	768.73	485.57	Elmos World The Sky Active.avi
6993982464	SMP	1	768.08	484.5	768.08	484.5	Elmos World The Sky Active.avi
6993990764	SMP	1	766.35	483.35	766.35	483.35	Elmos World The Sky Active.avi
6993999153	SMP	1	765.93	485.81	765.93	485.81	Elmos World The Sky Active.avi
