## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_9_5_82-eye_data.idf
## Date:	05.09.2014 18:50:35
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	15053                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_9_5_82                                                                                                                                                                                                                                                     
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
6112075324	SMP	1	1147.53	1305.9	1147.53	1305.9	Elmos World The Sky Active.avi
6112083604	SMP	1	1149.17	1303.62	1149.17	1303.62	Elmos World The Sky Active.avi
6112091996	SMP	1	1150.46	1304.98	1150.46	1304.98	Elmos World The Sky Active.avi
6112100347	SMP	1	1149.91	1307.2	1149.91	1307.2	Elmos World The Sky Active.avi
6112108753	SMP	1	1150.04	1305.17	1150.04	1305.17	Elmos World The Sky Active.avi
6112116974	SMP	1	1151.8	1301.19	1151.8	1301.19	Elmos World The Sky Active.avi
6112125501	SMP	1	1151.99	1300.02	1151.99	1300.02	Elmos World The Sky Active.avi
6112133693	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6112142146	SMP	1	1150.2	1297.62	1150.2	1297.62	Elmos World The Sky Active.avi
6112150334	SMP	1	1151.51	1298.97	1151.51	1298.97	Elmos World The Sky Active.avi
6112158716	SMP	1	1151.77	1298.42	1151.77	1298.42	Elmos World The Sky Active.avi
6112167098	SMP	1	1151.93	1296.05	1151.93	1296.05	Elmos World The Sky Active.avi
6112175571	SMP	1	1151.02	1301.63	1151.02	1301.63	Elmos World The Sky Active.avi
6112183719	SMP	1	1151.26	1301.96	1151.26	1301.96	Elmos World The Sky Active.avi
6112192146	SMP	1	1151.62	1297.91	1151.62	1297.91	Elmos World The Sky Active.avi
6112200488	SMP	1	1152.43	1302.97	1152.43	1302.97	Elmos World The Sky Active.avi
6112208874	SMP	1	1152.52	1302.68	1152.52	1302.68	Elmos World The Sky Active.avi
6112217077	SMP	1	1148.76	1300.38	1148.76	1300.38	Elmos World The Sky Active.avi
6112225518	SMP	1	1143.72	1251.29	1143.72	1251.29	Elmos World The Sky Active.avi
6112233832	SMP	1	1083.31	1125.05	1083.31	1125.05	Elmos World The Sky Active.avi
6112242117	SMP	1	1043.05	987.71	1043.05	987.71	Elmos World The Sky Active.avi
6112250452	SMP	1	999.79	905.41	999.79	905.41	Elmos World The Sky Active.avi
6112258842	SMP	1	965.95	812.14	965.95	812.14	Elmos World The Sky Active.avi
6112267243	SMP	1	948.06	773.78	948.06	773.78	Elmos World The Sky Active.avi
6112275454	SMP	1	955.2	764.25	955.2	764.25	Elmos World The Sky Active.avi
6112283833	SMP	1	944.85	759.51	944.85	759.51	Elmos World The Sky Active.avi
6112292311	SMP	1	945.54	756.36	945.54	756.36	Elmos World The Sky Active.avi
6112300609	SMP	1	945.24	754.6	945.24	754.6	Elmos World The Sky Active.avi
6112308850	SMP	1	940.5	751.44	940.5	751.44	Elmos World The Sky Active.avi
6112317232	SMP	1	941.22	751.92	941.22	751.92	Elmos World The Sky Active.avi
6112325602	SMP	1	940.2	755.42	940.2	755.42	Elmos World The Sky Active.avi
6112333989	SMP	1	939.84	754.88	939.84	754.88	Elmos World The Sky Active.avi
6112342248	SMP	1	937.33	753.94	937.33	753.94	Elmos World The Sky Active.avi
6112350624	SMP	1	936.39	751.63	936.39	751.63	Elmos World The Sky Active.avi
6112358994	SMP	1	936.74	750.56	936.74	750.56	Elmos World The Sky Active.avi
6112367236	SMP	1	936.22	750.04	936.22	750.04	Elmos World The Sky Active.avi
6112375529	SMP	1	936.33	749.65	936.33	749.65	Elmos World The Sky Active.avi
6112383924	SMP	1	938.83	747.31	938.83	747.31	Elmos World The Sky Active.avi
6112392352	SMP	1	939.46	747.31	939.46	747.31	Elmos World The Sky Active.avi
6112400598	SMP	1	938.32	744.79	938.32	744.79	Elmos World The Sky Active.avi
6112408963	SMP	1	939.01	745.77	939.01	745.77	Elmos World The Sky Active.avi
6112417304	SMP	1	939.69	743.54	939.69	743.54	Elmos World The Sky Active.avi
6112425754	SMP	1	939.35	739.94	939.35	739.94	Elmos World The Sky Active.avi
6112433956	SMP	1	939.44	739.59	939.44	739.59	Elmos World The Sky Active.avi
6112442401	SMP	1	941.43	739.11	941.43	739.11	Elmos World The Sky Active.avi
6112450749	SMP	1	940.7	738.59	940.7	738.59	Elmos World The Sky Active.avi
6112459118	SMP	1	940.98	738.31	940.98	738.31	Elmos World The Sky Active.avi
6112467385	SMP	1	939.95	737.7	939.95	737.7	Elmos World The Sky Active.avi
6112475697	SMP	1	940.57	737.51	940.57	737.51	Elmos World The Sky Active.avi
6112484049	SMP	1	938.47	737.64	938.47	737.64	Elmos World The Sky Active.avi
6112492359	SMP	1	939.95	737.47	939.95	737.47	Elmos World The Sky Active.avi
6112500718	SMP	1	939.56	735.9	939.56	735.9	Elmos World The Sky Active.avi
6112509076	SMP	1	939.08	735.56	939.08	735.56	Elmos World The Sky Active.avi
6112517483	SMP	1	938.39	736.8	938.39	736.8	Elmos World The Sky Active.avi
6112525751	SMP	1	937.61	737.25	937.61	737.25	Elmos World The Sky Active.avi
6112534092	SMP	1	936.71	738.58	936.71	738.58	Elmos World The Sky Active.avi
6112542476	SMP	1	937.18	737.4	937.18	737.4	Elmos World The Sky Active.avi
6112550845	SMP	1	936.99	737.47	936.99	737.47	Elmos World The Sky Active.avi
6112559135	SMP	1	935.66	737.61	935.66	737.61	Elmos World The Sky Active.avi
6112567474	SMP	1	934.31	738.91	934.31	738.91	Elmos World The Sky Active.avi
6112575893	SMP	1	933.64	737.87	933.64	737.87	Elmos World The Sky Active.avi
6112584183	SMP	1	932.77	739.58	932.77	739.58	Elmos World The Sky Active.avi
6112592514	SMP	1	931.79	740.61	931.79	740.61	Elmos World The Sky Active.avi
6112600840	SMP	1	930.84	740.56	930.84	740.56	Elmos World The Sky Active.avi
6112609221	SMP	1	931.77	740.82	931.77	740.82	Elmos World The Sky Active.avi
6112617558	SMP	1	933.04	742.31	933.04	742.31	Elmos World The Sky Active.avi
6112625875	SMP	1	932.17	742.36	932.17	742.36	Elmos World The Sky Active.avi
6112634205	SMP	1	930.51	743.46	930.51	743.46	Elmos World The Sky Active.avi
6112642614	SMP	1	929.84	744.3	929.84	744.3	Elmos World The Sky Active.avi
6112650826	SMP	1	930.1	744.48	930.1	744.48	Elmos World The Sky Active.avi
6112659250	SMP	1	929.77	745.06	929.77	745.06	Elmos World The Sky Active.avi
6112667619	SMP	1	928.19	745.79	928.19	745.79	Elmos World The Sky Active.avi
6112675901	SMP	1	928.04	745.55	928.04	745.55	Elmos World The Sky Active.avi
6112684165	SMP	1	928.63	746.12	928.63	746.12	Elmos World The Sky Active.avi
6112692651	SMP	1	928.88	747.57	928.88	747.57	Elmos World The Sky Active.avi
6112700935	SMP	1	928.08	748.18	928.08	748.18	Elmos World The Sky Active.avi
6112709365	SMP	1	927.14	748.41	927.14	748.41	Elmos World The Sky Active.avi
6112717571	SMP	1	927.54	749.31	927.54	749.31	Elmos World The Sky Active.avi
6112725995	SMP	1	928.16	749.91	928.16	749.91	Elmos World The Sky Active.avi
6112734332	SMP	1	926.56	749.22	926.56	749.22	Elmos World The Sky Active.avi
6112742708	SMP	1	925.93	750.37	925.93	750.37	Elmos World The Sky Active.avi
6112751136	SMP	1	925.27	750.98	925.27	750.98	Elmos World The Sky Active.avi
6112759368	SMP	1	925.73	752.98	925.73	752.98	Elmos World The Sky Active.avi
6112767704	SMP	1	925.56	753	925.56	753	Elmos World The Sky Active.avi
6112775963	SMP	1	924.64	753.44	924.64	753.44	Elmos World The Sky Active.avi
6112784274	SMP	1	924.26	754.27	924.26	754.27	Elmos World The Sky Active.avi
6112792755	SMP	1	922.01	754.51	922.01	754.51	Elmos World The Sky Active.avi
6112801055	SMP	1	920.53	754.97	920.53	754.97	Elmos World The Sky Active.avi
6112809324	SMP	1	919.26	754.3	919.26	754.3	Elmos World The Sky Active.avi
6112817684	SMP	1	918.78	754.32	918.78	754.32	Elmos World The Sky Active.avi
6112826061	SMP	1	919.59	754.16	919.59	754.16	Elmos World The Sky Active.avi
6112834528	SMP	1	918.94	754.45	918.94	754.45	Elmos World The Sky Active.avi
6112842748	SMP	1	918.38	755.42	918.38	755.42	Elmos World The Sky Active.avi
6112851072	SMP	1	917.81	755.49	917.81	755.49	Elmos World The Sky Active.avi
6112859494	SMP	1	916.91	755.44	916.91	755.44	Elmos World The Sky Active.avi
6112867832	SMP	1	916.09	756.37	916.09	756.37	Elmos World The Sky Active.avi
6112876048	SMP	1	916.88	756.03	916.88	756.03	Elmos World The Sky Active.avi
6112884417	SMP	1	918.1	756.05	918.1	756.05	Elmos World The Sky Active.avi
6112892871	SMP	1	887.93	740.22	887.93	740.22	Elmos World The Sky Active.avi
6112901094	SMP	1	787.85	641.9	787.85	641.9	Elmos World The Sky Active.avi
6112909485	SMP	1	767.96	597.72	767.96	597.72	Elmos World The Sky Active.avi
6112917808	SMP	1	733.09	578.7	733.09	578.7	Elmos World The Sky Active.avi
6112926247	SMP	1	748.32	577.35	748.32	577.35	Elmos World The Sky Active.avi
6112934467	SMP	1	733.07	577.78	733.07	577.78	Elmos World The Sky Active.avi
6112942793	SMP	1	727.61	575.97	727.61	575.97	Elmos World The Sky Active.avi
6112951285	SMP	1	730.75	576.34	730.75	576.34	Elmos World The Sky Active.avi
6112959609	SMP	1	734.06	575.26	734.06	575.26	Elmos World The Sky Active.avi
6112967832	SMP	1	734.53	572.38	734.53	572.38	Elmos World The Sky Active.avi
6112976239	SMP	1	732.45	571.63	732.45	571.63	Elmos World The Sky Active.avi
6112984533	SMP	1	732.76	573.58	732.76	573.58	Elmos World The Sky Active.avi
6112993004	SMP	1	734.46	569.6	734.46	569.6	Elmos World The Sky Active.avi
6113001210	SMP	1	730.57	570.74	730.57	570.74	Elmos World The Sky Active.avi
6113009540	SMP	1	734.9	571.22	734.9	571.22	Elmos World The Sky Active.avi
6113017977	SMP	1	732.13	569.57	732.13	569.57	Elmos World The Sky Active.avi
6113026381	SMP	1	736.15	569.4	736.15	569.4	Elmos World The Sky Active.avi
6113034569	SMP	1	737.11	570.22	737.11	570.22	Elmos World The Sky Active.avi
6113042992	SMP	1	737.08	568.6	737.08	568.6	Elmos World The Sky Active.avi
6113051320	SMP	1	738.44	569.06	738.44	569.06	Elmos World The Sky Active.avi
6113059604	SMP	1	738.91	571.51	738.91	571.51	Elmos World The Sky Active.avi
6113067951	SMP	1	742.18	569.47	742.18	569.47	Elmos World The Sky Active.avi
6113076407	SMP	1	742.17	569.28	742.17	569.28	Elmos World The Sky Active.avi
6113084691	SMP	1	739.28	571.09	739.28	571.09	Elmos World The Sky Active.avi
6113092983	SMP	1	739.44	571.53	739.44	571.53	Elmos World The Sky Active.avi
6113101342	SMP	1	738.93	570.78	738.93	570.78	Elmos World The Sky Active.avi
6113109703	SMP	1	740.97	571.72	740.97	571.72	Elmos World The Sky Active.avi
6113118046	SMP	1	739.13	572.27	739.13	572.27	Elmos World The Sky Active.avi
6113126373	SMP	1	739.51	572.09	739.51	572.09	Elmos World The Sky Active.avi
6113134661	SMP	1	739.6	572.39	739.6	572.39	Elmos World The Sky Active.avi
6113143115	SMP	1	738.55	573.66	738.55	573.66	Elmos World The Sky Active.avi
6113151306	SMP	1	739.19	572.32	739.19	572.32	Elmos World The Sky Active.avi
6113159710	SMP	1	737.86	572.5	737.86	572.5	Elmos World The Sky Active.avi
6113168069	SMP	1	737.23	573.11	737.23	573.11	Elmos World The Sky Active.avi
6113176479	SMP	1	739.34	573.87	739.34	573.87	Elmos World The Sky Active.avi
6113184684	SMP	1	740.17	574.54	740.17	574.54	Elmos World The Sky Active.avi
6113193104	SMP	1	737.47	574.27	737.47	574.27	Elmos World The Sky Active.avi
6113201507	SMP	1	738.3	576.48	738.3	576.48	Elmos World The Sky Active.avi
6113209857	SMP	1	736.68	577.38	736.68	577.38	Elmos World The Sky Active.avi
6113218048	SMP	1	736.79	577.98	736.79	577.98	Elmos World The Sky Active.avi
6113226568	SMP	1	736.83	577.48	736.83	577.48	Elmos World The Sky Active.avi
6113234804	SMP	1	735.34	578.56	735.34	578.56	Elmos World The Sky Active.avi
6113243244	SMP	1	737.53	577.45	737.53	577.45	Elmos World The Sky Active.avi
6113251434	SMP	1	735.92	579.47	735.92	579.47	Elmos World The Sky Active.avi
6113259842	SMP	1	737.04	580.45	737.04	580.45	Elmos World The Sky Active.avi
6113268222	SMP	1	735.45	580.18	735.45	580.18	Elmos World The Sky Active.avi
6113276533	SMP	1	736.43	580.54	736.43	580.54	Elmos World The Sky Active.avi
6113284807	SMP	1	737.01	581.2	737.01	581.2	Elmos World The Sky Active.avi
6113293247	SMP	1	737.06	580.34	737.06	580.34	Elmos World The Sky Active.avi
6113301588	SMP	1	738.66	580.28	738.66	580.28	Elmos World The Sky Active.avi
6113309844	SMP	1	738.94	580.4	738.94	580.4	Elmos World The Sky Active.avi
6113318176	SMP	1	740.99	580.16	740.99	580.16	Elmos World The Sky Active.avi
6113326747	SMP	1	742.43	579.48	742.43	579.48	Elmos World The Sky Active.avi
6113334969	SMP	1	740.81	580.37	740.81	580.37	Elmos World The Sky Active.avi
6113343219	SMP	1	744.67	580.57	744.67	580.57	Elmos World The Sky Active.avi
6113351557	SMP	1	744.3	580.44	744.3	580.44	Elmos World The Sky Active.avi
6113359953	SMP	1	745.49	580.47	745.49	580.47	Elmos World The Sky Active.avi
6113368315	SMP	1	745.96	579.75	745.96	579.75	Elmos World The Sky Active.avi
6113376559	SMP	1	745.27	580.36	745.27	580.36	Elmos World The Sky Active.avi
6113384941	SMP	1	746.37	581.05	746.37	581.05	Elmos World The Sky Active.avi
6113393345	SMP	1	746.53	581.13	746.53	581.13	Elmos World The Sky Active.avi
6113401741	SMP	1	747.64	581.38	747.64	581.38	Elmos World The Sky Active.avi
6113409942	SMP	1	749.13	580.79	749.13	580.79	Elmos World The Sky Active.avi
6113418285	SMP	1	748.28	581.37	748.28	581.37	Elmos World The Sky Active.avi
6113426686	SMP	1	749.54	582.03	749.54	582.03	Elmos World The Sky Active.avi
6113435098	SMP	1	748.92	581.27	748.92	581.27	Elmos World The Sky Active.avi
6113443358	SMP	1	750.23	581.45	750.23	581.45	Elmos World The Sky Active.avi
6113451767	SMP	1	750.37	582.14	750.37	582.14	Elmos World The Sky Active.avi
6113460785	SMP	1	753.28	582.2	753.28	582.2	Elmos World The Sky Active.avi
6113468344	SMP	1	753.72	581.99	753.72	581.99	Elmos World The Sky Active.avi
6113476687	SMP	1	753.32	583.45	753.32	583.45	Elmos World The Sky Active.avi
6113485035	SMP	1	755.39	581.96	755.39	581.96	Elmos World The Sky Active.avi
6113493483	SMP	1	755.44	584.23	755.44	584.23	Elmos World The Sky Active.avi
6113501711	SMP	1	753.93	585.58	753.93	585.58	Elmos World The Sky Active.avi
6113510040	SMP	1	754.68	587.53	754.68	587.53	Elmos World The Sky Active.avi
6113518472	SMP	1	755.88	585.78	755.88	585.78	Elmos World The Sky Active.avi
6113526813	SMP	1	757.95	587.3	757.95	587.3	Elmos World The Sky Active.avi
6113535082	SMP	1	755.61	588.76	755.61	588.76	Elmos World The Sky Active.avi
6113543464	SMP	1	755.8	588.82	755.8	588.82	Elmos World The Sky Active.avi
6113551820	SMP	1	754.64	588.69	754.64	588.69	Elmos World The Sky Active.avi
6113560100	SMP	1	753.41	588.97	753.41	588.97	Elmos World The Sky Active.avi
6113568426	SMP	1	754.95	588.07	754.95	588.07	Elmos World The Sky Active.avi
6113576850	SMP	1	753.32	590.98	753.32	590.98	Elmos World The Sky Active.avi
6113585175	SMP	1	755.8	590.47	755.8	590.47	Elmos World The Sky Active.avi
6113593491	SMP	1	755.86	589.57	755.86	589.57	Elmos World The Sky Active.avi
6113601873	SMP	1	755.68	590.24	755.68	590.24	Elmos World The Sky Active.avi
6113610184	SMP	1	755.39	591.53	755.39	591.53	Elmos World The Sky Active.avi
6113618553	SMP	1	752.78	586.72	752.78	586.72	Elmos World The Sky Active.avi
6113626857	SMP	1	745.45	372.89	745.45	372.89	Elmos World The Sky Active.avi
6113635313	SMP	1	770.43	288.26	770.43	288.26	Elmos World The Sky Active.avi
6113643611	SMP	1	777.51	82.37	777.51	82.37	Elmos World The Sky Active.avi
6113651949	SMP	1	787.26	-87.39	787.26	-87.39	Elmos World The Sky Active.avi
6113660233	SMP	1	0	0.61	0	0.61	Elmos World The Sky Active.avi
6113668584	SMP	1	0	0.3	0	0.3	Elmos World The Sky Active.avi
6113676928	SMP	1	0	0.2	0	0.2	Elmos World The Sky Active.avi
6113685389	SMP	1	0	0.15	0	0.15	Elmos World The Sky Active.avi
6113693591	SMP	1	0	0.11	0	0.11	Elmos World The Sky Active.avi
6113701974	SMP	1	0	0.09	0	0.09	Elmos World The Sky Active.avi
6113710342	SMP	1	0	0.08	0	0.08	Elmos World The Sky Active.avi
6113718550	SMP	1	0	0.06	0	0.06	Elmos World The Sky Active.avi
6113726975	SMP	1	0	0.05	0	0.05	Elmos World The Sky Active.avi
6113735303	SMP	1	0	-0.11	0	-0.11	Elmos World The Sky Active.avi
6113743690	SMP	1	768.47	-113.15	768.47	-113.15	Elmos World The Sky Active.avi
6113751907	SMP	1	0	-0.01	0	-0.01	Elmos World The Sky Active.avi
6113760317	SMP	1	0	-0.01	0	-0.01	Elmos World The Sky Active.avi
6113768680	SMP	1	777.44	-82.65	777.44	-82.65	Elmos World The Sky Active.avi
6113777041	SMP	1	782.85	-109.26	782.85	-109.26	Elmos World The Sky Active.avi
6113785322	SMP	1	791.43	-92.7	791.43	-92.7	Elmos World The Sky Active.avi
6113793735	SMP	1	792.97	-91.49	792.97	-91.49	Elmos World The Sky Active.avi
6113802055	SMP	1	791.93	-82.73	791.93	-82.73	Elmos World The Sky Active.avi
6113810448	SMP	1	799.45	-86.67	799.45	-86.67	Elmos World The Sky Active.avi
6113818670	SMP	1	796.71	-88.98	796.71	-88.98	Elmos World The Sky Active.avi
6113827075	SMP	1	793.03	-64.36	793.03	-64.36	Elmos World The Sky Active.avi
6113835543	SMP	1	0	-8.13	0	-8.13	Elmos World The Sky Active.avi
6113843713	SMP	1	0	-7.63	0	-7.63	Elmos World The Sky Active.avi
6113852052	SMP	1	0	-7.09	0	-7.09	Elmos World The Sky Active.avi
6113860437	SMP	1	0	-5.08	0	-5.08	Elmos World The Sky Active.avi
6113868834	SMP	1	0	-4.06	0	-4.06	Elmos World The Sky Active.avi
6113877016	SMP	1	0	-3.18	0	-3.18	Elmos World The Sky Active.avi
6113885894	SMP	1	0	-2.54	0	-2.54	Elmos World The Sky Active.avi
6113894264	SMP	1	0	-1.84	0	-1.84	Elmos World The Sky Active.avi
6113902222	SMP	1	0	-1.44	0	-1.44	Elmos World The Sky Active.avi
6113910442	SMP	1	0	-1.19	0	-1.19	Elmos World The Sky Active.avi
6113918795	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6113927215	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6113935518	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6113943782	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6113952174	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6113960597	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6113968944	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6113977203	SMP	1	935.29	400.25	935.29	400.25	Elmos World The Sky Active.avi
6113985552	SMP	1	833.62	471.48	833.62	471.48	Elmos World The Sky Active.avi
6113993980	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6114018953	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6114027333	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6114035574	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6114043921	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6114052308	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6114060701	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6114068905	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6114077344	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6114085673	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6114094107	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6114102318	SMP	1	752.72	-109.91	752.72	-109.91	Elmos World The Sky Active.avi
6114110699	SMP	1	0	-0.01	0	-0.01	Elmos World The Sky Active.avi
6114119018	SMP	1	0	-0.01	0	-0.01	Elmos World The Sky Active.avi
6114127340	SMP	1	0	-0.01	0	-0.01	Elmos World The Sky Active.avi
6114135682	SMP	1	0	-0.01	0	-0.01	Elmos World The Sky Active.avi
6114144088	SMP	1	752	-7.15	752	-7.15	Elmos World The Sky Active.avi
6114152442	SMP	1	760.28	-93.52	760.28	-93.52	Elmos World The Sky Active.avi
6114160716	SMP	1	751.53	217.87	751.53	217.87	Elmos World The Sky Active.avi
6114169064	SMP	1	735.7	455.5	735.7	455.5	Elmos World The Sky Active.avi
6114177451	SMP	1	727.54	588.57	727.54	588.57	Elmos World The Sky Active.avi
6114185787	SMP	1	721.63	706.18	721.63	706.18	Elmos World The Sky Active.avi
6114194105	SMP	1	715.4	750.87	715.4	750.87	Elmos World The Sky Active.avi
6114202474	SMP	1	710.51	722.64	710.51	722.64	Elmos World The Sky Active.avi
6114210823	SMP	1	705.89	754.12	705.89	754.12	Elmos World The Sky Active.avi
6114219152	SMP	1	712.26	757.83	712.26	757.83	Elmos World The Sky Active.avi
6114227490	SMP	1	707.67	761.05	707.67	761.05	Elmos World The Sky Active.avi
6114235834	SMP	1	708.43	754.25	708.43	754.25	Elmos World The Sky Active.avi
6114244176	SMP	1	705.75	756.23	705.75	756.23	Elmos World The Sky Active.avi
6114252521	SMP	1	703.09	758.39	703.09	758.39	Elmos World The Sky Active.avi
6114260803	SMP	1	702.65	757.81	702.65	757.81	Elmos World The Sky Active.avi
6114269203	SMP	1	703.26	758.38	703.26	758.38	Elmos World The Sky Active.avi
6114285826	SMP	1	702.91	757.06	702.91	757.06	Elmos World The Sky Active.avi
