## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_8_22_49-eye_data.idf
## Date:	22.08.2014 20:46:43
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	18259                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_8_22_49                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
11776617461	SMP	1	542.71	668.24	542.71	668.24	Elmos World The Sky Active.avi
11776625836	SMP	1	545.49	668.98	545.49	668.98	Elmos World The Sky Active.avi
11776634084	SMP	1	546.95	669.39	546.95	669.39	Elmos World The Sky Active.avi
11776642500	SMP	1	544.98	669.91	544.98	669.91	Elmos World The Sky Active.avi
11776650836	SMP	1	545.88	672.44	545.88	672.44	Elmos World The Sky Active.avi
11776659252	SMP	1	541.9	668.48	541.9	668.48	Elmos World The Sky Active.avi
11776667442	SMP	1	543.11	671.28	543.11	671.28	Elmos World The Sky Active.avi
11776675832	SMP	1	545.01	669.86	545.01	669.86	Elmos World The Sky Active.avi
11776684250	SMP	1	543.76	669.22	543.76	669.22	Elmos World The Sky Active.avi
11776692622	SMP	1	539.17	669.36	539.17	669.36	Elmos World The Sky Active.avi
11776700817	SMP	1	542.45	669.36	542.45	669.36	Elmos World The Sky Active.avi
11776709243	SMP	1	548.64	678.13	548.64	678.13	Elmos World The Sky Active.avi
11776717620	SMP	1	543.25	673.25	543.25	673.25	Elmos World The Sky Active.avi
11776725832	SMP	1	545.69	674.93	545.69	674.93	Elmos World The Sky Active.avi
11776734157	SMP	1	547.08	673.95	547.08	673.95	Elmos World The Sky Active.avi
11776742559	SMP	1	540.31	697.92	540.31	697.92	Elmos World The Sky Active.avi
11776751018	SMP	1	463.87	696.14	463.87	696.14	Elmos World The Sky Active.avi
11776759215	SMP	1	341.85	823.98	341.85	823.98	Elmos World The Sky Active.avi
11776767589	SMP	1	157.37	1001.69	157.37	1001.69	Elmos World The Sky Active.avi
11776776036	SMP	1	-27.83	1142.8	-27.83	1142.8	Elmos World The Sky Active.avi
11776784364	SMP	1	-10.95	0	-10.95	0	Elmos World The Sky Active.avi
11776792630	SMP	1	-6.79	0	-6.79	0	Elmos World The Sky Active.avi
11776800977	SMP	1	-4.89	0	-4.89	0	Elmos World The Sky Active.avi
11776809362	SMP	1	-3.8	0	-3.8	0	Elmos World The Sky Active.avi
11776817738	SMP	1	-3.09	0	-3.09	0	Elmos World The Sky Active.avi
11776825986	SMP	1	-2.58	0	-2.58	0	Elmos World The Sky Active.avi
11776834306	SMP	1	-2.2	0	-2.2	0	Elmos World The Sky Active.avi
11776842746	SMP	1	-1.9	0	-1.9	0	Elmos World The Sky Active.avi
11776850966	SMP	1	-1.66	0	-1.66	0	Elmos World The Sky Active.avi
11776859362	SMP	1	-1.46	0	-1.46	0	Elmos World The Sky Active.avi
11776867710	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11776876078	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11776884370	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11776892727	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11776901135	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11776909478	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11776917978	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11776926128	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11776934485	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11776942840	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11776951141	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11776959463	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11776967862	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11776976282	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11776984509	SMP	1	-89.33	875.74	-89.33	875.74	Elmos World The Sky Active.avi
11776992868	SMP	1	-0.07	0	-0.07	0	Elmos World The Sky Active.avi
11777001197	SMP	1	-0.07	0	-0.07	0	Elmos World The Sky Active.avi
11777009421	SMP	1	-0.07	0	-0.07	0	Elmos World The Sky Active.avi
11777017879	SMP	1	-0.07	0	-0.07	0	Elmos World The Sky Active.avi
11777026263	SMP	1	-0.07	0	-0.07	0	Elmos World The Sky Active.avi
11777034548	SMP	1	-0.06	0	-0.06	0	Elmos World The Sky Active.avi
11777042881	SMP	1	-0.06	0	-0.06	0	Elmos World The Sky Active.avi
11777051253	SMP	1	-7.96	865.53	-7.96	865.53	Elmos World The Sky Active.avi
11777059588	SMP	1	32.98	881.17	32.98	881.17	Elmos World The Sky Active.avi
11777067944	SMP	1	139.8	801.49	139.8	801.49	Elmos World The Sky Active.avi
11777076235	SMP	1	214.88	650.38	214.88	650.38	Elmos World The Sky Active.avi
11777084601	SMP	1	336.53	601.45	336.53	601.45	Elmos World The Sky Active.avi
11777093013	SMP	1	395.18	640.41	395.18	640.41	Elmos World The Sky Active.avi
11777101344	SMP	1	1039.52	677.81	1039.52	677.81	Elmos World The Sky Active.avi
11777109643	SMP	1	1063.82	666.91	1063.82	666.91	Elmos World The Sky Active.avi
11777118004	SMP	1	409.92	614.62	409.92	614.62	Elmos World The Sky Active.avi
11777126270	SMP	1	338.76	571.09	338.76	571.09	Elmos World The Sky Active.avi
11777134578	SMP	1	1070.91	633.11	1070.91	633.11	Elmos World The Sky Active.avi
11777142915	SMP	1	1150.8	639.66	1150.8	639.66	Elmos World The Sky Active.avi
11777151379	SMP	1	582.78	634.42	582.78	634.42	Elmos World The Sky Active.avi
11777159747	SMP	1	344.8	526.08	344.8	526.08	Elmos World The Sky Active.avi
11777167971	SMP	1	451.91	567.96	451.91	567.96	Elmos World The Sky Active.avi
11777176302	SMP	1	1129.98	574.01	1129.98	574.01	Elmos World The Sky Active.avi
11777184766	SMP	1	1166.21	591.95	1166.21	591.95	Elmos World The Sky Active.avi
11777193027	SMP	1	339.85	548.05	339.85	548.05	Elmos World The Sky Active.avi
11777201380	SMP	1	337.16	506.41	337.16	506.41	Elmos World The Sky Active.avi
11777209700	SMP	1	336.16	514.51	336.16	514.51	Elmos World The Sky Active.avi
11777218129	SMP	1	591.79	603.19	591.79	603.19	Elmos World The Sky Active.avi
11777226530	SMP	1	345.92	546.99	345.92	546.99	Elmos World The Sky Active.avi
11777234737	SMP	1	443.08	541.75	443.08	541.75	Elmos World The Sky Active.avi
11777243094	SMP	1	1116.75	575.01	1116.75	575.01	Elmos World The Sky Active.avi
11777251502	SMP	1	344.97	509.88	344.97	509.88	Elmos World The Sky Active.avi
11777259701	SMP	1	357.85	502.77	357.85	502.77	Elmos World The Sky Active.avi
11777268081	SMP	1	1188.44	574.6	1188.44	574.6	Elmos World The Sky Active.avi
11777276507	SMP	1	383.58	507.06	383.58	507.06	Elmos World The Sky Active.avi
11777284887	SMP	1	441.88	514	441.88	514	Elmos World The Sky Active.avi
11777293203	SMP	1	442.21	536.2	442.21	536.2	Elmos World The Sky Active.avi
11777301465	SMP	1	386.19	521.47	386.19	521.47	Elmos World The Sky Active.avi
11777309954	SMP	1	440.45	520.09	440.45	520.09	Elmos World The Sky Active.avi
11777318254	SMP	1	441.46	525.07	441.46	525.07	Elmos World The Sky Active.avi
11777326441	SMP	1	419.63	520.47	419.63	520.47	Elmos World The Sky Active.avi
11777334813	SMP	1	372.85	519.79	372.85	519.79	Elmos World The Sky Active.avi
11777343236	SMP	1	443.69	525.28	443.69	525.28	Elmos World The Sky Active.avi
11777351633	SMP	1	441.77	536.37	441.77	536.37	Elmos World The Sky Active.avi
11777359785	SMP	1	403.98	525.14	403.98	525.14	Elmos World The Sky Active.avi
11777368194	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777376584	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777384990	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777393194	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777401633	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777409967	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777418250	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777426571	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777434894	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777443371	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777451616	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777459926	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777468371	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777476690	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777485019	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777493322	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777501691	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777510108	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777518373	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777526738	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777535075	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777543284	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777551755	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777560067	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777568459	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777576693	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777585107	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777593493	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777601814	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777610103	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777618503	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777626816	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777635239	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777643444	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777652377	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777660242	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777668565	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777676811	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777685244	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777693574	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777701815	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777710444	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777718628	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777726988	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777735209	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777743517	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777751959	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777760350	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777926685	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11777976425	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11778049944	SMP	1	607.42	192.59	607.42	192.59	Elmos World The Sky Active.avi
11778057439	SMP	1	516.27	6.23	516.27	6.23	Elmos World The Sky Active.avi
11778065757	SMP	1	639.26	297.73	639.26	297.73	Elmos World The Sky Active.avi
11778074193	SMP	1	440.49	-114.15	440.49	-114.15	Elmos World The Sky Active.avi
11778082484	SMP	1	682.61	200.6	682.61	200.6	Elmos World The Sky Active.avi
11778090844	SMP	1	606.53	19.19	606.53	19.19	Elmos World The Sky Active.avi
11778099220	SMP	1	643.2	67.25	643.2	67.25	Elmos World The Sky Active.avi
11778107599	SMP	1	630.43	198.16	630.43	198.16	Elmos World The Sky Active.avi
11778115859	SMP	1	616.56	107.63	616.56	107.63	Elmos World The Sky Active.avi
11778124239	SMP	1	651.99	193.17	651.99	193.17	Elmos World The Sky Active.avi
11778132571	SMP	1	640.99	121.29	640.99	121.29	Elmos World The Sky Active.avi
11778140814	SMP	1	646.29	300.66	646.29	300.66	Elmos World The Sky Active.avi
11778149190	SMP	1	463.75	97.35	463.75	97.35	Elmos World The Sky Active.avi
11778157620	SMP	1	0	11.9	0	11.9	Elmos World The Sky Active.avi
11778165945	SMP	1	625.51	139.89	625.51	139.89	Elmos World The Sky Active.avi
11778174214	SMP	1	609.32	47.98	609.32	47.98	Elmos World The Sky Active.avi
11778182647	SMP	1	703.38	396.24	703.38	396.24	Elmos World The Sky Active.avi
11778190982	SMP	1	897.7	518.63	897.7	518.63	Elmos World The Sky Active.avi
11778199315	SMP	1	1340.97	670.65	1340.97	670.65	Elmos World The Sky Active.avi
11778207605	SMP	1	0	6.87	0	6.87	Elmos World The Sky Active.avi
11778215981	SMP	1	0	4.73	0	4.73	Elmos World The Sky Active.avi
11778224357	SMP	1	0	3.56	0	3.56	Elmos World The Sky Active.avi
11778232694	SMP	1	0	2.82	0	2.82	Elmos World The Sky Active.avi
11778240953	SMP	1	0	2.2	0	2.2	Elmos World The Sky Active.avi
11778249889	SMP	1	0	2.08	0	2.08	Elmos World The Sky Active.avi
11778257731	SMP	1	629.81	170.09	629.81	170.09	Elmos World The Sky Active.avi
11778266070	SMP	1	738.83	553	738.83	553	Elmos World The Sky Active.avi
11778274294	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11778282701	SMP	1	798.52	7.17	798.52	7.17	Elmos World The Sky Active.avi
11778291089	SMP	1	0	2.31	0	2.31	Elmos World The Sky Active.avi
11778299313	SMP	1	1143.29	-109.47	1143.29	-109.47	Elmos World The Sky Active.avi
11778307717	SMP	1	0	2.55	0	2.55	Elmos World The Sky Active.avi
11778316234	SMP	1	0	2.48	0	2.48	Elmos World The Sky Active.avi
11778324433	SMP	1	0	2.41	0	2.41	Elmos World The Sky Active.avi
11778332687	SMP	1	0	2.32	0	2.32	Elmos World The Sky Active.avi
11778341078	SMP	1	750.2	201.87	750.2	201.87	Elmos World The Sky Active.avi
11778349515	SMP	1	0	2.19	0	2.19	Elmos World The Sky Active.avi
11778357829	SMP	1	0	1.88	0	1.88	Elmos World The Sky Active.avi
11778366091	SMP	1	642.93	-0.46	642.93	-0.46	Elmos World The Sky Active.avi
11778374454	SMP	1	0	-1.31	0	-1.31	Elmos World The Sky Active.avi
11778382891	SMP	1	654.3	114.25	654.3	114.25	Elmos World The Sky Active.avi
11778391209	SMP	1	0	-1.29	0	-1.29	Elmos World The Sky Active.avi
11778399511	SMP	1	0	-1.26	0	-1.26	Elmos World The Sky Active.avi
11778407839	SMP	1	0	-1.23	0	-1.23	Elmos World The Sky Active.avi
11778424483	SMP	1	0	-1.19	0	-1.19	Elmos World The Sky Active.avi
11778432816	SMP	1	0	-1.15	0	-1.15	Elmos World The Sky Active.avi
11778441185	SMP	1	0	-1.01	0	-1.01	Elmos World The Sky Active.avi
11778450226	SMP	1	0	-0.97	0	-0.97	Elmos World The Sky Active.avi
11778457830	SMP	1	0	-0.93	0	-0.93	Elmos World The Sky Active.avi
11778466243	SMP	1	0	0.01	0	0.01	Elmos World The Sky Active.avi
11778474581	SMP	1	0	0.01	0	0.01	Elmos World The Sky Active.avi
11778482962	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11778491227	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11778499557	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11778507940	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11778516357	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11778524580	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11778532966	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11778541303	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11778549741	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11778557960	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11778566270	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11778574702	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11778583232	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11778591358	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11778599686	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11778608074	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11778616337	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11778624725	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11778633063	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11778641481	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11778649673	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11778658061	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11778666436	SMP	1	852.94	1307.91	852.94	1307.91	Elmos World The Sky Active.avi
11778674649	SMP	1	852.98	1307.92	852.98	1307.92	Elmos World The Sky Active.avi
11778683118	SMP	1	852.98	1307.92	852.98	1307.92	Elmos World The Sky Active.avi
11778691477	SMP	1	706.48	632.28	706.48	632.28	Elmos World The Sky Active.avi
11778699811	SMP	1	706.69	816.65	706.69	816.65	Elmos World The Sky Active.avi
11778708079	SMP	1	708.65	872.39	708.65	872.39	Elmos World The Sky Active.avi
11778716477	SMP	1	542.44	508.69	542.44	508.69	Elmos World The Sky Active.avi
11778724865	SMP	1	553.17	563.32	553.17	563.32	Elmos World The Sky Active.avi
11778733151	SMP	1	553.65	581.17	553.65	581.17	Elmos World The Sky Active.avi
11778741429	SMP	1	562.52	573.44	562.52	573.44	Elmos World The Sky Active.avi
11778749836	SMP	1	577.09	588.54	577.09	588.54	Elmos World The Sky Active.avi
11778758205	SMP	1	576.7	585.73	576.7	585.73	Elmos World The Sky Active.avi
11778766580	SMP	1	552.15	601.7	552.15	601.7	Elmos World The Sky Active.avi
11778774811	SMP	1	551.35	599.38	551.35	599.38	Elmos World The Sky Active.avi
11778783491	SMP	1	566.56	614.75	566.56	614.75	Elmos World The Sky Active.avi
11778791598	SMP	1	540.36	596.29	540.36	596.29	Elmos World The Sky Active.avi
11778800002	SMP	1	543.67	586.04	543.67	586.04	Elmos World The Sky Active.avi
11778808173	SMP	1	560.15	594.74	560.15	594.74	Elmos World The Sky Active.avi
11778816593	SMP	1	709.04	955.63	709.04	955.63	Elmos World The Sky Active.avi
11778824966	SMP	1	561.27	593.91	561.27	593.91	Elmos World The Sky Active.avi
11778833255	SMP	1	562.59	603.09	562.59	603.09	Elmos World The Sky Active.avi
11778841612	SMP	1	568.95	604.54	568.95	604.54	Elmos World The Sky Active.avi
11778850576	SMP	1	541.24	613.53	541.24	613.53	Elmos World The Sky Active.avi
11778858345	SMP	1	555.61	612.39	555.61	612.39	Elmos World The Sky Active.avi
11778866499	SMP	1	555.19	599.59	555.19	599.59	Elmos World The Sky Active.avi
11778874923	SMP	1	552.91	601.03	552.91	601.03	Elmos World The Sky Active.avi
11778883713	SMP	1	706.35	960.75	706.35	960.75	Elmos World The Sky Active.avi
11778891716	SMP	1	703.83	958.15	703.83	958.15	Elmos World The Sky Active.avi
11778899915	SMP	1	708.79	958.03	708.79	958.03	Elmos World The Sky Active.avi
11778908363	SMP	1	550	608.18	550	608.18	Elmos World The Sky Active.avi
11778916984	SMP	1	556.58	623.82	556.58	623.82	Elmos World The Sky Active.avi
11778925226	SMP	1	583.64	613.34	583.64	613.34	Elmos World The Sky Active.avi
11778933315	SMP	1	555.22	618.69	555.22	618.69	Elmos World The Sky Active.avi
11778941655	SMP	1	556.21	613.1	556.21	613.1	Elmos World The Sky Active.avi
11778950148	SMP	1	568.52	627.04	568.52	627.04	Elmos World The Sky Active.avi
11778958307	SMP	1	550.81	636.59	550.81	636.59	Elmos World The Sky Active.avi
11778966721	SMP	1	707.55	963.73	707.55	963.73	Elmos World The Sky Active.avi
11778975090	SMP	1	553.07	653.61	553.07	653.61	Elmos World The Sky Active.avi
11778983453	SMP	1	548	618.66	548	618.66	Elmos World The Sky Active.avi
11778991726	SMP	1	557.57	612.01	557.57	612.01	Elmos World The Sky Active.avi
11779000051	SMP	1	552.26	602.55	552.26	602.55	Elmos World The Sky Active.avi
11779008438	SMP	1	549.03	604.59	549.03	604.59	Elmos World The Sky Active.avi
11779016860	SMP	1	535.93	628.8	535.93	628.8	Elmos World The Sky Active.avi
11779025051	SMP	1	548.92	601.62	548.92	601.62	Elmos World The Sky Active.avi
11779033486	SMP	1	542.4	591.71	542.4	591.71	Elmos World The Sky Active.avi
11779041851	SMP	1	541.05	598.67	541.05	598.67	Elmos World The Sky Active.avi
11779050210	SMP	1	536.5	611.36	536.5	611.36	Elmos World The Sky Active.avi
11779058456	SMP	1	527.31	593.86	527.31	593.86	Elmos World The Sky Active.avi
11779066798	SMP	1	540.9	596.5	540.9	596.5	Elmos World The Sky Active.avi
11779075178	SMP	1	538.93	602.79	538.93	602.79	Elmos World The Sky Active.avi
11779083575	SMP	1	530.31	614.59	530.31	614.59	Elmos World The Sky Active.avi
11779091855	SMP	1	708.26	960.53	708.26	960.53	Elmos World The Sky Active.avi
11779100195	SMP	1	701.14	984.04	701.14	984.04	Elmos World The Sky Active.avi
11779108591	SMP	1	566.51	592.05	566.51	592.05	Elmos World The Sky Active.avi
11779116876	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11779125189	SMP	1	527.43	606.95	527.43	606.95	Elmos World The Sky Active.avi
11779133575	SMP	1	533.19	609.31	533.19	609.31	Elmos World The Sky Active.avi
11779141872	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11779150173	SMP	1	533.34	608.64	533.34	608.64	Elmos World The Sky Active.avi
11779158606	SMP	1	539.05	602.23	539.05	602.23	Elmos World The Sky Active.avi
11779166964	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11779175324	SMP	1	547.04	601.3	547.04	601.3	Elmos World The Sky Active.avi
11779183584	SMP	1	539.84	611.04	539.84	611.04	Elmos World The Sky Active.avi
11779191948	SMP	1	518.29	589.38	518.29	589.38	Elmos World The Sky Active.avi
11779200318	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11779208646	SMP	1	527.36	621.38	527.36	621.38	Elmos World The Sky Active.avi
11779217014	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11779225329	SMP	1	515.25	561.69	515.25	561.69	Elmos World The Sky Active.avi
11779233706	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11779241982	SMP	1	524.67	614.77	524.67	614.77	Elmos World The Sky Active.avi
11779250349	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11779258682	SMP	1	509.96	625.12	509.96	625.12	Elmos World The Sky Active.avi
11779267045	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11779275256	SMP	1	496.4	616.1	496.4	616.1	Elmos World The Sky Active.avi
11779283691	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11779292114	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11779300420	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11779308679	SMP	1	456.38	602.4	456.38	602.4	Elmos World The Sky Active.avi
11779317119	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11779325452	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11779333777	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11779342071	SMP	1	1029.7	618.78	1029.7	618.78	Elmos World The Sky Active.avi
11779350597	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11779358837	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11779367180	SMP	1	549.15	634.68	549.15	634.68	Elmos World The Sky Active.avi
11779375437	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11779383888	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11779392203	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
11779400454	SMP	1	532.52	691.03	532.52	691.03	Elmos World The Sky Active.avi
11779408826	SMP	1	530.29	594.05	530.29	594.05	Elmos World The Sky Active.avi
11779417232	SMP	1	563.43	559.79	563.43	559.79	Elmos World The Sky Active.avi
11779425582	SMP	1	672.97	461.98	672.97	461.98	Elmos World The Sky Active.avi
11779433837	SMP	1	605.22	501.22	605.22	501.22	Elmos World The Sky Active.avi
11779442185	SMP	1	612.87	476.23	612.87	476.23	Elmos World The Sky Active.avi
11779451184	SMP	1	612.3	472.96	612.3	472.96	Elmos World The Sky Active.avi
11779458914	SMP	1	611.76	488.82	611.76	488.82	Elmos World The Sky Active.avi
11779467301	SMP	1	659.41	520.41	659.41	520.41	Elmos World The Sky Active.avi
11779475545	SMP	1	618.6	487.39	618.6	487.39	Elmos World The Sky Active.avi
11779483947	SMP	1	626.86	498.91	626.86	498.91	Elmos World The Sky Active.avi
