## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_8_22_45-eye_data.idf
## Date:	22.08.2014 18:19:19
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	24477                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_8_22_45                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
2932513126	SMP	1	599.2	1082.39	599.2	1082.39	Elmos World The Sky Active.avi
2932521515	SMP	1	596.17	1087.24	596.17	1087.24	Elmos World The Sky Active.avi
2932529735	SMP	1	591.17	1087	591.17	1087	Elmos World The Sky Active.avi
2932538273	SMP	1	594.4	1089.67	594.4	1089.67	Elmos World The Sky Active.avi
2932546527	SMP	1	594.18	1085.74	594.18	1085.74	Elmos World The Sky Active.avi
2932554953	SMP	1	592.08	1085.95	592.08	1085.95	Elmos World The Sky Active.avi
2932563126	SMP	1	591.82	1092.45	591.82	1092.45	Elmos World The Sky Active.avi
2932571564	SMP	1	590.07	1098.84	590.07	1098.84	Elmos World The Sky Active.avi
2932579897	SMP	1	598.42	1093.75	598.42	1093.75	Elmos World The Sky Active.avi
2932588227	SMP	1	592.45	1085.85	592.45	1085.85	Elmos World The Sky Active.avi
2932596502	SMP	1	593.58	1085.89	593.58	1085.89	Elmos World The Sky Active.avi
2932604928	SMP	1	595.18	1087.54	595.18	1087.54	Elmos World The Sky Active.avi
2932613265	SMP	1	591.8	1086.56	591.8	1086.56	Elmos World The Sky Active.avi
2932621516	SMP	1	593.97	1084.16	593.97	1084.16	Elmos World The Sky Active.avi
2932629856	SMP	1	595.87	1082.45	595.87	1082.45	Elmos World The Sky Active.avi
2932638299	SMP	1	594.61	1084.6	594.61	1084.6	Elmos World The Sky Active.avi
2932646664	SMP	1	589.49	1071.61	589.49	1071.61	Elmos World The Sky Active.avi
2932654856	SMP	1	418.27	928.99	418.27	928.99	Elmos World The Sky Active.avi
2932663269	SMP	1	273.79	1052.03	273.79	1052.03	Elmos World The Sky Active.avi
2932671681	SMP	1	226.28	1058.71	226.28	1058.71	Elmos World The Sky Active.avi
2932680012	SMP	1	77.2	1090.02	77.2	1090.02	Elmos World The Sky Active.avi
2932688197	SMP	1	2.71	0	2.71	0	Elmos World The Sky Active.avi
2932696702	SMP	1	-114.51	1073.85	-114.51	1073.85	Elmos World The Sky Active.avi
2932705063	SMP	1	1.32	0	1.32	0	Elmos World The Sky Active.avi
2932713418	SMP	1	42.85	613.29	42.85	613.29	Elmos World The Sky Active.avi
2932721635	SMP	1	27.61	936.98	27.61	936.98	Elmos World The Sky Active.avi
2932730015	SMP	1	72.47	837.58	72.47	837.58	Elmos World The Sky Active.avi
2932738418	SMP	1	-122.6	880.48	-122.6	880.48	Elmos World The Sky Active.avi
2932746681	SMP	1	220.08	859.07	220.08	859.07	Elmos World The Sky Active.avi
2932754981	SMP	1	49.11	821.28	49.11	821.28	Elmos World The Sky Active.avi
2932763474	SMP	1	76.43	758.49	76.43	758.49	Elmos World The Sky Active.avi
2932771675	SMP	1	95.91	755.87	95.91	755.87	Elmos World The Sky Active.avi
2932780020	SMP	1	128.37	766.21	128.37	766.21	Elmos World The Sky Active.avi
2932788379	SMP	1	138.42	775.67	138.42	775.67	Elmos World The Sky Active.avi
2932796751	SMP	1	153.69	777.93	153.69	777.93	Elmos World The Sky Active.avi
2932805127	SMP	1	149.51	765.54	149.51	765.54	Elmos World The Sky Active.avi
2932813412	SMP	1	141.22	767.12	141.22	767.12	Elmos World The Sky Active.avi
2932821765	SMP	1	142.37	764.11	142.37	764.11	Elmos World The Sky Active.avi
2932830145	SMP	1	135.81	769.69	135.81	769.69	Elmos World The Sky Active.avi
2932838548	SMP	1	134.92	769.02	134.92	769.02	Elmos World The Sky Active.avi
2932846770	SMP	1	135.9	770.36	135.9	770.36	Elmos World The Sky Active.avi
2932855123	SMP	1	145.1	774.39	145.1	774.39	Elmos World The Sky Active.avi
2932863507	SMP	1	152.89	772.25	152.89	772.25	Elmos World The Sky Active.avi
2932871909	SMP	1	151.75	772.05	151.75	772.05	Elmos World The Sky Active.avi
2932880143	SMP	1	157.29	770.66	157.29	770.66	Elmos World The Sky Active.avi
2932888535	SMP	1	159.17	777.51	159.17	777.51	Elmos World The Sky Active.avi
2932896947	SMP	1	250.45	713.42	250.45	713.42	Elmos World The Sky Active.avi
2932905157	SMP	1	387.95	572.22	387.95	572.22	Elmos World The Sky Active.avi
2932913518	SMP	1	487.33	502.71	487.33	502.71	Elmos World The Sky Active.avi
2932921901	SMP	1	600.05	412.77	600.05	412.77	Elmos World The Sky Active.avi
2932930232	SMP	1	609.71	314.58	609.71	314.58	Elmos World The Sky Active.avi
2932938520	SMP	1	614.84	319.5	614.84	319.5	Elmos World The Sky Active.avi
2932946936	SMP	1	614.82	324.67	614.82	324.67	Elmos World The Sky Active.avi
2932955249	SMP	1	706.98	317.07	706.98	317.07	Elmos World The Sky Active.avi
2932963648	SMP	1	687.82	309.96	687.82	309.96	Elmos World The Sky Active.avi
2932971916	SMP	1	684.49	309.58	684.49	309.58	Elmos World The Sky Active.avi
2932980264	SMP	1	675.15	309.89	675.15	309.89	Elmos World The Sky Active.avi
2932988696	SMP	1	684.31	305.38	684.31	305.38	Elmos World The Sky Active.avi
2932997024	SMP	1	688.05	305.41	688.05	305.41	Elmos World The Sky Active.avi
2933005252	SMP	1	674.92	303.11	674.92	303.11	Elmos World The Sky Active.avi
2933013656	SMP	1	670.56	301.04	670.56	301.04	Elmos World The Sky Active.avi
2933022024	SMP	1	673.15	296.25	673.15	296.25	Elmos World The Sky Active.avi
2933030241	SMP	1	661.92	292.13	661.92	292.13	Elmos World The Sky Active.avi
2933038619	SMP	1	668.35	286.41	668.35	286.41	Elmos World The Sky Active.avi
2933047045	SMP	1	684.1	280.14	684.1	280.14	Elmos World The Sky Active.avi
2933055375	SMP	1	682.69	270.85	682.69	270.85	Elmos World The Sky Active.avi
2933063612	SMP	1	686.05	262.48	686.05	262.48	Elmos World The Sky Active.avi
2933071999	SMP	1	685.65	261.65	685.65	261.65	Elmos World The Sky Active.avi
2933080424	SMP	1	678.09	258.02	678.09	258.02	Elmos World The Sky Active.avi
2933088746	SMP	1	681.03	253.51	681.03	253.51	Elmos World The Sky Active.avi
2933097020	SMP	1	684.81	250.97	684.81	250.97	Elmos World The Sky Active.avi
2933105408	SMP	1	681.52	248.39	681.52	248.39	Elmos World The Sky Active.avi
2933113738	SMP	1	683.73	246.84	683.73	246.84	Elmos World The Sky Active.avi
2933122152	SMP	1	686.07	246.67	686.07	246.67	Elmos World The Sky Active.avi
2933130359	SMP	1	685.6	246.62	685.6	246.62	Elmos World The Sky Active.avi
2933138793	SMP	1	683.42	247.33	683.42	247.33	Elmos World The Sky Active.avi
2933147136	SMP	1	682.07	248.76	682.07	248.76	Elmos World The Sky Active.avi
2933155377	SMP	1	680.24	253.13	680.24	253.13	Elmos World The Sky Active.avi
2933163759	SMP	1	677.25	257.24	677.25	257.24	Elmos World The Sky Active.avi
2933172161	SMP	1	674.7	268.29	674.7	268.29	Elmos World The Sky Active.avi
2933180511	SMP	1	677.7	351.31	677.7	351.31	Elmos World The Sky Active.avi
2933188714	SMP	1	677.05	359.61	677.05	359.61	Elmos World The Sky Active.avi
2933197143	SMP	1	678.65	353.87	678.65	353.87	Elmos World The Sky Active.avi
2933205545	SMP	1	676.14	359.3	676.14	359.3	Elmos World The Sky Active.avi
2933213882	SMP	1	674.05	342.05	674.05	342.05	Elmos World The Sky Active.avi
2933222114	SMP	1	672.73	345.65	672.73	345.65	Elmos World The Sky Active.avi
2933230526	SMP	1	685.91	352.53	685.91	352.53	Elmos World The Sky Active.avi
2933238905	SMP	1	692.32	358.59	692.32	358.59	Elmos World The Sky Active.avi
2933247288	SMP	1	679.68	363.58	679.68	363.58	Elmos World The Sky Active.avi
2933255493	SMP	1	676.88	365.24	676.88	365.24	Elmos World The Sky Active.avi
2933263925	SMP	1	692.15	366.82	692.15	366.82	Elmos World The Sky Active.avi
2933272284	SMP	1	694.59	365.77	694.59	365.77	Elmos World The Sky Active.avi
2933280525	SMP	1	695.34	369.83	695.34	369.83	Elmos World The Sky Active.avi
2933288866	SMP	1	682.43	373.36	682.43	373.36	Elmos World The Sky Active.avi
2933297325	SMP	1	693.53	371.74	693.53	371.74	Elmos World The Sky Active.avi
2933305643	SMP	1	695.61	373.05	695.61	373.05	Elmos World The Sky Active.avi
2933313842	SMP	1	690.55	375.58	690.55	375.58	Elmos World The Sky Active.avi
2933322269	SMP	1	693.17	379.89	693.17	379.89	Elmos World The Sky Active.avi
2933330606	SMP	1	695.75	379.89	695.75	379.89	Elmos World The Sky Active.avi
2933339289	SMP	1	690.55	381.11	690.55	381.11	Elmos World The Sky Active.avi
2933347294	SMP	1	693.53	380.37	693.53	380.37	Elmos World The Sky Active.avi
2933355639	SMP	1	688.88	382.87	688.88	382.87	Elmos World The Sky Active.avi
2933364028	SMP	1	691.25	385.66	691.25	385.66	Elmos World The Sky Active.avi
2933372451	SMP	1	691.38	385.4	691.38	385.4	Elmos World The Sky Active.avi
2933380660	SMP	1	688.95	384.3	688.95	384.3	Elmos World The Sky Active.avi
2933389104	SMP	1	693.29	386.2	693.29	386.2	Elmos World The Sky Active.avi
2933397379	SMP	1	689.09	385.38	689.09	385.38	Elmos World The Sky Active.avi
2933405781	SMP	1	692.25	387.35	692.25	387.35	Elmos World The Sky Active.avi
2933413964	SMP	1	693.29	388.72	693.29	388.72	Elmos World The Sky Active.avi
2933422410	SMP	1	689.13	388.14	689.13	388.14	Elmos World The Sky Active.avi
2933430751	SMP	1	693.21	389.65	693.21	389.65	Elmos World The Sky Active.avi
2933439303	SMP	1	692.83	393.93	692.83	393.93	Elmos World The Sky Active.avi
2933447412	SMP	1	694.09	393.01	694.09	393.01	Elmos World The Sky Active.avi
2933455741	SMP	1	695.44	390.48	695.44	390.48	Elmos World The Sky Active.avi
2933464129	SMP	1	697.08	392.77	697.08	392.77	Elmos World The Sky Active.avi
2933472401	SMP	1	703.12	391.77	703.12	391.77	Elmos World The Sky Active.avi
2933480801	SMP	1	701.69	393.49	701.69	393.49	Elmos World The Sky Active.avi
2933489143	SMP	1	696.12	397.37	696.12	397.37	Elmos World The Sky Active.avi
2933497497	SMP	1	691.79	400.16	691.79	400.16	Elmos World The Sky Active.avi
2933505755	SMP	1	685.27	402.04	685.27	402.04	Elmos World The Sky Active.avi
2933514100	SMP	1	689.26	404.82	689.26	404.82	Elmos World The Sky Active.avi
2933522525	SMP	1	688.14	405.85	688.14	405.85	Elmos World The Sky Active.avi
2933530947	SMP	1	675.27	410.83	675.27	410.83	Elmos World The Sky Active.avi
2933539149	SMP	1	707.29	288.3	707.29	288.3	Elmos World The Sky Active.avi
2933547515	SMP	1	712.21	287.08	712.21	287.08	Elmos World The Sky Active.avi
2933555868	SMP	1	700.76	285.91	700.76	285.91	Elmos World The Sky Active.avi
2933564243	SMP	1	696.31	293.44	696.31	293.44	Elmos World The Sky Active.avi
2933572555	SMP	1	691.98	290.97	691.98	290.97	Elmos World The Sky Active.avi
2933580881	SMP	1	695.05	291.97	695.05	291.97	Elmos World The Sky Active.avi
2933589198	SMP	1	766.99	290.33	766.99	290.33	Elmos World The Sky Active.avi
2933597496	SMP	1	758.15	291.42	758.15	291.42	Elmos World The Sky Active.avi
2933605951	SMP	1	697.24	293.25	697.24	293.25	Elmos World The Sky Active.avi
2933614275	SMP	1	700.98	239.08	700.98	239.08	Elmos World The Sky Active.avi
2933622597	SMP	1	706.45	249.55	706.45	249.55	Elmos World The Sky Active.avi
2933630893	SMP	1	707.84	258.66	707.84	258.66	Elmos World The Sky Active.avi
2933639289	SMP	1	704.72	256.2	704.72	256.2	Elmos World The Sky Active.avi
2933647659	SMP	1	701.27	253.2	701.27	253.2	Elmos World The Sky Active.avi
2933655991	SMP	1	697.74	249.56	697.74	249.56	Elmos World The Sky Active.avi
2933664230	SMP	1	701.55	252.96	701.55	252.96	Elmos World The Sky Active.avi
2933672916	SMP	1	703.21	249.67	703.21	249.67	Elmos World The Sky Active.avi
2933681011	SMP	1	703.95	245.09	703.95	245.09	Elmos World The Sky Active.avi
2933689235	SMP	1	704.91	244.8	704.91	244.8	Elmos World The Sky Active.avi
2933697655	SMP	1	706.14	243.88	706.14	243.88	Elmos World The Sky Active.avi
2933706045	SMP	1	709.69	242.51	709.69	242.51	Elmos World The Sky Active.avi
2933714377	SMP	1	708.42	243.4	708.42	243.4	Elmos World The Sky Active.avi
2933722617	SMP	1	709.98	233.69	709.98	233.69	Elmos World The Sky Active.avi
2933731000	SMP	1	715.56	222.36	715.56	222.36	Elmos World The Sky Active.avi
2933739473	SMP	1	718.92	244.59	718.92	244.59	Elmos World The Sky Active.avi
2933747788	SMP	1	729.16	243.1	729.16	243.1	Elmos World The Sky Active.avi
2933756031	SMP	1	731.12	247.5	731.12	247.5	Elmos World The Sky Active.avi
2933764367	SMP	1	737.98	232.32	737.98	232.32	Elmos World The Sky Active.avi
2933772820	SMP	1	723.96	217.76	723.96	217.76	Elmos World The Sky Active.avi
2933781116	SMP	1	729.24	201.08	729.24	201.08	Elmos World The Sky Active.avi
2933789340	SMP	1	774.55	231.79	774.55	231.79	Elmos World The Sky Active.avi
2933797741	SMP	1	783.84	234.98	783.84	234.98	Elmos World The Sky Active.avi
2933806198	SMP	1	730.39	220.53	730.39	220.53	Elmos World The Sky Active.avi
2933814493	SMP	1	798.34	204.22	798.34	204.22	Elmos World The Sky Active.avi
2933822759	SMP	1	742.75	191.59	742.75	191.59	Elmos World The Sky Active.avi
2933831107	SMP	1	745.53	232.27	745.53	232.27	Elmos World The Sky Active.avi
2933839575	SMP	1	753.2	233.97	753.2	233.97	Elmos World The Sky Active.avi
2933847749	SMP	1	745.35	227.99	745.35	227.99	Elmos World The Sky Active.avi
2933856110	SMP	1	752.91	228.92	752.91	228.92	Elmos World The Sky Active.avi
2933864501	SMP	1	754.91	220.43	754.91	220.43	Elmos World The Sky Active.avi
2933872898	SMP	1	766.76	227.17	766.76	227.17	Elmos World The Sky Active.avi
2933881117	SMP	1	767.34	231.24	767.34	231.24	Elmos World The Sky Active.avi
2933889525	SMP	1	765.61	179.77	765.61	179.77	Elmos World The Sky Active.avi
2933897883	SMP	1	798.95	172.85	798.95	172.85	Elmos World The Sky Active.avi
2933906273	SMP	1	759.55	197.48	759.55	197.48	Elmos World The Sky Active.avi
2933914514	SMP	1	768.98	200.3	768.98	200.3	Elmos World The Sky Active.avi
2933922865	SMP	1	781.84	197.9	781.84	197.9	Elmos World The Sky Active.avi
2933931244	SMP	1	789.48	189.91	789.48	189.91	Elmos World The Sky Active.avi
2933939662	SMP	1	800.42	190.36	800.42	190.36	Elmos World The Sky Active.avi
2933947921	SMP	1	770.25	195.32	770.25	195.32	Elmos World The Sky Active.avi
2933956253	SMP	1	787.68	193.48	787.68	193.48	Elmos World The Sky Active.avi
2933964664	SMP	1	795.45	194.51	795.45	194.51	Elmos World The Sky Active.avi
2933972895	SMP	1	802.96	189.82	802.96	189.82	Elmos World The Sky Active.avi
2933981245	SMP	1	804.91	190.96	804.91	190.96	Elmos World The Sky Active.avi
2933989590	SMP	1	811.17	191.48	811.17	191.48	Elmos World The Sky Active.avi
2933998093	SMP	1	823.45	184.55	823.45	184.55	Elmos World The Sky Active.avi
2934006235	SMP	1	790.45	188.19	790.45	188.19	Elmos World The Sky Active.avi
2934014659	SMP	1	806.23	224.3	806.23	224.3	Elmos World The Sky Active.avi
2934023004	SMP	1	813.8	209.65	813.8	209.65	Elmos World The Sky Active.avi
2934031387	SMP	1	808.12	221.75	808.12	221.75	Elmos World The Sky Active.avi
2934039647	SMP	1	816.56	214.34	816.56	214.34	Elmos World The Sky Active.avi
2934048031	SMP	1	792.05	218.88	792.05	218.88	Elmos World The Sky Active.avi
2934056367	SMP	1	808.49	222.51	808.49	222.51	Elmos World The Sky Active.avi
2934064728	SMP	1	815.81	211.46	815.81	211.46	Elmos World The Sky Active.avi
2934073081	SMP	1	822.7	239.74	822.7	239.74	Elmos World The Sky Active.avi
2934081409	SMP	1	823.63	242.48	823.63	242.48	Elmos World The Sky Active.avi
2934089732	SMP	1	826.48	242.97	826.48	242.97	Elmos World The Sky Active.avi
2934098212	SMP	1	827.67	241.63	827.67	241.63	Elmos World The Sky Active.avi
2934106392	SMP	1	809.73	243.71	809.73	243.71	Elmos World The Sky Active.avi
2934114744	SMP	1	809.65	250.11	809.65	250.11	Elmos World The Sky Active.avi
2934123088	SMP	1	827.28	245.69	827.28	245.69	Elmos World The Sky Active.avi
2934131371	SMP	1	825.97	238.25	825.97	238.25	Elmos World The Sky Active.avi
2934139803	SMP	1	808.87	271.97	808.87	271.97	Elmos World The Sky Active.avi
2934148230	SMP	1	818.25	277.46	818.25	277.46	Elmos World The Sky Active.avi
2934156512	SMP	1	832.53	275.21	832.53	275.21	Elmos World The Sky Active.avi
2934164754	SMP	1	700.65	391.72	700.65	391.72	Elmos World The Sky Active.avi
2934173145	SMP	1	695.7	399.22	695.7	399.22	Elmos World The Sky Active.avi
2934181530	SMP	1	693.05	402.9	693.05	402.9	Elmos World The Sky Active.avi
2934189815	SMP	1	816.49	402.54	816.49	402.54	Elmos World The Sky Active.avi
2934198628	SMP	1	826.52	398.89	826.52	398.89	Elmos World The Sky Active.avi
2934207114	SMP	1	834.76	390.89	834.76	390.89	Elmos World The Sky Active.avi
2934214876	SMP	1	848.61	384.66	848.61	384.66	Elmos World The Sky Active.avi
2934223240	SMP	1	806.01	407.79	806.01	407.79	Elmos World The Sky Active.avi
2934231501	SMP	1	719.36	387.88	719.36	387.88	Elmos World The Sky Active.avi
2934239899	SMP	1	765.19	342.28	765.19	342.28	Elmos World The Sky Active.avi
2934248246	SMP	1	862.39	247.29	862.39	247.29	Elmos World The Sky Active.avi
2934256515	SMP	1	909.28	231.54	909.28	231.54	Elmos World The Sky Active.avi
2934264875	SMP	1	1033.6	222.51	1033.6	222.51	Elmos World The Sky Active.avi
2934273266	SMP	1	1091.14	195.55	1091.14	195.55	Elmos World The Sky Active.avi
2934281592	SMP	1	1243.19	128.34	1243.19	128.34	Elmos World The Sky Active.avi
2934289862	SMP	1	1244.21	191.72	1244.21	191.72	Elmos World The Sky Active.avi
2934298269	SMP	1	1246.42	201.38	1246.42	201.38	Elmos World The Sky Active.avi
2934306575	SMP	1	1267.12	192.67	1267.12	192.67	Elmos World The Sky Active.avi
2934315004	SMP	1	1269.93	199.02	1269.93	199.02	Elmos World The Sky Active.avi
2934323281	SMP	1	1291.33	194.68	1291.33	194.68	Elmos World The Sky Active.avi
2934331609	SMP	1	1285.78	190.81	1285.78	190.81	Elmos World The Sky Active.avi
2934340023	SMP	1	1286.88	188.04	1286.88	188.04	Elmos World The Sky Active.avi
2934348371	SMP	1	1292.11	189.63	1292.11	189.63	Elmos World The Sky Active.avi
2934356612	SMP	1	1294.08	191.59	1294.08	191.59	Elmos World The Sky Active.avi
2934365039	SMP	1	1294.82	199.05	1294.82	199.05	Elmos World The Sky Active.avi
2934373385	SMP	1	1290.05	204.97	1290.05	204.97	Elmos World The Sky Active.avi
2934381605	SMP	1	1288.84	208.27	1288.84	208.27	Elmos World The Sky Active.avi
2934389996	SMP	1	1285.1	175.8	1285.1	175.8	Elmos World The Sky Active.avi
2934398361	SMP	1	1281.18	165.65	1281.18	165.65	Elmos World The Sky Active.avi
2934406767	SMP	1	1284.48	167.82	1284.48	167.82	Elmos World The Sky Active.avi
2934414995	SMP	1	1375.81	156.22	1375.81	156.22	Elmos World The Sky Active.avi
2934423354	SMP	1	1331.68	143.23	1331.68	143.23	Elmos World The Sky Active.avi
2934431754	SMP	1	1315.41	151.6	1315.41	151.6	Elmos World The Sky Active.avi
2934440118	SMP	1	1268.73	152	1268.73	152	Elmos World The Sky Active.avi
2934448419	SMP	1	1279.75	155.49	1279.75	155.49	Elmos World The Sky Active.avi
2934456742	SMP	1	1363.71	150.07	1363.71	150.07	Elmos World The Sky Active.avi
2934465086	SMP	1	1351.14	151.66	1351.14	151.66	Elmos World The Sky Active.avi
2934473514	SMP	1	1295.4	151.64	1295.4	151.64	Elmos World The Sky Active.avi
2934481736	SMP	1	1279.84	149.75	1279.84	149.75	Elmos World The Sky Active.avi
2934490118	SMP	1	1270.89	148.17	1270.89	148.17	Elmos World The Sky Active.avi
2934498527	SMP	1	1361.21	128.89	1361.21	128.89	Elmos World The Sky Active.avi
2934506970	SMP	1	1345.13	131.79	1345.13	131.79	Elmos World The Sky Active.avi
2934515147	SMP	1	1317.01	129.18	1317.01	129.18	Elmos World The Sky Active.avi
2934523500	SMP	1	1269.39	124.51	1269.39	124.51	Elmos World The Sky Active.avi
2934531873	SMP	1	1361.2	102.39	1361.2	102.39	Elmos World The Sky Active.avi
2934540138	SMP	1	1352.03	101.48	1352.03	101.48	Elmos World The Sky Active.avi
2934548444	SMP	1	1318.1	114.78	1318.1	114.78	Elmos World The Sky Active.avi
2934556962	SMP	1	1289.76	106.56	1289.76	106.56	Elmos World The Sky Active.avi
2934565225	SMP	1	1000.95	197.13	1000.95	197.13	Elmos World The Sky Active.avi
2934573587	SMP	1	1008.35	200.21	1008.35	200.21	Elmos World The Sky Active.avi
2934581894	SMP	1	1327.05	101.91	1327.05	101.91	Elmos World The Sky Active.avi
2934590181	SMP	1	1314.06	109.36	1314.06	109.36	Elmos World The Sky Active.avi
2934598614	SMP	1	1296.32	107.32	1296.32	107.32	Elmos World The Sky Active.avi
2934606868	SMP	1	1011.73	209.78	1011.73	209.78	Elmos World The Sky Active.avi
2934615204	SMP	1	1325.75	65.26	1325.75	65.26	Elmos World The Sky Active.avi
2934623621	SMP	1	1103.88	110.63	1103.88	110.63	Elmos World The Sky Active.avi
2934632238	SMP	1	1086.33	-16.61	1086.33	-16.61	Elmos World The Sky Active.avi
2934640270	SMP	1	835.4	-42	835.4	-42	Elmos World The Sky Active.avi
2934648653	SMP	1	1017.25	-95.38	1017.25	-95.38	Elmos World The Sky Active.avi
2934656994	SMP	1	872.54	-62.37	872.54	-62.37	Elmos World The Sky Active.avi
2934665238	SMP	1	1019.22	-48.75	1019.22	-48.75	Elmos World The Sky Active.avi
2934673619	SMP	1	1021.27	-82.52	1021.27	-82.52	Elmos World The Sky Active.avi
2934681983	SMP	1	1022.79	-72.52	1022.79	-72.52	Elmos World The Sky Active.avi
2934690334	SMP	1	1017.69	-61.07	1017.69	-61.07	Elmos World The Sky Active.avi
2934698645	SMP	1	1014.67	-62.87	1014.67	-62.87	Elmos World The Sky Active.avi
2934707000	SMP	1	1008.21	-56.22	1008.21	-56.22	Elmos World The Sky Active.avi
2934715360	SMP	1	1049.52	-69.93	1049.52	-69.93	Elmos World The Sky Active.avi
2934723724	SMP	1	1012.65	-71.9	1012.65	-71.9	Elmos World The Sky Active.avi
2934731957	SMP	1	1008.29	-61.19	1008.29	-61.19	Elmos World The Sky Active.avi
2934740376	SMP	1	1009.81	-48.9	1009.81	-48.9	Elmos World The Sky Active.avi
2934748766	SMP	1	1010.31	-54.54	1010.31	-54.54	Elmos World The Sky Active.avi
2934757149	SMP	1	1011.37	-59.81	1011.37	-59.81	Elmos World The Sky Active.avi
2934765367	SMP	1	1011.32	-57.21	1011.32	-57.21	Elmos World The Sky Active.avi
2934773762	SMP	1	1009.97	-51.27	1009.97	-51.27	Elmos World The Sky Active.avi
2934782104	SMP	1	997.88	-48.93	997.88	-48.93	Elmos World The Sky Active.avi
2934790340	SMP	1	1004.84	-45.94	1004.84	-45.94	Elmos World The Sky Active.avi
2934798736	SMP	1	1009.42	-42.03	1009.42	-42.03	Elmos World The Sky Active.avi
2934807138	SMP	1	1005.98	-38.35	1005.98	-38.35	Elmos World The Sky Active.avi
2934815462	SMP	1	1002.8	-40.02	1002.8	-40.02	Elmos World The Sky Active.avi
2934823770	SMP	1	1005.51	-42.7	1005.51	-42.7	Elmos World The Sky Active.avi
2934832151	SMP	1	997.06	-41.66	997.06	-41.66	Elmos World The Sky Active.avi
2934840508	SMP	1	993.64	-40.68	993.64	-40.68	Elmos World The Sky Active.avi
2934848883	SMP	1	1006.27	-37.48	1006.27	-37.48	Elmos World The Sky Active.avi
2934857103	SMP	1	989.4	-34.7	989.4	-34.7	Elmos World The Sky Active.avi
