## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_9_2_65-eye_data.idf
## Date:	02.09.2014 19:02:55
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	19389                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_9_2_65                                                                                                                                                                                                                                                     
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
5035734893	SMP	1	599.03	650.66	599.03	650.66	Elmos World The Sky Active.avi
5035743201	SMP	1	601.59	651.67	601.59	651.67	Elmos World The Sky Active.avi
5035751591	SMP	1	599.08	651.46	599.08	651.46	Elmos World The Sky Active.avi
5035760047	SMP	1	598.79	650.67	598.79	650.67	Elmos World The Sky Active.avi
5035768222	SMP	1	597.45	651.19	597.45	651.19	Elmos World The Sky Active.avi
5035776612	SMP	1	600.69	650.43	600.69	650.43	Elmos World The Sky Active.avi
5035784980	SMP	1	602.39	648.84	602.39	648.84	Elmos World The Sky Active.avi
5035793366	SMP	1	599.72	649.16	599.72	649.16	Elmos World The Sky Active.avi
5035801724	SMP	1	601.33	648.77	601.33	648.77	Elmos World The Sky Active.avi
5035809986	SMP	1	599.96	648.88	599.96	648.88	Elmos World The Sky Active.avi
5035819139	SMP	1	600.46	648.98	600.46	648.98	Elmos World The Sky Active.avi
5035826612	SMP	1	599.05	648.12	599.05	648.12	Elmos World The Sky Active.avi
5035834962	SMP	1	597.5	647.13	597.5	647.13	Elmos World The Sky Active.avi
5035843337	SMP	1	598.13	644.99	598.13	644.99	Elmos World The Sky Active.avi
5035852369	SMP	1	600.3	645.21	600.3	645.21	Elmos World The Sky Active.avi
5035859956	SMP	1	601.16	646.06	601.16	646.06	Elmos World The Sky Active.avi
5035868295	SMP	1	601.3	645.44	601.3	645.44	Elmos World The Sky Active.avi
5035876702	SMP	1	599.41	645.12	599.41	645.12	Elmos World The Sky Active.avi
5035885121	SMP	1	600.02	645.27	600.02	645.27	Elmos World The Sky Active.avi
5035901702	SMP	1	600.48	644.72	600.48	644.72	Elmos World The Sky Active.avi
5035910129	SMP	1	602.43	645.89	602.43	645.89	Elmos World The Sky Active.avi
5035918496	SMP	1	599.58	643.83	599.58	643.83	Elmos World The Sky Active.avi
5035926725	SMP	1	599.92	644	599.92	644	Elmos World The Sky Active.avi
5035935082	SMP	1	600.37	645.23	600.37	645.23	Elmos World The Sky Active.avi
5035943437	SMP	1	600.47	645.2	600.47	645.2	Elmos World The Sky Active.avi
5035951868	SMP	1	600	645.73	600	645.73	Elmos World The Sky Active.avi
5035960078	SMP	1	599.93	644.2	599.93	644.2	Elmos World The Sky Active.avi
5035968482	SMP	1	598.57	645.7	598.57	645.7	Elmos World The Sky Active.avi
5035976821	SMP	1	597.01	648.4	597.01	648.4	Elmos World The Sky Active.avi
5035985071	SMP	1	593.94	647.32	593.94	647.32	Elmos World The Sky Active.avi
5035993465	SMP	1	595.75	649.31	595.75	649.31	Elmos World The Sky Active.avi
5036001820	SMP	1	593.37	647.39	593.37	647.39	Elmos World The Sky Active.avi
5036010172	SMP	1	592.99	646.89	592.99	646.89	Elmos World The Sky Active.avi
5036018466	SMP	1	589.53	648.39	589.53	648.39	Elmos World The Sky Active.avi
5036026806	SMP	1	589.02	648.6	589.02	648.6	Elmos World The Sky Active.avi
5036035225	SMP	1	586.56	648.65	586.56	648.65	Elmos World The Sky Active.avi
5036043658	SMP	1	584.7	650.32	584.7	650.32	Elmos World The Sky Active.avi
5036051839	SMP	1	585.08	649.87	585.08	649.87	Elmos World The Sky Active.avi
5036060206	SMP	1	585.07	649.27	585.07	649.27	Elmos World The Sky Active.avi
5036068576	SMP	1	588.04	646.78	588.04	646.78	Elmos World The Sky Active.avi
5036076942	SMP	1	588.9	644.67	588.9	644.67	Elmos World The Sky Active.avi
5036085219	SMP	1	588.07	642.1	588.07	642.1	Elmos World The Sky Active.avi
5036093598	SMP	1	587.61	643.23	587.61	643.23	Elmos World The Sky Active.avi
5036101975	SMP	1	589.82	642.37	589.82	642.37	Elmos World The Sky Active.avi
5036110253	SMP	1	590.31	641.38	590.31	641.38	Elmos World The Sky Active.avi
5036118687	SMP	1	591.23	638.58	591.23	638.58	Elmos World The Sky Active.avi
5036126933	SMP	1	593.09	637.14	593.09	637.14	Elmos World The Sky Active.avi
5036135345	SMP	1	595.19	635.9	595.19	635.9	Elmos World The Sky Active.avi
5036143553	SMP	1	594.16	636.64	594.16	636.64	Elmos World The Sky Active.avi
5036151921	SMP	1	591.25	635.18	591.25	635.18	Elmos World The Sky Active.avi
5036160342	SMP	1	589.77	636.42	589.77	636.42	Elmos World The Sky Active.avi
5036168677	SMP	1	592.67	633.96	592.67	633.96	Elmos World The Sky Active.avi
5036176971	SMP	1	592.48	637.48	592.48	637.48	Elmos World The Sky Active.avi
5036185317	SMP	1	594.28	635.87	594.28	635.87	Elmos World The Sky Active.avi
5036193710	SMP	1	593.52	634.46	593.52	634.46	Elmos World The Sky Active.avi
5036202053	SMP	1	596.15	634.23	596.15	634.23	Elmos World The Sky Active.avi
5036210305	SMP	1	596.06	635.03	596.06	635.03	Elmos World The Sky Active.avi
5036218807	SMP	1	594.53	633.58	594.53	633.58	Elmos World The Sky Active.avi
5036227069	SMP	1	593.42	632.31	593.42	632.31	Elmos World The Sky Active.avi
5036235437	SMP	1	594.94	629.9	594.94	629.9	Elmos World The Sky Active.avi
5036243767	SMP	1	597.55	625.34	597.55	625.34	Elmos World The Sky Active.avi
5036252074	SMP	1	597.62	624.27	597.62	624.27	Elmos World The Sky Active.avi
5036260458	SMP	1	596.85	625.05	596.85	625.05	Elmos World The Sky Active.avi
5036268657	SMP	1	598.15	622.94	598.15	622.94	Elmos World The Sky Active.avi
5036277065	SMP	1	599.62	621.63	599.62	621.63	Elmos World The Sky Active.avi
5036285439	SMP	1	599.26	620.76	599.26	620.76	Elmos World The Sky Active.avi
5036294022	SMP	1	596.1	619.56	596.1	619.56	Elmos World The Sky Active.avi
5036302135	SMP	1	596.15	617.54	596.15	617.54	Elmos World The Sky Active.avi
5036310451	SMP	1	596.43	617.23	596.43	617.23	Elmos World The Sky Active.avi
5036318833	SMP	1	593.48	616	593.48	616	Elmos World The Sky Active.avi
5036327196	SMP	1	594.34	616.3	594.34	616.3	Elmos World The Sky Active.avi
5036335456	SMP	1	596.53	617.75	596.53	617.75	Elmos World The Sky Active.avi
5036343862	SMP	1	599.01	619.76	599.01	619.76	Elmos World The Sky Active.avi
5036352208	SMP	1	598.82	617.33	598.82	617.33	Elmos World The Sky Active.avi
5036360583	SMP	1	597.23	616.8	597.23	616.8	Elmos World The Sky Active.avi
5036368845	SMP	1	597.21	615.73	597.21	615.73	Elmos World The Sky Active.avi
5036377218	SMP	1	594.91	615.1	594.91	615.1	Elmos World The Sky Active.avi
5036385583	SMP	1	592.85	615.93	592.85	615.93	Elmos World The Sky Active.avi
5036393922	SMP	1	594.91	615.62	594.91	615.62	Elmos World The Sky Active.avi
5036402157	SMP	1	595.79	616.58	595.79	616.58	Elmos World The Sky Active.avi
5036410592	SMP	1	595.38	618.48	595.38	618.48	Elmos World The Sky Active.avi
5036418974	SMP	1	593.98	617.12	593.98	617.12	Elmos World The Sky Active.avi
5036427210	SMP	1	594.7	617.09	594.7	617.09	Elmos World The Sky Active.avi
5036435584	SMP	1	590.77	616.19	590.77	616.19	Elmos World The Sky Active.avi
5036443955	SMP	1	591.16	617.2	591.16	617.2	Elmos World The Sky Active.avi
5036452356	SMP	1	590	619.25	590	619.25	Elmos World The Sky Active.avi
5036460572	SMP	1	589.54	620.92	589.54	620.92	Elmos World The Sky Active.avi
5036468939	SMP	1	590.63	622.72	590.63	622.72	Elmos World The Sky Active.avi
5036477302	SMP	1	591.65	622.07	591.65	622.07	Elmos World The Sky Active.avi
5036485691	SMP	1	590.79	622.84	590.79	622.84	Elmos World The Sky Active.avi
5036493925	SMP	1	589.38	624.01	589.38	624.01	Elmos World The Sky Active.avi
5036502319	SMP	1	590.88	621.67	590.88	621.67	Elmos World The Sky Active.avi
5036510738	SMP	1	589.59	623.7	589.59	623.7	Elmos World The Sky Active.avi
5036519176	SMP	1	589.49	622.53	589.49	622.53	Elmos World The Sky Active.avi
5036527295	SMP	1	589.53	623.12	589.53	623.12	Elmos World The Sky Active.avi
5036535717	SMP	1	588.72	624.41	588.72	624.41	Elmos World The Sky Active.avi
5036544061	SMP	1	588.81	622.74	588.81	622.74	Elmos World The Sky Active.avi
5036552324	SMP	1	588.75	622.73	588.75	622.73	Elmos World The Sky Active.avi
5036560707	SMP	1	587.53	621.25	587.53	621.25	Elmos World The Sky Active.avi
5036569052	SMP	1	586.9	621.17	586.9	621.17	Elmos World The Sky Active.avi
5036577419	SMP	1	586.26	620.56	586.26	620.56	Elmos World The Sky Active.avi
5036585709	SMP	1	586.66	622.36	586.66	622.36	Elmos World The Sky Active.avi
5036594037	SMP	1	586.75	620.99	586.75	620.99	Elmos World The Sky Active.avi
5036602527	SMP	1	587.14	619.68	587.14	619.68	Elmos World The Sky Active.avi
5036610833	SMP	1	587.68	624.23	587.68	624.23	Elmos World The Sky Active.avi
5036619625	SMP	1	588.21	624.93	588.21	624.93	Elmos World The Sky Active.avi
5036627450	SMP	1	590.69	623.23	590.69	623.23	Elmos World The Sky Active.avi
5036635817	SMP	1	590.11	625.89	590.11	625.89	Elmos World The Sky Active.avi
5036644188	SMP	1	589.19	626.6	589.19	626.6	Elmos World The Sky Active.avi
5036652599	SMP	1	590.93	622.3	590.93	622.3	Elmos World The Sky Active.avi
5036660756	SMP	1	590.34	627.58	590.34	627.58	Elmos World The Sky Active.avi
5036669187	SMP	1	592.19	624	592.19	624	Elmos World The Sky Active.avi
5036677426	SMP	1	592.11	623.15	592.11	623.15	Elmos World The Sky Active.avi
5036686109	SMP	1	592.74	619.38	592.74	619.38	Elmos World The Sky Active.avi
5036694208	SMP	1	593.14	624.5	593.14	624.5	Elmos World The Sky Active.avi
5036702536	SMP	1	593.86	622.4	593.86	622.4	Elmos World The Sky Active.avi
5036710798	SMP	1	592.7	620.79	592.7	620.79	Elmos World The Sky Active.avi
5036719502	SMP	1	590.41	618.23	590.41	618.23	Elmos World The Sky Active.avi
5036727555	SMP	1	593.2	617.63	593.2	617.63	Elmos World The Sky Active.avi
5036735970	SMP	1	593.71	617.28	593.71	617.28	Elmos World The Sky Active.avi
5036744138	SMP	1	592.29	619.59	592.29	619.59	Elmos World The Sky Active.avi
5036752584	SMP	1	591.87	617.03	591.87	617.03	Elmos World The Sky Active.avi
5036760955	SMP	1	590.76	617.2	590.76	617.2	Elmos World The Sky Active.avi
5036769348	SMP	1	592.14	619.91	592.14	619.91	Elmos World The Sky Active.avi
5036777660	SMP	1	591.55	621.54	591.55	621.54	Elmos World The Sky Active.avi
5036785916	SMP	1	589.05	620.31	589.05	620.31	Elmos World The Sky Active.avi
5036794311	SMP	1	589.06	618.79	589.06	618.79	Elmos World The Sky Active.avi
5036802552	SMP	1	588.27	615.39	588.27	615.39	Elmos World The Sky Active.avi
5036810914	SMP	1	590.21	616.26	590.21	616.26	Elmos World The Sky Active.avi
5036819340	SMP	1	585.16	614.3	585.16	614.3	Elmos World The Sky Active.avi
5036827659	SMP	1	586.51	612.58	586.51	612.58	Elmos World The Sky Active.avi
5036835949	SMP	1	586.98	610.72	586.98	610.72	Elmos World The Sky Active.avi
5036844318	SMP	1	586.05	608.73	586.05	608.73	Elmos World The Sky Active.avi
5036852708	SMP	1	588.5	609.49	588.5	609.49	Elmos World The Sky Active.avi
5036861074	SMP	1	583.33	608.77	583.33	608.77	Elmos World The Sky Active.avi
5036869332	SMP	1	585.29	605.97	585.29	605.97	Elmos World The Sky Active.avi
5036877673	SMP	1	586.05	606.36	586.05	606.36	Elmos World The Sky Active.avi
5036886040	SMP	1	584.03	606.43	584.03	606.43	Elmos World The Sky Active.avi
5036894425	SMP	1	588.31	607.16	588.31	607.16	Elmos World The Sky Active.avi
5036902703	SMP	1	583.42	609.64	583.42	609.64	Elmos World The Sky Active.avi
5036911065	SMP	1	587.32	607.46	587.32	607.46	Elmos World The Sky Active.avi
5036919477	SMP	1	584.51	608.87	584.51	608.87	Elmos World The Sky Active.avi
5036927683	SMP	1	582.1	620.8	582.1	620.8	Elmos World The Sky Active.avi
5036936083	SMP	1	586.64	610.6	586.64	610.6	Elmos World The Sky Active.avi
5036944412	SMP	1	586.67	611.35	586.67	611.35	Elmos World The Sky Active.avi
5036952838	SMP	1	587.83	613.91	587.83	613.91	Elmos World The Sky Active.avi
5036961033	SMP	1	587.33	612.47	587.33	612.47	Elmos World The Sky Active.avi
5036969421	SMP	1	586.63	616.57	586.63	616.57	Elmos World The Sky Active.avi
5036977821	SMP	1	587.62	614.75	587.62	614.75	Elmos World The Sky Active.avi
5036986172	SMP	1	584.71	616.08	584.71	616.08	Elmos World The Sky Active.avi
5036994439	SMP	1	584.16	617.37	584.16	617.37	Elmos World The Sky Active.avi
5037002804	SMP	1	585.16	616.97	585.16	616.97	Elmos World The Sky Active.avi
5037011196	SMP	1	587.26	615.83	587.26	615.83	Elmos World The Sky Active.avi
5037019627	SMP	1	588.67	616.45	588.67	616.45	Elmos World The Sky Active.avi
5037027808	SMP	1	587.48	618.82	587.48	618.82	Elmos World The Sky Active.avi
5037036173	SMP	1	586.26	620.23	586.26	620.23	Elmos World The Sky Active.avi
5037044561	SMP	1	585.59	620.17	585.59	620.17	Elmos World The Sky Active.avi
5037053366	SMP	1	585.71	621.43	585.71	621.43	Elmos World The Sky Active.avi
5037061191	SMP	1	587.36	620.44	587.36	620.44	Elmos World The Sky Active.avi
5037069537	SMP	1	584.97	620.27	584.97	620.27	Elmos World The Sky Active.avi
5037077912	SMP	1	586.75	622.77	586.75	622.77	Elmos World The Sky Active.avi
5037086209	SMP	1	588.28	622.9	588.28	622.9	Elmos World The Sky Active.avi
5037094585	SMP	1	586.81	619.54	586.81	619.54	Elmos World The Sky Active.avi
5037102959	SMP	1	584.54	621.38	584.54	621.38	Elmos World The Sky Active.avi
5037111312	SMP	1	582.18	624.57	582.18	624.57	Elmos World The Sky Active.avi
5037119565	SMP	1	582.03	623.39	582.03	623.39	Elmos World The Sky Active.avi
5037127923	SMP	1	580.21	622.85	580.21	622.85	Elmos World The Sky Active.avi
5037136336	SMP	1	582.92	622.93	582.92	622.93	Elmos World The Sky Active.avi
5037144700	SMP	1	585.27	622.91	585.27	622.91	Elmos World The Sky Active.avi
5037152982	SMP	1	582.69	625.16	582.69	625.16	Elmos World The Sky Active.avi
5037161317	SMP	1	584.56	622.37	584.56	622.37	Elmos World The Sky Active.avi
5037169709	SMP	1	582.37	624.22	582.37	624.22	Elmos World The Sky Active.avi
5037178086	SMP	1	581.22	626.27	581.22	626.27	Elmos World The Sky Active.avi
5037186317	SMP	1	586.42	626.2	586.42	626.2	Elmos World The Sky Active.avi
5037194710	SMP	1	587.25	623.76	587.25	623.76	Elmos World The Sky Active.avi
5037203050	SMP	1	587.18	623.98	587.18	623.98	Elmos World The Sky Active.avi
5037211310	SMP	1	576.44	622.83	576.44	622.83	Elmos World The Sky Active.avi
5037219679	SMP	1	586.19	620.39	586.19	620.39	Elmos World The Sky Active.avi
5037228064	SMP	1	586.41	626.45	586.41	626.45	Elmos World The Sky Active.avi
5037236438	SMP	1	579.44	626.18	579.44	626.18	Elmos World The Sky Active.avi
5037244675	SMP	1	582.16	625.85	582.16	625.85	Elmos World The Sky Active.avi
5037253100	SMP	1	574.73	628.1	574.73	628.1	Elmos World The Sky Active.avi
5037278055	SMP	1	578.74	627.25	578.74	627.25	Elmos World The Sky Active.avi
5037286428	SMP	1	582.19	626.5	582.19	626.5	Elmos World The Sky Active.avi
5037294861	SMP	1	573.07	629.13	573.07	629.13	Elmos World The Sky Active.avi
5037303169	SMP	1	575.68	632.98	575.68	632.98	Elmos World The Sky Active.avi
5037311411	SMP	1	580.62	632.22	580.62	632.22	Elmos World The Sky Active.avi
5037319807	SMP	1	577.12	631.8	577.12	631.8	Elmos World The Sky Active.avi
5037328178	SMP	1	578.37	635.65	578.37	635.65	Elmos World The Sky Active.avi
5037336400	SMP	1	576.29	636.04	576.29	636.04	Elmos World The Sky Active.avi
5037344829	SMP	1	576.63	634.58	576.63	634.58	Elmos World The Sky Active.avi
5037353187	SMP	1	576.53	634.09	576.53	634.09	Elmos World The Sky Active.avi
5037361555	SMP	1	576.23	635.14	576.23	635.14	Elmos World The Sky Active.avi
5037369849	SMP	1	580.06	635.3	580.06	635.3	Elmos World The Sky Active.avi
5037378170	SMP	1	575.7	635.82	575.7	635.82	Elmos World The Sky Active.avi
5037386540	SMP	1	580.62	636.43	580.62	636.43	Elmos World The Sky Active.avi
5037394904	SMP	1	577.8	635	577.8	635	Elmos World The Sky Active.avi
5037403191	SMP	1	573.49	638.43	573.49	638.43	Elmos World The Sky Active.avi
5037411558	SMP	1	574	636.48	574	636.48	Elmos World The Sky Active.avi
5037419935	SMP	1	573.22	639.66	573.22	639.66	Elmos World The Sky Active.avi
5037428308	SMP	1	573.53	635.4	573.53	635.4	Elmos World The Sky Active.avi
5037436512	SMP	1	571.82	636.33	571.82	636.33	Elmos World The Sky Active.avi
5037444873	SMP	1	579.43	636.44	579.43	636.44	Elmos World The Sky Active.avi
5037453324	SMP	1	578.91	637.08	578.91	637.08	Elmos World The Sky Active.avi
5037461638	SMP	1	573.41	640.07	573.41	640.07	Elmos World The Sky Active.avi
5037469947	SMP	1	576.16	637.44	576.16	637.44	Elmos World The Sky Active.avi
5037478288	SMP	1	570.94	637.49	570.94	637.49	Elmos World The Sky Active.avi
5037486806	SMP	1	570.9	638.28	570.9	638.28	Elmos World The Sky Active.avi
5037494915	SMP	1	569.45	638.64	569.45	638.64	Elmos World The Sky Active.avi
5037503286	SMP	1	570.16	638.75	570.16	638.75	Elmos World The Sky Active.avi
5037511649	SMP	1	579.45	638.22	579.45	638.22	Elmos World The Sky Active.avi
5037520051	SMP	1	567.85	640.11	567.85	640.11	Elmos World The Sky Active.avi
5037528351	SMP	1	568.41	641.17	568.41	641.17	Elmos World The Sky Active.avi
5037536698	SMP	1	569.91	640.94	569.91	640.94	Elmos World The Sky Active.avi
5037545047	SMP	1	568.22	640.08	568.22	640.08	Elmos World The Sky Active.avi
5037553427	SMP	1	570.77	639.11	570.77	639.11	Elmos World The Sky Active.avi
5037561690	SMP	1	568.17	639.17	568.17	639.17	Elmos World The Sky Active.avi
5037570074	SMP	1	568.19	639.38	568.19	639.38	Elmos World The Sky Active.avi
5037578405	SMP	1	570.08	637.62	570.08	637.62	Elmos World The Sky Active.avi
5037586809	SMP	1	572.34	637.69	572.34	637.69	Elmos World The Sky Active.avi
5037595067	SMP	1	571.69	640.03	571.69	640.03	Elmos World The Sky Active.avi
5037603403	SMP	1	570.71	640.53	570.71	640.53	Elmos World The Sky Active.avi
5037611788	SMP	1	571.68	640.32	571.68	640.32	Elmos World The Sky Active.avi
5037620607	SMP	1	577.02	640.14	577.02	640.14	Elmos World The Sky Active.avi
