## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_8_5_18-eye_data.idf
## Date:	05.08.2014 20:24:12
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	28418                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_8_5_18                                                                                                                                                                                                                                                     
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
9904544727	SMP	1	645.32	601.64	645.32	601.64	Elmos World The Sky Active.avi
9904552971	SMP	1	645.79	605.47	645.79	605.47	Elmos World The Sky Active.avi
9904561369	SMP	1	642.31	607.47	642.31	607.47	Elmos World The Sky Active.avi
9904569713	SMP	1	647.36	608.8	647.36	608.8	Elmos World The Sky Active.avi
9904578117	SMP	1	648.11	611.7	648.11	611.7	Elmos World The Sky Active.avi
9904586345	SMP	1	647.43	610.95	647.43	610.95	Elmos World The Sky Active.avi
9904594770	SMP	1	644.04	612.83	644.04	612.83	Elmos World The Sky Active.avi
9904603093	SMP	1	643.42	615.31	643.42	615.31	Elmos World The Sky Active.avi
9904611460	SMP	1	641.99	616.73	641.99	616.73	Elmos World The Sky Active.avi
9904619852	SMP	1	641.53	618.74	641.53	618.74	Elmos World The Sky Active.avi
9904628111	SMP	1	640.1	618.08	640.1	618.08	Elmos World The Sky Active.avi
9904636470	SMP	1	640.09	616.6	640.09	616.6	Elmos World The Sky Active.avi
9904644817	SMP	1	640.1	614.15	640.1	614.15	Elmos World The Sky Active.avi
9904653096	SMP	1	641.56	607.45	641.56	607.45	Elmos World The Sky Active.avi
9904661498	SMP	1	639.78	605.91	639.78	605.91	Elmos World The Sky Active.avi
9904669817	SMP	1	639.35	607.67	639.35	607.67	Elmos World The Sky Active.avi
9904678084	SMP	1	637.4	598.65	637.4	598.65	Elmos World The Sky Active.avi
9904686487	SMP	1	645.28	584.13	645.28	584.13	Elmos World The Sky Active.avi
9904694821	SMP	1	648.39	571.26	648.39	571.26	Elmos World The Sky Active.avi
9904703243	SMP	1	648.27	562.01	648.27	562.01	Elmos World The Sky Active.avi
9904711525	SMP	1	649.05	582.13	649.05	582.13	Elmos World The Sky Active.avi
9904719907	SMP	1	647.01	574.33	647.01	574.33	Elmos World The Sky Active.avi
9904728269	SMP	1	645.56	569.12	645.56	569.12	Elmos World The Sky Active.avi
9904736600	SMP	1	644.01	573.01	644.01	573.01	Elmos World The Sky Active.avi
9904744855	SMP	1	645.15	572.23	645.15	572.23	Elmos World The Sky Active.avi
9904753243	SMP	1	643.42	576.65	643.42	576.65	Elmos World The Sky Active.avi
9904761630	SMP	1	642.15	577.69	642.15	577.69	Elmos World The Sky Active.avi
9904769783	SMP	1	644.48	579.24	644.48	579.24	Elmos World The Sky Active.avi
9904778239	SMP	1	645.04	581.53	645.04	581.53	Elmos World The Sky Active.avi
9904786606	SMP	1	646.23	586.16	646.23	586.16	Elmos World The Sky Active.avi
9904794982	SMP	1	645.53	590.51	645.53	590.51	Elmos World The Sky Active.avi
9904803219	SMP	1	647.28	587.52	647.28	587.52	Elmos World The Sky Active.avi
9904811600	SMP	1	648.84	594.1	648.84	594.1	Elmos World The Sky Active.avi
9904820205	SMP	1	654.7	596.71	654.7	596.71	Elmos World The Sky Active.avi
9904828388	SMP	1	658.63	603.36	658.63	603.36	Elmos World The Sky Active.avi
9904836590	SMP	1	660.26	602.36	660.26	602.36	Elmos World The Sky Active.avi
9904844951	SMP	1	668	602.2	668	602.2	Elmos World The Sky Active.avi
9904853394	SMP	1	666.57	597.67	666.57	597.67	Elmos World The Sky Active.avi
9904861753	SMP	1	659.1	589.56	659.1	589.56	Elmos World The Sky Active.avi
9904869979	SMP	1	659.27	593.48	659.27	593.48	Elmos World The Sky Active.avi
9904878365	SMP	1	662.27	596.18	662.27	596.18	Elmos World The Sky Active.avi
9904886764	SMP	1	667.07	593.72	667.07	593.72	Elmos World The Sky Active.avi
9904895082	SMP	1	668.05	596.75	668.05	596.75	Elmos World The Sky Active.avi
9904903364	SMP	1	667.7	598.07	667.7	598.07	Elmos World The Sky Active.avi
9904911708	SMP	1	670.8	597.1	670.8	597.1	Elmos World The Sky Active.avi
9904920488	SMP	1	669.49	595.9	669.49	595.9	Elmos World The Sky Active.avi
9904928348	SMP	1	671.92	594.38	671.92	594.38	Elmos World The Sky Active.avi
9904936711	SMP	1	671.57	591.23	671.57	591.23	Elmos World The Sky Active.avi
9904945083	SMP	1	670.61	592.8	670.61	592.8	Elmos World The Sky Active.avi
9904953504	SMP	1	670.25	594.56	670.25	594.56	Elmos World The Sky Active.avi
9904961760	SMP	1	672.63	595	672.63	595	Elmos World The Sky Active.avi
9904970081	SMP	1	673.27	594.99	673.27	594.99	Elmos World The Sky Active.avi
9904978463	SMP	1	674.32	596.71	674.32	596.71	Elmos World The Sky Active.avi
9904987023	SMP	1	675.04	598.31	675.04	598.31	Elmos World The Sky Active.avi
9904995127	SMP	1	673.94	599.07	673.94	599.07	Elmos World The Sky Active.avi
9905003502	SMP	1	671.95	598.05	671.95	598.05	Elmos World The Sky Active.avi
9905012020	SMP	1	672.14	596.04	672.14	596.04	Elmos World The Sky Active.avi
9905020257	SMP	1	670.53	593.3	670.53	593.3	Elmos World The Sky Active.avi
9905028497	SMP	1	668.91	592.71	668.91	592.71	Elmos World The Sky Active.avi
9905036826	SMP	1	668.76	589.02	668.76	589.02	Elmos World The Sky Active.avi
9905045247	SMP	1	669.31	588.43	669.31	588.43	Elmos World The Sky Active.avi
9905053482	SMP	1	669.09	581.84	669.09	581.84	Elmos World The Sky Active.avi
9905061806	SMP	1	670	577.21	670	577.21	Elmos World The Sky Active.avi
9905070204	SMP	1	670	580.21	670	580.21	Elmos World The Sky Active.avi
9905078622	SMP	1	673.56	580.54	673.56	580.54	Elmos World The Sky Active.avi
9905086858	SMP	1	676.9	580.4	676.9	580.4	Elmos World The Sky Active.avi
9905095215	SMP	1	674.66	576.51	674.66	576.51	Elmos World The Sky Active.avi
9905103661	SMP	1	673.35	577.13	673.35	577.13	Elmos World The Sky Active.avi
9905111995	SMP	1	671.91	579.23	671.91	579.23	Elmos World The Sky Active.avi
9905120808	SMP	1	673.54	580.33	673.54	580.33	Elmos World The Sky Active.avi
9905128605	SMP	1	674.98	583.99	674.98	583.99	Elmos World The Sky Active.avi
9905137022	SMP	1	676.58	587.82	676.58	587.82	Elmos World The Sky Active.avi
9905145339	SMP	1	679.24	590.27	679.24	590.27	Elmos World The Sky Active.avi
9905153649	SMP	1	677.16	598.08	677.16	598.08	Elmos World The Sky Active.avi
9905161955	SMP	1	676.38	599.79	676.38	599.79	Elmos World The Sky Active.avi
9905170289	SMP	1	677.98	599.75	677.98	599.75	Elmos World The Sky Active.avi
9905178590	SMP	1	675.6	599.39	675.6	599.39	Elmos World The Sky Active.avi
9905187450	SMP	1	677.6	599.9	677.6	599.9	Elmos World The Sky Active.avi
9905195387	SMP	1	684.19	600.71	684.19	600.71	Elmos World The Sky Active.avi
9905203735	SMP	1	682.31	599.23	682.31	599.23	Elmos World The Sky Active.avi
9905211975	SMP	1	684.04	589.46	684.04	589.46	Elmos World The Sky Active.avi
9905220367	SMP	1	683.33	582.17	683.33	582.17	Elmos World The Sky Active.avi
9905228794	SMP	1	685.42	577.34	685.42	577.34	Elmos World The Sky Active.avi
9905237064	SMP	1	682.53	586	682.53	586	Elmos World The Sky Active.avi
9905245329	SMP	1	683.58	581.38	683.58	581.38	Elmos World The Sky Active.avi
9905253802	SMP	1	682.76	582.49	682.76	582.49	Elmos World The Sky Active.avi
9905262126	SMP	1	684.38	584.48	684.38	584.48	Elmos World The Sky Active.avi
9905270456	SMP	1	682.39	589.02	682.39	589.02	Elmos World The Sky Active.avi
9905278733	SMP	1	682.29	592.25	682.29	592.25	Elmos World The Sky Active.avi
9905287184	SMP	1	682.27	587.91	682.27	587.91	Elmos World The Sky Active.avi
9905295442	SMP	1	687.22	586.77	687.22	586.77	Elmos World The Sky Active.avi
9905303821	SMP	1	685.47	593.61	685.47	593.61	Elmos World The Sky Active.avi
9905312093	SMP	1	686.21	587.67	686.21	587.67	Elmos World The Sky Active.avi
9905320514	SMP	1	687.58	588.32	687.58	588.32	Elmos World The Sky Active.avi
9905328872	SMP	1	685.82	587.26	685.82	587.26	Elmos World The Sky Active.avi
9905337130	SMP	1	682.71	586.8	682.71	586.8	Elmos World The Sky Active.avi
9905345446	SMP	1	682.21	583.11	682.21	583.11	Elmos World The Sky Active.avi
9905353873	SMP	1	683.89	580.55	683.89	580.55	Elmos World The Sky Active.avi
9905362259	SMP	1	694.98	577.75	694.98	577.75	Elmos World The Sky Active.avi
9905370466	SMP	1	705.27	579.72	705.27	579.72	Elmos World The Sky Active.avi
9905378854	SMP	1	700.38	577.34	700.38	577.34	Elmos World The Sky Active.avi
9905387208	SMP	1	702.77	580.07	702.77	580.07	Elmos World The Sky Active.avi
9905395586	SMP	1	706.91	580.29	706.91	580.29	Elmos World The Sky Active.avi
9905403830	SMP	1	695.55	589.19	695.55	589.19	Elmos World The Sky Active.avi
9905412218	SMP	1	688.31	596.77	688.31	596.77	Elmos World The Sky Active.avi
9905420609	SMP	1	683.96	602.33	683.96	602.33	Elmos World The Sky Active.avi
9905429067	SMP	1	676.59	608.01	676.59	608.01	Elmos World The Sky Active.avi
9905437161	SMP	1	699.64	609.36	699.64	609.36	Elmos World The Sky Active.avi
9905445599	SMP	1	693.05	610.39	693.05	610.39	Elmos World The Sky Active.avi
9905453994	SMP	1	699.5	614.13	699.5	614.13	Elmos World The Sky Active.avi
9905462189	SMP	1	694.53	610.32	694.53	610.32	Elmos World The Sky Active.avi
9905470568	SMP	1	689.56	612.17	689.56	612.17	Elmos World The Sky Active.avi
9905478962	SMP	1	680.42	613.79	680.42	613.79	Elmos World The Sky Active.avi
9905488006	SMP	1	679.19	616.07	679.19	616.07	Elmos World The Sky Active.avi
9905495612	SMP	1	676.78	616.86	676.78	616.86	Elmos World The Sky Active.avi
9905504006	SMP	1	680.05	615.64	680.05	615.64	Elmos World The Sky Active.avi
9905512330	SMP	1	683.14	618.03	683.14	618.03	Elmos World The Sky Active.avi
9905520735	SMP	1	687.31	620.08	687.31	620.08	Elmos World The Sky Active.avi
9905528990	SMP	1	687.75	621.51	687.75	621.51	Elmos World The Sky Active.avi
9905537277	SMP	1	689.38	623.04	689.38	623.04	Elmos World The Sky Active.avi
9905545758	SMP	1	690.43	623.06	690.43	623.06	Elmos World The Sky Active.avi
9905554079	SMP	1	689.49	625.9	689.49	625.9	Elmos World The Sky Active.avi
9905562329	SMP	1	688.4	627.53	688.4	627.53	Elmos World The Sky Active.avi
9905570691	SMP	1	690.41	628.18	690.41	628.18	Elmos World The Sky Active.avi
9905579096	SMP	1	692.07	628.65	692.07	628.65	Elmos World The Sky Active.avi
9905587475	SMP	1	693.38	628.41	693.38	628.41	Elmos World The Sky Active.avi
9905595749	SMP	1	695.11	627.57	695.11	627.57	Elmos World The Sky Active.avi
9905604062	SMP	1	694.83	627.5	694.83	627.5	Elmos World The Sky Active.avi
9905612477	SMP	1	693.63	626.04	693.63	626.04	Elmos World The Sky Active.avi
9905620790	SMP	1	693.02	623.73	693.02	623.73	Elmos World The Sky Active.avi
9905629122	SMP	1	692.79	621.64	692.79	621.64	Elmos World The Sky Active.avi
9905637454	SMP	1	690.3	622.27	690.3	622.27	Elmos World The Sky Active.avi
9905645801	SMP	1	690.14	622.25	690.14	622.25	Elmos World The Sky Active.avi
9905654112	SMP	1	689.82	621.5	689.82	621.5	Elmos World The Sky Active.avi
9905662464	SMP	1	688.85	624.37	688.85	624.37	Elmos World The Sky Active.avi
9905670826	SMP	1	689.27	627.61	689.27	627.61	Elmos World The Sky Active.avi
9905679181	SMP	1	686.72	628.6	686.72	628.6	Elmos World The Sky Active.avi
9905687463	SMP	1	685.39	632.75	685.39	632.75	Elmos World The Sky Active.avi
9905695825	SMP	1	680.99	628.47	680.99	628.47	Elmos World The Sky Active.avi
9905704201	SMP	1	677.31	626.11	677.31	626.11	Elmos World The Sky Active.avi
9905712599	SMP	1	677.1	627.67	677.1	627.67	Elmos World The Sky Active.avi
9905720859	SMP	1	676.29	631.88	676.29	631.88	Elmos World The Sky Active.avi
9905729227	SMP	1	671.95	628.59	671.95	628.59	Elmos World The Sky Active.avi
9905737525	SMP	1	671.03	629.92	671.03	629.92	Elmos World The Sky Active.avi
9905745808	SMP	1	667.29	631.55	667.29	631.55	Elmos World The Sky Active.avi
9905754289	SMP	1	665.98	628.26	665.98	628.26	Elmos World The Sky Active.avi
9905762607	SMP	1	669.56	628.52	669.56	628.52	Elmos World The Sky Active.avi
9905770936	SMP	1	665.38	627.25	665.38	627.25	Elmos World The Sky Active.avi
9905779216	SMP	1	665.56	627.68	665.56	627.68	Elmos World The Sky Active.avi
9905787598	SMP	1	669.59	629.01	669.59	629.01	Elmos World The Sky Active.avi
9905796086	SMP	1	670.65	630.57	670.65	630.57	Elmos World The Sky Active.avi
9905804288	SMP	1	677.83	629.53	677.83	629.53	Elmos World The Sky Active.avi
9905812601	SMP	1	679.52	626.84	679.52	626.84	Elmos World The Sky Active.avi
9905820969	SMP	1	681.07	629.88	681.07	629.88	Elmos World The Sky Active.avi
9905829344	SMP	1	681.06	629.57	681.06	629.57	Elmos World The Sky Active.avi
9905837703	SMP	1	687.68	623.23	687.68	623.23	Elmos World The Sky Active.avi
9905846071	SMP	1	689.46	620.24	689.46	620.24	Elmos World The Sky Active.avi
9905854352	SMP	1	690.71	610.57	690.71	610.57	Elmos World The Sky Active.avi
9905862697	SMP	1	688.36	599.24	688.36	599.24	Elmos World The Sky Active.avi
9905870917	SMP	1	689.63	611.12	689.63	611.12	Elmos World The Sky Active.avi
9905879326	SMP	1	690.61	615.69	690.61	615.69	Elmos World The Sky Active.avi
9905887745	SMP	1	691.29	613.09	691.29	613.09	Elmos World The Sky Active.avi
9905896123	SMP	1	692.76	602.11	692.76	602.11	Elmos World The Sky Active.avi
9905904327	SMP	1	694.01	600.42	694.01	600.42	Elmos World The Sky Active.avi
9905912688	SMP	1	692.26	603.11	692.26	603.11	Elmos World The Sky Active.avi
9905921093	SMP	1	689.95	605.74	689.95	605.74	Elmos World The Sky Active.avi
9905929449	SMP	1	687.2	605.48	687.2	605.48	Elmos World The Sky Active.avi
9905937717	SMP	1	690.38	598.25	690.38	598.25	Elmos World The Sky Active.avi
9905946135	SMP	1	690.02	594.16	690.02	594.16	Elmos World The Sky Active.avi
9905954454	SMP	1	685.89	595.51	685.89	595.51	Elmos World The Sky Active.avi
9905962798	SMP	1	684.39	600.13	684.39	600.13	Elmos World The Sky Active.avi
9905971054	SMP	1	686.69	590.09	686.69	590.09	Elmos World The Sky Active.avi
9905979465	SMP	1	686.92	594.89	686.92	594.89	Elmos World The Sky Active.avi
9905987928	SMP	1	686.67	601.07	686.67	601.07	Elmos World The Sky Active.avi
9905996220	SMP	1	686.88	614.87	686.88	614.87	Elmos World The Sky Active.avi
9906004464	SMP	1	684.53	614.55	684.53	614.55	Elmos World The Sky Active.avi
9906012837	SMP	1	682.6	623.73	682.6	623.73	Elmos World The Sky Active.avi
9906021216	SMP	1	686.58	627.88	686.58	627.88	Elmos World The Sky Active.avi
9906029473	SMP	1	684.9	627.26	684.9	627.26	Elmos World The Sky Active.avi
9906037766	SMP	1	684.51	617.78	684.51	617.78	Elmos World The Sky Active.avi
9906046143	SMP	1	687.59	622.06	687.59	622.06	Elmos World The Sky Active.avi
9906054868	SMP	1	689.4	629.39	689.4	629.39	Elmos World The Sky Active.avi
9906062833	SMP	1	692.62	629.93	692.62	629.93	Elmos World The Sky Active.avi
9906071162	SMP	1	691.67	633.66	691.67	633.66	Elmos World The Sky Active.avi
9906079592	SMP	1	688.16	635.27	688.16	635.27	Elmos World The Sky Active.avi
9906087994	SMP	1	685.42	637.37	685.42	637.37	Elmos World The Sky Active.avi
9906096143	SMP	1	685.05	635.01	685.05	635.01	Elmos World The Sky Active.avi
9906104570	SMP	1	683.05	636.13	683.05	636.13	Elmos World The Sky Active.avi
9906112944	SMP	1	685.37	634.02	685.37	634.02	Elmos World The Sky Active.avi
9906121333	SMP	1	685.76	634.73	685.76	634.73	Elmos World The Sky Active.avi
9906129938	SMP	1	687.9	637	687.9	637	Elmos World The Sky Active.avi
9906137945	SMP	1	688.92	640.13	688.92	640.13	Elmos World The Sky Active.avi
9906146320	SMP	1	692.88	637.39	692.88	637.39	Elmos World The Sky Active.avi
9906154591	SMP	1	697.39	638.75	697.39	638.75	Elmos World The Sky Active.avi
9906162941	SMP	1	692.93	638.47	692.93	638.47	Elmos World The Sky Active.avi
9906171341	SMP	1	696.07	638.12	696.07	638.12	Elmos World The Sky Active.avi
9906179717	SMP	1	695.22	636.88	695.22	636.88	Elmos World The Sky Active.avi
9906188411	SMP	1	690	631.46	690	631.46	Elmos World The Sky Active.avi
9906196326	SMP	1	696.1	629.84	696.1	629.84	Elmos World The Sky Active.avi
9906204713	SMP	1	696.19	623.7	696.19	623.7	Elmos World The Sky Active.avi
9906213036	SMP	1	693.85	631.26	693.85	631.26	Elmos World The Sky Active.avi
9906221365	SMP	1	694.72	631.44	694.72	631.44	Elmos World The Sky Active.avi
9906229709	SMP	1	691.1	620.49	691.1	620.49	Elmos World The Sky Active.avi
9906238054	SMP	1	688.99	618.84	688.99	618.84	Elmos World The Sky Active.avi
9906246529	SMP	1	688.35	624.59	688.35	624.59	Elmos World The Sky Active.avi
9906254716	SMP	1	690.85	632.53	690.85	632.53	Elmos World The Sky Active.avi
9906263057	SMP	1	688.76	632.96	688.76	632.96	Elmos World The Sky Active.avi
9906271427	SMP	1	687.56	630.25	687.56	630.25	Elmos World The Sky Active.avi
9906279707	SMP	1	691.28	636.62	691.28	636.62	Elmos World The Sky Active.avi
9906288100	SMP	1	691.02	632.84	691.02	632.84	Elmos World The Sky Active.avi
9906296444	SMP	1	690.47	635.29	690.47	635.29	Elmos World The Sky Active.avi
9906304776	SMP	1	691.21	631.3	691.21	631.3	Elmos World The Sky Active.avi
9906313105	SMP	1	690.44	624.79	690.44	624.79	Elmos World The Sky Active.avi
9906321467	SMP	1	692.28	634.67	692.28	634.67	Elmos World The Sky Active.avi
9906329819	SMP	1	692.9	634.86	692.9	634.86	Elmos World The Sky Active.avi
9906338169	SMP	1	688.39	636.11	688.39	636.11	Elmos World The Sky Active.avi
9906346433	SMP	1	687.17	636.83	687.17	636.83	Elmos World The Sky Active.avi
9906354844	SMP	1	685.94	632.24	685.94	632.24	Elmos World The Sky Active.avi
9906363194	SMP	1	686.77	626.71	686.77	626.71	Elmos World The Sky Active.avi
9906371597	SMP	1	685.64	626.85	685.64	626.85	Elmos World The Sky Active.avi
9906379843	SMP	1	686.29	621.43	686.29	621.43	Elmos World The Sky Active.avi
9906388228	SMP	1	684.31	618.17	684.31	618.17	Elmos World The Sky Active.avi
9906396603	SMP	1	683.96	604.89	683.96	604.89	Elmos World The Sky Active.avi
9906404964	SMP	1	682.36	595.92	682.36	595.92	Elmos World The Sky Active.avi
9906413185	SMP	1	682.88	588.99	682.88	588.99	Elmos World The Sky Active.avi
9906421582	SMP	1	680.05	613.84	680.05	613.84	Elmos World The Sky Active.avi
9906429932	SMP	1	682.03	610.84	682.03	610.84	Elmos World The Sky Active.avi
9906438212	SMP	1	687.89	617.66	687.89	617.66	Elmos World The Sky Active.avi
9906446532	SMP	1	702.38	621.11	702.38	621.11	Elmos World The Sky Active.avi
9906455168	SMP	1	686.18	635.36	686.18	635.36	Elmos World The Sky Active.avi
9906463350	SMP	1	684.34	656.45	684.34	656.45	Elmos World The Sky Active.avi
9906471554	SMP	1	685.73	654.92	685.73	654.92	Elmos World The Sky Active.avi
9906479951	SMP	1	686.51	655.54	686.51	655.54	Elmos World The Sky Active.avi
9906488346	SMP	1	687.27	653.75	687.27	653.75	Elmos World The Sky Active.avi
9906496724	SMP	1	686.52	648.93	686.52	648.93	Elmos World The Sky Active.avi
9906504961	SMP	1	687.04	645.39	687.04	645.39	Elmos World The Sky Active.avi
9906513324	SMP	1	687.56	633.14	687.56	633.14	Elmos World The Sky Active.avi
9906521617	SMP	1	688.6	642.22	688.6	642.22	Elmos World The Sky Active.avi
9906530088	SMP	1	686.58	643.71	686.58	643.71	Elmos World The Sky Active.avi
9906538280	SMP	1	686.72	638.35	686.72	638.35	Elmos World The Sky Active.avi
9906546670	SMP	1	687.24	652.05	687.24	652.05	Elmos World The Sky Active.avi
9906555638	SMP	1	689.81	645.23	689.81	645.23	Elmos World The Sky Active.avi
9906563358	SMP	1	702.1	642.34	702.1	642.34	Elmos World The Sky Active.avi
9906571678	SMP	1	690.74	637.56	690.74	637.56	Elmos World The Sky Active.avi
9906580051	SMP	1	681.86	639.52	681.86	639.52	Elmos World The Sky Active.avi
9906588440	SMP	1	682.54	634.53	682.54	634.53	Elmos World The Sky Active.avi
9906596694	SMP	1	695.2	638.13	695.2	638.13	Elmos World The Sky Active.avi
9906605068	SMP	1	695.27	642.23	695.27	642.23	Elmos World The Sky Active.avi
9906613430	SMP	1	693.89	647.57	693.89	647.57	Elmos World The Sky Active.avi
9906621840	SMP	1	686.97	648.33	686.97	648.33	Elmos World The Sky Active.avi
9906630102	SMP	1	692.6	650.36	692.6	650.36	Elmos World The Sky Active.avi
9906638437	SMP	1	689.46	647.35	689.46	647.35	Elmos World The Sky Active.avi
9906646811	SMP	1	685.81	648.79	685.81	648.79	Elmos World The Sky Active.avi
9906655199	SMP	1	680.26	647.22	680.26	647.22	Elmos World The Sky Active.avi
9906663448	SMP	1	675.69	649.65	675.69	649.65	Elmos World The Sky Active.avi
9906671794	SMP	1	691.02	651.09	691.02	651.09	Elmos World The Sky Active.avi
9906680153	SMP	1	699.71	650.35	699.71	650.35	Elmos World The Sky Active.avi
9906688646	SMP	1	698.05	646.5	698.05	646.5	Elmos World The Sky Active.avi
9906696841	SMP	1	686.01	644.53	686.01	644.53	Elmos World The Sky Active.avi
9906705198	SMP	1	679.4	644.05	679.4	644.05	Elmos World The Sky Active.avi
9906713600	SMP	1	693.72	641.62	693.72	641.62	Elmos World The Sky Active.avi
9906721841	SMP	1	686.43	639.03	686.43	639.03	Elmos World The Sky Active.avi
