## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_10_4_111-eye_data.idf
## Date:	04.10.2014 22:25:39
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	11496                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_10_4_111                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
17392371229	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17392421610	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17392471678	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17392521312	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17392571339	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17392621609	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17392671346	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17392721483	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17392771403	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17392821434	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17392871423	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17392921474	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17392971548	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393021573	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393071606	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393121659	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393171570	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393221665	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393294573	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393302758	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393311016	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393319755	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393327734	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393336090	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393344328	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393352741	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393361130	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393369515	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393377709	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393386119	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393394520	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393402727	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393411086	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393419512	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393427872	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393436075	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393444512	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393452864	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393461218	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393469492	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393477843	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393486248	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393494550	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393502862	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393511232	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393519586	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393527870	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393536234	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393544526	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393552982	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393561211	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393569632	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393577916	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393586471	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393594579	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393602966	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393611326	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393619756	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393627988	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393794428	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393844194	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393894183	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393944224	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17393994219	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17394044177	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17394094460	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17394144318	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17394194383	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17394244313	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17394294439	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17394344440	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17394394417	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17394444486	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17394494438	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17394544489	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17394594574	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17394644616	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17394694829	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17394744574	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17394794656	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17394844683	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17394894648	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17394944664	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17394994802	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17395044787	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17395094882	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17395144786	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17395195262	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17395267818	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17395275831	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17395284203	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17395292590	SMP	1	873.18	-90.99	873.18	-90.99	Elmos World The Sky Active.avi
17395300951	SMP	1	0	-0.06	0	-0.06	Elmos World The Sky Active.avi
17395309215	SMP	1	0	-0.06	0	-0.06	Elmos World The Sky Active.avi
17395317756	SMP	1	0	-0.06	0	-0.06	Elmos World The Sky Active.avi
17395326045	SMP	1	0	-0.06	0	-0.06	Elmos World The Sky Active.avi
17395334181	SMP	1	712.83	14.41	712.83	14.41	Elmos World The Sky Active.avi
17395342522	SMP	1	0	1.5	0	1.5	Elmos World The Sky Active.avi
17395350933	SMP	1	0	1.49	0	1.49	Elmos World The Sky Active.avi
17395359329	SMP	1	507.54	-6.96	507.54	-6.96	Elmos World The Sky Active.avi
17395367548	SMP	1	787.14	-7.95	787.14	-7.95	Elmos World The Sky Active.avi
17395375894	SMP	1	0	-2.84	0	-2.84	Elmos World The Sky Active.avi
17395384310	SMP	1	0	-2.53	0	-2.53	Elmos World The Sky Active.avi
17395392713	SMP	1	742.99	49.62	742.99	49.62	Elmos World The Sky Active.avi
17395400968	SMP	1	0	-2.22	0	-2.22	Elmos World The Sky Active.avi
17395409253	SMP	1	731.85	1.27	731.85	1.27	Elmos World The Sky Active.avi
17395418241	SMP	1	754.23	-5.52	754.23	-5.52	Elmos World The Sky Active.avi
17395426045	SMP	1	893.73	-118.17	893.73	-118.17	Elmos World The Sky Active.avi
17395434300	SMP	1	0	-3.84	0	-3.84	Elmos World The Sky Active.avi
17395442720	SMP	1	742.05	72.93	742.05	72.93	Elmos World The Sky Active.avi
17395451040	SMP	1	619.51	0.93	619.51	0.93	Elmos World The Sky Active.avi
17395459460	SMP	1	744.14	-21.96	744.14	-21.96	Elmos World The Sky Active.avi
17395467682	SMP	1	855.46	86.41	855.46	86.41	Elmos World The Sky Active.avi
17395476060	SMP	1	717.34	-94.83	717.34	-94.83	Elmos World The Sky Active.avi
17395484678	SMP	1	658.97	-6.51	658.97	-6.51	Elmos World The Sky Active.avi
17395492703	SMP	1	0	-3.2	0	-3.2	Elmos World The Sky Active.avi
17395501047	SMP	1	711.6	146.68	711.6	146.68	Elmos World The Sky Active.avi
17395509458	SMP	1	0	-2.98	0	-2.98	Elmos World The Sky Active.avi
17395517868	SMP	1	721.76	179.47	721.76	179.47	Elmos World The Sky Active.avi
17395526122	SMP	1	725.38	78.87	725.38	78.87	Elmos World The Sky Active.avi
17395534443	SMP	1	819.7	-8.42	819.7	-8.42	Elmos World The Sky Active.avi
17395542786	SMP	1	0	-5.89	0	-5.89	Elmos World The Sky Active.avi
17395551222	SMP	1	832.23	158.92	832.23	158.92	Elmos World The Sky Active.avi
17395559454	SMP	1	665.96	221.26	665.96	221.26	Elmos World The Sky Active.avi
17395567851	SMP	1	0	-3.18	0	-3.18	Elmos World The Sky Active.avi
17395576184	SMP	1	714.7	171.54	714.7	171.54	Elmos World The Sky Active.avi
17395592843	SMP	1	848.97	-9.32	848.97	-9.32	Elmos World The Sky Active.avi
17395601208	SMP	1	793.76	60.8	793.76	60.8	Elmos World The Sky Active.avi
17395609550	SMP	1	844.89	84.09	844.89	84.09	Elmos World The Sky Active.avi
17395618371	SMP	1	797.71	88.13	797.71	88.13	Elmos World The Sky Active.avi
17395626184	SMP	1	841.74	-0.27	841.74	-0.27	Elmos World The Sky Active.avi
17395634559	SMP	1	1580.67	35.13	1580.67	35.13	Elmos World The Sky Active.avi
17395642921	SMP	1	765.68	556.28	765.68	556.28	Elmos World The Sky Active.avi
17395651622	SMP	1	663.02	385.35	663.02	385.35	Elmos World The Sky Active.avi
17395659595	SMP	1	647.13	529.19	647.13	529.19	Elmos World The Sky Active.avi
17395667917	SMP	1	0	4.89	0	4.89	Elmos World The Sky Active.avi
17395676323	SMP	1	474.2	494.26	474.2	494.26	Elmos World The Sky Active.avi
17395684900	SMP	1	508.04	467.32	508.04	467.32	Elmos World The Sky Active.avi
17395692956	SMP	1	0	7	0	7	Elmos World The Sky Active.avi
17395701278	SMP	1	0	5.1	0	5.1	Elmos World The Sky Active.avi
17395709682	SMP	1	537.82	370.04	537.82	370.04	Elmos World The Sky Active.avi
17395717987	SMP	1	0	3.14	0	3.14	Elmos World The Sky Active.avi
17395726331	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17395734705	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17395742883	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17395751275	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17395759805	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17395768071	SMP	1	882.96	-42.8	882.96	-42.8	Elmos World The Sky Active.avi
17395776323	SMP	1	2.19	2.38	2.19	2.38	Elmos World The Sky Active.avi
17395784714	SMP	1	1.69	1.19	1.69	1.19	Elmos World The Sky Active.avi
17395793061	SMP	1	1.67	1.18	1.67	1.18	Elmos World The Sky Active.avi
17395801451	SMP	1	1.5	1.06	1.5	1.06	Elmos World The Sky Active.avi
17395809696	SMP	1	1.47	1.05	1.47	1.05	Elmos World The Sky Active.avi
17395818125	SMP	1	1.44	1.02	1.44	1.02	Elmos World The Sky Active.avi
17395826484	SMP	1	1516.87	128.39	1516.87	128.39	Elmos World The Sky Active.avi
17395834784	SMP	1	1685.98	125.51	1685.98	125.51	Elmos World The Sky Active.avi
17395843040	SMP	1	1.66	1.2	1.66	1.2	Elmos World The Sky Active.avi
17395851826	SMP	1	1.59	1.15	1.59	1.15	Elmos World The Sky Active.avi
17395859843	SMP	1	1570.98	134.7	1570.98	134.7	Elmos World The Sky Active.avi
17395868042	SMP	1	0	0.01	0	0.01	Elmos World The Sky Active.avi
17395876401	SMP	1	757.92	-21.78	757.92	-21.78	Elmos World The Sky Active.avi
17395884968	SMP	1	0	-1.72	0	-1.72	Elmos World The Sky Active.avi
17395893217	SMP	1	0	-1.69	0	-1.69	Elmos World The Sky Active.avi
17395901436	SMP	1	0	-1.65	0	-1.65	Elmos World The Sky Active.avi
17395909792	SMP	1	0	-1.6	0	-1.6	Elmos World The Sky Active.avi
17395918354	SMP	1	0	-1.4	0	-1.4	Elmos World The Sky Active.avi
17395926579	SMP	1	0	-1.23	0	-1.23	Elmos World The Sky Active.avi
17395934781	SMP	1	0	-1.19	0	-1.19	Elmos World The Sky Active.avi
17395943219	SMP	1	0	-1.14	0	-1.14	Elmos World The Sky Active.avi
17395951552	SMP	1	0	-1	0	-1	Elmos World The Sky Active.avi
17395959963	SMP	1	0	-0.96	0	-0.96	Elmos World The Sky Active.avi
17395968162	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17395976552	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17395984998	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17395993331	SMP	1	1153.18	488.92	1153.18	488.92	Elmos World The Sky Active.avi
17396001512	SMP	1	1080.99	495.83	1080.99	495.83	Elmos World The Sky Active.avi
17396009965	SMP	1	1110.84	640.09	1110.84	640.09	Elmos World The Sky Active.avi
17396018283	SMP	1	1150.28	524.99	1150.28	524.99	Elmos World The Sky Active.avi
17396026573	SMP	1	1135.03	586.98	1135.03	586.98	Elmos World The Sky Active.avi
17396051669	SMP	1	1094.55	524.93	1094.55	524.93	Elmos World The Sky Active.avi
17396059969	SMP	1	865.27	760.36	865.27	760.36	Elmos World The Sky Active.avi
17396068335	SMP	1	889.46	819.5	889.46	819.5	Elmos World The Sky Active.avi
17396076676	SMP	1	1197.72	553.89	1197.72	553.89	Elmos World The Sky Active.avi
17396085026	SMP	1	1206.53	540.05	1206.53	540.05	Elmos World The Sky Active.avi
17396093334	SMP	1	1203.69	748.78	1203.69	748.78	Elmos World The Sky Active.avi
17396101665	SMP	1	875.3	421.79	875.3	421.79	Elmos World The Sky Active.avi
17396110110	SMP	1	1216.06	734.92	1216.06	734.92	Elmos World The Sky Active.avi
17396118391	SMP	1	1188.45	796.85	1188.45	796.85	Elmos World The Sky Active.avi
17396126675	SMP	1	823.35	569.76	823.35	569.76	Elmos World The Sky Active.avi
17396135067	SMP	1	882.26	605.69	882.26	605.69	Elmos World The Sky Active.avi
17396143427	SMP	1	884.06	595.41	884.06	595.41	Elmos World The Sky Active.avi
17396151686	SMP	1	998.39	1158.65	998.39	1158.65	Elmos World The Sky Active.avi
17396160087	SMP	1	865.2	606.72	865.2	606.72	Elmos World The Sky Active.avi
17396168410	SMP	1	867.83	619.76	867.83	619.76	Elmos World The Sky Active.avi
17396176737	SMP	1	793.26	75.62	793.26	75.62	Elmos World The Sky Active.avi
17396185032	SMP	1	997.54	1226.25	997.54	1226.25	Elmos World The Sky Active.avi
17396193700	SMP	1	903.56	675.48	903.56	675.48	Elmos World The Sky Active.avi
17396201828	SMP	1	976.61	1243.49	976.61	1243.49	Elmos World The Sky Active.avi
17396210232	SMP	1	0	2.93	0	2.93	Elmos World The Sky Active.avi
17396219012	SMP	1	978.83	1115.77	978.83	1115.77	Elmos World The Sky Active.avi
17396226827	SMP	1	0	1.43	0	1.43	Elmos World The Sky Active.avi
17396235155	SMP	1	0	0.94	0	0.94	Elmos World The Sky Active.avi
17396243530	SMP	1	0	0.69	0	0.69	Elmos World The Sky Active.avi
17396251761	SMP	1	0	0.53	0	0.53	Elmos World The Sky Active.avi
17396260344	SMP	1	0	0.43	0	0.43	Elmos World The Sky Active.avi
17396268510	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396276786	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396285965	SMP	1	1011.09	881.23	1011.09	881.23	Elmos World The Sky Active.avi
17396293577	SMP	1	910.08	1061.68	910.08	1061.68	Elmos World The Sky Active.avi
17396301902	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396310165	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396318560	SMP	1	737.32	1249.8	737.32	1249.8	Elmos World The Sky Active.avi
17396326944	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396335321	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396343521	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396351879	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396360301	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396368666	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396377025	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396385947	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396393696	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396402049	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396410260	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396418686	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396427079	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396435260	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396443701	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396452283	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396460404	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396468652	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396477026	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396485533	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396493830	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396502032	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396510423	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396518823	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396527167	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396535437	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396543771	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396552141	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396560570	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396568835	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396577164	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396586097	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396593821	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396602151	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396610536	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396618893	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396627177	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396635567	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396643914	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396652257	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396663939	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396677310	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396685655	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396693937	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396702330	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396710606	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396719185	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396885504	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396933590	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17396983631	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17397033609	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17397083689	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17397133768	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17397183891	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17397233755	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17397283832	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17397333865	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17397383888	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17397433884	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17397483912	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17397534022	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17397584159	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17397633977	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17397683975	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17397734004	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17397784025	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17397834157	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17397884114	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17397934182	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17397984294	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17398034325	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17398084100	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17398134250	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17398184261	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17398234260	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17398284272	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17398334500	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17398384573	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17398434371	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17398484360	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17398534449	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17398584481	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17398634517	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17398684492	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17398734515	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17398784894	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17398834583	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17398884604	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17398934576	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17398984613	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17399034631	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17399084704	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17399134717	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17399184889	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17399234790	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17399284700	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17399334881	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17399384836	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17399434860	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17399484850	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17399534912	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17399585096	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17399634979	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17399684960	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17399734952	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17399785085	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17399835048	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17399885068	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17399935184	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
