## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_8_27_62-eye_data.idf
## Date:	27.08.2014 20:52:15
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	24975                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_8_27_62                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
12509655276	SMP	1	0.13	0	0.13	0	Elmos World The Sky Active.avi
12509663648	SMP	1	0.11	0	0.11	0	Elmos World The Sky Active.avi
12509672081	SMP	1	0.09	0	0.09	0	Elmos World The Sky Active.avi
12509680257	SMP	1	0.08	0	0.08	0	Elmos World The Sky Active.avi
12509688790	SMP	1	0.07	0	0.07	0	Elmos World The Sky Active.avi
12509697172	SMP	1	0.06	0	0.06	0	Elmos World The Sky Active.avi
12509705416	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509713643	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509722140	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509730383	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509738658	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509747060	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509755370	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509763743	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509772028	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509780418	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509788795	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509797196	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509805411	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509813817	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509822204	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509830531	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509838780	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509847129	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509855486	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509863770	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509872160	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509880549	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509888861	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509897135	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509905546	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509913918	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12509922204	SMP	1	41.58	1272.14	41.58	1272.14	Elmos World The Sky Active.avi
12509930541	SMP	1	0.53	0	0.53	0	Elmos World The Sky Active.avi
12509938919	SMP	1	0.53	0	0.53	0	Elmos World The Sky Active.avi
12509947276	SMP	1	0.52	0	0.52	0	Elmos World The Sky Active.avi
12509955655	SMP	1	0.51	0	0.51	0	Elmos World The Sky Active.avi
12509963924	SMP	1	0.5	0	0.5	0	Elmos World The Sky Active.avi
12509972265	SMP	1	0.49	0	0.49	0	Elmos World The Sky Active.avi
12509980635	SMP	1	0.47	0	0.47	0	Elmos World The Sky Active.avi
12509989025	SMP	1	0.45	0	0.45	0	Elmos World The Sky Active.avi
12509997302	SMP	1	0.44	0	0.44	0	Elmos World The Sky Active.avi
12510005658	SMP	1	0.42	0	0.42	0	Elmos World The Sky Active.avi
12510014039	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510022200	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510030673	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510039044	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510047382	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510055647	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510064021	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510072423	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510080789	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510089014	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510097389	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510105781	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510114124	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510122415	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510130771	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510139139	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510147382	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510155745	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510164181	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510172490	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510180778	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510189171	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510197529	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510205902	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510214142	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510222496	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510230898	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510239276	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510247491	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510255900	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510264247	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510272533	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510280908	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510289236	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510297887	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510305901	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510314297	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510322629	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510330999	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510339270	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510347622	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510356018	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510364389	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510372647	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510381051	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510389415	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510397653	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510406026	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510414384	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510422745	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510431038	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510439371	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510447739	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510456141	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510464411	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510472790	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510481131	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510489494	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510497776	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510506148	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510514482	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510522891	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510531158	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510539500	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510547889	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510556115	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510564544	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510572871	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510581298	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510589500	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510597918	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510606270	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510614624	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510622862	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510631309	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510639601	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510648015	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510656261	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510664957	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510673018	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510681288	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510689616	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510698027	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510706398	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510714622	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510723156	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510731397	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510739752	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510748012	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510756372	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510764749	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510773175	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510781423	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510789744	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510798673	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510806484	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510814791	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510823112	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510832207	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510839947	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510848160	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510856502	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510865281	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510873166	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510881520	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510889876	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510898287	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510906516	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510914864	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510923246	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510931632	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510939875	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510948336	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510956659	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510964913	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510973229	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510981624	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510990038	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12510998304	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511006641	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511015004	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511023308	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511031658	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511040010	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511048355	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511056767	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511065478	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511073332	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511081787	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511089961	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511098396	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511106765	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511115149	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511123318	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511131757	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511140097	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511148481	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511156756	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511165156	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511173483	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511181863	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511190136	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511198534	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511206886	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511215218	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511223481	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511232468	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511240231	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511248455	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511256834	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511265229	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511273629	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511281896	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511290228	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511298633	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511306980	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511315244	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511323615	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511332102	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511340386	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511348671	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511357002	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511365390	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511373629	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511382087	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511390461	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511398773	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511407015	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511415364	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511423731	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511432401	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511440380	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511448722	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511457142	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511465510	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511473757	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511482165	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511490480	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511498761	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511507128	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511515515	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511523808	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511532197	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511540483	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511548871	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511557269	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511565511	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511573882	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511582208	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511590612	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511598883	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511607249	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511615628	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511624033	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511632251	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511640647	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511648947	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511657241	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511665631	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511673987	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511682381	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511690641	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511699117	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511707377	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511715740	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511724026	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511732446	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511740754	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511749124	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511757382	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511765720	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511774128	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511782376	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511790717	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511799144	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511807460	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511815730	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511824085	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511832507	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511840841	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511849080	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511857479	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511865880	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511874211	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511882521	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511890980	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511899624	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511907477	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511915885	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511924217	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511932590	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511940850	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511949233	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511957610	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511966141	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511974247	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511982595	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511991021	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12511999386	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512007627	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512015971	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512024341	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512033206	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512040998	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512049347	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512057738	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512066026	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512074350	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512082752	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512091106	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512099423	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512107745	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512116123	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512124474	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512132849	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512141213	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512149483	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512157870	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512166143	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512174458	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512182873	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512191086	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512199493	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512207840	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512216211	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512224481	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512232874	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512241242	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512249605	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512257884	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512266221	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512274568	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512283030	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512291208	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512299827	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512308001	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512316253	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512324606	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512333014	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512341386	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512349618	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512357998	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512366375	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12512374743	SMP	1	406.46	1282.75	406.46	1282.75	Elmos World The Sky Active.avi
12512383090	SMP	1	388.9	1258	388.9	1258	Elmos World The Sky Active.avi
