## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_10_25_114-eye_data.idf
## Date:	25.10.2014 18:18:34
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26673                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_10_25_114                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
3070650385	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070658694	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070667069	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070675413	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070683869	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070692104	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070700409	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070708754	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070717184	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070725424	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070733813	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070758790	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070767188	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070775505	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070783762	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070792136	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070800536	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070808911	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070817126	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070825539	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070833935	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070842299	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070850540	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070858944	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070867302	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070875660	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070883926	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070892823	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070900665	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070909025	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070917343	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070926209	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070934014	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070942273	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070950611	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070959039	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070967430	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070975683	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070984010	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3070992402	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071000913	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071009004	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071017383	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071025838	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071034132	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071042431	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071050882	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071059184	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071067421	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071075778	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071084134	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071093071	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071100829	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071109168	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071117512	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071125936	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071134140	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071142519	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071150938	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071159290	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071167553	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071175873	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071184286	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071192706	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071200922	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071209263	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071217634	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071225922	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071234306	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071393184	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071465016	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071473170	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071481504	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071489706	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071498155	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071506524	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071514758	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071523110	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071531555	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071539869	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071548136	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071556926	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071564923	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071573277	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071581603	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071589874	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071598265	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071606648	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071614890	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071623858	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071631663	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071639890	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071648275	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071656597	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071665044	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071673274	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071681621	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071689988	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071698435	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071706760	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071715021	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071723897	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071731922	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071740027	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071748380	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071756739	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071765042	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071773391	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071781799	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071790822	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071798421	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071823541	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071831868	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071840132	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071848486	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071856839	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071865166	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071873504	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071881926	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071890087	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071898552	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071906862	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071915275	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071923491	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071931891	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071940294	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071948660	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071956861	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071965369	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071973566	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071982028	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071990225	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3071998672	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072007008	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072015344	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072023617	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072032050	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072040370	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072048620	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072056979	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072065385	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072073763	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072081989	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072090338	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072098759	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072107122	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072115409	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072124178	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072132115	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072140522	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072148775	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072157490	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072165555	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072173739	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072182096	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072190517	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072198885	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072207135	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072215484	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072223895	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072232296	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072240488	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072248854	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072257234	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072265627	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072273903	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072282290	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072291137	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072298890	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072307266	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072315659	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072323953	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072332284	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072340600	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072348997	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072357363	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072365663	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072373965	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072382382	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072390734	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072399038	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072407394	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072415732	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072424161	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072432370	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072440759	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072449106	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072457344	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072465795	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072474134	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072482502	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072490873	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072499161	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072507499	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072515867	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072524092	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072532539	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072540898	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072549307	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072557468	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072565902	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072574232	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072582508	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072590892	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072599273	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072607588	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072615884	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072624255	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072632654	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072640942	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072649227	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072657591	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072666013	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072674364	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072682659	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072691517	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072699378	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072707725	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072716013	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072724889	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072732773	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072741014	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072749377	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072757909	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072766147	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072774349	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072782730	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072791306	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072799504	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072807760	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072816174	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072824534	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072832907	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072841138	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072849477	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072857822	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072866204	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072874521	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072882886	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072891238	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072899532	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072907871	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072916265	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072924603	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072932907	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072941264	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072949605	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072957969	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072966287	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072974597	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072982972	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072991278	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3072999655	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073007999	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073016404	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073024628	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073033024	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073041343	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073049787	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073058558	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073066391	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073074723	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073083131	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073091318	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073099784	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073108180	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073116362	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073125096	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073133109	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073141494	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073149756	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073158394	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073166516	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073174797	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073183122	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073191454	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073199868	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073208244	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073216433	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073224824	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073233264	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073241659	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073249860	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073258771	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073266640	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073274796	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073283247	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073292188	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073299984	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073308244	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073316635	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073324957	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073333391	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073341613	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073349952	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073358365	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073366749	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073374977	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073383368	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073391731	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073400013	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073408365	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073416706	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073425099	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073433370	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073441775	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073450085	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073458996	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073466773	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073475097	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073483515	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073491928	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073500125	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073508478	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073516862	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073525195	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073533512	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073541831	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073550223	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073558470	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073566909	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073575170	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073583618	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073591868	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073600235	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073608601	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073617059	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073625205	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073633635	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073641969	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073650336	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073658576	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073667017	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073675370	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073683600	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073691985	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073700358	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073708725	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073717002	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073725321	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073733802	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073742107	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073750355	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073758696	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073767141	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073775455	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073783727	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073792098	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073800487	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073808740	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073817091	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073825476	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073833880	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073842075	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073850451	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073858820	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073875509	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3073883809	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
