## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_9_13_103-eye_data.idf
## Date:	13.09.2014 22:04:43
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	18911                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_9_13_103                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
17113067016	SMP	1	387.99	810.05	387.99	810.05	Elmos World The Sky Active.avi
17113075359	SMP	1	381.96	810.57	381.96	810.57	Elmos World The Sky Active.avi
17113083763	SMP	1	383.28	808.78	383.28	808.78	Elmos World The Sky Active.avi
17113092007	SMP	1	379.83	813.82	379.83	813.82	Elmos World The Sky Active.avi
17113100356	SMP	1	378.81	810.77	378.81	810.77	Elmos World The Sky Active.avi
17113108673	SMP	1	379.05	811.52	379.05	811.52	Elmos World The Sky Active.avi
17113116994	SMP	1	378.69	811.41	378.69	811.41	Elmos World The Sky Active.avi
17113125421	SMP	1	379.27	813.7	379.27	813.7	Elmos World The Sky Active.avi
17113133762	SMP	1	382.08	813.36	382.08	813.36	Elmos World The Sky Active.avi
17113142088	SMP	1	375.26	853.06	375.26	853.06	Elmos World The Sky Active.avi
17113150543	SMP	1	296.8	865.51	296.8	865.51	Elmos World The Sky Active.avi
17113158732	SMP	1	231	936.62	231	936.62	Elmos World The Sky Active.avi
17113167127	SMP	1	206.64	942.94	206.64	942.94	Elmos World The Sky Active.avi
17113175508	SMP	1	199.65	956.94	199.65	956.94	Elmos World The Sky Active.avi
17113183753	SMP	1	202.69	953.04	202.69	953.04	Elmos World The Sky Active.avi
17113192094	SMP	1	196.2	959.69	196.2	959.69	Elmos World The Sky Active.avi
17113200447	SMP	1	193.82	978.67	193.82	978.67	Elmos World The Sky Active.avi
17113208812	SMP	1	190.52	970.71	190.52	970.71	Elmos World The Sky Active.avi
17113217131	SMP	1	189.21	994.73	189.21	994.73	Elmos World The Sky Active.avi
17113225530	SMP	1	186.91	996.44	186.91	996.44	Elmos World The Sky Active.avi
17113233837	SMP	1	188.08	1001.75	188.08	1001.75	Elmos World The Sky Active.avi
17113242104	SMP	1	185.56	1013.08	185.56	1013.08	Elmos World The Sky Active.avi
17113250508	SMP	1	179.53	1021.99	179.53	1021.99	Elmos World The Sky Active.avi
17113258873	SMP	1	181.47	1016.26	181.47	1016.26	Elmos World The Sky Active.avi
17113267236	SMP	1	177.07	1004.19	177.07	1004.19	Elmos World The Sky Active.avi
17113275477	SMP	1	176.83	1020.21	176.83	1020.21	Elmos World The Sky Active.avi
17113283884	SMP	1	178.33	1000.43	178.33	1000.43	Elmos World The Sky Active.avi
17113292228	SMP	1	179.95	992.43	179.95	992.43	Elmos World The Sky Active.avi
17113300601	SMP	1	181.32	1003.31	181.32	1003.31	Elmos World The Sky Active.avi
17113308787	SMP	1	178.91	984.08	178.91	984.08	Elmos World The Sky Active.avi
17113317662	SMP	1	178.23	1027.07	178.23	1027.07	Elmos World The Sky Active.avi
17113325633	SMP	1	174.78	1026.63	174.78	1026.63	Elmos World The Sky Active.avi
17113333932	SMP	1	177.14	989.71	177.14	989.71	Elmos World The Sky Active.avi
17113342210	SMP	1	177.57	1020.15	177.57	1020.15	Elmos World The Sky Active.avi
17113350611	SMP	1	178.05	1026.94	178.05	1026.94	Elmos World The Sky Active.avi
17113359001	SMP	1	175.97	1031.87	175.97	1031.87	Elmos World The Sky Active.avi
17113367234	SMP	1	175.08	1040.93	175.08	1040.93	Elmos World The Sky Active.avi
17113375611	SMP	1	172.3	1039.2	172.3	1039.2	Elmos World The Sky Active.avi
17113384021	SMP	1	165.66	1042.6	165.66	1042.6	Elmos World The Sky Active.avi
17113392381	SMP	1	177.02	1030.01	177.02	1030.01	Elmos World The Sky Active.avi
17113400545	SMP	1	300.48	930.63	300.48	930.63	Elmos World The Sky Active.avi
17113409000	SMP	1	400.61	815.78	400.61	815.78	Elmos World The Sky Active.avi
17113417417	SMP	1	482.08	744.33	482.08	744.33	Elmos World The Sky Active.avi
17113425753	SMP	1	567.49	684.8	567.49	684.8	Elmos World The Sky Active.avi
17113433950	SMP	1	594.31	663.05	594.31	663.05	Elmos World The Sky Active.avi
17113442390	SMP	1	589.97	661.64	589.97	661.64	Elmos World The Sky Active.avi
17113450814	SMP	1	611.11	653.74	611.11	653.74	Elmos World The Sky Active.avi
17113459095	SMP	1	599.31	660.99	599.31	660.99	Elmos World The Sky Active.avi
17113467337	SMP	1	592.79	655.66	592.79	655.66	Elmos World The Sky Active.avi
17113475719	SMP	1	595.37	655.61	595.37	655.61	Elmos World The Sky Active.avi
17113484703	SMP	1	593.77	651.52	593.77	651.52	Elmos World The Sky Active.avi
17113492504	SMP	1	604.26	652.53	604.26	652.53	Elmos World The Sky Active.avi
17113500700	SMP	1	598.27	651.66	598.27	651.66	Elmos World The Sky Active.avi
17113509134	SMP	1	599.86	654.63	599.86	654.63	Elmos World The Sky Active.avi
17113517743	SMP	1	599.9	649.55	599.9	649.55	Elmos World The Sky Active.avi
17113525755	SMP	1	598.93	650.97	598.93	650.97	Elmos World The Sky Active.avi
17113534129	SMP	1	598.66	648.75	598.66	648.75	Elmos World The Sky Active.avi
17113542479	SMP	1	598.16	648.66	598.16	648.66	Elmos World The Sky Active.avi
17113550853	SMP	1	598.41	650.27	598.41	650.27	Elmos World The Sky Active.avi
17113559113	SMP	1	599.21	648.44	599.21	648.44	Elmos World The Sky Active.avi
17113567533	SMP	1	599.52	647.77	599.52	647.77	Elmos World The Sky Active.avi
17113575874	SMP	1	599.9	648.57	599.9	648.57	Elmos World The Sky Active.avi
17113584221	SMP	1	598.14	648.63	598.14	648.63	Elmos World The Sky Active.avi
17113592496	SMP	1	597.84	648.15	597.84	648.15	Elmos World The Sky Active.avi
17113600830	SMP	1	597.5	646.85	597.5	646.85	Elmos World The Sky Active.avi
17113609181	SMP	1	597.64	647.05	597.64	647.05	Elmos World The Sky Active.avi
17113617625	SMP	1	597.64	646.68	597.64	646.68	Elmos World The Sky Active.avi
17113625854	SMP	1	597.18	647.62	597.18	647.62	Elmos World The Sky Active.avi
17113634243	SMP	1	596.81	645.9	596.81	645.9	Elmos World The Sky Active.avi
17113642592	SMP	1	598.17	643.94	598.17	643.94	Elmos World The Sky Active.avi
17113650875	SMP	1	596.31	643.5	596.31	643.5	Elmos World The Sky Active.avi
17113659251	SMP	1	596.47	642.92	596.47	642.92	Elmos World The Sky Active.avi
17113667614	SMP	1	597.46	641.25	597.46	641.25	Elmos World The Sky Active.avi
17113675921	SMP	1	597.2	641.22	597.2	641.22	Elmos World The Sky Active.avi
17113684702	SMP	1	596.98	639.53	596.98	639.53	Elmos World The Sky Active.avi
17113692655	SMP	1	598.8	638.02	598.8	638.02	Elmos World The Sky Active.avi
17113700996	SMP	1	599.57	638.25	599.57	638.25	Elmos World The Sky Active.avi
17113709340	SMP	1	601.08	536.03	601.08	536.03	Elmos World The Sky Active.avi
17113717611	SMP	1	602.98	515.29	602.98	515.29	Elmos World The Sky Active.avi
17113725992	SMP	1	603.23	428.8	603.23	428.8	Elmos World The Sky Active.avi
17113734332	SMP	1	602.44	420.74	602.44	420.74	Elmos World The Sky Active.avi
17113742701	SMP	1	597.78	646.42	597.78	646.42	Elmos World The Sky Active.avi
17113751106	SMP	1	594.49	655.19	594.49	655.19	Elmos World The Sky Active.avi
17113759332	SMP	1	593.13	661.09	593.13	661.09	Elmos World The Sky Active.avi
17113767725	SMP	1	587.82	679.7	587.82	679.7	Elmos World The Sky Active.avi
17113775985	SMP	1	587.57	674.01	587.57	674.01	Elmos World The Sky Active.avi
17113784354	SMP	1	589.69	674.64	589.69	674.64	Elmos World The Sky Active.avi
17113792744	SMP	1	585.24	679.8	585.24	679.8	Elmos World The Sky Active.avi
17113801114	SMP	1	583.58	675.86	583.58	675.86	Elmos World The Sky Active.avi
17113809367	SMP	1	581.13	677.69	581.13	677.69	Elmos World The Sky Active.avi
17113817736	SMP	1	582.13	675.52	582.13	675.52	Elmos World The Sky Active.avi
17113826078	SMP	1	579.33	675	579.33	675	Elmos World The Sky Active.avi
17113834525	SMP	1	583.31	676.15	583.31	676.15	Elmos World The Sky Active.avi
17113842695	SMP	1	587.29	678.74	587.29	678.74	Elmos World The Sky Active.avi
17113851283	SMP	1	586.73	680.38	586.73	680.38	Elmos World The Sky Active.avi
17113859499	SMP	1	584.69	679.59	584.69	679.59	Elmos World The Sky Active.avi
17113867829	SMP	1	587.77	679.41	587.77	679.41	Elmos World The Sky Active.avi
17113876090	SMP	1	583.99	682.05	583.99	682.05	Elmos World The Sky Active.avi
17113884510	SMP	1	585.23	679.04	585.23	679.04	Elmos World The Sky Active.avi
17113892870	SMP	1	586.21	682.03	586.21	682.03	Elmos World The Sky Active.avi
17113901223	SMP	1	587.27	679.62	587.27	679.62	Elmos World The Sky Active.avi
17113909459	SMP	1	585.34	683.13	585.34	683.13	Elmos World The Sky Active.avi
17113918141	SMP	1	583.91	679.35	583.91	679.35	Elmos World The Sky Active.avi
17113926241	SMP	1	582.55	673.53	582.55	673.53	Elmos World The Sky Active.avi
17113934500	SMP	1	580.41	672.24	580.41	672.24	Elmos World The Sky Active.avi
17113942839	SMP	1	581.62	676.53	581.62	676.53	Elmos World The Sky Active.avi
17113951235	SMP	1	585.14	675.85	585.14	675.85	Elmos World The Sky Active.avi
17113959600	SMP	1	584.07	672.92	584.07	672.92	Elmos World The Sky Active.avi
17113967845	SMP	1	589.63	668.74	589.63	668.74	Elmos World The Sky Active.avi
17113976280	SMP	1	586.31	665.71	586.31	665.71	Elmos World The Sky Active.avi
17113984611	SMP	1	593.04	657.85	593.04	657.85	Elmos World The Sky Active.avi
17113992980	SMP	1	584.53	661.95	584.53	661.95	Elmos World The Sky Active.avi
17114001195	SMP	1	582.38	659.25	582.38	659.25	Elmos World The Sky Active.avi
17114009572	SMP	1	591.9	651.54	591.9	651.54	Elmos World The Sky Active.avi
17114017998	SMP	1	591.31	651.2	591.31	651.2	Elmos World The Sky Active.avi
17114026336	SMP	1	591.1	657.76	591.1	657.76	Elmos World The Sky Active.avi
17114034632	SMP	1	594.55	646.57	594.55	646.57	Elmos World The Sky Active.avi
17114042970	SMP	1	591.72	649.84	591.72	649.84	Elmos World The Sky Active.avi
17114051369	SMP	1	597.48	650.73	597.48	650.73	Elmos World The Sky Active.avi
17114059612	SMP	1	596.56	645.75	596.56	645.75	Elmos World The Sky Active.avi
17114067933	SMP	1	593.14	642.2	593.14	642.2	Elmos World The Sky Active.avi
17114076326	SMP	1	595.4	644.71	595.4	644.71	Elmos World The Sky Active.avi
17114084761	SMP	1	596.27	644.73	596.27	644.73	Elmos World The Sky Active.avi
17114092971	SMP	1	594.58	642.07	594.58	642.07	Elmos World The Sky Active.avi
17114101366	SMP	1	594.36	643	594.36	643	Elmos World The Sky Active.avi
17114109709	SMP	1	596.89	642.6	596.89	642.6	Elmos World The Sky Active.avi
17114118110	SMP	1	596.48	644.08	596.48	644.08	Elmos World The Sky Active.avi
17114126370	SMP	1	595.23	644.68	595.23	644.68	Elmos World The Sky Active.avi
17114134695	SMP	1	592.57	642.29	592.57	642.29	Elmos World The Sky Active.avi
17114143041	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114151527	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114159752	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114168075	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114176535	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114184761	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114193103	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114201519	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114209865	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114218090	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114226496	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114234828	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114243187	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114251590	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114259853	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114268225	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114276567	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114284869	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114293253	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114301609	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114309934	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114318229	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114326618	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114334991	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114343189	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114351574	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114359983	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114368365	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114376532	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114385000	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114393357	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114401713	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114409971	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114419007	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114426725	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114435025	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114443347	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114452258	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114460070	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114468544	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114476743	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114485106	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114493503	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114501653	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114510068	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114518753	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114526885	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114535120	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114701521	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
17114774182	SMP	1	702.86	487.59	702.86	487.59	Elmos World The Sky Active.avi
17114782322	SMP	1	699.68	480.37	699.68	480.37	Elmos World The Sky Active.avi
17114790626	SMP	1	706.08	481.31	706.08	481.31	Elmos World The Sky Active.avi
17114798963	SMP	1	703.93	481.3	703.93	481.3	Elmos World The Sky Active.avi
17114807343	SMP	1	702.82	483.74	702.82	483.74	Elmos World The Sky Active.avi
17114815705	SMP	1	704.99	482.55	704.99	482.55	Elmos World The Sky Active.avi
17114823983	SMP	1	703.8	486.2	703.8	486.2	Elmos World The Sky Active.avi
17114832334	SMP	1	702.6	485.02	702.6	485.02	Elmos World The Sky Active.avi
17114840673	SMP	1	703.43	484.34	703.43	484.34	Elmos World The Sky Active.avi
17114849056	SMP	1	702.42	485.17	702.42	485.17	Elmos World The Sky Active.avi
17114857360	SMP	1	702.35	485.41	702.35	485.41	Elmos World The Sky Active.avi
17114865696	SMP	1	704.86	486.92	704.86	486.92	Elmos World The Sky Active.avi
17114874075	SMP	1	701.72	487.05	701.72	487.05	Elmos World The Sky Active.avi
17114882444	SMP	1	701.6	486.6	701.6	486.6	Elmos World The Sky Active.avi
17114890728	SMP	1	701.28	486.71	701.28	486.71	Elmos World The Sky Active.avi
17114899087	SMP	1	698.9	486.64	698.9	486.64	Elmos World The Sky Active.avi
17114907485	SMP	1	696.97	487.67	696.97	487.67	Elmos World The Sky Active.avi
17114915668	SMP	1	696.5	487.53	696.5	487.53	Elmos World The Sky Active.avi
17114924070	SMP	1	696.31	486.58	696.31	486.58	Elmos World The Sky Active.avi
17114932461	SMP	1	695.66	488.52	695.66	488.52	Elmos World The Sky Active.avi
17114940821	SMP	1	693.05	489.45	693.05	489.45	Elmos World The Sky Active.avi
17114949236	SMP	1	691.58	489.32	691.58	489.32	Elmos World The Sky Active.avi
17114957488	SMP	1	690.31	488.29	690.31	488.29	Elmos World The Sky Active.avi
17114965788	SMP	1	689.51	489.07	689.51	489.07	Elmos World The Sky Active.avi
17114974216	SMP	1	690.54	490.9	690.54	490.9	Elmos World The Sky Active.avi
17114982477	SMP	1	688.93	491.18	688.93	491.18	Elmos World The Sky Active.avi
17114990850	SMP	1	688.17	492.08	688.17	492.08	Elmos World The Sky Active.avi
17114999176	SMP	1	688.04	490.26	688.04	490.26	Elmos World The Sky Active.avi
17115007611	SMP	1	688.68	491.73	688.68	491.73	Elmos World The Sky Active.avi
17115015802	SMP	1	686.88	491.13	686.88	491.13	Elmos World The Sky Active.avi
17115024236	SMP	1	688.02	489.51	688.02	489.51	Elmos World The Sky Active.avi
17115032599	SMP	1	687.49	488.53	687.49	488.53	Elmos World The Sky Active.avi
17115040969	SMP	1	687.22	491.17	687.22	491.17	Elmos World The Sky Active.avi
17115049770	SMP	1	687.29	491.84	687.29	491.84	Elmos World The Sky Active.avi
17115057617	SMP	1	687.87	490.76	687.87	490.76	Elmos World The Sky Active.avi
17115065928	SMP	1	689.19	489.8	689.19	489.8	Elmos World The Sky Active.avi
17115074205	SMP	1	688.98	489.92	688.98	489.92	Elmos World The Sky Active.avi
17115083116	SMP	1	687.64	489.49	687.64	489.49	Elmos World The Sky Active.avi
17115090935	SMP	1	687.06	492.58	687.06	492.58	Elmos World The Sky Active.avi
17115099320	SMP	1	688.41	491.11	688.41	491.11	Elmos World The Sky Active.avi
17115107618	SMP	1	688.44	491.31	688.44	491.31	Elmos World The Sky Active.avi
17115115905	SMP	1	688.46	493.08	688.46	493.08	Elmos World The Sky Active.avi
17115124357	SMP	1	688.23	493.72	688.23	493.72	Elmos World The Sky Active.avi
17115132677	SMP	1	689.04	493.9	689.04	493.9	Elmos World The Sky Active.avi
17115140969	SMP	1	687.66	491.69	687.66	491.69	Elmos World The Sky Active.avi
17115149467	SMP	1	686.28	493.11	686.28	493.11	Elmos World The Sky Active.avi
17115157737	SMP	1	684.69	494.31	684.69	494.31	Elmos World The Sky Active.avi
17115166088	SMP	1	685.04	492.76	685.04	492.76	Elmos World The Sky Active.avi
17115174335	SMP	1	685.55	494.55	685.55	494.55	Elmos World The Sky Active.avi
17115182708	SMP	1	687.29	491.46	687.29	491.46	Elmos World The Sky Active.avi
17115191098	SMP	1	688.45	490.13	688.45	490.13	Elmos World The Sky Active.avi
17115199309	SMP	1	686.71	490.57	686.71	490.57	Elmos World The Sky Active.avi
17115207660	SMP	1	687.28	489.13	687.28	489.13	Elmos World The Sky Active.avi
17115216053	SMP	1	687.75	489.18	687.75	489.18	Elmos World The Sky Active.avi
17115224482	SMP	1	687.07	489.73	687.07	489.73	Elmos World The Sky Active.avi
17115232715	SMP	1	687.3	489.15	687.3	489.15	Elmos World The Sky Active.avi
17115241090	SMP	1	683.76	488.79	683.76	488.79	Elmos World The Sky Active.avi
17115249459	SMP	1	686.79	488.37	686.79	488.37	Elmos World The Sky Active.avi
17115257854	SMP	1	685.78	488.57	685.78	488.57	Elmos World The Sky Active.avi
17115266043	SMP	1	682.96	489.22	682.96	489.22	Elmos World The Sky Active.avi
17115274424	SMP	1	684.52	490.44	684.52	490.44	Elmos World The Sky Active.avi
17115282846	SMP	1	680.98	490.77	680.98	490.77	Elmos World The Sky Active.avi
17115291198	SMP	1	681.74	490.67	681.74	490.67	Elmos World The Sky Active.avi
17115299428	SMP	1	680.12	491.31	680.12	491.31	Elmos World The Sky Active.avi
17115307844	SMP	1	680.1	490.64	680.1	490.64	Elmos World The Sky Active.avi
17115316173	SMP	1	680.13	489.95	680.13	489.95	Elmos World The Sky Active.avi
17115324448	SMP	1	683.25	490.49	683.25	490.49	Elmos World The Sky Active.avi
17115332827	SMP	1	682.38	489.99	682.38	489.99	Elmos World The Sky Active.avi
17115341141	SMP	1	676.35	568.26	676.35	568.26	Elmos World The Sky Active.avi
17115349527	SMP	1	674.52	593.06	674.52	593.06	Elmos World The Sky Active.avi
17115357824	SMP	1	662.83	583.32	662.83	583.32	Elmos World The Sky Active.avi
17115366201	SMP	1	660.88	536.65	660.88	536.65	Elmos World The Sky Active.avi
17115374584	SMP	1	667.85	541.36	667.85	541.36	Elmos World The Sky Active.avi
17115382911	SMP	1	651.34	536.9	651.34	536.9	Elmos World The Sky Active.avi
17115391186	SMP	1	655.2	539.7	655.2	539.7	Elmos World The Sky Active.avi
17115399553	SMP	1	652.79	535.43	652.79	535.43	Elmos World The Sky Active.avi
17115407968	SMP	1	646.37	532.4	646.37	532.4	Elmos World The Sky Active.avi
17115416438	SMP	1	655.55	493.63	655.55	493.63	Elmos World The Sky Active.avi
17115424575	SMP	1	652.83	480.58	652.83	480.58	Elmos World The Sky Active.avi
17115432963	SMP	1	658.83	476.27	658.83	476.27	Elmos World The Sky Active.avi
17115441311	SMP	1	662.36	473.37	662.36	473.37	Elmos World The Sky Active.avi
17115449927	SMP	1	661.73	479.7	661.73	479.7	Elmos World The Sky Active.avi
17115457961	SMP	1	667.72	470.04	667.72	470.04	Elmos World The Sky Active.avi
17115466259	SMP	1	667.15	473.39	667.15	473.39	Elmos World The Sky Active.avi
17115474688	SMP	1	670.52	474.43	670.52	474.43	Elmos World The Sky Active.avi
17115482960	SMP	1	673.13	473.06	673.13	473.06	Elmos World The Sky Active.avi
17115491306	SMP	1	674.76	471.59	674.76	471.59	Elmos World The Sky Active.avi
17115499705	SMP	1	676.66	472.61	676.66	472.61	Elmos World The Sky Active.avi
17115508091	SMP	1	678.04	471.88	678.04	471.88	Elmos World The Sky Active.avi
17115516490	SMP	1	677.63	473.42	677.63	473.42	Elmos World The Sky Active.avi
17115524718	SMP	1	678.87	472.37	678.87	472.37	Elmos World The Sky Active.avi
17115533089	SMP	1	678.82	473.11	678.82	473.11	Elmos World The Sky Active.avi
17115541417	SMP	1	679.75	472.37	679.75	472.37	Elmos World The Sky Active.avi
17115549703	SMP	1	681.99	472.28	681.99	472.28	Elmos World The Sky Active.avi
17115558108	SMP	1	680.94	472.25	680.94	472.25	Elmos World The Sky Active.avi
17115566456	SMP	1	680.77	471.28	680.77	471.28	Elmos World The Sky Active.avi
17115574803	SMP	1	681.74	471.51	681.74	471.51	Elmos World The Sky Active.avi
17115583623	SMP	1	679.51	472.46	679.51	472.46	Elmos World The Sky Active.avi
17115591467	SMP	1	680.49	472.21	680.49	472.21	Elmos World The Sky Active.avi
17115599816	SMP	1	679.13	471.59	679.13	471.59	Elmos World The Sky Active.avi
17115608021	SMP	1	681.24	470.8	681.24	470.8	Elmos World The Sky Active.avi
17115616421	SMP	1	679.52	470.84	679.52	470.84	Elmos World The Sky Active.avi
17115624870	SMP	1	678.8	471.45	678.8	471.45	Elmos World The Sky Active.avi
17115633194	SMP	1	680.99	471.2	680.99	471.2	Elmos World The Sky Active.avi
17115641448	SMP	1	678.52	474.58	678.52	474.58	Elmos World The Sky Active.avi
17115649801	SMP	1	679.59	474.37	679.59	474.37	Elmos World The Sky Active.avi
17115658219	SMP	1	681.2	475.93	681.2	475.93	Elmos World The Sky Active.avi
