## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_8_18_30-eye_data.idf
## Date:	18.08.2014 18:38:15
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	24382                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_8_18_30                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
4315913525	SMP	1	762.32	485.05	762.32	485.05	Elmos World The Sky Active.avi
4315921875	SMP	1	765.83	498.89	765.83	498.89	Elmos World The Sky Active.avi
4315930800	SMP	1	769.9	481.2	769.9	481.2	Elmos World The Sky Active.avi
4315938661	SMP	1	768.08	496.47	768.08	496.47	Elmos World The Sky Active.avi
4315946839	SMP	1	767.18	484.46	767.18	484.46	Elmos World The Sky Active.avi
4315955320	SMP	1	773.89	481.37	773.89	481.37	Elmos World The Sky Active.avi
4315963613	SMP	1	769.84	495.94	769.84	495.94	Elmos World The Sky Active.avi
4315971892	SMP	1	774.17	485.97	774.17	485.97	Elmos World The Sky Active.avi
4315980268	SMP	1	769.82	485	769.82	485	Elmos World The Sky Active.avi
4315988629	SMP	1	777.41	485.67	777.41	485.67	Elmos World The Sky Active.avi
4315997241	SMP	1	777.33	495.63	777.33	495.63	Elmos World The Sky Active.avi
4316005302	SMP	1	781.42	488.68	781.42	488.68	Elmos World The Sky Active.avi
4316030381	SMP	1	774.03	481.58	774.03	481.58	Elmos World The Sky Active.avi
4316038646	SMP	1	773.02	477.76	773.02	477.76	Elmos World The Sky Active.avi
4316047001	SMP	1	772.72	483.52	772.72	483.52	Elmos World The Sky Active.avi
4316055437	SMP	1	776.52	492.24	776.52	492.24	Elmos World The Sky Active.avi
4316063844	SMP	1	772.49	483.78	772.49	483.78	Elmos World The Sky Active.avi
4316072047	SMP	1	778.62	482.72	778.62	482.72	Elmos World The Sky Active.avi
4316080359	SMP	1	777.94	483.21	777.94	483.21	Elmos World The Sky Active.avi
4316088771	SMP	1	777.93	466.32	777.93	466.32	Elmos World The Sky Active.avi
4316097005	SMP	1	780.71	493.07	780.71	493.07	Elmos World The Sky Active.avi
4316105489	SMP	1	781.43	478.55	781.43	478.55	Elmos World The Sky Active.avi
4316113893	SMP	1	780.18	484.53	780.18	484.53	Elmos World The Sky Active.avi
4316122119	SMP	1	778.4	494.83	778.4	494.83	Elmos World The Sky Active.avi
4316130909	SMP	1	781.66	487.55	781.66	487.55	Elmos World The Sky Active.avi
4316138789	SMP	1	778.7	488.27	778.7	488.27	Elmos World The Sky Active.avi
4316147141	SMP	1	777.69	483.85	777.69	483.85	Elmos World The Sky Active.avi
4316155497	SMP	1	777.41	491.46	777.41	491.46	Elmos World The Sky Active.avi
4316164760	SMP	1	778.88	497.36	778.88	497.36	Elmos World The Sky Active.avi
4316172172	SMP	1	775.86	500.51	775.86	500.51	Elmos World The Sky Active.avi
4316180533	SMP	1	777.48	494.46	777.48	494.46	Elmos World The Sky Active.avi
4316188888	SMP	1	776.49	493.15	776.49	493.15	Elmos World The Sky Active.avi
4316197482	SMP	1	774.8	489.91	774.8	489.91	Elmos World The Sky Active.avi
4316205489	SMP	1	775.13	488.57	775.13	488.57	Elmos World The Sky Active.avi
4316213927	SMP	1	774.29	497.46	774.29	497.46	Elmos World The Sky Active.avi
4316222139	SMP	1	771.88	487.92	771.88	487.92	Elmos World The Sky Active.avi
4316230605	SMP	1	772.11	490.42	772.11	490.42	Elmos World The Sky Active.avi
4316238937	SMP	1	772.34	487.27	772.34	487.27	Elmos World The Sky Active.avi
4316247271	SMP	1	771.88	490.11	771.88	490.11	Elmos World The Sky Active.avi
4316255568	SMP	1	773.14	483.03	773.14	483.03	Elmos World The Sky Active.avi
4316263885	SMP	1	774.54	487.15	774.54	487.15	Elmos World The Sky Active.avi
4316272291	SMP	1	772.84	507.12	772.84	507.12	Elmos World The Sky Active.avi
4316280615	SMP	1	771.8	500.76	771.8	500.76	Elmos World The Sky Active.avi
4316288901	SMP	1	771.76	503.24	771.76	503.24	Elmos World The Sky Active.avi
4316297230	SMP	1	772.27	492.53	772.27	492.53	Elmos World The Sky Active.avi
4316305680	SMP	1	770.46	479.1	770.46	479.1	Elmos World The Sky Active.avi
4316313997	SMP	1	771.68	487.57	771.68	487.57	Elmos World The Sky Active.avi
4316322238	SMP	1	774.04	494.88	774.04	494.88	Elmos World The Sky Active.avi
4316330591	SMP	1	769.72	489.05	769.72	489.05	Elmos World The Sky Active.avi
4316339063	SMP	1	774.58	461.76	774.58	461.76	Elmos World The Sky Active.avi
4316347396	SMP	1	773.52	485.49	773.52	485.49	Elmos World The Sky Active.avi
4316355615	SMP	1	771.99	523.07	771.99	523.07	Elmos World The Sky Active.avi
4316364465	SMP	1	774.14	496.38	774.14	496.38	Elmos World The Sky Active.avi
4316372419	SMP	1	774.95	477.11	774.95	477.11	Elmos World The Sky Active.avi
4316380614	SMP	1	777.84	498.98	777.84	498.98	Elmos World The Sky Active.avi
4316389015	SMP	1	776.16	492.13	776.16	492.13	Elmos World The Sky Active.avi
4316397345	SMP	1	777.82	477.56	777.82	477.56	Elmos World The Sky Active.avi
4316406341	SMP	1	759.08	319.51	759.08	319.51	Elmos World The Sky Active.avi
4316413995	SMP	1	777.49	507.18	777.49	507.18	Elmos World The Sky Active.avi
4316422373	SMP	1	773.55	495.52	773.55	495.52	Elmos World The Sky Active.avi
4316430852	SMP	1	775.18	476.2	775.18	476.2	Elmos World The Sky Active.avi
4316439167	SMP	1	775.04	472.09	775.04	472.09	Elmos World The Sky Active.avi
4316447366	SMP	1	779.5	500.53	779.5	500.53	Elmos World The Sky Active.avi
4316455732	SMP	1	774.79	471.77	774.79	471.77	Elmos World The Sky Active.avi
4316464125	SMP	1	776.79	486.6	776.79	486.6	Elmos World The Sky Active.avi
4316472549	SMP	1	774.93	505.67	774.93	505.67	Elmos World The Sky Active.avi
4316480737	SMP	1	775.96	478.01	775.96	478.01	Elmos World The Sky Active.avi
4316489111	SMP	1	774.81	508.08	774.81	508.08	Elmos World The Sky Active.avi
4316497764	SMP	1	773.64	493.07	773.64	493.07	Elmos World The Sky Active.avi
4316505789	SMP	1	770.66	479.03	770.66	479.03	Elmos World The Sky Active.avi
4316514102	SMP	1	771.46	494.35	771.46	494.35	Elmos World The Sky Active.avi
4316522526	SMP	1	773.08	505.29	773.08	505.29	Elmos World The Sky Active.avi
4316531416	SMP	1	771.73	485.74	771.73	485.74	Elmos World The Sky Active.avi
4316539168	SMP	1	774.93	487.06	774.93	487.06	Elmos World The Sky Active.avi
4316547474	SMP	1	772.67	487	772.67	487	Elmos World The Sky Active.avi
4316555906	SMP	1	772.52	483.64	772.52	483.64	Elmos World The Sky Active.avi
4316564225	SMP	1	768.59	480.03	768.59	480.03	Elmos World The Sky Active.avi
4316572540	SMP	1	768.65	481.73	768.65	481.73	Elmos World The Sky Active.avi
4316580886	SMP	1	772.66	483.26	772.66	483.26	Elmos World The Sky Active.avi
4316589273	SMP	1	770.83	485.01	770.83	485.01	Elmos World The Sky Active.avi
4316597634	SMP	1	768.25	489.9	768.25	489.9	Elmos World The Sky Active.avi
4316605918	SMP	1	768.18	484.98	768.18	484.98	Elmos World The Sky Active.avi
4316614273	SMP	1	765.38	489.08	765.38	489.08	Elmos World The Sky Active.avi
4316622648	SMP	1	762.69	484.08	762.69	484.08	Elmos World The Sky Active.avi
4316630987	SMP	1	760.54	496.73	760.54	496.73	Elmos World The Sky Active.avi
4316639276	SMP	1	725	616.59	725	616.59	Elmos World The Sky Active.avi
4316647656	SMP	1	573.03	797.15	573.03	797.15	Elmos World The Sky Active.avi
4316655972	SMP	1	444.84	891.77	444.84	891.77	Elmos World The Sky Active.avi
4316664217	SMP	1	346.54	974.78	346.54	974.78	Elmos World The Sky Active.avi
4316672657	SMP	1	317.54	1019.71	317.54	1019.71	Elmos World The Sky Active.avi
4316680950	SMP	1	326.08	995.2	326.08	995.2	Elmos World The Sky Active.avi
4316689417	SMP	1	321.86	998.58	321.86	998.58	Elmos World The Sky Active.avi
4316698164	SMP	1	319	1011.29	319	1011.29	Elmos World The Sky Active.avi
4316706017	SMP	1	319.06	1018.32	319.06	1018.32	Elmos World The Sky Active.avi
4316714390	SMP	1	316.75	1030.4	316.75	1030.4	Elmos World The Sky Active.avi
4316722788	SMP	1	316.64	1009.92	316.64	1009.92	Elmos World The Sky Active.avi
4316730968	SMP	1	317.83	1013.06	317.83	1013.06	Elmos World The Sky Active.avi
4316739406	SMP	1	316.78	1019.8	316.78	1019.8	Elmos World The Sky Active.avi
4316747732	SMP	1	317.02	1020.3	317.02	1020.3	Elmos World The Sky Active.avi
4316756106	SMP	1	312.61	1010.42	312.61	1010.42	Elmos World The Sky Active.avi
4316764399	SMP	1	314.58	1013	314.58	1013	Elmos World The Sky Active.avi
4316772805	SMP	1	312.9	1025.61	312.9	1025.61	Elmos World The Sky Active.avi
4316781120	SMP	1	313.04	1029.44	313.04	1029.44	Elmos World The Sky Active.avi
4316789346	SMP	1	313.3	1027.46	313.3	1027.46	Elmos World The Sky Active.avi
4316797718	SMP	1	313.21	1023.28	313.21	1023.28	Elmos World The Sky Active.avi
4316806160	SMP	1	313.3	1017.88	313.3	1017.88	Elmos World The Sky Active.avi
4316814487	SMP	1	315.61	1017.76	315.61	1017.76	Elmos World The Sky Active.avi
4316822813	SMP	1	317.6	1023.99	317.6	1023.99	Elmos World The Sky Active.avi
4316831137	SMP	1	312.25	1025.88	312.25	1025.88	Elmos World The Sky Active.avi
4316839512	SMP	1	312.7	1019.57	312.7	1019.57	Elmos World The Sky Active.avi
4316847809	SMP	1	320.95	1009.43	320.95	1009.43	Elmos World The Sky Active.avi
4316856108	SMP	1	315.6	1005.48	315.6	1005.48	Elmos World The Sky Active.avi
4316864527	SMP	1	312.35	1030.59	312.35	1030.59	Elmos World The Sky Active.avi
4316872917	SMP	1	319.56	1031.47	319.56	1031.47	Elmos World The Sky Active.avi
4316881435	SMP	1	318.28	1024.15	318.28	1024.15	Elmos World The Sky Active.avi
4316889511	SMP	1	313.74	1026.99	313.74	1026.99	Elmos World The Sky Active.avi
4316897886	SMP	1	317.23	1032.82	317.23	1032.82	Elmos World The Sky Active.avi
4316906287	SMP	1	315.19	1027.83	315.19	1027.83	Elmos World The Sky Active.avi
4316914508	SMP	1	312.91	1010.7	312.91	1010.7	Elmos World The Sky Active.avi
4316922922	SMP	1	313.17	1020.13	313.17	1020.13	Elmos World The Sky Active.avi
4316931771	SMP	1	315.19	1022.93	315.19	1022.93	Elmos World The Sky Active.avi
4316939656	SMP	1	313.25	1033.19	313.25	1033.19	Elmos World The Sky Active.avi
4316947894	SMP	1	315.44	1021.82	315.44	1021.82	Elmos World The Sky Active.avi
4316956270	SMP	1	320.08	1018.63	320.08	1018.63	Elmos World The Sky Active.avi
4316964820	SMP	1	316.45	1032.84	316.45	1032.84	Elmos World The Sky Active.avi
4316972995	SMP	1	303.74	1018.49	303.74	1018.49	Elmos World The Sky Active.avi
4316981270	SMP	1	241.17	1023.43	241.17	1023.43	Elmos World The Sky Active.avi
4316989617	SMP	1	269.32	1027.78	269.32	1027.78	Elmos World The Sky Active.avi
4316998212	SMP	1	269.36	1019.69	269.36	1019.69	Elmos World The Sky Active.avi
4317006408	SMP	1	273.04	1022.71	273.04	1022.71	Elmos World The Sky Active.avi
4317014638	SMP	1	263.78	1029.79	263.78	1029.79	Elmos World The Sky Active.avi
4317022974	SMP	1	257.18	1021.59	257.18	1021.59	Elmos World The Sky Active.avi
4317031373	SMP	1	261.17	1030.44	261.17	1030.44	Elmos World The Sky Active.avi
4317039771	SMP	1	261.55	1037.42	261.55	1037.42	Elmos World The Sky Active.avi
4317048009	SMP	1	265.1	1041.5	265.1	1041.5	Elmos World The Sky Active.avi
4317056388	SMP	1	262.21	1035.04	262.21	1035.04	Elmos World The Sky Active.avi
4317064715	SMP	1	258.91	1040.12	258.91	1040.12	Elmos World The Sky Active.avi
4317073024	SMP	1	263.17	1041.97	263.17	1041.97	Elmos World The Sky Active.avi
4317081358	SMP	1	261.11	1041.4	261.11	1041.4	Elmos World The Sky Active.avi
4317089771	SMP	1	265.99	1046.04	265.99	1046.04	Elmos World The Sky Active.avi
4317098652	SMP	1	262.15	1044.46	262.15	1044.46	Elmos World The Sky Active.avi
4317106372	SMP	1	260.92	1048.76	260.92	1048.76	Elmos World The Sky Active.avi
4317114749	SMP	1	269.59	1049.56	269.59	1049.56	Elmos World The Sky Active.avi
4317123102	SMP	1	267.34	1040.53	267.34	1040.53	Elmos World The Sky Active.avi
4317131467	SMP	1	262.73	1043.22	262.73	1043.22	Elmos World The Sky Active.avi
4317139786	SMP	1	262.86	1049.03	262.86	1049.03	Elmos World The Sky Active.avi
4317148128	SMP	1	261.67	1045.14	261.67	1045.14	Elmos World The Sky Active.avi
4317156520	SMP	1	261.33	1032.74	261.33	1032.74	Elmos World The Sky Active.avi
4317165021	SMP	1	258.56	1020.64	258.56	1020.64	Elmos World The Sky Active.avi
4317173155	SMP	1	262.79	1043.02	262.79	1043.02	Elmos World The Sky Active.avi
4317181481	SMP	1	262.68	1044.31	262.68	1044.31	Elmos World The Sky Active.avi
4317189872	SMP	1	263.49	1029.43	263.49	1029.43	Elmos World The Sky Active.avi
4317198439	SMP	1	268.92	1018	268.92	1018	Elmos World The Sky Active.avi
4317206498	SMP	1	269.23	1017.04	269.23	1017.04	Elmos World The Sky Active.avi
4317214880	SMP	1	272.6	1018.09	272.6	1018.09	Elmos World The Sky Active.avi
4317223193	SMP	1	274.43	1021.05	274.43	1021.05	Elmos World The Sky Active.avi
4317248275	SMP	1	269.97	1019.9	269.97	1019.9	Elmos World The Sky Active.avi
4317256636	SMP	1	274.21	1016.62	274.21	1016.62	Elmos World The Sky Active.avi
4317264842	SMP	1	272.26	1032.68	272.26	1032.68	Elmos World The Sky Active.avi
4317273247	SMP	1	276.59	1016.91	276.59	1016.91	Elmos World The Sky Active.avi
4317281638	SMP	1	278.03	1027.19	278.03	1027.19	Elmos World The Sky Active.avi
4317289952	SMP	1	276.76	1031.46	276.76	1031.46	Elmos World The Sky Active.avi
4317298310	SMP	1	219.94	1030.84	219.94	1030.84	Elmos World The Sky Active.avi
4317306653	SMP	1	270.98	1036.08	270.98	1036.08	Elmos World The Sky Active.avi
4317314960	SMP	1	273.4	1026.93	273.4	1026.93	Elmos World The Sky Active.avi
4317323222	SMP	1	266.4	1038.25	266.4	1038.25	Elmos World The Sky Active.avi
4317331596	SMP	1	264.19	1037.17	264.19	1037.17	Elmos World The Sky Active.avi
4317340033	SMP	1	258.74	1041.55	258.74	1041.55	Elmos World The Sky Active.avi
4317348353	SMP	1	256.6	1046.6	256.6	1046.6	Elmos World The Sky Active.avi
4317356623	SMP	1	255.98	1053.25	255.98	1053.25	Elmos World The Sky Active.avi
4317364965	SMP	1	260.28	1053.19	260.28	1053.19	Elmos World The Sky Active.avi
4317373437	SMP	1	257.29	1046.8	257.29	1046.8	Elmos World The Sky Active.avi
4317381760	SMP	1	257.41	1043.97	257.41	1043.97	Elmos World The Sky Active.avi
4317389984	SMP	1	260.08	1047.57	260.08	1047.57	Elmos World The Sky Active.avi
4317398322	SMP	1	260.87	1056.03	260.87	1056.03	Elmos World The Sky Active.avi
4317406793	SMP	1	258.57	1061.66	258.57	1061.66	Elmos World The Sky Active.avi
4317415102	SMP	1	259.64	1067.14	259.64	1067.14	Elmos World The Sky Active.avi
4317423336	SMP	1	259.5	1066.6	259.5	1066.6	Elmos World The Sky Active.avi
4317431771	SMP	1	261.86	1059.98	261.86	1059.98	Elmos World The Sky Active.avi
4317440146	SMP	1	263.04	1049.11	263.04	1049.11	Elmos World The Sky Active.avi
4317448511	SMP	1	262.4	1043.54	262.4	1043.54	Elmos World The Sky Active.avi
4317456751	SMP	1	263.82	1048.19	263.82	1048.19	Elmos World The Sky Active.avi
4317465099	SMP	1	267.12	1036.12	267.12	1036.12	Elmos World The Sky Active.avi
4317473510	SMP	1	390.59	939.38	390.59	939.38	Elmos World The Sky Active.avi
4317481743	SMP	1	555.02	766.28	555.02	766.28	Elmos World The Sky Active.avi
4317490087	SMP	1	649.47	604.6	649.47	604.6	Elmos World The Sky Active.avi
4317498481	SMP	1	702.09	521.81	702.09	521.81	Elmos World The Sky Active.avi
4317506856	SMP	1	714.22	505.48	714.22	505.48	Elmos World The Sky Active.avi
4317515129	SMP	1	724.05	497.42	724.05	497.42	Elmos World The Sky Active.avi
4317523506	SMP	1	727.16	491.15	727.16	491.15	Elmos World The Sky Active.avi
4317531839	SMP	1	723.69	485.82	723.69	485.82	Elmos World The Sky Active.avi
4317540271	SMP	1	726.74	476.63	726.74	476.63	Elmos World The Sky Active.avi
4317548475	SMP	1	728.56	476.34	728.56	476.34	Elmos World The Sky Active.avi
4317556865	SMP	1	728.91	463.11	728.91	463.11	Elmos World The Sky Active.avi
4317565219	SMP	1	730.64	469.76	730.64	469.76	Elmos World The Sky Active.avi
4317573672	SMP	1	726.55	471.13	726.55	471.13	Elmos World The Sky Active.avi
4317581832	SMP	1	729.09	474.29	729.09	474.29	Elmos World The Sky Active.avi
4317590228	SMP	1	728.85	469.44	728.85	469.44	Elmos World The Sky Active.avi
4317598757	SMP	1	730.92	465.25	730.92	465.25	Elmos World The Sky Active.avi
4317606934	SMP	1	729.18	465.63	729.18	465.63	Elmos World The Sky Active.avi
4317615187	SMP	1	731.66	463.84	731.66	463.84	Elmos World The Sky Active.avi
4317623553	SMP	1	737.13	457.89	737.13	457.89	Elmos World The Sky Active.avi
4317631974	SMP	1	737.56	459.39	737.56	459.39	Elmos World The Sky Active.avi
4317640241	SMP	1	735.07	455.79	735.07	455.79	Elmos World The Sky Active.avi
4317648646	SMP	1	729.07	455.57	729.07	455.57	Elmos World The Sky Active.avi
4317657012	SMP	1	730.88	454.93	730.88	454.93	Elmos World The Sky Active.avi
4317665993	SMP	1	731.74	451.68	731.74	451.68	Elmos World The Sky Active.avi
4317673645	SMP	1	725.63	450.51	725.63	450.51	Elmos World The Sky Active.avi
4317681995	SMP	1	725.56	446.89	725.56	446.89	Elmos World The Sky Active.avi
4317690357	SMP	1	721.38	441.28	721.38	441.28	Elmos World The Sky Active.avi
4317698756	SMP	1	721.45	438.41	721.45	438.41	Elmos World The Sky Active.avi
4317706980	SMP	1	716.42	435.68	716.42	435.68	Elmos World The Sky Active.avi
4317715327	SMP	1	720.08	430.56	720.08	430.56	Elmos World The Sky Active.avi
4317723703	SMP	1	721.47	433.64	721.47	433.64	Elmos World The Sky Active.avi
4317732511	SMP	1	731.23	433.28	731.23	433.28	Elmos World The Sky Active.avi
4317740396	SMP	1	740.34	436.56	740.34	436.56	Elmos World The Sky Active.avi
4317748727	SMP	1	718.92	436.49	718.92	436.49	Elmos World The Sky Active.avi
4317757120	SMP	1	724.64	437.28	724.64	437.28	Elmos World The Sky Active.avi
4317765356	SMP	1	729.41	437.91	729.41	437.91	Elmos World The Sky Active.avi
4317773875	SMP	1	748.58	437.16	748.58	437.16	Elmos World The Sky Active.avi
4317782089	SMP	1	817.05	442.65	817.05	442.65	Elmos World The Sky Active.avi
4317790512	SMP	1	843.42	436.75	843.42	436.75	Elmos World The Sky Active.avi
4317798847	SMP	1	852.32	438.95	852.32	438.95	Elmos World The Sky Active.avi
4317807148	SMP	1	854.46	428.03	854.46	428.03	Elmos World The Sky Active.avi
4317815466	SMP	1	850.21	430.55	850.21	430.55	Elmos World The Sky Active.avi
4317823814	SMP	1	853.51	420.52	853.51	420.52	Elmos World The Sky Active.avi
4317832061	SMP	1	853.03	424.69	853.03	424.69	Elmos World The Sky Active.avi
4317840530	SMP	1	854.55	420.13	854.55	420.13	Elmos World The Sky Active.avi
4317848876	SMP	1	853.1	425.22	853.1	425.22	Elmos World The Sky Active.avi
4317857271	SMP	1	852.89	432.04	852.89	432.04	Elmos World The Sky Active.avi
4317865479	SMP	1	854.95	427.61	854.95	427.61	Elmos World The Sky Active.avi
4317873975	SMP	1	853.64	432.94	853.64	432.94	Elmos World The Sky Active.avi
4317882246	SMP	1	853.74	442.7	853.74	442.7	Elmos World The Sky Active.avi
4317890466	SMP	1	854.43	437.1	854.43	437.1	Elmos World The Sky Active.avi
4317898832	SMP	1	853.63	450.06	853.63	450.06	Elmos World The Sky Active.avi
4317907274	SMP	1	854.46	440.03	854.46	440.03	Elmos World The Sky Active.avi
4317915614	SMP	1	854.85	443.49	854.85	443.49	Elmos World The Sky Active.avi
4317923920	SMP	1	854.98	440.78	854.98	440.78	Elmos World The Sky Active.avi
4317932192	SMP	1	851.54	444.76	851.54	444.76	Elmos World The Sky Active.avi
4317940639	SMP	1	855.85	448.21	855.85	448.21	Elmos World The Sky Active.avi
4317948970	SMP	1	852.94	446.86	852.94	446.86	Elmos World The Sky Active.avi
4317957238	SMP	1	856.53	449.86	856.53	449.86	Elmos World The Sky Active.avi
4317965628	SMP	1	855.4	446.82	855.4	446.82	Elmos World The Sky Active.avi
4317974081	SMP	1	857.14	443.63	857.14	443.63	Elmos World The Sky Active.avi
4317982373	SMP	1	850.9	436.43	850.9	436.43	Elmos World The Sky Active.avi
4317990610	SMP	1	857.2	425.46	857.2	425.46	Elmos World The Sky Active.avi
4317999264	SMP	1	846.65	435.6	846.65	435.6	Elmos World The Sky Active.avi
4318007373	SMP	1	854.76	436.22	854.76	436.22	Elmos World The Sky Active.avi
4318015558	SMP	1	856.33	434.32	856.33	434.32	Elmos World The Sky Active.avi
4318023930	SMP	1	855.63	425.49	855.63	425.49	Elmos World The Sky Active.avi
4318032351	SMP	1	856.45	425.41	856.45	425.41	Elmos World The Sky Active.avi
