## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_9_10_97-eye_data.idf
## Date:	10.09.2014 21:26:36
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	10449                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_9_9_97                                                                                                                                                                                                                                                     
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
15360819521	SMP	1	769.08	446.82	769.08	446.82	Elmos World The Sky Active.avi
15360827869	SMP	1	768.03	448.65	768.03	448.65	Elmos World The Sky Active.avi
15360836105	SMP	1	767.43	446.68	767.43	446.68	Elmos World The Sky Active.avi
15360844479	SMP	1	765.7	445.21	765.7	445.21	Elmos World The Sky Active.avi
15360852857	SMP	1	765.16	446.59	765.16	446.59	Elmos World The Sky Active.avi
15360861267	SMP	1	768.66	445.38	768.66	445.38	Elmos World The Sky Active.avi
15360869469	SMP	1	771.02	447.36	771.02	447.36	Elmos World The Sky Active.avi
15360877900	SMP	1	768.85	449.2	768.85	449.2	Elmos World The Sky Active.avi
15360886201	SMP	1	769.02	448.72	769.02	448.72	Elmos World The Sky Active.avi
15360894527	SMP	1	772.86	445.86	772.86	445.86	Elmos World The Sky Active.avi
15360902875	SMP	1	777.28	446.76	777.28	446.76	Elmos World The Sky Active.avi
15360911263	SMP	1	767.46	445.13	767.46	445.13	Elmos World The Sky Active.avi
15360919605	SMP	1	778.99	441.18	778.99	441.18	Elmos World The Sky Active.avi
15360927956	SMP	1	771.1	447.48	771.1	447.48	Elmos World The Sky Active.avi
15360936368	SMP	1	774.73	445.59	774.73	445.59	Elmos World The Sky Active.avi
15360944576	SMP	1	774.81	445.06	774.81	445.06	Elmos World The Sky Active.avi
15360952987	SMP	1	777.3	436.46	777.3	436.46	Elmos World The Sky Active.avi
15360961242	SMP	1	767.62	444.27	767.62	444.27	Elmos World The Sky Active.avi
15360969630	SMP	1	770.85	440.77	770.85	440.77	Elmos World The Sky Active.avi
15360977968	SMP	1	770.24	444.97	770.24	444.97	Elmos World The Sky Active.avi
15360986395	SMP	1	768.62	440.72	768.62	440.72	Elmos World The Sky Active.avi
15360995045	SMP	1	769.1	436.1	769.1	436.1	Elmos World The Sky Active.avi
15361003005	SMP	1	769.87	430.66	769.87	430.66	Elmos World The Sky Active.avi
15361011338	SMP	1	772.78	340.02	772.78	340.02	Elmos World The Sky Active.avi
15361019758	SMP	1	789.05	262.04	789.05	262.04	Elmos World The Sky Active.avi
15361028001	SMP	1	799.8	249.66	799.8	249.66	Elmos World The Sky Active.avi
15361036354	SMP	1	802.89	231.2	802.89	231.2	Elmos World The Sky Active.avi
15361044720	SMP	1	811.92	240.03	811.92	240.03	Elmos World The Sky Active.avi
15361053006	SMP	1	819.29	238.65	819.29	238.65	Elmos World The Sky Active.avi
15361061395	SMP	1	808.22	234.14	808.22	234.14	Elmos World The Sky Active.avi
15361069776	SMP	1	804.31	238.36	804.31	238.36	Elmos World The Sky Active.avi
15361078104	SMP	1	817.81	233.27	817.81	233.27	Elmos World The Sky Active.avi
15361086345	SMP	1	819.14	234.68	819.14	234.68	Elmos World The Sky Active.avi
15361094733	SMP	1	820.8	233.76	820.8	233.76	Elmos World The Sky Active.avi
15361103078	SMP	1	819.9	237.32	819.9	237.32	Elmos World The Sky Active.avi
15361111471	SMP	1	824.51	232.86	824.51	232.86	Elmos World The Sky Active.avi
15361119768	SMP	1	822.17	236.15	822.17	236.15	Elmos World The Sky Active.avi
15361128276	SMP	1	823.6	235.97	823.6	235.97	Elmos World The Sky Active.avi
15361136515	SMP	1	823.34	236.2	823.34	236.2	Elmos World The Sky Active.avi
15361144866	SMP	1	820.38	237.65	820.38	237.65	Elmos World The Sky Active.avi
15361153098	SMP	1	818.94	236.71	818.94	236.71	Elmos World The Sky Active.avi
15361161498	SMP	1	818.57	234.58	818.57	234.58	Elmos World The Sky Active.avi
15361169877	SMP	1	814.14	237.29	814.14	237.29	Elmos World The Sky Active.avi
15361178096	SMP	1	808.92	238.73	808.92	238.73	Elmos World The Sky Active.avi
15361186500	SMP	1	812.22	241.13	812.22	241.13	Elmos World The Sky Active.avi
15361195418	SMP	1	814.12	241.52	814.12	241.52	Elmos World The Sky Active.avi
15361203233	SMP	1	810.57	243.67	810.57	243.67	Elmos World The Sky Active.avi
15361211437	SMP	1	812.07	244.33	812.07	244.33	Elmos World The Sky Active.avi
15361219888	SMP	1	807.21	242.65	807.21	242.65	Elmos World The Sky Active.avi
15361228232	SMP	1	803.78	242.27	803.78	242.27	Elmos World The Sky Active.avi
15361236601	SMP	1	809.11	243.84	809.11	243.84	Elmos World The Sky Active.avi
15361244846	SMP	1	808.66	243.45	808.66	243.45	Elmos World The Sky Active.avi
15361253388	SMP	1	809.33	245.43	809.33	245.43	Elmos World The Sky Active.avi
15361261620	SMP	1	808.04	245.04	808.04	245.04	Elmos World The Sky Active.avi
15361269997	SMP	1	809.98	244.2	809.98	244.2	Elmos World The Sky Active.avi
15361278219	SMP	1	809.85	244.21	809.85	244.21	Elmos World The Sky Active.avi
15361286576	SMP	1	809.28	244.71	809.28	244.71	Elmos World The Sky Active.avi
15361294970	SMP	1	807.72	243.56	807.72	243.56	Elmos World The Sky Active.avi
15361303384	SMP	1	807.52	241.22	807.52	241.22	Elmos World The Sky Active.avi
15361311593	SMP	1	807.75	242.37	807.75	242.37	Elmos World The Sky Active.avi
15361320005	SMP	1	809.71	240.16	809.71	240.16	Elmos World The Sky Active.avi
15361328370	SMP	1	808.39	236.81	808.39	236.81	Elmos World The Sky Active.avi
15361336592	SMP	1	807.52	237.36	807.52	237.36	Elmos World The Sky Active.avi
15361344970	SMP	1	808.25	235.92	808.25	235.92	Elmos World The Sky Active.avi
15361353303	SMP	1	809	230.71	809	230.71	Elmos World The Sky Active.avi
15361361766	SMP	1	807.99	234.04	807.99	234.04	Elmos World The Sky Active.avi
15361369949	SMP	1	808.49	233.33	808.49	233.33	Elmos World The Sky Active.avi
15361378370	SMP	1	804.65	232.82	804.65	232.82	Elmos World The Sky Active.avi
15361386723	SMP	1	808.65	233.88	808.65	233.88	Elmos World The Sky Active.avi
15361395077	SMP	1	807.81	234.84	807.81	234.84	Elmos World The Sky Active.avi
15361403391	SMP	1	811.88	229.48	811.88	229.48	Elmos World The Sky Active.avi
15361411715	SMP	1	810.19	232.26	810.19	232.26	Elmos World The Sky Active.avi
15361420119	SMP	1	811.39	233.61	811.39	233.61	Elmos World The Sky Active.avi
15361428465	SMP	1	815.48	230.98	815.48	230.98	Elmos World The Sky Active.avi
15361436712	SMP	1	813.01	230.82	813.01	230.82	Elmos World The Sky Active.avi
15361445114	SMP	1	811.78	232.98	811.78	232.98	Elmos World The Sky Active.avi
15361453481	SMP	1	809.73	232.09	809.73	232.09	Elmos World The Sky Active.avi
15361461729	SMP	1	813.24	235.21	813.24	235.21	Elmos World The Sky Active.avi
15361470122	SMP	1	809.53	231.9	809.53	231.9	Elmos World The Sky Active.avi
15361478457	SMP	1	815.8	228.98	815.8	228.98	Elmos World The Sky Active.avi
15361486795	SMP	1	808.51	228.45	808.51	228.45	Elmos World The Sky Active.avi
15361495107	SMP	1	804.28	230.74	804.28	230.74	Elmos World The Sky Active.avi
15361503469	SMP	1	802.4	232.06	802.4	232.06	Elmos World The Sky Active.avi
15361511842	SMP	1	804.73	230.2	804.73	230.2	Elmos World The Sky Active.avi
15361520258	SMP	1	802.47	231.49	802.47	231.49	Elmos World The Sky Active.avi
15361528499	SMP	1	804.61	233.51	804.61	233.51	Elmos World The Sky Active.avi
15361536831	SMP	1	808.01	233.73	808.01	233.73	Elmos World The Sky Active.avi
15361545291	SMP	1	799.68	234.37	799.68	234.37	Elmos World The Sky Active.avi
15361553579	SMP	1	801.65	233.24	801.65	233.24	Elmos World The Sky Active.avi
15361561888	SMP	1	801.06	234.91	801.06	234.91	Elmos World The Sky Active.avi
15361570248	SMP	1	799.95	235.72	799.95	235.72	Elmos World The Sky Active.avi
15361578690	SMP	1	801.15	235.86	801.15	235.86	Elmos World The Sky Active.avi
15361586861	SMP	1	794.45	236.5	794.45	236.5	Elmos World The Sky Active.avi
15361595211	SMP	1	793.22	236.03	793.22	236.03	Elmos World The Sky Active.avi
15361603626	SMP	1	797.09	237.53	797.09	237.53	Elmos World The Sky Active.avi
15361611964	SMP	1	796.25	238.33	796.25	238.33	Elmos World The Sky Active.avi
15361620182	SMP	1	793.79	237.99	793.79	237.99	Elmos World The Sky Active.avi
15361628614	SMP	1	783.44	239.29	783.44	239.29	Elmos World The Sky Active.avi
15361636985	SMP	1	780.27	240.05	780.27	240.05	Elmos World The Sky Active.avi
15361645371	SMP	1	781.63	241.61	781.63	241.61	Elmos World The Sky Active.avi
15361653625	SMP	1	790.8	238.91	790.8	238.91	Elmos World The Sky Active.avi
15361661969	SMP	1	787.12	238.03	787.12	238.03	Elmos World The Sky Active.avi
15361670377	SMP	1	787.52	238.76	787.52	238.76	Elmos World The Sky Active.avi
15361678704	SMP	1	789.01	233.76	789.01	233.76	Elmos World The Sky Active.avi
15361686987	SMP	1	790.16	235.06	790.16	235.06	Elmos World The Sky Active.avi
15361695345	SMP	1	786.2	237.21	786.2	237.21	Elmos World The Sky Active.avi
15361703728	SMP	1	780.46	233.52	780.46	233.52	Elmos World The Sky Active.avi
15361712110	SMP	1	781.06	234.55	781.06	234.55	Elmos World The Sky Active.avi
15361720338	SMP	1	780.78	234.13	780.78	234.13	Elmos World The Sky Active.avi
15361728739	SMP	1	782.15	241.55	782.15	241.55	Elmos World The Sky Active.avi
15361737102	SMP	1	781.14	237.38	781.14	237.38	Elmos World The Sky Active.avi
15361745283	SMP	1	793.3	232.08	793.3	232.08	Elmos World The Sky Active.avi
15361753754	SMP	1	780.9	230.77	780.9	230.77	Elmos World The Sky Active.avi
15361762115	SMP	1	782.58	230.96	782.58	230.96	Elmos World The Sky Active.avi
15361770492	SMP	1	779.18	244.24	779.18	244.24	Elmos World The Sky Active.avi
15361778708	SMP	1	784.34	236.82	784.34	236.82	Elmos World The Sky Active.avi
15361787108	SMP	1	780.83	235.55	780.83	235.55	Elmos World The Sky Active.avi
15361795477	SMP	1	784.77	236.35	784.77	236.35	Elmos World The Sky Active.avi
15361803830	SMP	1	784	228.98	784	228.98	Elmos World The Sky Active.avi
15361812135	SMP	1	788.02	226.9	788.02	226.9	Elmos World The Sky Active.avi
15361820483	SMP	1	792.25	213.78	792.25	213.78	Elmos World The Sky Active.avi
15361828885	SMP	1	792.44	235.91	792.44	235.91	Elmos World The Sky Active.avi
15361837212	SMP	1	789.88	227.86	789.88	227.86	Elmos World The Sky Active.avi
15361845451	SMP	1	786.96	230.95	786.96	230.95	Elmos World The Sky Active.avi
15361853868	SMP	1	786.35	234.91	786.35	234.91	Elmos World The Sky Active.avi
15361862235	SMP	1	789.35	236.36	789.35	236.36	Elmos World The Sky Active.avi
15361870548	SMP	1	787.66	242.24	787.66	242.24	Elmos World The Sky Active.avi
15361878854	SMP	1	787.46	242.9	787.46	242.9	Elmos World The Sky Active.avi
15361887192	SMP	1	788.81	230.38	788.81	230.38	Elmos World The Sky Active.avi
15361895593	SMP	1	781.03	236.62	781.03	236.62	Elmos World The Sky Active.avi
15361903819	SMP	1	780.39	243.67	780.39	243.67	Elmos World The Sky Active.avi
15361912343	SMP	1	779.39	246.38	779.39	246.38	Elmos World The Sky Active.avi
15361920626	SMP	1	778.32	247.43	778.32	247.43	Elmos World The Sky Active.avi
15361928980	SMP	1	778.62	248.45	778.62	248.45	Elmos World The Sky Active.avi
15361937224	SMP	1	778.38	240	778.38	240	Elmos World The Sky Active.avi
15361945602	SMP	1	773.16	244.1	773.16	244.1	Elmos World The Sky Active.avi
15361953947	SMP	1	772.87	239.11	772.87	239.11	Elmos World The Sky Active.avi
15361962349	SMP	1	772.73	238.22	772.73	238.22	Elmos World The Sky Active.avi
15361970608	SMP	1	771	234.33	771	234.33	Elmos World The Sky Active.avi
15361978981	SMP	1	768.01	232.93	768.01	232.93	Elmos World The Sky Active.avi
15361987323	SMP	1	768.48	232.67	768.48	232.67	Elmos World The Sky Active.avi
15361995646	SMP	1	765.57	245.99	765.57	245.99	Elmos World The Sky Active.avi
15362003995	SMP	1	767.4	236.31	767.4	236.31	Elmos World The Sky Active.avi
15362012334	SMP	1	765.61	232.31	765.61	232.31	Elmos World The Sky Active.avi
15362020725	SMP	1	765.46	229.75	765.46	229.75	Elmos World The Sky Active.avi
15362028983	SMP	1	764.01	229.37	764.01	229.37	Elmos World The Sky Active.avi
15362037321	SMP	1	768.05	239.62	768.05	239.62	Elmos World The Sky Active.avi
15362045733	SMP	1	766.03	238.86	766.03	238.86	Elmos World The Sky Active.avi
15362054090	SMP	1	766.92	239.96	766.92	239.96	Elmos World The Sky Active.avi
15362062632	SMP	1	770.2	239.59	770.2	239.59	Elmos World The Sky Active.avi
15362070743	SMP	1	768.45	242.38	768.45	242.38	Elmos World The Sky Active.avi
15362079108	SMP	1	770.36	245.31	770.36	245.31	Elmos World The Sky Active.avi
15362087435	SMP	1	769.06	245.8	769.06	245.8	Elmos World The Sky Active.avi
15362095736	SMP	1	774.14	248.19	774.14	248.19	Elmos World The Sky Active.avi
15362104094	SMP	1	768.91	247.54	768.91	247.54	Elmos World The Sky Active.avi
15362112473	SMP	1	768.64	248.91	768.64	248.91	Elmos World The Sky Active.avi
15362120812	SMP	1	766.73	249.87	766.73	249.87	Elmos World The Sky Active.avi
15362129255	SMP	1	765.44	247.94	765.44	247.94	Elmos World The Sky Active.avi
15362137450	SMP	1	751.91	248.93	751.91	248.93	Elmos World The Sky Active.avi
15362145841	SMP	1	599.26	251.02	599.26	251.02	Elmos World The Sky Active.avi
15362154083	SMP	1	497.29	246.55	497.29	246.55	Elmos World The Sky Active.avi
15362162487	SMP	1	382.42	207.12	382.42	207.12	Elmos World The Sky Active.avi
15362170870	SMP	1	234.57	201.13	234.57	201.13	Elmos World The Sky Active.avi
15362179146	SMP	1	151.9	167.82	151.9	167.82	Elmos World The Sky Active.avi
15362187510	SMP	1	155.26	131.04	155.26	131.04	Elmos World The Sky Active.avi
15362196373	SMP	1	162.43	165.29	162.43	165.29	Elmos World The Sky Active.avi
15362204335	SMP	1	156.35	145.39	156.35	145.39	Elmos World The Sky Active.avi
15362212563	SMP	1	158.73	136.94	158.73	136.94	Elmos World The Sky Active.avi
15362220847	SMP	1	157.36	138.79	157.36	138.79	Elmos World The Sky Active.avi
15362229215	SMP	1	150.36	148.9	150.36	148.9	Elmos World The Sky Active.avi
15362237592	SMP	1	174.74	128.56	174.74	128.56	Elmos World The Sky Active.avi
15362245922	SMP	1	168.89	130.53	168.89	130.53	Elmos World The Sky Active.avi
15362254336	SMP	1	163.78	142.14	163.78	142.14	Elmos World The Sky Active.avi
15362262625	SMP	1	160.69	132.6	160.69	132.6	Elmos World The Sky Active.avi
15362270956	SMP	1	169.14	138.93	169.14	138.93	Elmos World The Sky Active.avi
15362279315	SMP	1	160.05	147.44	160.05	147.44	Elmos World The Sky Active.avi
15362287531	SMP	1	164.39	141.77	164.39	141.77	Elmos World The Sky Active.avi
15362295964	SMP	1	163.08	142.97	163.08	142.97	Elmos World The Sky Active.avi
15362304333	SMP	1	167.42	136.88	167.42	136.88	Elmos World The Sky Active.avi
15362312605	SMP	1	168.29	135.33	168.29	135.33	Elmos World The Sky Active.avi
15362320989	SMP	1	168.33	164.01	168.33	164.01	Elmos World The Sky Active.avi
15362329376	SMP	1	168	151.33	168	151.33	Elmos World The Sky Active.avi
15362337719	SMP	1	165.2	151.25	165.2	151.25	Elmos World The Sky Active.avi
15362345958	SMP	1	164.35	153.25	164.35	153.25	Elmos World The Sky Active.avi
15362354329	SMP	1	166.25	171.99	166.25	171.99	Elmos World The Sky Active.avi
15362362719	SMP	1	166.3	165.56	166.3	165.56	Elmos World The Sky Active.avi
15362371061	SMP	1	171.27	170.53	171.27	170.53	Elmos World The Sky Active.avi
15362379326	SMP	1	178.58	177.91	178.58	177.91	Elmos World The Sky Active.avi
15362387692	SMP	1	179.68	167.94	179.68	167.94	Elmos World The Sky Active.avi
15362396092	SMP	1	182.01	158.78	182.01	158.78	Elmos World The Sky Active.avi
15362404349	SMP	1	182.54	177.16	182.54	177.16	Elmos World The Sky Active.avi
15362412683	SMP	1	173.96	184.02	173.96	184.02	Elmos World The Sky Active.avi
15362421075	SMP	1	181.3	166.31	181.3	166.31	Elmos World The Sky Active.avi
15362429448	SMP	1	183.46	181.57	183.46	181.57	Elmos World The Sky Active.avi
15362437717	SMP	1	188.79	193.42	188.79	193.42	Elmos World The Sky Active.avi
15362446097	SMP	1	189.79	181.48	189.79	181.48	Elmos World The Sky Active.avi
15362454440	SMP	1	187.17	198.65	187.17	198.65	Elmos World The Sky Active.avi
15362462866	SMP	1	326.1	215.46	326.1	215.46	Elmos World The Sky Active.avi
15362471091	SMP	1	459.19	329.66	459.19	329.66	Elmos World The Sky Active.avi
15362479406	SMP	1	587.75	340.86	587.75	340.86	Elmos World The Sky Active.avi
15362487798	SMP	1	680.56	349.18	680.56	349.18	Elmos World The Sky Active.avi
15362496233	SMP	1	808.91	374.54	808.91	374.54	Elmos World The Sky Active.avi
15362504502	SMP	1	795.01	368.97	795.01	368.97	Elmos World The Sky Active.avi
15362512835	SMP	1	781.73	365.2	781.73	365.2	Elmos World The Sky Active.avi
15362521232	SMP	1	798.09	373.82	798.09	373.82	Elmos World The Sky Active.avi
