## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_7_3_5-eye_data.idf
## Date:	03.07.2014 22:32:53
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	13236                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_7_3_5                                                                                                                                                                                                                                                      
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
621499997	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
621549962	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
621600153	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
621650767	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
621700090	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
621750653	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
621800102	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
621850849	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
621900215	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
621950771	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
622000166	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
622050147	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
622100469	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
622150404	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
622200265	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
622250290	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
622300439	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
622350487	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
622400540	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
622450923	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
622500538	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
622550605	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
622600696	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
622650589	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
622700642	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
622750687	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
622800622	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
622850753	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
622900790	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
622951278	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
623000718	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
623051458	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
623100855	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
623151048	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
623200811	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
623250940	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
623300848	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
623351241	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
623400959	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
623451743	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
623501017	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
623550978	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
623601027	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
623651769	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
623701080	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
623751456	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
623801000	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
623851277	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
623901155	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
623951159	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624001195	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624051308	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624101275	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624152434	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624201312	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624251429	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624301326	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624351634	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624401524	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624451988	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624501432	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624551508	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624601628	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624651626	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624724408	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624732572	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624740900	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624749215	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624757566	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624765972	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624774334	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624782531	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624790978	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624799252	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624807725	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624815931	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624824350	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624832643	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624841044	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624849267	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624857731	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624866025	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624874399	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624882713	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624891097	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624899453	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624907671	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624916042	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624924438	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624932849	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624941032	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624949483	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624957854	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624966169	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624974407	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624982776	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624991196	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
624999475	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
625007807	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
625016178	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
625024546	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
625032785	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
625041163	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
625049495	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
625058003	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
625224272	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
625274064	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
625324021	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
625374020	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
625424214	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
625474525	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
625524133	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
625574164	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
625624712	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
625674320	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
625724255	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
625774292	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
625824238	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
625874589	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
625924515	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
625974482	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
626024422	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
626074519	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
626124718	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
626174569	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
626224483	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
626274649	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
626324509	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
626374531	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
626424808	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
626474596	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
626524561	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
626574627	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
626625455	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
626675032	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
626724669	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
626774767	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
626824769	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
626874786	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
626924849	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
626974902	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
627024859	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
627074955	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
627124964	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
627175010	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
627224998	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
627274983	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
627324982	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
627374981	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
627425167	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
627475244	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
627525061	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
627575061	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
627625112	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
627675235	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
627725230	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
627775403	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
627825290	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
627875466	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
627925818	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
627975361	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628025302	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628075360	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628125448	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628175557	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628225469	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628275546	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628325756	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628375501	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628426068	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628475609	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628525636	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628575770	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628625811	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628676039	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628725701	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628775744	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628825836	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628898732	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628906854	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628915098	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628923515	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628931897	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628940267	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628948491	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628956888	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628965238	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628973472	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628981864	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628990309	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
628998630	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629006884	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629015258	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629023627	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629032003	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629040236	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629048564	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629056987	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629065254	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629082027	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629090380	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629098640	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629106971	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629115359	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629123753	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629131966	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629140386	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629148722	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629157138	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629165382	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629173685	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629182084	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629190472	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629198753	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629207102	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629215456	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629223775	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629232130	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629240528	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629248849	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629257114	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629282320	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629291158	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629298873	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629307228	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629315591	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629324169	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629332307	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629340589	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629348852	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629357243	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629365612	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629373997	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629382209	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629390616	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629399000	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629407497	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629432391	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629440752	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629448968	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629457517	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629465746	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629474061	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629482378	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629490723	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629499129	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629507350	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629515713	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629524145	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629532505	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629540740	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629549072	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629557495	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629565830	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629574097	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629582415	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629590877	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629599428	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629607465	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629615843	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629624414	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629632465	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629640852	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629649261	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629658264	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629665866	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629674185	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629682611	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629691546	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629699235	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629707548	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629715994	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629724584	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629732610	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629741000	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629749339	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629757610	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629765958	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629774378	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629782713	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629790988	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629799327	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629807714	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629816119	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629824385	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629832825	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629849501	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629858285	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629866132	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629874462	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629882745	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629891118	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629899515	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629907836	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629916117	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629924465	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629932886	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629941222	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629949434	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629958074	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629966241	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629974601	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629982813	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629991240	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
629999619	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630007961	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630016201	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630024593	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630032985	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630041239	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630049547	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630057971	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630066366	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630074542	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630082970	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630091376	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630099731	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630107958	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630116341	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630124742	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630133116	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630141411	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630149729	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630158121	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630166354	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630174666	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630183091	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630191550	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630199732	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630208079	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630216491	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630225403	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630233104	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630241678	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630249818	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630258211	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630266446	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630274858	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630283234	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630291514	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630299819	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630308206	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630316570	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630324859	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630333256	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630341602	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630349973	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630358226	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630366607	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630374950	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630383337	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630391611	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630400001	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630408345	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630416682	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630425017	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630433358	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
630441668	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
