## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_8_22_43-eye_data.idf
## Date:	22.08.2014 18:00:09
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	23859                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_8_22_43                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
1782696778	SMP	1	502.22	704.85	502.22	704.85	Elmos World The Sky Active.avi
1782705148	SMP	1	401.68	731.42	401.68	731.42	Elmos World The Sky Active.avi
1782713561	SMP	1	396.25	765.37	396.25	765.37	Elmos World The Sky Active.avi
1782721777	SMP	1	409.12	744.55	409.12	744.55	Elmos World The Sky Active.avi
1782730135	SMP	1	394.63	764.94	394.63	764.94	Elmos World The Sky Active.avi
1782738472	SMP	1	394.63	764.46	394.63	764.46	Elmos World The Sky Active.avi
1782746878	SMP	1	389.66	778.09	389.66	778.09	Elmos World The Sky Active.avi
1782755118	SMP	1	393.15	774.48	393.15	774.48	Elmos World The Sky Active.avi
1782763499	SMP	1	393.46	767.72	393.46	767.72	Elmos World The Sky Active.avi
1782771900	SMP	1	385.91	778.39	385.91	778.39	Elmos World The Sky Active.avi
1782780274	SMP	1	395.64	778.81	395.64	778.81	Elmos World The Sky Active.avi
1782788486	SMP	1	388.56	768.33	388.56	768.33	Elmos World The Sky Active.avi
1782796947	SMP	1	392.45	779.62	392.45	779.62	Elmos World The Sky Active.avi
1782805296	SMP	1	388.47	775.8	388.47	775.8	Elmos World The Sky Active.avi
1782813644	SMP	1	386.47	770.03	386.47	770.03	Elmos World The Sky Active.avi
1782821905	SMP	1	388.93	778.61	388.93	778.61	Elmos World The Sky Active.avi
1782830231	SMP	1	383.5	775.81	383.5	775.81	Elmos World The Sky Active.avi
1782838641	SMP	1	385.97	774.35	385.97	774.35	Elmos World The Sky Active.avi
1782847035	SMP	1	385.3	772.33	385.3	772.33	Elmos World The Sky Active.avi
1782855225	SMP	1	382.9	772.74	382.9	772.74	Elmos World The Sky Active.avi
1782863625	SMP	1	384.34	767.42	384.34	767.42	Elmos World The Sky Active.avi
1782872027	SMP	1	381.37	768.16	381.37	768.16	Elmos World The Sky Active.avi
1782880285	SMP	1	383.55	770.59	383.55	770.59	Elmos World The Sky Active.avi
1782888612	SMP	1	374.85	858.37	374.85	858.37	Elmos World The Sky Active.avi
1782897007	SMP	1	263.23	1087.71	263.23	1087.71	Elmos World The Sky Active.avi
1782905391	SMP	1	218.78	1195.17	218.78	1195.17	Elmos World The Sky Active.avi
1782913620	SMP	1	181.77	1224.65	181.77	1224.65	Elmos World The Sky Active.avi
1782922028	SMP	1	182.71	1203.12	182.71	1203.12	Elmos World The Sky Active.avi
1782930403	SMP	1	195.18	1208.03	195.18	1208.03	Elmos World The Sky Active.avi
1782938807	SMP	1	197.48	1201.97	197.48	1201.97	Elmos World The Sky Active.avi
1782947035	SMP	1	186.75	1259.88	186.75	1259.88	Elmos World The Sky Active.avi
1782955378	SMP	1	189.56	1226.06	189.56	1226.06	Elmos World The Sky Active.avi
1782963739	SMP	1	183.04	1261.61	183.04	1261.61	Elmos World The Sky Active.avi
1782972162	SMP	1	184.86	1236.67	184.86	1236.67	Elmos World The Sky Active.avi
1782980376	SMP	1	185.7	1245.85	185.7	1245.85	Elmos World The Sky Active.avi
1782988744	SMP	1	183.01	1257.39	183.01	1257.39	Elmos World The Sky Active.avi
1782997096	SMP	1	179.65	1255.7	179.65	1255.7	Elmos World The Sky Active.avi
1783005399	SMP	1	184.12	1243.67	184.12	1243.67	Elmos World The Sky Active.avi
1783013785	SMP	1	188.82	1228.47	188.82	1228.47	Elmos World The Sky Active.avi
1783022198	SMP	1	186.83	1253.47	186.83	1253.47	Elmos World The Sky Active.avi
1783030490	SMP	1	180.95	1239.63	180.95	1239.63	Elmos World The Sky Active.avi
1783038772	SMP	1	188.65	1236.97	188.65	1236.97	Elmos World The Sky Active.avi
1783047148	SMP	1	192.76	1245.05	192.76	1245.05	Elmos World The Sky Active.avi
1783055435	SMP	1	190.91	1241.8	190.91	1241.8	Elmos World The Sky Active.avi
1783063841	SMP	1	199.97	1244.39	199.97	1244.39	Elmos World The Sky Active.avi
1783072179	SMP	1	192.18	1246.44	192.18	1246.44	Elmos World The Sky Active.avi
1783080491	SMP	1	198.92	1225.54	198.92	1225.54	Elmos World The Sky Active.avi
1783088892	SMP	1	200.56	1234.05	200.56	1234.05	Elmos World The Sky Active.avi
1783097259	SMP	1	209.61	1218.29	209.61	1218.29	Elmos World The Sky Active.avi
1783105523	SMP	1	204.64	1233.25	204.64	1233.25	Elmos World The Sky Active.avi
1783113881	SMP	1	202.57	1228.91	202.57	1228.91	Elmos World The Sky Active.avi
1783122222	SMP	1	234.28	1259.82	234.28	1259.82	Elmos World The Sky Active.avi
1783130503	SMP	1	384.56	1192.47	384.56	1192.47	Elmos World The Sky Active.avi
1783138898	SMP	1	437.96	1245.81	437.96	1245.81	Elmos World The Sky Active.avi
1783147259	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1783155608	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1783163906	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1783172303	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1783180626	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1783188986	SMP	1	393.23	964.36	393.23	964.36	Elmos World The Sky Active.avi
1783197283	SMP	1	417	732.92	417	732.92	Elmos World The Sky Active.avi
1783205702	SMP	1	458.88	631.22	458.88	631.22	Elmos World The Sky Active.avi
1783213979	SMP	1	698.12	647.28	698.12	647.28	Elmos World The Sky Active.avi
1783222407	SMP	1	680.99	636.83	680.99	636.83	Elmos World The Sky Active.avi
1783230596	SMP	1	666.55	622.25	666.55	622.25	Elmos World The Sky Active.avi
1783239037	SMP	1	684.07	611.37	684.07	611.37	Elmos World The Sky Active.avi
1783247396	SMP	1	697.2	600.62	697.2	600.62	Elmos World The Sky Active.avi
1783255596	SMP	1	679.37	583.49	679.37	583.49	Elmos World The Sky Active.avi
1783263958	SMP	1	695.04	581	695.04	581	Elmos World The Sky Active.avi
1783272375	SMP	1	691.45	578.52	691.45	578.52	Elmos World The Sky Active.avi
1783280779	SMP	1	687.12	584.15	687.12	584.15	Elmos World The Sky Active.avi
1783288978	SMP	1	688.84	561.12	688.84	561.12	Elmos World The Sky Active.avi
1783297352	SMP	1	701.86	534.52	701.86	534.52	Elmos World The Sky Active.avi
1783305778	SMP	1	694.67	556.64	694.67	556.64	Elmos World The Sky Active.avi
1783314113	SMP	1	695.65	547.51	695.65	547.51	Elmos World The Sky Active.avi
1783322352	SMP	1	696.65	552.18	696.65	552.18	Elmos World The Sky Active.avi
1783330744	SMP	1	700.65	555.57	700.65	555.57	Elmos World The Sky Active.avi
1783339113	SMP	1	698.02	550.55	698.02	550.55	Elmos World The Sky Active.avi
1783347485	SMP	1	698.41	563.8	698.41	563.8	Elmos World The Sky Active.avi
1783355750	SMP	1	696.02	560.24	696.02	560.24	Elmos World The Sky Active.avi
1783364120	SMP	1	693.05	552.89	693.05	552.89	Elmos World The Sky Active.avi
1783372536	SMP	1	696.06	555.44	696.06	555.44	Elmos World The Sky Active.avi
1783380853	SMP	1	690.62	562.71	690.62	562.71	Elmos World The Sky Active.avi
1783389103	SMP	1	693.87	557.31	693.87	557.31	Elmos World The Sky Active.avi
1783397815	SMP	1	693.79	559.34	693.79	559.34	Elmos World The Sky Active.avi
1783405878	SMP	1	692.53	557.38	692.53	557.38	Elmos World The Sky Active.avi
1783414087	SMP	1	689.12	562.68	689.12	562.68	Elmos World The Sky Active.avi
1783422504	SMP	1	690.67	566.57	690.67	566.57	Elmos World The Sky Active.avi
1783430840	SMP	1	689.5	567.15	689.5	567.15	Elmos World The Sky Active.avi
1783439266	SMP	1	682.64	568.14	682.64	568.14	Elmos World The Sky Active.avi
1783447471	SMP	1	690.04	556.73	690.04	556.73	Elmos World The Sky Active.avi
1783455819	SMP	1	690.52	553.77	690.52	553.77	Elmos World The Sky Active.avi
1783464205	SMP	1	692.34	568.13	692.34	568.13	Elmos World The Sky Active.avi
1783472654	SMP	1	694.56	556.92	694.56	556.92	Elmos World The Sky Active.avi
1783480841	SMP	1	693.51	563.83	693.51	563.83	Elmos World The Sky Active.avi
1783489282	SMP	1	694.58	571.62	694.58	571.62	Elmos World The Sky Active.avi
1783497601	SMP	1	697.12	572.49	697.12	572.49	Elmos World The Sky Active.avi
1783506025	SMP	1	698.83	580.05	698.83	580.05	Elmos World The Sky Active.avi
1783514218	SMP	1	700.73	571.32	700.73	571.32	Elmos World The Sky Active.avi
1783522654	SMP	1	698.86	550.66	698.86	550.66	Elmos World The Sky Active.avi
1783531521	SMP	1	702.2	563.72	702.2	563.72	Elmos World The Sky Active.avi
1783539277	SMP	1	703.42	564.35	703.42	564.35	Elmos World The Sky Active.avi
1783547647	SMP	1	704.24	567.24	704.24	567.24	Elmos World The Sky Active.avi
1783556010	SMP	1	703.13	564.28	703.13	564.28	Elmos World The Sky Active.avi
1783564719	SMP	1	704.87	558.6	704.87	558.6	Elmos World The Sky Active.avi
1783572620	SMP	1	703.47	552.93	703.47	552.93	Elmos World The Sky Active.avi
1783580980	SMP	1	700.24	565.68	700.24	565.68	Elmos World The Sky Active.avi
1783589348	SMP	1	695.66	566.83	695.66	566.83	Elmos World The Sky Active.avi
1783597747	SMP	1	699.12	562.11	699.12	562.11	Elmos World The Sky Active.avi
1783605988	SMP	1	696.39	562.33	696.39	562.33	Elmos World The Sky Active.avi
1783614388	SMP	1	698.24	546.86	698.24	546.86	Elmos World The Sky Active.avi
1783622750	SMP	1	705.94	527.75	705.94	527.75	Elmos World The Sky Active.avi
1783631089	SMP	1	702.33	539.5	702.33	539.5	Elmos World The Sky Active.avi
1783639402	SMP	1	698.99	552.51	698.99	552.51	Elmos World The Sky Active.avi
1783647762	SMP	1	695.99	548.51	695.99	548.51	Elmos World The Sky Active.avi
1783656138	SMP	1	698.06	557.52	698.06	557.52	Elmos World The Sky Active.avi
1783664357	SMP	1	698.51	559.7	698.51	559.7	Elmos World The Sky Active.avi
1783672843	SMP	1	698.44	547.44	698.44	547.44	Elmos World The Sky Active.avi
1783681132	SMP	1	699.74	548.94	699.74	548.94	Elmos World The Sky Active.avi
1783689495	SMP	1	704.07	554.72	704.07	554.72	Elmos World The Sky Active.avi
1783697731	SMP	1	705.57	554.66	705.57	554.66	Elmos World The Sky Active.avi
1783706148	SMP	1	702.9	562.77	702.9	562.77	Elmos World The Sky Active.avi
1783714472	SMP	1	704.98	564.43	704.98	564.43	Elmos World The Sky Active.avi
1783722972	SMP	1	703.49	566.97	703.49	566.97	Elmos World The Sky Active.avi
1783731096	SMP	1	700.94	564.05	700.94	564.05	Elmos World The Sky Active.avi
1783739526	SMP	1	704.5	563.09	704.5	563.09	Elmos World The Sky Active.avi
1783747875	SMP	1	704.87	566.46	704.87	566.46	Elmos World The Sky Active.avi
1783756247	SMP	1	709.29	560.36	709.29	560.36	Elmos World The Sky Active.avi
1783764880	SMP	1	705.18	570.32	705.18	570.32	Elmos World The Sky Active.avi
1783772898	SMP	1	705.68	569.94	705.68	569.94	Elmos World The Sky Active.avi
1783781236	SMP	1	710.08	565.24	710.08	565.24	Elmos World The Sky Active.avi
1783789582	SMP	1	706.45	577.32	706.45	577.32	Elmos World The Sky Active.avi
1783797835	SMP	1	590.73	558.65	590.73	558.65	Elmos World The Sky Active.avi
1783806275	SMP	1	158.26	347.04	158.26	347.04	Elmos World The Sky Active.avi
1783814583	SMP	1	-111.39	74.1	-111.39	74.1	Elmos World The Sky Active.avi
1783822921	SMP	1	-0.11	3.34	-0.11	3.34	Elmos World The Sky Active.avi
1783831218	SMP	1	-0.06	1.7	-0.06	1.7	Elmos World The Sky Active.avi
1783848026	SMP	1	-0.04	1.13	-0.04	1.13	Elmos World The Sky Active.avi
1783856225	SMP	1	-0.03	0.84	-0.03	0.84	Elmos World The Sky Active.avi
1783864587	SMP	1	-0.02	0.67	-0.02	0.67	Elmos World The Sky Active.avi
1783873119	SMP	1	-0.02	0.55	-0.02	0.55	Elmos World The Sky Active.avi
1783881452	SMP	1	-0.01	0.46	-0.01	0.46	Elmos World The Sky Active.avi
1783889643	SMP	1	-0.01	0.39	-0.01	0.39	Elmos World The Sky Active.avi
1783898551	SMP	1	-0.01	0.34	-0.01	0.34	Elmos World The Sky Active.avi
1783906392	SMP	1	-0.01	0.3	-0.01	0.3	Elmos World The Sky Active.avi
1783914884	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1783923026	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1783931367	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1783939769	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1783947960	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1783956408	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1783965446	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1783973175	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1783981364	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1783989719	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1783998135	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784006521	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784014728	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784023212	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784031490	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784039893	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784048147	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784056489	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784064853	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784073174	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784081557	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784090016	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784098226	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784106521	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784114844	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784123225	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784131654	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784139897	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784148169	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784156655	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784164984	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784173241	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784181575	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784189973	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784198306	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784206639	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784215042	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784223392	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784389694	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784439488	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784489445	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784539588	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784589669	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784639817	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784689624	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784739559	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784789687	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784839692	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784889707	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784939643	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1784989753	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1785040012	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1785089857	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1785139764	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1785189857	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1785240409	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1785289949	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1785339945	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1785389961	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1785440446	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1785489984	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1785540121	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1785590067	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1785640509	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1785690082	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1785740151	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1785790202	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1785840191	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1785890218	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1785940213	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1785990231	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1786040299	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1786090433	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1786140298	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1786190314	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1786240364	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1786290476	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1786340421	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1786390460	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1786440444	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1786490521	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1786540517	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1786590522	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1786640604	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1786690558	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1786741133	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1786790622	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1786840629	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1786890667	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1786940682	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1786990661	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1787040949	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1787090816	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1787140744	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1787213714	SMP	1	806.98	673.15	806.98	673.15	Elmos World The Sky Active.avi
1787221810	SMP	1	798.15	661.03	798.15	661.03	Elmos World The Sky Active.avi
1787230137	SMP	1	797.94	662.19	797.94	662.19	Elmos World The Sky Active.avi
1787238628	SMP	1	825.97	799.78	825.97	799.78	Elmos World The Sky Active.avi
1787246809	SMP	1	798.36	662.26	798.36	662.26	Elmos World The Sky Active.avi
1787255190	SMP	1	805.04	649.09	805.04	649.09	Elmos World The Sky Active.avi
1787263545	SMP	1	788.79	535.07	788.79	535.07	Elmos World The Sky Active.avi
1787271975	SMP	1	802.45	646.73	802.45	646.73	Elmos World The Sky Active.avi
1787280215	SMP	1	798.6	669.06	798.6	669.06	Elmos World The Sky Active.avi
1787288584	SMP	1	804.21	656.69	804.21	656.69	Elmos World The Sky Active.avi
1787296956	SMP	1	801.76	667.08	801.76	667.08	Elmos World The Sky Active.avi
1787305365	SMP	1	753.2	786.98	753.2	786.98	Elmos World The Sky Active.avi
1787313542	SMP	1	730.78	718.03	730.78	718.03	Elmos World The Sky Active.avi
1787322080	SMP	1	701.01	729.21	701.01	729.21	Elmos World The Sky Active.avi
1787330342	SMP	1	752.41	724.52	752.41	724.52	Elmos World The Sky Active.avi
1787338724	SMP	1	725.97	718.48	725.97	718.48	Elmos World The Sky Active.avi
1787346958	SMP	1	715.41	790.66	715.41	790.66	Elmos World The Sky Active.avi
1787355723	SMP	1	702.2	794.66	702.2	794.66	Elmos World The Sky Active.avi
1787363710	SMP	1	714.23	776.23	714.23	776.23	Elmos World The Sky Active.avi
1787372048	SMP	1	720.89	784.58	720.89	784.58	Elmos World The Sky Active.avi
1787380333	SMP	1	714.18	836.25	714.18	836.25	Elmos World The Sky Active.avi
1787388692	SMP	1	716.1	834.25	716.1	834.25	Elmos World The Sky Active.avi
1787397056	SMP	1	723.81	820.8	723.81	820.8	Elmos World The Sky Active.avi
1787405334	SMP	1	715.53	834.71	715.53	834.71	Elmos World The Sky Active.avi
1787413751	SMP	1	710.69	822.71	710.69	822.71	Elmos World The Sky Active.avi
1787422143	SMP	1	719.37	815.05	719.37	815.05	Elmos World The Sky Active.avi
1787430425	SMP	1	697.97	861.35	697.97	861.35	Elmos World The Sky Active.avi
1787438724	SMP	1	719.1	862.85	719.1	862.85	Elmos World The Sky Active.avi
1787447079	SMP	1	713.42	832.45	713.42	832.45	Elmos World The Sky Active.avi
1787455451	SMP	1	715.66	824.36	715.66	824.36	Elmos World The Sky Active.avi
1787463773	SMP	1	727.34	821.1	727.34	821.1	Elmos World The Sky Active.avi
1787472090	SMP	1	719.6	801.86	719.6	801.86	Elmos World The Sky Active.avi
1787480452	SMP	1	806.38	792.94	806.38	792.94	Elmos World The Sky Active.avi
1787488854	SMP	1	817.37	584.51	817.37	584.51	Elmos World The Sky Active.avi
1787497029	SMP	1	820.41	580.32	820.41	580.32	Elmos World The Sky Active.avi
1787505481	SMP	1	739.67	705.54	739.67	705.54	Elmos World The Sky Active.avi
1787513990	SMP	1	763.72	694.64	763.72	694.64	Elmos World The Sky Active.avi
1787522184	SMP	1	808.32	677.6	808.32	677.6	Elmos World The Sky Active.avi
1787530414	SMP	1	807.65	579.34	807.65	579.34	Elmos World The Sky Active.avi
1787538819	SMP	1	747.58	578.91	747.58	578.91	Elmos World The Sky Active.avi
1787547203	SMP	1	759.8	587.37	759.8	587.37	Elmos World The Sky Active.avi
1787555546	SMP	1	812.9	584.91	812.9	584.91	Elmos World The Sky Active.avi
1787563811	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1787572218	SMP	1	760.61	688.48	760.61	688.48	Elmos World The Sky Active.avi
1787580621	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1787588942	SMP	1	801.04	681.07	801.04	681.07	Elmos World The Sky Active.avi
1787597178	SMP	1	733.27	627.08	733.27	627.08	Elmos World The Sky Active.avi
1787605544	SMP	1	871.1	692.33	871.1	692.33	Elmos World The Sky Active.avi
1787614040	SMP	1	760.17	682.65	760.17	682.65	Elmos World The Sky Active.avi
1787622184	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1787630528	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1787638980	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1787647335	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1787655555	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1787663920	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1787672826	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1787680578	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1787688961	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
1787697319	SMP	1	735.12	638.27	735.12	638.27	Elmos World The Sky Active.avi
