## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_9_13_100-eye_data.idf
## Date:	13.09.2014 19:45:27
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	11949                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_9_13_100                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
8760514063	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8760564096	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8760614094	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8760664103	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8760714230	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8760764309	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8760814100	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8760864114	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8760914174	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8760964141	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8761014201	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8761064330	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8761114341	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8761164478	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8761214330	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8761264379	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8761314526	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8761364341	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8761414593	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8761464371	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8761514711	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8761564544	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8761614586	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8761664524	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8761714542	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8761764839	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8761814821	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8761864643	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8761914696	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8761964895	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8762014815	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8762064747	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8762114777	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8762164735	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8762214914	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8762264928	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8762314958	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8762365868	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8762414932	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8762464927	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8762515061	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8762564953	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8762615018	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8762665030	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8762715095	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8762765271	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8762815150	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8762865118	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8762915150	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8762965147	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8763015251	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8763065303	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8763115347	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8763165322	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8763215272	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8763265902	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8763315363	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8763365916	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8763415414	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8763465409	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8763515547	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8763565482	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8763615524	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8763665590	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8763715521	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8763766236	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8763815702	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8763866275	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8763915693	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8763965597	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8764015735	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8764065744	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8764115810	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8764165699	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8764215855	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8764265968	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8764315881	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8764366286	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8764415918	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8764465974	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8764516022	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8764566640	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8764615973	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8764665989	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8764716038	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8764766087	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8764816098	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8764866090	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8764916127	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8764966740	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8765016231	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8765066209	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8765116272	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8765166358	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8765216238	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8765266372	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8765316303	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8765366468	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8765416353	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8765466369	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8765516451	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8765567015	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8765616498	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8765666436	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8765716524	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8765766596	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8765816622	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8765867192	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8765916634	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8765966801	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8766016761	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8766067265	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8766116729	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8766166706	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8766216769	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8766266839	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8766316880	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8766366832	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8766416878	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8766466999	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8766517357	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8766567003	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8766616993	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8766667103	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8766717072	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8766767640	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8766817059	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8766867606	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8766917084	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8766967312	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8767017252	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8767067285	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8767117246	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8767167225	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8767217206	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8767267497	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8767317337	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8767367914	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8767417325	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8767467720	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8767517429	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8767568087	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8767617391	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8767667942	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8767717529	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8767768141	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8767817577	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8767867680	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8767917608	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8767967833	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8768017707	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8768068199	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8768117708	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8768167752	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8768217703	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8768268288	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8768317840	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8768367889	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8768417858	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8768468581	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8768518323	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8768567917	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8768617952	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8768668668	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8768717978	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8768768041	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8768818038	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8768868693	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8768918097	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8768968125	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8769018183	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8769068296	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8769118198	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8769168250	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8769218285	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8769268324	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8769318667	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8769368362	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8769418327	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8769468688	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8769518438	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8769569018	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8769618378	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8769668526	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8769718625	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8769769097	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8769818496	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8769868719	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8769918570	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8769969310	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8770019091	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8770069172	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8770118773	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8770169339	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8770218903	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8770268775	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8770318799	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8770368907	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8770418780	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8770468873	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8770518939	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8770569017	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8770618898	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8770669552	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8770719017	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8770769545	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8770819015	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8770869093	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8770919302	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8770969074	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8771019360	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8771069718	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8771119159	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8771169261	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8771219243	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8771269208	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8771319578	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8771369848	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8771419272	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8771469638	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8771519396	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8771569856	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8771619413	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8771670063	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8771719902	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8771769497	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8771819454	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8771870140	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8771919541	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8771970142	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8772019617	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8772069844	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8772119822	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8772169721	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8772219740	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8772269697	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8772319767	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8772369786	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8772419863	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8772469824	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8772520008	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8772570395	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8772619883	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8772670563	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8772720007	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8772770289	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8772819960	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8772870904	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8772920269	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8772970906	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8773020113	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8773071161	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8773120130	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8773170186	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8773220226	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8773270273	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8773320342	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8773370683	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8773420338	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8773470417	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8773520350	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8773570433	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8773620311	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8773670676	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8773720669	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8773770751	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8773820449	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8773870565	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8773920608	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8773970731	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8774020560	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8774071382	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8774121006	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8774170649	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
8774243699	SMP	1	503.29	618.51	503.29	618.51	Elmos World The Sky Active.avi
8774251722	SMP	1	492.28	585.03	492.28	585.03	Elmos World The Sky Active.avi
8774260099	SMP	1	494.61	597.23	494.61	597.23	Elmos World The Sky Active.avi
8774268323	SMP	1	498.4	576.1	498.4	576.1	Elmos World The Sky Active.avi
8774276784	SMP	1	488.8	670.22	488.8	670.22	Elmos World The Sky Active.avi
8774285147	SMP	1	500.85	666.83	500.85	666.83	Elmos World The Sky Active.avi
8774293447	SMP	1	490.39	675.06	490.39	675.06	Elmos World The Sky Active.avi
8774301782	SMP	1	484.2	648.56	484.2	648.56	Elmos World The Sky Active.avi
8774310270	SMP	1	473.4	667.14	473.4	667.14	Elmos World The Sky Active.avi
8774318521	SMP	1	480.27	660.43	480.27	660.43	Elmos World The Sky Active.avi
8774326709	SMP	1	468.35	617.91	468.35	617.91	Elmos World The Sky Active.avi
8774335103	SMP	1	422.75	604.05	422.75	604.05	Elmos World The Sky Active.avi
8774343472	SMP	1	457.44	617.82	457.44	617.82	Elmos World The Sky Active.avi
8774351909	SMP	1	465.6	588.97	465.6	588.97	Elmos World The Sky Active.avi
8774360120	SMP	1	446.24	621.19	446.24	621.19	Elmos World The Sky Active.avi
8774368528	SMP	1	441.08	629.62	441.08	629.62	Elmos World The Sky Active.avi
8774376875	SMP	1	455.32	572.13	455.32	572.13	Elmos World The Sky Active.avi
8774385219	SMP	1	448.61	575.84	448.61	575.84	Elmos World The Sky Active.avi
8774393549	SMP	1	447.53	598.63	447.53	598.63	Elmos World The Sky Active.avi
8774401883	SMP	1	451.36	567.65	451.36	567.65	Elmos World The Sky Active.avi
8774410259	SMP	1	434.23	550.18	434.23	550.18	Elmos World The Sky Active.avi
8774418602	SMP	1	428.62	535.88	428.62	535.88	Elmos World The Sky Active.avi
8774426887	SMP	1	429.07	539.8	429.07	539.8	Elmos World The Sky Active.avi
8774435244	SMP	1	439.68	565.94	439.68	565.94	Elmos World The Sky Active.avi
8774443608	SMP	1	438.09	584.94	438.09	584.94	Elmos World The Sky Active.avi
