## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_10_4_107-eye_data.idf
## Date:	04.10.2014 19:47:17
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	18796                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_10_4_107                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
7889266330	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889274767	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889283212	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889291373	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889299661	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889308144	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889316356	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889324695	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889333223	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889341491	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889349760	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889358105	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889366477	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889374895	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889383119	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889391408	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889399936	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889408244	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889416514	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889424831	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889433209	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889441507	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889449811	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889458186	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889466566	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889616170	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889666054	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889739079	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889747096	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889755411	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889763689	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889772134	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889780472	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889788717	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889797076	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889805496	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889813826	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889822073	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889830449	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889838847	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889847244	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889855489	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889863790	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889872229	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889880591	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889888787	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889897210	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889905597	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889913875	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889922207	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889930531	SMP	1	413.42	521.67	413.42	521.67	Elmos World The Sky Active.avi
7889938994	SMP	1	145.1	544.14	145.1	544.14	Elmos World The Sky Active.avi
7889947198	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889955575	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889963978	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889972528	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889980612	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889988942	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7889997350	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890005754	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890013945	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890022290	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890030652	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890039115	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890047369	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890055701	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890064018	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890072425	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890080718	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890089068	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890097469	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890105758	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890114114	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890122450	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890130819	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890139120	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890147464	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890155815	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890164243	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890172491	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890180851	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890189192	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890197486	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890206283	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890214257	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890222623	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890230864	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890239385	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890247641	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890255952	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890264198	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890272643	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890280965	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890289408	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890297584	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890305980	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890314321	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890322591	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890330941	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890339392	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890347748	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890355969	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890364317	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890372737	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890381111	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890389264	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890555753	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890628399	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890636776	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890644859	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890653209	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890661612	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890669902	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890678244	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890686549	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890694954	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890703328	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890711602	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890719897	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890728354	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890737240	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890744986	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890753341	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890761684	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890769894	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890778337	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890786723	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890795054	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890803674	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890811733	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890820052	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890828427	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890837028	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890845076	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890853472	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890861801	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890870044	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890878462	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890886824	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890895174	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890903468	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890911852	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890920174	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890928462	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890936817	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890945226	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890953549	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7890961818	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7891128238	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
7891200922	SMP	1	691.85	319.55	691.85	319.55	Elmos World The Sky Active.avi
7891209081	SMP	1	698.81	317.46	698.81	317.46	Elmos World The Sky Active.avi
7891217300	SMP	1	702.05	330.53	702.05	330.53	Elmos World The Sky Active.avi
7891225687	SMP	1	709.72	341.72	709.72	341.72	Elmos World The Sky Active.avi
7891234053	SMP	1	710.56	354.43	710.56	354.43	Elmos World The Sky Active.avi
7891242742	SMP	1	706.41	364.04	706.41	364.04	Elmos World The Sky Active.avi
7891250671	SMP	1	708.5	381.19	708.5	381.19	Elmos World The Sky Active.avi
7891259113	SMP	1	704.77	383.34	704.77	383.34	Elmos World The Sky Active.avi
7891267441	SMP	1	703.8	384.96	703.8	384.96	Elmos World The Sky Active.avi
7891275862	SMP	1	707.83	396.35	707.83	396.35	Elmos World The Sky Active.avi
7891284078	SMP	1	713.66	402.84	713.66	402.84	Elmos World The Sky Active.avi
7891292440	SMP	1	717.4	416.84	717.4	416.84	Elmos World The Sky Active.avi
7891300788	SMP	1	717.15	421.78	717.15	421.78	Elmos World The Sky Active.avi
7891309310	SMP	1	717.42	437.92	717.42	437.92	Elmos World The Sky Active.avi
7891317445	SMP	1	716.66	441.69	716.66	441.69	Elmos World The Sky Active.avi
7891325792	SMP	1	719.09	451.53	719.09	451.53	Elmos World The Sky Active.avi
7891334214	SMP	1	721.83	457.17	721.83	457.17	Elmos World The Sky Active.avi
7891342439	SMP	1	721.68	467.42	721.68	467.42	Elmos World The Sky Active.avi
7891350849	SMP	1	727.1	461.46	727.1	461.46	Elmos World The Sky Active.avi
7891359321	SMP	1	729.77	464.75	729.77	464.75	Elmos World The Sky Active.avi
7891367645	SMP	1	731.93	470.8	731.93	470.8	Elmos World The Sky Active.avi
7891375856	SMP	1	731.39	480.79	731.39	480.79	Elmos World The Sky Active.avi
7891384201	SMP	1	732.25	485.25	732.25	485.25	Elmos World The Sky Active.avi
7891392573	SMP	1	732.65	483.37	732.65	483.37	Elmos World The Sky Active.avi
7891400899	SMP	1	733.69	496.68	733.69	496.68	Elmos World The Sky Active.avi
7891409213	SMP	1	735.22	498.01	735.22	498.01	Elmos World The Sky Active.avi
7891417539	SMP	1	735.84	497.9	735.84	497.9	Elmos World The Sky Active.avi
7891425952	SMP	1	739.76	502.61	739.76	502.61	Elmos World The Sky Active.avi
7891434322	SMP	1	737.8	503.31	737.8	503.31	Elmos World The Sky Active.avi
7891442596	SMP	1	736.84	509.89	736.84	509.89	Elmos World The Sky Active.avi
7891450924	SMP	1	736.93	511.8	736.93	511.8	Elmos World The Sky Active.avi
7891459410	SMP	1	739.11	519.13	739.11	519.13	Elmos World The Sky Active.avi
7891467653	SMP	1	740.63	522	740.63	522	Elmos World The Sky Active.avi
7891475954	SMP	1	740.51	522.98	740.51	522.98	Elmos World The Sky Active.avi
7891484300	SMP	1	744.93	529.41	744.93	529.41	Elmos World The Sky Active.avi
7891492709	SMP	1	743.06	535.77	743.06	535.77	Elmos World The Sky Active.avi
7891500957	SMP	1	747.93	536.77	747.93	536.77	Elmos World The Sky Active.avi
7891509326	SMP	1	748.93	537.91	748.93	537.91	Elmos World The Sky Active.avi
7891517695	SMP	1	745.91	542.61	745.91	542.61	Elmos World The Sky Active.avi
7891526048	SMP	1	744.7	543.64	744.7	543.64	Elmos World The Sky Active.avi
7891534317	SMP	1	746.68	550.12	746.68	550.12	Elmos World The Sky Active.avi
7891542690	SMP	1	746.92	549.01	746.92	549.01	Elmos World The Sky Active.avi
7891551105	SMP	1	745.49	547.33	745.49	547.33	Elmos World The Sky Active.avi
7891559398	SMP	1	747.25	554.05	747.25	554.05	Elmos World The Sky Active.avi
7891567668	SMP	1	746.24	552.04	746.24	552.04	Elmos World The Sky Active.avi
7891576094	SMP	1	745.7	556.87	745.7	556.87	Elmos World The Sky Active.avi
7891584440	SMP	1	746.72	555.04	746.72	555.04	Elmos World The Sky Active.avi
7891592765	SMP	1	746.2	559.74	746.2	559.74	Elmos World The Sky Active.avi
7891601021	SMP	1	745.56	553.81	745.56	553.81	Elmos World The Sky Active.avi
7891609443	SMP	1	745.91	570.33	745.91	570.33	Elmos World The Sky Active.avi
7891617828	SMP	1	748.43	584.08	748.43	584.08	Elmos World The Sky Active.avi
7891626084	SMP	1	748.39	569.55	748.39	569.55	Elmos World The Sky Active.avi
7891634431	SMP	1	747.43	577.01	747.43	577.01	Elmos World The Sky Active.avi
7891642853	SMP	1	747.54	591.3	747.54	591.3	Elmos World The Sky Active.avi
7891651200	SMP	1	747.5	582.93	747.5	582.93	Elmos World The Sky Active.avi
7891659458	SMP	1	746.06	584.47	746.06	584.47	Elmos World The Sky Active.avi
7891667795	SMP	1	746.77	598.16	746.77	598.16	Elmos World The Sky Active.avi
7891676311	SMP	1	748.43	597.09	748.43	597.09	Elmos World The Sky Active.avi
7891684588	SMP	1	749.03	599.35	749.03	599.35	Elmos World The Sky Active.avi
7891692805	SMP	1	749.35	602	749.35	602	Elmos World The Sky Active.avi
7891701212	SMP	1	750.47	602.13	750.47	602.13	Elmos World The Sky Active.avi
7891709589	SMP	1	751.15	612.24	751.15	612.24	Elmos World The Sky Active.avi
7891717902	SMP	1	831.96	743.73	831.96	743.73	Elmos World The Sky Active.avi
7891726179	SMP	1	824.49	821.47	824.49	821.47	Elmos World The Sky Active.avi
7891734541	SMP	1	807.95	814.31	807.95	814.31	Elmos World The Sky Active.avi
7891742950	SMP	1	823.79	814.24	823.79	814.24	Elmos World The Sky Active.avi
7891751199	SMP	1	837.49	818.09	837.49	818.09	Elmos World The Sky Active.avi
7891759601	SMP	1	836.64	818.95	836.64	818.95	Elmos World The Sky Active.avi
7891768028	SMP	1	837.71	818.2	837.71	818.2	Elmos World The Sky Active.avi
7891776346	SMP	1	844.68	815.89	844.68	815.89	Elmos World The Sky Active.avi
7891784574	SMP	1	837.6	826.48	837.6	826.48	Elmos World The Sky Active.avi
7891792915	SMP	1	832.43	821.7	832.43	821.7	Elmos World The Sky Active.avi
7891801270	SMP	1	837.99	829.19	837.99	829.19	Elmos World The Sky Active.avi
7891809746	SMP	1	839.03	824.08	839.03	824.08	Elmos World The Sky Active.avi
7891817906	SMP	1	832.41	825.08	832.41	825.08	Elmos World The Sky Active.avi
7891826321	SMP	1	836.72	821.4	836.72	821.4	Elmos World The Sky Active.avi
7891834710	SMP	1	838.29	829.92	838.29	829.92	Elmos World The Sky Active.avi
7891843063	SMP	1	836.35	824.72	836.35	824.72	Elmos World The Sky Active.avi
7891851308	SMP	1	837.15	826.75	837.15	826.75	Elmos World The Sky Active.avi
7891859803	SMP	1	837.98	826.71	837.98	826.71	Elmos World The Sky Active.avi
7891868065	SMP	1	835.56	825.17	835.56	825.17	Elmos World The Sky Active.avi
7891876325	SMP	1	836.75	828.35	836.75	828.35	Elmos World The Sky Active.avi
7891901465	SMP	1	833.82	827.59	833.82	827.59	Elmos World The Sky Active.avi
7891909840	SMP	1	834.71	828.67	834.71	828.67	Elmos World The Sky Active.avi
7891918071	SMP	1	834.16	829.62	834.16	829.62	Elmos World The Sky Active.avi
7891926449	SMP	1	840.46	836.98	840.46	836.98	Elmos World The Sky Active.avi
7891934844	SMP	1	835.84	840.89	835.84	840.89	Elmos World The Sky Active.avi
7891943057	SMP	1	833.75	846.07	833.75	846.07	Elmos World The Sky Active.avi
7891951413	SMP	1	834.34	849.5	834.34	849.5	Elmos World The Sky Active.avi
7891959827	SMP	1	835.12	838.48	835.12	838.48	Elmos World The Sky Active.avi
7891968181	SMP	1	833.27	842.62	833.27	842.62	Elmos World The Sky Active.avi
7891976507	SMP	1	832.89	786.53	832.89	786.53	Elmos World The Sky Active.avi
7891984768	SMP	1	833.83	847.94	833.83	847.94	Elmos World The Sky Active.avi
7891993209	SMP	1	831.25	854.47	831.25	854.47	Elmos World The Sky Active.avi
7892001540	SMP	1	838.42	854.8	838.42	854.8	Elmos World The Sky Active.avi
7892009842	SMP	1	834.47	853.63	834.47	853.63	Elmos World The Sky Active.avi
7892018170	SMP	1	830.81	851.87	830.81	851.87	Elmos World The Sky Active.avi
7892026556	SMP	1	831.96	849.02	831.96	849.02	Elmos World The Sky Active.avi
7892034810	SMP	1	834.1	848.34	834.1	848.34	Elmos World The Sky Active.avi
7892043207	SMP	1	836.69	845.36	836.69	845.36	Elmos World The Sky Active.avi
7892051524	SMP	1	835.62	848.73	835.62	848.73	Elmos World The Sky Active.avi
7892059966	SMP	1	835.42	847.76	835.42	847.76	Elmos World The Sky Active.avi
7892068181	SMP	1	836.98	846.99	836.98	846.99	Elmos World The Sky Active.avi
7892076627	SMP	1	835.03	849.21	835.03	849.21	Elmos World The Sky Active.avi
7892084934	SMP	1	836.53	844.72	836.53	844.72	Elmos World The Sky Active.avi
7892093252	SMP	1	835.25	844.7	835.25	844.7	Elmos World The Sky Active.avi
7892101522	SMP	1	834.64	845.85	834.64	845.85	Elmos World The Sky Active.avi
7892110523	SMP	1	839.45	842.59	839.45	842.59	Elmos World The Sky Active.avi
7892118304	SMP	1	838.38	845.79	838.38	845.79	Elmos World The Sky Active.avi
7892126704	SMP	1	835.41	841.92	835.41	841.92	Elmos World The Sky Active.avi
7892134893	SMP	1	834.9	844.78	834.9	844.78	Elmos World The Sky Active.avi
7892143335	SMP	1	835.78	845.37	835.78	845.37	Elmos World The Sky Active.avi
7892151741	SMP	1	837.03	842.01	837.03	842.01	Elmos World The Sky Active.avi
7892159938	SMP	1	832.9	838.3	832.9	838.3	Elmos World The Sky Active.avi
7892168316	SMP	1	833.43	837.11	833.43	837.11	Elmos World The Sky Active.avi
7892176708	SMP	1	827.3	824.24	827.3	824.24	Elmos World The Sky Active.avi
7892185048	SMP	1	830.08	841.15	830.08	841.15	Elmos World The Sky Active.avi
7892193297	SMP	1	829.11	824.68	829.11	824.68	Elmos World The Sky Active.avi
7892201642	SMP	1	833.28	808.34	833.28	808.34	Elmos World The Sky Active.avi
7892210092	SMP	1	832.45	834.33	832.45	834.33	Elmos World The Sky Active.avi
7892218406	SMP	1	829.14	835.05	829.14	835.05	Elmos World The Sky Active.avi
7892226687	SMP	1	830.41	842.14	830.41	842.14	Elmos World The Sky Active.avi
7892235089	SMP	1	824.67	824.77	824.67	824.77	Elmos World The Sky Active.avi
7892243459	SMP	1	832.68	827.06	832.68	827.06	Elmos World The Sky Active.avi
7892251810	SMP	1	837.12	824.74	837.12	824.74	Elmos World The Sky Active.avi
7892260081	SMP	1	835.96	826.67	835.96	826.67	Elmos World The Sky Active.avi
7892268438	SMP	1	835.42	821.02	835.42	821.02	Elmos World The Sky Active.avi
7892276818	SMP	1	836.29	821	836.29	821	Elmos World The Sky Active.avi
7892285086	SMP	1	838.97	821.04	838.97	821.04	Elmos World The Sky Active.avi
7892293408	SMP	1	836.36	831.85	836.36	831.85	Elmos World The Sky Active.avi
7892301850	SMP	1	835.66	826.91	835.66	826.91	Elmos World The Sky Active.avi
7892310218	SMP	1	831.53	820.57	831.53	820.57	Elmos World The Sky Active.avi
7892318445	SMP	1	831.03	819.15	831.03	819.15	Elmos World The Sky Active.avi
7892326789	SMP	1	834.51	826.75	834.51	826.75	Elmos World The Sky Active.avi
7892335187	SMP	1	832.64	820.7	832.64	820.7	Elmos World The Sky Active.avi
7892343561	SMP	1	831.84	808.63	831.84	808.63	Elmos World The Sky Active.avi
7892351782	SMP	1	823.75	810.84	823.75	810.84	Elmos World The Sky Active.avi
7892368588	SMP	1	830.53	808.53	830.53	808.53	Elmos World The Sky Active.avi
7892376953	SMP	1	827.68	810.08	827.68	810.08	Elmos World The Sky Active.avi
7892385189	SMP	1	817.42	761.48	817.42	761.48	Elmos World The Sky Active.avi
7892393521	SMP	1	809.34	659.83	809.34	659.83	Elmos World The Sky Active.avi
7892401890	SMP	1	804.77	633	804.77	633	Elmos World The Sky Active.avi
7892410321	SMP	1	795.43	555.65	795.43	555.65	Elmos World The Sky Active.avi
7892418521	SMP	1	811.88	537.07	811.88	537.07	Elmos World The Sky Active.avi
7892426929	SMP	1	797.5	516.04	797.5	516.04	Elmos World The Sky Active.avi
7892435315	SMP	1	794.73	510.86	794.73	510.86	Elmos World The Sky Active.avi
7892443538	SMP	1	795.44	512.16	795.44	512.16	Elmos World The Sky Active.avi
7892451937	SMP	1	801.6	521.12	801.6	521.12	Elmos World The Sky Active.avi
7892460412	SMP	1	794.49	513.36	794.49	513.36	Elmos World The Sky Active.avi
7892468649	SMP	1	795.25	519.78	795.25	519.78	Elmos World The Sky Active.avi
7892476922	SMP	1	793.06	506.21	793.06	506.21	Elmos World The Sky Active.avi
7892485244	SMP	1	793.35	524.34	793.35	524.34	Elmos World The Sky Active.avi
7892493694	SMP	1	794.11	512.12	794.11	512.12	Elmos World The Sky Active.avi
7892502061	SMP	1	791.17	513.57	791.17	513.57	Elmos World The Sky Active.avi
7892510305	SMP	1	796.15	514.92	796.15	514.92	Elmos World The Sky Active.avi
7892518671	SMP	1	793.35	511.26	793.35	511.26	Elmos World The Sky Active.avi
7892527023	SMP	1	790.04	514.12	790.04	514.12	Elmos World The Sky Active.avi
7892535443	SMP	1	788.46	518.85	788.46	518.85	Elmos World The Sky Active.avi
7892543705	SMP	1	789.65	515.91	789.65	515.91	Elmos World The Sky Active.avi
7892552084	SMP	1	793.68	515.35	793.68	515.35	Elmos World The Sky Active.avi
7892560409	SMP	1	791.38	517.55	791.38	517.55	Elmos World The Sky Active.avi
7892568669	SMP	1	792.53	517.33	792.53	517.33	Elmos World The Sky Active.avi
7892577061	SMP	1	792.17	514.07	792.17	514.07	Elmos World The Sky Active.avi
7892585416	SMP	1	790.74	518.22	790.74	518.22	Elmos World The Sky Active.avi
