## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_8_5_17-eye_data.idf
## Date:	05.08.2014 19:16:30
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	23711                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_8_5_17                                                                                                                                                                                                                                                     
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
5842579060	SMP	1	162.93	675.4	162.93	675.4	Elmos World The Sky Active.avi
5842587392	SMP	1	160.28	675.99	160.28	675.99	Elmos World The Sky Active.avi
5842595783	SMP	1	161.17	670.62	161.17	670.62	Elmos World The Sky Active.avi
5842604154	SMP	1	160.77	673.58	160.77	673.58	Elmos World The Sky Active.avi
5842612385	SMP	1	158.78	673.59	158.78	673.59	Elmos World The Sky Active.avi
5842620779	SMP	1	156.87	673.48	156.87	673.48	Elmos World The Sky Active.avi
5842629136	SMP	1	158.65	676.87	158.65	676.87	Elmos World The Sky Active.avi
5842637668	SMP	1	158.73	685.24	158.73	685.24	Elmos World The Sky Active.avi
5842645823	SMP	1	161.76	684.36	161.76	684.36	Elmos World The Sky Active.avi
5842654215	SMP	1	156.43	680.09	156.43	680.09	Elmos World The Sky Active.avi
5842662583	SMP	1	158.27	690.58	158.27	690.58	Elmos World The Sky Active.avi
5842670911	SMP	1	157.92	684.49	157.92	684.49	Elmos World The Sky Active.avi
5842679171	SMP	1	154.44	695.58	154.44	695.58	Elmos World The Sky Active.avi
5842687599	SMP	1	160.5	689.9	160.5	689.9	Elmos World The Sky Active.avi
5842695900	SMP	1	155.97	691.16	155.97	691.16	Elmos World The Sky Active.avi
5842704155	SMP	1	158.97	692.05	158.97	692.05	Elmos World The Sky Active.avi
5842712518	SMP	1	159.52	694.13	159.52	694.13	Elmos World The Sky Active.avi
5842720948	SMP	1	156.84	693.66	156.84	693.66	Elmos World The Sky Active.avi
5842729263	SMP	1	153.86	691.67	153.86	691.67	Elmos World The Sky Active.avi
5842737628	SMP	1	153.92	689.03	153.92	689.03	Elmos World The Sky Active.avi
5842745958	SMP	1	153.55	693.62	153.55	693.62	Elmos World The Sky Active.avi
5842770884	SMP	1	158.91	688.95	158.91	688.95	Elmos World The Sky Active.avi
5842779273	SMP	1	160.65	690.98	160.65	690.98	Elmos World The Sky Active.avi
5842787701	SMP	1	164.58	691.54	164.58	691.54	Elmos World The Sky Active.avi
5842796022	SMP	1	166.69	690.14	166.69	690.14	Elmos World The Sky Active.avi
5842804319	SMP	1	165.13	692.85	165.13	692.85	Elmos World The Sky Active.avi
5842812675	SMP	1	161.33	683.02	161.33	683.02	Elmos World The Sky Active.avi
5842820978	SMP	1	166.51	676.24	166.51	676.24	Elmos World The Sky Active.avi
5842829298	SMP	1	170.94	671.64	170.94	671.64	Elmos World The Sky Active.avi
5842837629	SMP	1	166.28	679.85	166.28	679.85	Elmos World The Sky Active.avi
5842846021	SMP	1	169.48	688.31	169.48	688.31	Elmos World The Sky Active.avi
5842854386	SMP	1	169.91	683.48	169.91	683.48	Elmos World The Sky Active.avi
5842862663	SMP	1	168.96	685.93	168.96	685.93	Elmos World The Sky Active.avi
5842871045	SMP	1	169.36	684.53	169.36	684.53	Elmos World The Sky Active.avi
5842879387	SMP	1	168.18	688.57	168.18	688.57	Elmos World The Sky Active.avi
5842887768	SMP	1	166.96	670.22	166.96	670.22	Elmos World The Sky Active.avi
5842896054	SMP	1	165.76	681.7	165.76	681.7	Elmos World The Sky Active.avi
5842904375	SMP	1	169.89	679	169.89	679	Elmos World The Sky Active.avi
5842912775	SMP	1	167.22	686.36	167.22	686.36	Elmos World The Sky Active.avi
5842921183	SMP	1	168.9	680.16	168.9	680.16	Elmos World The Sky Active.avi
5842929389	SMP	1	168.11	686.83	168.11	686.83	Elmos World The Sky Active.avi
5842937738	SMP	1	167.12	685.88	167.12	685.88	Elmos World The Sky Active.avi
5842946176	SMP	1	166.4	685.93	166.4	685.93	Elmos World The Sky Active.avi
5842954413	SMP	1	169.3	687.92	169.3	687.92	Elmos World The Sky Active.avi
5842962737	SMP	1	171.39	689.75	171.39	689.75	Elmos World The Sky Active.avi
5842971187	SMP	1	170.22	689.35	170.22	689.35	Elmos World The Sky Active.avi
5842979522	SMP	1	174.77	689.19	174.77	689.19	Elmos World The Sky Active.avi
5842987758	SMP	1	176.19	686.59	176.19	686.59	Elmos World The Sky Active.avi
5842996137	SMP	1	173.74	691.41	173.74	691.41	Elmos World The Sky Active.avi
5843004531	SMP	1	212.45	686.28	212.45	686.28	Elmos World The Sky Active.avi
5843012895	SMP	1	351.99	635.63	351.99	635.63	Elmos World The Sky Active.avi
5843021150	SMP	1	486.22	542.15	486.22	542.15	Elmos World The Sky Active.avi
5843029550	SMP	1	546.74	514.23	546.74	514.23	Elmos World The Sky Active.avi
5843037837	SMP	1	552.83	512.76	552.83	512.76	Elmos World The Sky Active.avi
5843046265	SMP	1	548.94	517.95	548.94	517.95	Elmos World The Sky Active.avi
5843054741	SMP	1	549.61	525.34	549.61	525.34	Elmos World The Sky Active.avi
5843062926	SMP	1	549.49	535.04	549.49	535.04	Elmos World The Sky Active.avi
5843071263	SMP	1	562.52	517.84	562.52	517.84	Elmos World The Sky Active.avi
5843079680	SMP	1	578.11	523.98	578.11	523.98	Elmos World The Sky Active.avi
5843087878	SMP	1	598.42	521.18	598.42	521.18	Elmos World The Sky Active.avi
5843096265	SMP	1	584.05	514.31	584.05	514.31	Elmos World The Sky Active.avi
5843104681	SMP	1	565.52	510.67	565.52	510.67	Elmos World The Sky Active.avi
5843112971	SMP	1	588.51	504.25	588.51	504.25	Elmos World The Sky Active.avi
5843121284	SMP	1	591.49	504.81	591.49	504.81	Elmos World The Sky Active.avi
5843129657	SMP	1	573.17	500.91	573.17	500.91	Elmos World The Sky Active.avi
5843138050	SMP	1	599.53	500.53	599.53	500.53	Elmos World The Sky Active.avi
5843146257	SMP	1	591.29	494.44	591.29	494.44	Elmos World The Sky Active.avi
5843154618	SMP	1	589.17	491.66	589.17	491.66	Elmos World The Sky Active.avi
5843163034	SMP	1	600.13	491.3	600.13	491.3	Elmos World The Sky Active.avi
5843171324	SMP	1	575.49	492.31	575.49	492.31	Elmos World The Sky Active.avi
5843179653	SMP	1	599.05	489.53	599.05	489.53	Elmos World The Sky Active.avi
5843188011	SMP	1	596.32	486.97	596.32	486.97	Elmos World The Sky Active.avi
5843196389	SMP	1	581.03	486.22	581.03	486.22	Elmos World The Sky Active.avi
5843204737	SMP	1	596.79	485.12	596.79	485.12	Elmos World The Sky Active.avi
5843213013	SMP	1	604.61	483.54	604.61	483.54	Elmos World The Sky Active.avi
5843221383	SMP	1	595.89	479.91	595.89	479.91	Elmos World The Sky Active.avi
5843229809	SMP	1	586.32	477.49	586.32	477.49	Elmos World The Sky Active.avi
5843238023	SMP	1	586.35	470.78	586.35	470.78	Elmos World The Sky Active.avi
5843246433	SMP	1	588.29	468.67	588.29	468.67	Elmos World The Sky Active.avi
5843254785	SMP	1	590.32	462.72	590.32	462.72	Elmos World The Sky Active.avi
5843263155	SMP	1	602.4	467.17	602.4	467.17	Elmos World The Sky Active.avi
5843271361	SMP	1	603.23	466.39	603.23	466.39	Elmos World The Sky Active.avi
5843279785	SMP	1	591.46	464.09	591.46	464.09	Elmos World The Sky Active.avi
5843288155	SMP	1	582.69	464.07	582.69	464.07	Elmos World The Sky Active.avi
5843296573	SMP	1	584.3	460.98	584.3	460.98	Elmos World The Sky Active.avi
5843304782	SMP	1	584.5	459.33	584.5	459.33	Elmos World The Sky Active.avi
5843313169	SMP	1	594.29	453.24	594.29	453.24	Elmos World The Sky Active.avi
5843321524	SMP	1	591.85	453.42	591.85	453.42	Elmos World The Sky Active.avi
5843329870	SMP	1	588.07	456.45	588.07	456.45	Elmos World The Sky Active.avi
5843338097	SMP	1	602.79	457.79	602.79	457.79	Elmos World The Sky Active.avi
5843346611	SMP	1	594.05	457.96	594.05	457.96	Elmos World The Sky Active.avi
5843355005	SMP	1	585.56	454.23	585.56	454.23	Elmos World The Sky Active.avi
5843363183	SMP	1	595.01	456.47	595.01	456.47	Elmos World The Sky Active.avi
5843371487	SMP	1	589.37	447.31	589.37	447.31	Elmos World The Sky Active.avi
5843379914	SMP	1	590.75	443.08	590.75	443.08	Elmos World The Sky Active.avi
5843388280	SMP	1	593.01	441.81	593.01	441.81	Elmos World The Sky Active.avi
5843396500	SMP	1	588.29	435.76	588.29	435.76	Elmos World The Sky Active.avi
5843404902	SMP	1	589.59	435.03	589.59	435.03	Elmos World The Sky Active.avi
5843413271	SMP	1	589.08	441.51	589.08	441.51	Elmos World The Sky Active.avi
5843421767	SMP	1	590.41	434.39	590.41	434.39	Elmos World The Sky Active.avi
5843429915	SMP	1	587.73	436.63	587.73	436.63	Elmos World The Sky Active.avi
5843438263	SMP	1	588.32	431.7	588.32	431.7	Elmos World The Sky Active.avi
5843446642	SMP	1	595.69	435.09	595.69	435.09	Elmos World The Sky Active.avi
5843454991	SMP	1	591.88	434.14	591.88	434.14	Elmos World The Sky Active.avi
5843463302	SMP	1	597.92	436	597.92	436	Elmos World The Sky Active.avi
5843471648	SMP	1	597.93	432.25	597.93	432.25	Elmos World The Sky Active.avi
5843479989	SMP	1	597.11	432.02	597.11	432.02	Elmos World The Sky Active.avi
5843488405	SMP	1	600.85	428.74	600.85	428.74	Elmos World The Sky Active.avi
5843496682	SMP	1	606.1	427.83	606.1	427.83	Elmos World The Sky Active.avi
5843505005	SMP	1	605.35	434.75	605.35	434.75	Elmos World The Sky Active.avi
5843513398	SMP	1	606.98	436.83	606.98	436.83	Elmos World The Sky Active.avi
5843521647	SMP	1	694.51	437.71	694.51	437.71	Elmos World The Sky Active.avi
5843530030	SMP	1	803.52	429	803.52	429	Elmos World The Sky Active.avi
5843538407	SMP	1	804.41	414.15	804.41	414.15	Elmos World The Sky Active.avi
5843546803	SMP	1	786.51	411.34	786.51	411.34	Elmos World The Sky Active.avi
5843555021	SMP	1	785.74	373.64	785.74	373.64	Elmos World The Sky Active.avi
5843563328	SMP	1	815.76	407.35	815.76	407.35	Elmos World The Sky Active.avi
5843571735	SMP	1	811.84	407.85	811.84	407.85	Elmos World The Sky Active.avi
5843580131	SMP	1	798.25	416.75	798.25	416.75	Elmos World The Sky Active.avi
5843588375	SMP	1	808.99	456.39	808.99	456.39	Elmos World The Sky Active.avi
5843596731	SMP	1	821.62	430.77	821.62	430.77	Elmos World The Sky Active.avi
5843605091	SMP	1	814.75	410.47	814.75	410.47	Elmos World The Sky Active.avi
5843613552	SMP	1	807.24	419.41	807.24	419.41	Elmos World The Sky Active.avi
5843621754	SMP	1	806.88	412.74	806.88	412.74	Elmos World The Sky Active.avi
5843630161	SMP	1	800	406.62	800	406.62	Elmos World The Sky Active.avi
5843638499	SMP	1	827.85	410.29	827.85	410.29	Elmos World The Sky Active.avi
5843646693	SMP	1	816.23	434.07	816.23	434.07	Elmos World The Sky Active.avi
5843655136	SMP	1	801.61	409.78	801.61	409.78	Elmos World The Sky Active.avi
5843663499	SMP	1	808.3	398.59	808.3	398.59	Elmos World The Sky Active.avi
5843671887	SMP	1	811.69	406.96	811.69	406.96	Elmos World The Sky Active.avi
5843680180	SMP	1	803.79	405.85	803.79	405.85	Elmos World The Sky Active.avi
5843688521	SMP	1	809.1	398.8	809.1	398.8	Elmos World The Sky Active.avi
5843696892	SMP	1	805	398.1	805	398.1	Elmos World The Sky Active.avi
5843705268	SMP	1	803.94	392.2	803.94	392.2	Elmos World The Sky Active.avi
5843713490	SMP	1	793.88	385.1	793.88	385.1	Elmos World The Sky Active.avi
5843721916	SMP	1	793.29	394.64	793.29	394.64	Elmos World The Sky Active.avi
5843730245	SMP	1	812.23	414.5	812.23	414.5	Elmos World The Sky Active.avi
5843738669	SMP	1	816.04	402.91	816.04	402.91	Elmos World The Sky Active.avi
5843746905	SMP	1	815.29	398.33	815.29	398.33	Elmos World The Sky Active.avi
5843755284	SMP	1	819.98	405.15	819.98	405.15	Elmos World The Sky Active.avi
5843763628	SMP	1	817.02	388.25	817.02	388.25	Elmos World The Sky Active.avi
5843771860	SMP	1	818.13	393.08	818.13	393.08	Elmos World The Sky Active.avi
5843780265	SMP	1	813.71	390.94	813.71	390.94	Elmos World The Sky Active.avi
5843788650	SMP	1	816.45	404.87	816.45	404.87	Elmos World The Sky Active.avi
5843796991	SMP	1	817.7	394.24	817.7	394.24	Elmos World The Sky Active.avi
5843805285	SMP	1	819.7	393.36	819.7	393.36	Elmos World The Sky Active.avi
5843813623	SMP	1	821.65	401.69	821.65	401.69	Elmos World The Sky Active.avi
5843822004	SMP	1	815.39	398.08	815.39	398.08	Elmos World The Sky Active.avi
5843830407	SMP	1	812.63	396.42	812.63	396.42	Elmos World The Sky Active.avi
5843838643	SMP	1	809.39	389.95	809.39	389.95	Elmos World The Sky Active.avi
5843847001	SMP	1	801.45	388.38	801.45	388.38	Elmos World The Sky Active.avi
5843855399	SMP	1	797.97	392.25	797.97	392.25	Elmos World The Sky Active.avi
5843863796	SMP	1	791.47	390.58	791.47	390.58	Elmos World The Sky Active.avi
5843871990	SMP	1	791.27	386.44	791.27	386.44	Elmos World The Sky Active.avi
5843880372	SMP	1	789.51	370.11	789.51	370.11	Elmos World The Sky Active.avi
5843888724	SMP	1	783.01	364.05	783.01	364.05	Elmos World The Sky Active.avi
5843897086	SMP	1	781.91	362.65	781.91	362.65	Elmos World The Sky Active.avi
5843905360	SMP	1	780.43	361.18	780.43	361.18	Elmos World The Sky Active.avi
5843913729	SMP	1	780.1	367.82	780.1	367.82	Elmos World The Sky Active.avi
5843922106	SMP	1	777.92	371.19	777.92	371.19	Elmos World The Sky Active.avi
5843930417	SMP	1	776.7	378.7	776.7	378.7	Elmos World The Sky Active.avi
5843938776	SMP	1	778.48	380.23	778.48	380.23	Elmos World The Sky Active.avi
5843947146	SMP	1	785.42	362.44	785.42	362.44	Elmos World The Sky Active.avi
5843955522	SMP	1	780.49	383.27	780.49	383.27	Elmos World The Sky Active.avi
5843963721	SMP	1	780	379.01	780	379.01	Elmos World The Sky Active.avi
5843972116	SMP	1	786.03	388.27	786.03	388.27	Elmos World The Sky Active.avi
5843980480	SMP	1	785.36	387.14	785.36	387.14	Elmos World The Sky Active.avi
5843988790	SMP	1	781.94	376.73	781.94	376.73	Elmos World The Sky Active.avi
5843997117	SMP	1	784.64	384.91	784.64	384.91	Elmos World The Sky Active.avi
5844005484	SMP	1	786.82	384.79	786.82	384.79	Elmos World The Sky Active.avi
5844013902	SMP	1	776.82	379.24	776.82	379.24	Elmos World The Sky Active.avi
5844022274	SMP	1	781.63	386.15	781.63	386.15	Elmos World The Sky Active.avi
5844030527	SMP	1	785.43	386.07	785.43	386.07	Elmos World The Sky Active.avi
5844038856	SMP	1	777.17	372.43	777.17	372.43	Elmos World The Sky Active.avi
5844047259	SMP	1	780.66	381.72	780.66	381.72	Elmos World The Sky Active.avi
5844055515	SMP	1	783.39	382.35	783.39	382.35	Elmos World The Sky Active.avi
5844063942	SMP	1	774.44	378.11	774.44	378.11	Elmos World The Sky Active.avi
5844072264	SMP	1	782.49	373.51	782.49	373.51	Elmos World The Sky Active.avi
5844080613	SMP	1	785.84	384.05	785.84	384.05	Elmos World The Sky Active.avi
5844088845	SMP	1	788.99	380.85	788.99	380.85	Elmos World The Sky Active.avi
5844097260	SMP	1	785.8	372.93	785.8	372.93	Elmos World The Sky Active.avi
5844105621	SMP	1	787.58	378.5	787.58	378.5	Elmos World The Sky Active.avi
5844113965	SMP	1	791.06	380.83	791.06	380.83	Elmos World The Sky Active.avi
5844122372	SMP	1	790.27	377.35	790.27	377.35	Elmos World The Sky Active.avi
5844130646	SMP	1	791.87	385.93	791.87	385.93	Elmos World The Sky Active.avi
5844138970	SMP	1	787.76	378.54	787.76	378.54	Elmos World The Sky Active.avi
5844147394	SMP	1	780.82	384.3	780.82	384.3	Elmos World The Sky Active.avi
5844155654	SMP	1	789.35	374.81	789.35	374.81	Elmos World The Sky Active.avi
5844163989	SMP	1	787.85	374.67	787.85	374.67	Elmos World The Sky Active.avi
5844172354	SMP	1	781.35	368.97	781.35	368.97	Elmos World The Sky Active.avi
5844180617	SMP	1	786.62	367.65	786.62	367.65	Elmos World The Sky Active.avi
5844189012	SMP	1	789.93	379.31	789.93	379.31	Elmos World The Sky Active.avi
5844197356	SMP	1	785.31	365.29	785.31	365.29	Elmos World The Sky Active.avi
5844205719	SMP	1	786.61	372.87	786.61	372.87	Elmos World The Sky Active.avi
5844213980	SMP	1	779.83	375.65	779.83	375.65	Elmos World The Sky Active.avi
5844222491	SMP	1	778.17	270.25	778.17	270.25	Elmos World The Sky Active.avi
5844230769	SMP	1	781.94	368.43	781.94	368.43	Elmos World The Sky Active.avi
5844239125	SMP	1	787.43	366.85	787.43	366.85	Elmos World The Sky Active.avi
5844247337	SMP	1	787.48	379.32	787.48	379.32	Elmos World The Sky Active.avi
5844255740	SMP	1	790.81	377.07	790.81	377.07	Elmos World The Sky Active.avi
5844264119	SMP	1	793.77	398.16	793.77	398.16	Elmos World The Sky Active.avi
5844272492	SMP	1	800.49	367.33	800.49	367.33	Elmos World The Sky Active.avi
5844280748	SMP	1	792.2	371.32	792.2	371.32	Elmos World The Sky Active.avi
5844289137	SMP	1	799.25	367.73	799.25	367.73	Elmos World The Sky Active.avi
5844297561	SMP	1	795.83	380.24	795.83	380.24	Elmos World The Sky Active.avi
5844305739	SMP	1	800.09	376	800.09	376	Elmos World The Sky Active.avi
5844314127	SMP	1	800.42	368.88	800.42	368.88	Elmos World The Sky Active.avi
5844322507	SMP	1	801.75	370.42	801.75	370.42	Elmos World The Sky Active.avi
5844330889	SMP	1	801.1	373.92	801.1	373.92	Elmos World The Sky Active.avi
5844339127	SMP	1	801.01	368.41	801.01	368.41	Elmos World The Sky Active.avi
5844347481	SMP	1	794.4	366.31	794.4	366.31	Elmos World The Sky Active.avi
5844355884	SMP	1	799.89	370.03	799.89	370.03	Elmos World The Sky Active.avi
5844364228	SMP	1	798.67	388.09	798.67	388.09	Elmos World The Sky Active.avi
5844372517	SMP	1	794.22	371.21	794.22	371.21	Elmos World The Sky Active.avi
5844380867	SMP	1	797.7	376.38	797.7	376.38	Elmos World The Sky Active.avi
5844389271	SMP	1	787.88	377.19	787.88	377.19	Elmos World The Sky Active.avi
5844397584	SMP	1	785.6	359.61	785.6	359.61	Elmos World The Sky Active.avi
5844405855	SMP	1	789.32	381.16	789.32	381.16	Elmos World The Sky Active.avi
5844414294	SMP	1	778.64	372.37	778.64	372.37	Elmos World The Sky Active.avi
5844422639	SMP	1	789.44	369.74	789.44	369.74	Elmos World The Sky Active.avi
5844431017	SMP	1	789.95	382.07	789.95	382.07	Elmos World The Sky Active.avi
5844439261	SMP	1	794.12	393.93	794.12	393.93	Elmos World The Sky Active.avi
5844447668	SMP	1	789.84	370.47	789.84	370.47	Elmos World The Sky Active.avi
5844456014	SMP	1	792.77	390.61	792.77	390.61	Elmos World The Sky Active.avi
5844464283	SMP	1	790.81	380.72	790.81	380.72	Elmos World The Sky Active.avi
5844472625	SMP	1	782.04	363.39	782.04	363.39	Elmos World The Sky Active.avi
5844481002	SMP	1	791.8	377.54	791.8	377.54	Elmos World The Sky Active.avi
5844489386	SMP	1	791.91	378.72	791.91	378.72	Elmos World The Sky Active.avi
5844497713	SMP	1	785.15	361.15	785.15	361.15	Elmos World The Sky Active.avi
5844506004	SMP	1	792.7	374.56	792.7	374.56	Elmos World The Sky Active.avi
5844514355	SMP	1	792.71	373.37	792.71	373.37	Elmos World The Sky Active.avi
5844522752	SMP	1	780.87	360.84	780.87	360.84	Elmos World The Sky Active.avi
5844531017	SMP	1	783.13	363.43	783.13	363.43	Elmos World The Sky Active.avi
5844539298	SMP	1	779.33	358	779.33	358	Elmos World The Sky Active.avi
5844547740	SMP	1	792.39	364.95	792.39	364.95	Elmos World The Sky Active.avi
5844556149	SMP	1	787.8	383.76	787.8	383.76	Elmos World The Sky Active.avi
5844564415	SMP	1	792.23	370.61	792.23	370.61	Elmos World The Sky Active.avi
5844572752	SMP	1	784.5	403.21	784.5	403.21	Elmos World The Sky Active.avi
5844581109	SMP	1	786.72	391.5	786.72	391.5	Elmos World The Sky Active.avi
5844589480	SMP	1	784.29	384.04	784.29	384.04	Elmos World The Sky Active.avi
5844597701	SMP	1	779.62	363.56	779.62	363.56	Elmos World The Sky Active.avi
5844606081	SMP	1	782.59	377.59	782.59	377.59	Elmos World The Sky Active.avi
5844614479	SMP	1	786.66	372.8	786.66	372.8	Elmos World The Sky Active.avi
5844622750	SMP	1	793.16	385.06	793.16	385.06	Elmos World The Sky Active.avi
5844631152	SMP	1	790.2	402.77	790.2	402.77	Elmos World The Sky Active.avi
5844639441	SMP	1	788.37	409.59	788.37	409.59	Elmos World The Sky Active.avi
5844647835	SMP	1	784.94	395.72	784.94	395.72	Elmos World The Sky Active.avi
5844656098	SMP	1	785.89	372.55	785.89	372.55	Elmos World The Sky Active.avi
5844664481	SMP	1	784.35	383.95	784.35	383.95	Elmos World The Sky Active.avi
5844672856	SMP	1	781.69	359.74	781.69	359.74	Elmos World The Sky Active.avi
5844681194	SMP	1	780.98	377.86	780.98	377.86	Elmos World The Sky Active.avi
5844689507	SMP	1	786.52	379.35	786.52	379.35	Elmos World The Sky Active.avi
5844697801	SMP	1	788.87	381.18	788.87	381.18	Elmos World The Sky Active.avi
5844706260	SMP	1	781.07	378.24	781.07	378.24	Elmos World The Sky Active.avi
5844714605	SMP	1	779.22	372.04	779.22	372.04	Elmos World The Sky Active.avi
5844722880	SMP	1	781.55	381.24	781.55	381.24	Elmos World The Sky Active.avi
5844731311	SMP	1	786.64	377.38	786.64	377.38	Elmos World The Sky Active.avi
5844739628	SMP	1	775.61	369.6	775.61	369.6	Elmos World The Sky Active.avi
5844747808	SMP	1	774.23	371.11	774.23	371.11	Elmos World The Sky Active.avi
5844756294	SMP	1	770.08	372.79	770.08	372.79	Elmos World The Sky Active.avi
5844764592	SMP	1	774.78	369.65	774.78	369.65	Elmos World The Sky Active.avi
5844772999	SMP	1	784.1	370.7	784.1	370.7	Elmos World The Sky Active.avi
5844781239	SMP	1	780.94	374.81	780.94	374.81	Elmos World The Sky Active.avi
5844789616	SMP	1	780.08	374.27	780.08	374.27	Elmos World The Sky Active.avi
5844797945	SMP	1	783.14	368.48	783.14	368.48	Elmos World The Sky Active.avi
5844806359	SMP	1	777.47	371.25	777.47	371.25	Elmos World The Sky Active.avi
5844814620	SMP	1	779.43	366.9	779.43	366.9	Elmos World The Sky Active.avi
5844822960	SMP	1	782.67	373.82	782.67	373.82	Elmos World The Sky Active.avi
5844831345	SMP	1	779.1	370.84	779.1	370.84	Elmos World The Sky Active.avi
5844839703	SMP	1	782.09	381.11	782.09	381.11	Elmos World The Sky Active.avi
5844848005	SMP	1	785.92	384.39	785.92	384.39	Elmos World The Sky Active.avi
5844856376	SMP	1	784.55	373.46	784.55	373.46	Elmos World The Sky Active.avi
5844864752	SMP	1	779.62	336.01	779.62	336.01	Elmos World The Sky Active.avi
5844872954	SMP	1	774.98	376.35	774.98	376.35	Elmos World The Sky Active.avi
5844881373	SMP	1	772.36	372.63	772.36	372.63	Elmos World The Sky Active.avi
5844889754	SMP	1	770.83	368.59	770.83	368.59	Elmos World The Sky Active.avi
5844898121	SMP	1	773.86	373.53	773.86	373.53	Elmos World The Sky Active.avi
5844906412	SMP	1	771.8	381.03	771.8	381.03	Elmos World The Sky Active.avi
5844914736	SMP	1	771.64	369.49	771.64	369.49	Elmos World The Sky Active.avi
5844923132	SMP	1	769.9	350.35	769.9	350.35	Elmos World The Sky Active.avi
5844931481	SMP	1	772.56	367.5	772.56	367.5	Elmos World The Sky Active.avi
5844939730	SMP	1	775.58	378.95	775.58	378.95	Elmos World The Sky Active.avi
5844948134	SMP	1	769.59	369.31	769.59	369.31	Elmos World The Sky Active.avi
5844956641	SMP	1	773.93	369.54	773.93	369.54	Elmos World The Sky Active.avi
5844964854	SMP	1	776.16	373.98	776.16	373.98	Elmos World The Sky Active.avi
5844973132	SMP	1	774.25	360.25	774.25	360.25	Elmos World The Sky Active.avi
5844981487	SMP	1	774.72	364.27	774.72	364.27	Elmos World The Sky Active.avi
5844989872	SMP	1	775.26	372.08	775.26	372.08	Elmos World The Sky Active.avi
5844998251	SMP	1	775.38	369.31	775.38	369.31	Elmos World The Sky Active.avi
5845006448	SMP	1	775.44	360.12	775.44	360.12	Elmos World The Sky Active.avi
5845014841	SMP	1	778.01	373.84	778.01	373.84	Elmos World The Sky Active.avi
