## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_8_22_46-eye_data.idf
## Date:	22.08.2014 18:40:29
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25758                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_8_22_46                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
4202557611	SMP	1	689.66	807.01	689.66	807.01	Elmos World The Sky Active.avi
4202566013	SMP	1	687.73	805.64	687.73	805.64	Elmos World The Sky Active.avi
4202574217	SMP	1	687.93	800.04	687.93	800.04	Elmos World The Sky Active.avi
4202582638	SMP	1	692.52	794.2	692.52	794.2	Elmos World The Sky Active.avi
4202591079	SMP	1	691.87	787.07	691.87	787.07	Elmos World The Sky Active.avi
4202599358	SMP	1	684.26	802.74	684.26	802.74	Elmos World The Sky Active.avi
4202608185	SMP	1	631.38	853.17	631.38	853.17	Elmos World The Sky Active.avi
4202616010	SMP	1	405.05	903.68	405.05	903.68	Elmos World The Sky Active.avi
4202624368	SMP	1	324.93	994.57	324.93	994.57	Elmos World The Sky Active.avi
4202632795	SMP	1	299.05	1087.75	299.05	1087.75	Elmos World The Sky Active.avi
4202641530	SMP	1	315.12	1080.94	315.12	1080.94	Elmos World The Sky Active.avi
4202649379	SMP	1	321.54	1084.05	321.54	1084.05	Elmos World The Sky Active.avi
4202657771	SMP	1	315.25	1088.28	315.25	1088.28	Elmos World The Sky Active.avi
4202666111	SMP	1	318.46	1085.24	318.46	1085.24	Elmos World The Sky Active.avi
4202674374	SMP	1	326.12	1090.59	326.12	1090.59	Elmos World The Sky Active.avi
4202682791	SMP	1	286.06	1084.72	286.06	1084.72	Elmos World The Sky Active.avi
4202691098	SMP	1	307.47	1082.11	307.47	1082.11	Elmos World The Sky Active.avi
4202699386	SMP	1	305	1086.43	305	1086.43	Elmos World The Sky Active.avi
4202707739	SMP	1	321.83	1096.49	321.83	1096.49	Elmos World The Sky Active.avi
4202716115	SMP	1	329.36	1089.82	329.36	1089.82	Elmos World The Sky Active.avi
4202724506	SMP	1	327.99	1095.66	327.99	1095.66	Elmos World The Sky Active.avi
4202732805	SMP	1	314.68	1092.1	314.68	1092.1	Elmos World The Sky Active.avi
4202741122	SMP	1	304.07	1089.37	304.07	1089.37	Elmos World The Sky Active.avi
4202749524	SMP	1	307.31	1085.31	307.31	1085.31	Elmos World The Sky Active.avi
4202757966	SMP	1	296.32	1088.85	296.32	1088.85	Elmos World The Sky Active.avi
4202766131	SMP	1	297.37	1089.63	297.37	1089.63	Elmos World The Sky Active.avi
4202774477	SMP	1	302.24	1089.71	302.24	1089.71	Elmos World The Sky Active.avi
4202782903	SMP	1	306.47	1090.01	306.47	1090.01	Elmos World The Sky Active.avi
4202791216	SMP	1	298.79	1091.6	298.79	1091.6	Elmos World The Sky Active.avi
4202799505	SMP	1	298.19	1089.36	298.19	1089.36	Elmos World The Sky Active.avi
4202807895	SMP	1	297.74	1085.15	297.74	1085.15	Elmos World The Sky Active.avi
4202816272	SMP	1	299.86	1084.18	299.86	1084.18	Elmos World The Sky Active.avi
4202824470	SMP	1	309.63	1086.64	309.63	1086.64	Elmos World The Sky Active.avi
4202832851	SMP	1	299.04	1088.43	299.04	1088.43	Elmos World The Sky Active.avi
4202841217	SMP	1	299.62	1094.88	299.62	1094.88	Elmos World The Sky Active.avi
4202849660	SMP	1	301.14	1090.02	301.14	1090.02	Elmos World The Sky Active.avi
4202857856	SMP	1	303.4	1086.43	303.4	1086.43	Elmos World The Sky Active.avi
4202866201	SMP	1	306.63	1085.12	306.63	1085.12	Elmos World The Sky Active.avi
4202874653	SMP	1	303.17	1083.39	303.17	1083.39	Elmos World The Sky Active.avi
4202882998	SMP	1	304.36	1084.88	304.36	1084.88	Elmos World The Sky Active.avi
4202891234	SMP	1	308.66	1093.41	308.66	1093.41	Elmos World The Sky Active.avi
4202899601	SMP	1	314.09	1090.52	314.09	1090.52	Elmos World The Sky Active.avi
4202908019	SMP	1	328.41	1065.15	328.41	1065.15	Elmos World The Sky Active.avi
4202916385	SMP	1	453.1	937.09	453.1	937.09	Elmos World The Sky Active.avi
4202924628	SMP	1	576.16	865.6	576.16	865.6	Elmos World The Sky Active.avi
4202932989	SMP	1	654.21	848.71	654.21	848.71	Elmos World The Sky Active.avi
4202941438	SMP	1	673.37	743.9	673.37	743.9	Elmos World The Sky Active.avi
4202949653	SMP	1	727.37	757.38	727.37	757.38	Elmos World The Sky Active.avi
4202957982	SMP	1	712.73	783.78	712.73	783.78	Elmos World The Sky Active.avi
4202966414	SMP	1	686.63	742.15	686.63	742.15	Elmos World The Sky Active.avi
4202974753	SMP	1	707.82	739.06	707.82	739.06	Elmos World The Sky Active.avi
4202983019	SMP	1	713.38	747.71	713.38	747.71	Elmos World The Sky Active.avi
4202991440	SMP	1	727.27	717.2	727.27	717.2	Elmos World The Sky Active.avi
4202999771	SMP	1	718.9	749.75	718.9	749.75	Elmos World The Sky Active.avi
4203008696	SMP	1	713.77	719.18	713.77	719.18	Elmos World The Sky Active.avi
4203016387	SMP	1	710.69	749.69	710.69	749.69	Elmos World The Sky Active.avi
4203024721	SMP	1	716.61	755.18	716.61	755.18	Elmos World The Sky Active.avi
4203033147	SMP	1	723.5	756.19	723.5	756.19	Elmos World The Sky Active.avi
4203041567	SMP	1	728.9	749.18	728.9	749.18	Elmos World The Sky Active.avi
4203049769	SMP	1	723.03	738.81	723.03	738.81	Elmos World The Sky Active.avi
4203058113	SMP	1	723.21	746.14	723.21	746.14	Elmos World The Sky Active.avi
4203066512	SMP	1	714.82	724.93	714.82	724.93	Elmos World The Sky Active.avi
4203074918	SMP	1	724.27	693.25	724.27	693.25	Elmos World The Sky Active.avi
4203083146	SMP	1	729.18	587.93	729.18	587.93	Elmos World The Sky Active.avi
4203091555	SMP	1	728.51	566.82	728.51	566.82	Elmos World The Sky Active.avi
4203099871	SMP	1	733.51	577.96	733.51	577.96	Elmos World The Sky Active.avi
4203108284	SMP	1	731.84	581.04	731.84	581.04	Elmos World The Sky Active.avi
4203116480	SMP	1	719.43	562.22	719.43	562.22	Elmos World The Sky Active.avi
4203124863	SMP	1	726.66	555.74	726.66	555.74	Elmos World The Sky Active.avi
4203133223	SMP	1	729.49	580.05	729.49	580.05	Elmos World The Sky Active.avi
4203141526	SMP	1	713.58	567.58	713.58	567.58	Elmos World The Sky Active.avi
4203149870	SMP	1	728.51	570.86	728.51	570.86	Elmos World The Sky Active.avi
4203158267	SMP	1	731.16	573.86	731.16	573.86	Elmos World The Sky Active.avi
4203166640	SMP	1	728.53	579.26	728.53	579.26	Elmos World The Sky Active.avi
4203174884	SMP	1	727.78	556.87	727.78	556.87	Elmos World The Sky Active.avi
4203183241	SMP	1	726.9	570.82	726.9	570.82	Elmos World The Sky Active.avi
4203191567	SMP	1	731.14	578.72	731.14	578.72	Elmos World The Sky Active.avi
4203199977	SMP	1	725.72	552.7	725.72	552.7	Elmos World The Sky Active.avi
4203208265	SMP	1	726.88	536.33	726.88	536.33	Elmos World The Sky Active.avi
4203216629	SMP	1	725.1	537.15	725.1	537.15	Elmos World The Sky Active.avi
4203225003	SMP	1	727.47	569.84	727.47	569.84	Elmos World The Sky Active.avi
4203233218	SMP	1	727.33	573.27	727.33	573.27	Elmos World The Sky Active.avi
4203241767	SMP	1	723.85	574.26	723.85	574.26	Elmos World The Sky Active.avi
4203250018	SMP	1	736.13	574.84	736.13	574.84	Elmos World The Sky Active.avi
4203258411	SMP	1	725.67	575.96	725.67	575.96	Elmos World The Sky Active.avi
4203266636	SMP	1	721.07	554.16	721.07	554.16	Elmos World The Sky Active.avi
4203274979	SMP	1	728.36	551.56	728.36	551.56	Elmos World The Sky Active.avi
4203283570	SMP	1	736.39	552.46	736.39	552.46	Elmos World The Sky Active.avi
4203291720	SMP	1	735.24	547.05	735.24	547.05	Elmos World The Sky Active.avi
4203299992	SMP	1	725.05	566.85	725.05	566.85	Elmos World The Sky Active.avi
4203308366	SMP	1	734.31	559.58	734.31	559.58	Elmos World The Sky Active.avi
4203316748	SMP	1	726.78	560.6	726.78	560.6	Elmos World The Sky Active.avi
4203325124	SMP	1	732.06	567.26	732.06	567.26	Elmos World The Sky Active.avi
4203333348	SMP	1	732.72	563.2	732.72	563.2	Elmos World The Sky Active.avi
4203341715	SMP	1	730.28	576.71	730.28	576.71	Elmos World The Sky Active.avi
4203350151	SMP	1	721.02	560.79	721.02	560.79	Elmos World The Sky Active.avi
4203358371	SMP	1	728.46	566.59	728.46	566.59	Elmos World The Sky Active.avi
4203366770	SMP	1	725.62	568.64	725.62	568.64	Elmos World The Sky Active.avi
4203375130	SMP	1	720.06	577.26	720.06	577.26	Elmos World The Sky Active.avi
4203383503	SMP	1	722.28	577.77	722.28	577.77	Elmos World The Sky Active.avi
4203391701	SMP	1	720.15	588.55	720.15	588.55	Elmos World The Sky Active.avi
4203400121	SMP	1	723.72	567.11	723.72	567.11	Elmos World The Sky Active.avi
4203409042	SMP	1	723.77	583.6	723.77	583.6	Elmos World The Sky Active.avi
4203416884	SMP	1	721.75	580.92	721.75	580.92	Elmos World The Sky Active.avi
4203425099	SMP	1	722.34	570.84	722.34	570.84	Elmos World The Sky Active.avi
4203433480	SMP	1	718.16	556.47	718.16	556.47	Elmos World The Sky Active.avi
4203441854	SMP	1	723.41	572.38	723.41	572.38	Elmos World The Sky Active.avi
4203450267	SMP	1	728.8	580.6	728.8	580.6	Elmos World The Sky Active.avi
4203458499	SMP	1	708.08	578.21	708.08	578.21	Elmos World The Sky Active.avi
4203466880	SMP	1	716.86	569.17	716.86	569.17	Elmos World The Sky Active.avi
4203475250	SMP	1	718.28	556.95	718.28	556.95	Elmos World The Sky Active.avi
4203483524	SMP	1	722.83	571.69	722.83	571.69	Elmos World The Sky Active.avi
4203491848	SMP	1	720.52	567.5	720.52	567.5	Elmos World The Sky Active.avi
4203500228	SMP	1	730.15	572.47	730.15	572.47	Elmos World The Sky Active.avi
4203508641	SMP	1	726.36	578.26	726.36	578.26	Elmos World The Sky Active.avi
4203516820	SMP	1	718.44	539.58	718.44	539.58	Elmos World The Sky Active.avi
4203525232	SMP	1	716.64	567.55	716.64	567.55	Elmos World The Sky Active.avi
4203533632	SMP	1	690.52	553.74	690.52	553.74	Elmos World The Sky Active.avi
4203541983	SMP	1	717.01	565.13	717.01	565.13	Elmos World The Sky Active.avi
4203550251	SMP	1	715.44	569.31	715.44	569.31	Elmos World The Sky Active.avi
4203558620	SMP	1	720.06	574.48	720.06	574.48	Elmos World The Sky Active.avi
4203566997	SMP	1	723.34	566.56	723.34	566.56	Elmos World The Sky Active.avi
4203575362	SMP	1	724.41	565.53	724.41	565.53	Elmos World The Sky Active.avi
4203583589	SMP	1	722.74	567.79	722.74	567.79	Elmos World The Sky Active.avi
4203592015	SMP	1	709.65	564.38	709.65	564.38	Elmos World The Sky Active.avi
4203600464	SMP	1	713.61	566.31	713.61	566.31	Elmos World The Sky Active.avi
4203608636	SMP	1	727.61	567.29	727.61	567.29	Elmos World The Sky Active.avi
4203616991	SMP	1	720	571.37	720	571.37	Elmos World The Sky Active.avi
4203625361	SMP	1	725.38	568.62	725.38	568.62	Elmos World The Sky Active.avi
4203633717	SMP	1	716.2	570.39	716.2	570.39	Elmos World The Sky Active.avi
4203641981	SMP	1	712.79	568.34	712.79	568.34	Elmos World The Sky Active.avi
4203650445	SMP	1	731.13	566.79	731.13	566.79	Elmos World The Sky Active.avi
4203658741	SMP	1	696.11	570.36	696.11	570.36	Elmos World The Sky Active.avi
4203667124	SMP	1	707.83	570.5	707.83	570.5	Elmos World The Sky Active.avi
4203675368	SMP	1	704.02	562.98	704.02	562.98	Elmos World The Sky Active.avi
4203683725	SMP	1	712.44	564.14	712.44	564.14	Elmos World The Sky Active.avi
4203692119	SMP	1	713.72	565.19	713.72	565.19	Elmos World The Sky Active.avi
4203700471	SMP	1	700.36	556.97	700.36	556.97	Elmos World The Sky Active.avi
4203708850	SMP	1	706.2	538.75	706.2	538.75	Elmos World The Sky Active.avi
4203717181	SMP	1	715.4	586.92	715.4	586.92	Elmos World The Sky Active.avi
4203725490	SMP	1	706.27	563.16	706.27	563.16	Elmos World The Sky Active.avi
4203733847	SMP	1	707.93	571.07	707.93	571.07	Elmos World The Sky Active.avi
4203742121	SMP	1	705.02	568.3	705.02	568.3	Elmos World The Sky Active.avi
4203750555	SMP	1	704.64	562.06	704.64	562.06	Elmos World The Sky Active.avi
4203758841	SMP	1	712.06	558.21	712.06	558.21	Elmos World The Sky Active.avi
4203767097	SMP	1	703.31	546.2	703.31	546.2	Elmos World The Sky Active.avi
4203775465	SMP	1	705.8	562.82	705.8	562.82	Elmos World The Sky Active.avi
4203783899	SMP	1	709.64	560.91	709.64	560.91	Elmos World The Sky Active.avi
4203792191	SMP	1	699.01	547.14	699.01	547.14	Elmos World The Sky Active.avi
4203800526	SMP	1	711.62	549.52	711.62	549.52	Elmos World The Sky Active.avi
4203808870	SMP	1	697.57	539.55	697.57	539.55	Elmos World The Sky Active.avi
4203817214	SMP	1	690.93	531.34	690.93	531.34	Elmos World The Sky Active.avi
4203825595	SMP	1	717.32	524.08	717.32	524.08	Elmos World The Sky Active.avi
4203833835	SMP	1	724.08	527.74	724.08	527.74	Elmos World The Sky Active.avi
4203842240	SMP	1	704.79	535.25	704.79	535.25	Elmos World The Sky Active.avi
4203850617	SMP	1	727.8	536.22	727.8	536.22	Elmos World The Sky Active.avi
4203858971	SMP	1	719.31	534.41	719.31	534.41	Elmos World The Sky Active.avi
4203867226	SMP	1	701.09	532.15	701.09	532.15	Elmos World The Sky Active.avi
4203875629	SMP	1	712.53	537.15	712.53	537.15	Elmos World The Sky Active.avi
4203884002	SMP	1	725.08	582.85	725.08	582.85	Elmos World The Sky Active.avi
4203892352	SMP	1	714.45	581.99	714.45	581.99	Elmos World The Sky Active.avi
4203900577	SMP	1	709.59	556.57	709.59	556.57	Elmos World The Sky Active.avi
4203909341	SMP	1	708.81	561.08	708.81	561.08	Elmos World The Sky Active.avi
4203917382	SMP	1	714.84	557.1	714.84	557.1	Elmos World The Sky Active.avi
4203925592	SMP	1	700.07	551.79	700.07	551.79	Elmos World The Sky Active.avi
4203934008	SMP	1	695.97	595.92	695.97	595.92	Elmos World The Sky Active.avi
4203942309	SMP	1	710	564.84	710	564.84	Elmos World The Sky Active.avi
4203950762	SMP	1	694.8	559.19	694.8	559.19	Elmos World The Sky Active.avi
4203958980	SMP	1	701.56	562.48	701.56	562.48	Elmos World The Sky Active.avi
4203967378	SMP	1	713.58	565.3	713.58	565.3	Elmos World The Sky Active.avi
4203975736	SMP	1	698.96	560.22	698.96	560.22	Elmos World The Sky Active.avi
4203984122	SMP	1	706.13	573.07	706.13	573.07	Elmos World The Sky Active.avi
4203992307	SMP	1	696.15	576.78	696.15	576.78	Elmos World The Sky Active.avi
4204000741	SMP	1	705.02	563.63	705.02	563.63	Elmos World The Sky Active.avi
4204009184	SMP	1	690.52	560.24	690.52	560.24	Elmos World The Sky Active.avi
4204017502	SMP	1	683.99	570.34	683.99	570.34	Elmos World The Sky Active.avi
4204025798	SMP	1	704.17	569.39	704.17	569.39	Elmos World The Sky Active.avi
4204034123	SMP	1	696.76	561.47	696.76	561.47	Elmos World The Sky Active.avi
4204042820	SMP	1	701.24	566.05	701.24	566.05	Elmos World The Sky Active.avi
4204050758	SMP	1	719.6	574.32	719.6	574.32	Elmos World The Sky Active.avi
4204059094	SMP	1	704.42	568.06	704.42	568.06	Elmos World The Sky Active.avi
4204067468	SMP	1	700.42	561.16	700.42	561.16	Elmos World The Sky Active.avi
4204075995	SMP	1	706.41	569.1	706.41	569.1	Elmos World The Sky Active.avi
4204084801	SMP	1	680.17	542.79	680.17	542.79	Elmos World The Sky Active.avi
4204092447	SMP	1	699.85	563.19	699.85	563.19	Elmos World The Sky Active.avi
4204100835	SMP	1	710.48	568.46	710.48	568.46	Elmos World The Sky Active.avi
4204109228	SMP	1	712.6	559.47	712.6	559.47	Elmos World The Sky Active.avi
4204117506	SMP	1	675.98	550.83	675.98	550.83	Elmos World The Sky Active.avi
4204125861	SMP	1	684.5	546.76	684.5	546.76	Elmos World The Sky Active.avi
4204134224	SMP	1	717.66	557.21	717.66	557.21	Elmos World The Sky Active.avi
4204142593	SMP	1	716.22	550.25	716.22	550.25	Elmos World The Sky Active.avi
4204150816	SMP	1	725.66	538.93	725.66	538.93	Elmos World The Sky Active.avi
4204159240	SMP	1	703.68	521.19	703.68	521.19	Elmos World The Sky Active.avi
4204167626	SMP	1	730.27	530.3	730.27	530.3	Elmos World The Sky Active.avi
4204175855	SMP	1	719.05	536.28	719.05	536.28	Elmos World The Sky Active.avi
4204184226	SMP	1	723.29	535.17	723.29	535.17	Elmos World The Sky Active.avi
4204192543	SMP	1	700.86	534.98	700.86	534.98	Elmos World The Sky Active.avi
4204201007	SMP	1	736.02	535.59	736.02	535.59	Elmos World The Sky Active.avi
4204209870	SMP	1	722.01	533.85	722.01	533.85	Elmos World The Sky Active.avi
4204217613	SMP	1	722.62	540.41	722.62	540.41	Elmos World The Sky Active.avi
4204225984	SMP	1	704.61	522.59	704.61	522.59	Elmos World The Sky Active.avi
4204234333	SMP	1	700.08	539.49	700.08	539.49	Elmos World The Sky Active.avi
4204242621	SMP	1	717.32	542.81	717.32	542.81	Elmos World The Sky Active.avi
4204251005	SMP	1	689.17	541.23	689.17	541.23	Elmos World The Sky Active.avi
4204259403	SMP	1	717.41	546.8	717.41	546.8	Elmos World The Sky Active.avi
4204267699	SMP	1	726.01	542.3	726.01	542.3	Elmos World The Sky Active.avi
4204275992	SMP	1	716.11	545.37	716.11	545.37	Elmos World The Sky Active.avi
4204284335	SMP	1	716.38	547.26	716.38	547.26	Elmos World The Sky Active.avi
4204292768	SMP	1	724.21	550.11	724.21	550.11	Elmos World The Sky Active.avi
4204301107	SMP	1	706.26	551.53	706.26	551.53	Elmos World The Sky Active.avi
4204309359	SMP	1	712.8	554.85	712.8	554.85	Elmos World The Sky Active.avi
4204317668	SMP	1	706.96	547.9	706.96	547.9	Elmos World The Sky Active.avi
4204326100	SMP	1	712.97	553.79	712.97	553.79	Elmos World The Sky Active.avi
4204334345	SMP	1	713.11	553.24	713.11	553.24	Elmos World The Sky Active.avi
4204342812	SMP	1	715.49	552.34	715.49	552.34	Elmos World The Sky Active.avi
4204351127	SMP	1	710.7	549.45	710.7	549.45	Elmos World The Sky Active.avi
4204359511	SMP	1	704.61	552.76	704.61	552.76	Elmos World The Sky Active.avi
4204367716	SMP	1	705.13	553.21	705.13	553.21	Elmos World The Sky Active.avi
4204376109	SMP	1	710.98	554.26	710.98	554.26	Elmos World The Sky Active.avi
4204384465	SMP	1	713.21	553.47	713.21	553.47	Elmos World The Sky Active.avi
4204392809	SMP	1	704.54	556.34	704.54	556.34	Elmos World The Sky Active.avi
4204401048	SMP	1	688.22	559.12	688.22	559.12	Elmos World The Sky Active.avi
4204409477	SMP	1	682.46	579.29	682.46	579.29	Elmos World The Sky Active.avi
4204417883	SMP	1	696.21	561.16	696.21	561.16	Elmos World The Sky Active.avi
4204426227	SMP	1	697.09	569.42	697.09	569.42	Elmos World The Sky Active.avi
4204434459	SMP	1	708.72	569.03	708.72	569.03	Elmos World The Sky Active.avi
4204442883	SMP	1	699.29	568.09	699.29	568.09	Elmos World The Sky Active.avi
4204451469	SMP	1	711.87	567.81	711.87	567.81	Elmos World The Sky Active.avi
4204459445	SMP	1	719	551.66	719	551.66	Elmos World The Sky Active.avi
4204467908	SMP	1	654.27	558.42	654.27	558.42	Elmos World The Sky Active.avi
4204476379	SMP	1	696.45	553.53	696.45	553.53	Elmos World The Sky Active.avi
4204484617	SMP	1	704.54	549.81	704.54	549.81	Elmos World The Sky Active.avi
4204492859	SMP	1	707.78	564.26	707.78	564.26	Elmos World The Sky Active.avi
4204501203	SMP	1	706.62	556.92	706.62	556.92	Elmos World The Sky Active.avi
4204509623	SMP	1	705.71	558.36	705.71	558.36	Elmos World The Sky Active.avi
4204517978	SMP	1	708.78	559.07	708.78	559.07	Elmos World The Sky Active.avi
4204526233	SMP	1	706.69	558.89	706.69	558.89	Elmos World The Sky Active.avi
4204534577	SMP	1	704.71	550.24	704.71	550.24	Elmos World The Sky Active.avi
4204543045	SMP	1	706.7	553.36	706.7	553.36	Elmos World The Sky Active.avi
4204551485	SMP	1	704.91	551.7	704.91	551.7	Elmos World The Sky Active.avi
4204559545	SMP	1	712.38	560.68	712.38	560.68	Elmos World The Sky Active.avi
4204567987	SMP	1	707.81	575.81	707.81	575.81	Elmos World The Sky Active.avi
4204576355	SMP	1	704.97	571.12	704.97	571.12	Elmos World The Sky Active.avi
4204584587	SMP	1	706.29	570.93	706.29	570.93	Elmos World The Sky Active.avi
4204592936	SMP	1	704.84	545.36	704.84	545.36	Elmos World The Sky Active.avi
4204601448	SMP	1	703.1	548.18	703.1	548.18	Elmos World The Sky Active.avi
4204609732	SMP	1	698.55	533.96	698.55	533.96	Elmos World The Sky Active.avi
4204617989	SMP	1	699.52	524.97	699.52	524.97	Elmos World The Sky Active.avi
4204626344	SMP	1	698.62	567.25	698.62	567.25	Elmos World The Sky Active.avi
4204634708	SMP	1	696.92	556.42	696.92	556.42	Elmos World The Sky Active.avi
4204643124	SMP	1	697.44	526.71	697.44	526.71	Elmos World The Sky Active.avi
4204651401	SMP	1	702.99	552.93	702.99	552.93	Elmos World The Sky Active.avi
4204659699	SMP	1	701.71	542.23	701.71	542.23	Elmos World The Sky Active.avi
4204668053	SMP	1	705.62	564.76	705.62	564.76	Elmos World The Sky Active.avi
4204676570	SMP	1	707.31	550.33	707.31	550.33	Elmos World The Sky Active.avi
4204684743	SMP	1	703.17	532.36	703.17	532.36	Elmos World The Sky Active.avi
4204693067	SMP	1	702.32	554.89	702.32	554.89	Elmos World The Sky Active.avi
4204701493	SMP	1	702.25	560.33	702.25	560.33	Elmos World The Sky Active.avi
4204709875	SMP	1	704.98	572.36	704.98	572.36	Elmos World The Sky Active.avi
4204718108	SMP	1	703.14	559.02	703.14	559.02	Elmos World The Sky Active.avi
4204726471	SMP	1	699.59	546.06	699.59	546.06	Elmos World The Sky Active.avi
4204734877	SMP	1	703.47	550.61	703.47	550.61	Elmos World The Sky Active.avi
4204743127	SMP	1	711.36	563.49	711.36	563.49	Elmos World The Sky Active.avi
4204751508	SMP	1	707.56	547.86	707.56	547.86	Elmos World The Sky Active.avi
4204759886	SMP	1	705.21	555.88	705.21	555.88	Elmos World The Sky Active.avi
4204768202	SMP	1	705.02	541.08	705.02	541.08	Elmos World The Sky Active.avi
4204776532	SMP	1	698.98	560.13	698.98	560.13	Elmos World The Sky Active.avi
4204784862	SMP	1	708.2	541.31	708.2	541.31	Elmos World The Sky Active.avi
4204793289	SMP	1	700.65	499.58	700.65	499.58	Elmos World The Sky Active.avi
4204801589	SMP	1	705.17	520.91	705.17	520.91	Elmos World The Sky Active.avi
4204810351	SMP	1	710.45	548.29	710.45	548.29	Elmos World The Sky Active.avi
4204818237	SMP	1	709.08	548.47	709.08	548.47	Elmos World The Sky Active.avi
4204826597	SMP	1	711.65	553.67	711.65	553.67	Elmos World The Sky Active.avi
4204834947	SMP	1	711.86	544.17	711.86	544.17	Elmos World The Sky Active.avi
4204843196	SMP	1	711.99	535.82	711.99	535.82	Elmos World The Sky Active.avi
4204851613	SMP	1	710.67	536.67	710.67	536.67	Elmos World The Sky Active.avi
4204859927	SMP	1	711.55	544.34	711.55	544.34	Elmos World The Sky Active.avi
4204868250	SMP	1	714.93	560.16	714.93	560.16	Elmos World The Sky Active.avi
4204876593	SMP	1	715.18	568.14	715.18	568.14	Elmos World The Sky Active.avi
4204884949	SMP	1	717.68	558.99	717.68	558.99	Elmos World The Sky Active.avi
4204893355	SMP	1	717.21	554.23	717.21	554.23	Elmos World The Sky Active.avi
4204901578	SMP	1	717.69	578.97	717.69	578.97	Elmos World The Sky Active.avi
4204909985	SMP	1	720.75	580.81	720.75	580.81	Elmos World The Sky Active.avi
4204918351	SMP	1	720.87	580.02	720.87	580.02	Elmos World The Sky Active.avi
4204926744	SMP	1	718.49	542.62	718.49	542.62	Elmos World The Sky Active.avi
