## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_8_27_61-eye_data.idf
## Date:	27.08.2014 20:28:32
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25052                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_8_27_61                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
11087084285	SMP	1	395.93	1179.1	395.93	1179.1	Elmos World The Sky Active.avi
11087092616	SMP	1	397.17	1172.44	397.17	1172.44	Elmos World The Sky Active.avi
11087101041	SMP	1	397.16	1175.72	397.16	1175.72	Elmos World The Sky Active.avi
11087109348	SMP	1	397.04	1178.69	397.04	1178.69	Elmos World The Sky Active.avi
11087117681	SMP	1	394.26	1176.93	394.26	1176.93	Elmos World The Sky Active.avi
11087125990	SMP	1	393.92	1184.48	393.92	1184.48	Elmos World The Sky Active.avi
11087134411	SMP	1	390.23	1078.81	390.23	1078.81	Elmos World The Sky Active.avi
11087142782	SMP	1	390.67	1181.01	390.67	1181.01	Elmos World The Sky Active.avi
11087151106	SMP	1	378.15	1073.97	378.15	1073.97	Elmos World The Sky Active.avi
11087159365	SMP	1	377.17	1181.07	377.17	1181.07	Elmos World The Sky Active.avi
11087167830	SMP	1	377.49	1182.43	377.49	1182.43	Elmos World The Sky Active.avi
11087176142	SMP	1	379.17	1182.22	379.17	1182.22	Elmos World The Sky Active.avi
11087184383	SMP	1	377.52	1184.31	377.52	1184.31	Elmos World The Sky Active.avi
11087192721	SMP	1	379.11	1185.74	379.11	1185.74	Elmos World The Sky Active.avi
11087201230	SMP	1	380.28	1186.02	380.28	1186.02	Elmos World The Sky Active.avi
11087209396	SMP	1	378.27	1186.72	378.27	1186.72	Elmos World The Sky Active.avi
11087217700	SMP	1	383.77	1184.76	383.77	1184.76	Elmos World The Sky Active.avi
11087226123	SMP	1	384.61	1183.98	384.61	1183.98	Elmos World The Sky Active.avi
11087234538	SMP	1	366.16	1078.71	366.16	1078.71	Elmos World The Sky Active.avi
11087242790	SMP	1	384.51	1185.23	384.51	1185.23	Elmos World The Sky Active.avi
11087251100	SMP	1	377.61	1184.75	377.61	1184.75	Elmos World The Sky Active.avi
11087259533	SMP	1	354.98	1075.14	354.98	1075.14	Elmos World The Sky Active.avi
11087267907	SMP	1	349.47	1076.44	349.47	1076.44	Elmos World The Sky Active.avi
11087276143	SMP	1	379.42	1184.85	379.42	1184.85	Elmos World The Sky Active.avi
11087284511	SMP	1	426.41	1079.89	426.41	1079.89	Elmos World The Sky Active.avi
11087292971	SMP	1	571.79	881.99	571.79	881.99	Elmos World The Sky Active.avi
11087301261	SMP	1	632.07	785.48	632.07	785.48	Elmos World The Sky Active.avi
11087309537	SMP	1	633.81	800.34	633.81	800.34	Elmos World The Sky Active.avi
11087317850	SMP	1	632.13	844.58	632.13	844.58	Elmos World The Sky Active.avi
11087326290	SMP	1	638.92	817.97	638.92	817.97	Elmos World The Sky Active.avi
11087334545	SMP	1	637.52	783.04	637.52	783.04	Elmos World The Sky Active.avi
11087342836	SMP	1	635.53	805.48	635.53	805.48	Elmos World The Sky Active.avi
11087351240	SMP	1	637.58	805.63	637.58	805.63	Elmos World The Sky Active.avi
11087359593	SMP	1	637.66	797.09	637.66	797.09	Elmos World The Sky Active.avi
11087367924	SMP	1	630.33	800.86	630.33	800.86	Elmos World The Sky Active.avi
11087376224	SMP	1	638.15	797.43	638.15	797.43	Elmos World The Sky Active.avi
11087384652	SMP	1	640.15	791.4	640.15	791.4	Elmos World The Sky Active.avi
11087392973	SMP	1	641.46	805.4	641.46	805.4	Elmos World The Sky Active.avi
11087401242	SMP	1	644.84	805.37	644.84	805.37	Elmos World The Sky Active.avi
11087409619	SMP	1	640.78	802.93	640.78	802.93	Elmos World The Sky Active.avi
11087418013	SMP	1	647.14	794.37	647.14	794.37	Elmos World The Sky Active.avi
11087426376	SMP	1	643.92	791.49	643.92	791.49	Elmos World The Sky Active.avi
11087434671	SMP	1	646.61	792.23	646.61	792.23	Elmos World The Sky Active.avi
11087443044	SMP	1	646.92	791.02	646.92	791.02	Elmos World The Sky Active.avi
11087451369	SMP	1	646.78	785.04	646.78	785.04	Elmos World The Sky Active.avi
11087459588	SMP	1	647.77	789.78	647.77	789.78	Elmos World The Sky Active.avi
11087468038	SMP	1	644.02	787.75	644.02	787.75	Elmos World The Sky Active.avi
11087476384	SMP	1	647.69	786.68	647.69	786.68	Elmos World The Sky Active.avi
11087484880	SMP	1	645.27	788.17	645.27	788.17	Elmos World The Sky Active.avi
11087492964	SMP	1	641.97	785.02	641.97	785.02	Elmos World The Sky Active.avi
11087501373	SMP	1	648.57	783.71	648.57	783.71	Elmos World The Sky Active.avi
11087509763	SMP	1	645.24	783.83	645.24	783.83	Elmos World The Sky Active.avi
11087518126	SMP	1	649.13	783.63	649.13	783.63	Elmos World The Sky Active.avi
11087526334	SMP	1	651.69	783.44	651.69	783.44	Elmos World The Sky Active.avi
11087534773	SMP	1	647.36	782.49	647.36	782.49	Elmos World The Sky Active.avi
11087543141	SMP	1	650.41	780.98	650.41	780.98	Elmos World The Sky Active.avi
11087551536	SMP	1	646.39	780.03	646.39	780.03	Elmos World The Sky Active.avi
11087559737	SMP	1	643.78	782.59	643.78	782.59	Elmos World The Sky Active.avi
11087568116	SMP	1	645.54	782.72	645.54	782.72	Elmos World The Sky Active.avi
11087576516	SMP	1	647.65	780.8	647.65	780.8	Elmos World The Sky Active.avi
11087584754	SMP	1	646.19	780.74	646.19	780.74	Elmos World The Sky Active.avi
11087593099	SMP	1	645.65	774.72	645.65	774.72	Elmos World The Sky Active.avi
11087601534	SMP	1	647.45	777.43	647.45	777.43	Elmos World The Sky Active.avi
11087609891	SMP	1	643.23	774.23	643.23	774.23	Elmos World The Sky Active.avi
11087618109	SMP	1	645.85	777.85	645.85	777.85	Elmos World The Sky Active.avi
11087626478	SMP	1	648.59	770.61	648.59	770.61	Elmos World The Sky Active.avi
11087634904	SMP	1	646.88	773.38	646.88	773.38	Elmos World The Sky Active.avi
11087643267	SMP	1	657.21	772.65	657.21	772.65	Elmos World The Sky Active.avi
11087651491	SMP	1	652.4	774.71	652.4	774.71	Elmos World The Sky Active.avi
11087659893	SMP	1	654.03	776.65	654.03	776.65	Elmos World The Sky Active.avi
11087668280	SMP	1	651.56	777.79	651.56	777.79	Elmos World The Sky Active.avi
11087676594	SMP	1	655.38	775.66	655.38	775.66	Elmos World The Sky Active.avi
11087684889	SMP	1	655.03	775.38	655.03	775.38	Elmos World The Sky Active.avi
11087693217	SMP	1	653.92	776.35	653.92	776.35	Elmos World The Sky Active.avi
11087701688	SMP	1	659.1	775.02	659.1	775.02	Elmos World The Sky Active.avi
11087710027	SMP	1	657.91	777.21	657.91	777.21	Elmos World The Sky Active.avi
11087718241	SMP	1	654.52	779.38	654.52	779.38	Elmos World The Sky Active.avi
11087727092	SMP	1	656.45	776.44	656.45	776.44	Elmos World The Sky Active.avi
11087735043	SMP	1	653.93	784.17	653.93	784.17	Elmos World The Sky Active.avi
11087743241	SMP	1	653.45	775.69	653.45	775.69	Elmos World The Sky Active.avi
11087751585	SMP	1	652.68	777.31	652.68	777.31	Elmos World The Sky Active.avi
11087759993	SMP	1	653.79	773.2	653.79	773.2	Elmos World The Sky Active.avi
11087768376	SMP	1	652.99	778.86	652.99	778.86	Elmos World The Sky Active.avi
11087776615	SMP	1	652.62	777.17	652.62	777.17	Elmos World The Sky Active.avi
11087784966	SMP	1	653.63	771.78	653.63	771.78	Elmos World The Sky Active.avi
11087793334	SMP	1	655.24	775.63	655.24	775.63	Elmos World The Sky Active.avi
11087801753	SMP	1	653.02	776.56	653.02	776.56	Elmos World The Sky Active.avi
11087810023	SMP	1	653.06	775.65	653.06	775.65	Elmos World The Sky Active.avi
11087818353	SMP	1	652.38	773.7	652.38	773.7	Elmos World The Sky Active.avi
11087826730	SMP	1	652.96	775.2	652.96	775.2	Elmos World The Sky Active.avi
11087835159	SMP	1	654.41	772.79	654.41	772.79	Elmos World The Sky Active.avi
11087843380	SMP	1	653.33	773.27	653.33	773.27	Elmos World The Sky Active.avi
11087851729	SMP	1	654.81	769.13	654.81	769.13	Elmos World The Sky Active.avi
11087860083	SMP	1	652.61	771.24	652.61	771.24	Elmos World The Sky Active.avi
11087868404	SMP	1	652.04	771.49	652.04	771.49	Elmos World The Sky Active.avi
11087876736	SMP	1	653.5	770.49	653.5	770.49	Elmos World The Sky Active.avi
11087885152	SMP	1	652.96	770.94	652.96	770.94	Elmos World The Sky Active.avi
11087893476	SMP	1	653.36	772.03	653.36	772.03	Elmos World The Sky Active.avi
11087901748	SMP	1	652.99	772.8	652.99	772.8	Elmos World The Sky Active.avi
11087910051	SMP	1	652.43	773.17	652.43	773.17	Elmos World The Sky Active.avi
11087918494	SMP	1	653.71	773.35	653.71	773.35	Elmos World The Sky Active.avi
11087926828	SMP	1	655.93	772.9	655.93	772.9	Elmos World The Sky Active.avi
11087935154	SMP	1	654.99	772.8	654.99	772.8	Elmos World The Sky Active.avi
11087943486	SMP	1	649.88	773.15	649.88	773.15	Elmos World The Sky Active.avi
11087951951	SMP	1	651.29	772.89	651.29	772.89	Elmos World The Sky Active.avi
11087960220	SMP	1	653.42	773.79	653.42	773.79	Elmos World The Sky Active.avi
11087968530	SMP	1	567	908.88	567	908.88	Elmos World The Sky Active.avi
11087976875	SMP	1	442.17	1065.15	442.17	1065.15	Elmos World The Sky Active.avi
11087985254	SMP	1	335.73	1192.02	335.73	1192.02	Elmos World The Sky Active.avi
11087993452	SMP	1	269.2	1101.31	269.2	1101.31	Elmos World The Sky Active.avi
11088001869	SMP	1	292.3	1199.83	292.3	1199.83	Elmos World The Sky Active.avi
11088010269	SMP	1	267.85	1101.37	267.85	1101.37	Elmos World The Sky Active.avi
11088018635	SMP	1	264.81	1126.28	264.81	1126.28	Elmos World The Sky Active.avi
11088026853	SMP	1	273.82	1126.27	273.82	1126.27	Elmos World The Sky Active.avi
11088035282	SMP	1	285.03	1213.8	285.03	1213.8	Elmos World The Sky Active.avi
11088043609	SMP	1	282.68	1204.84	282.68	1204.84	Elmos World The Sky Active.avi
11088051978	SMP	1	274.26	1113.77	274.26	1113.77	Elmos World The Sky Active.avi
11088060212	SMP	1	275.05	1117.45	275.05	1117.45	Elmos World The Sky Active.avi
11088068646	SMP	1	272.51	1112.05	272.51	1112.05	Elmos World The Sky Active.avi
11088076972	SMP	1	265.74	1113.07	265.74	1113.07	Elmos World The Sky Active.avi
11088085388	SMP	1	275.51	1105.34	275.51	1105.34	Elmos World The Sky Active.avi
11088093611	SMP	1	270.05	1106.85	270.05	1106.85	Elmos World The Sky Active.avi
11088102027	SMP	1	277.77	1112.37	277.77	1112.37	Elmos World The Sky Active.avi
11088110357	SMP	1	268.77	1114.2	268.77	1114.2	Elmos World The Sky Active.avi
11088118612	SMP	1	271.66	1116.7	271.66	1116.7	Elmos World The Sky Active.avi
11088127947	SMP	1	267.9	1113.48	267.9	1113.48	Elmos World The Sky Active.avi
11088135377	SMP	1	266.75	1100.98	266.75	1100.98	Elmos World The Sky Active.avi
11088143716	SMP	1	265.76	1109.06	265.76	1109.06	Elmos World The Sky Active.avi
11088151983	SMP	1	264.94	1116.4	264.94	1116.4	Elmos World The Sky Active.avi
11088160333	SMP	1	263.11	1122.03	263.11	1122.03	Elmos World The Sky Active.avi
11088168749	SMP	1	264.1	1113.18	264.1	1113.18	Elmos World The Sky Active.avi
11088177114	SMP	1	264.31	1116.47	264.31	1116.47	Elmos World The Sky Active.avi
11088185330	SMP	1	261.57	1121.94	261.57	1121.94	Elmos World The Sky Active.avi
11088193693	SMP	1	259.93	1117.03	259.93	1117.03	Elmos World The Sky Active.avi
11088202148	SMP	1	260.67	1121.37	260.67	1121.37	Elmos World The Sky Active.avi
11088210517	SMP	1	265.98	1117.84	265.98	1117.84	Elmos World The Sky Active.avi
11088218748	SMP	1	267.36	1116.54	267.36	1116.54	Elmos World The Sky Active.avi
11088227119	SMP	1	266.89	1122.11	266.89	1122.11	Elmos World The Sky Active.avi
11088235533	SMP	1	267.74	1122.54	267.74	1122.54	Elmos World The Sky Active.avi
11088243847	SMP	1	274.87	1213.93	274.87	1213.93	Elmos World The Sky Active.avi
11088252064	SMP	1	291.99	1205.54	291.99	1205.54	Elmos World The Sky Active.avi
11088260481	SMP	1	271.42	1113.92	271.42	1113.92	Elmos World The Sky Active.avi
11088268920	SMP	1	269.28	1118.5	269.28	1118.5	Elmos World The Sky Active.avi
11088277117	SMP	1	271.69	1116.44	271.69	1116.44	Elmos World The Sky Active.avi
11088285532	SMP	1	271.19	1130.78	271.19	1130.78	Elmos World The Sky Active.avi
11088293836	SMP	1	276.06	1113.58	276.06	1113.58	Elmos World The Sky Active.avi
11088302270	SMP	1	273.1	1119.14	273.1	1119.14	Elmos World The Sky Active.avi
11088310471	SMP	1	266.13	1123.44	266.13	1123.44	Elmos World The Sky Active.avi
11088318917	SMP	1	266.07	1121.88	266.07	1121.88	Elmos World The Sky Active.avi
11088327218	SMP	1	272.34	1121.06	272.34	1121.06	Elmos World The Sky Active.avi
11088335717	SMP	1	259.7	1118.89	259.7	1118.89	Elmos World The Sky Active.avi
11088343848	SMP	1	263.76	1114.48	263.76	1114.48	Elmos World The Sky Active.avi
11088352234	SMP	1	257.62	1118.51	257.62	1118.51	Elmos World The Sky Active.avi
11088360565	SMP	1	255.46	1122.05	255.46	1122.05	Elmos World The Sky Active.avi
11088369010	SMP	1	261.53	1121	261.53	1121	Elmos World The Sky Active.avi
11088377228	SMP	1	260.53	1120.4	260.53	1120.4	Elmos World The Sky Active.avi
11088385649	SMP	1	258.84	1119.94	258.84	1119.94	Elmos World The Sky Active.avi
11088393957	SMP	1	255.51	1117.5	255.51	1117.5	Elmos World The Sky Active.avi
11088402233	SMP	1	270.34	1116.83	270.34	1116.83	Elmos World The Sky Active.avi
11088410627	SMP	1	380.15	1109.17	380.15	1109.17	Elmos World The Sky Active.avi
11088418977	SMP	1	479.01	1203.63	479.01	1203.63	Elmos World The Sky Active.avi
11088427329	SMP	1	497.95	1110.25	497.95	1110.25	Elmos World The Sky Active.avi
11088435641	SMP	1	500.93	1199.59	500.93	1199.59	Elmos World The Sky Active.avi
11088444013	SMP	1	481.15	1114.35	481.15	1114.35	Elmos World The Sky Active.avi
11088452356	SMP	1	496.81	1181.34	496.81	1181.34	Elmos World The Sky Active.avi
11088460692	SMP	1	488.97	1112.95	488.97	1112.95	Elmos World The Sky Active.avi
11088469025	SMP	1	500.39	1202.43	500.39	1202.43	Elmos World The Sky Active.avi
11088477342	SMP	1	504.82	1193.74	504.82	1193.74	Elmos World The Sky Active.avi
11088485731	SMP	1	508.75	1201.3	508.75	1201.3	Elmos World The Sky Active.avi
11088494098	SMP	1	504.69	1200.8	504.69	1200.8	Elmos World The Sky Active.avi
11088502351	SMP	1	510.64	1200.95	510.64	1200.95	Elmos World The Sky Active.avi
11088510756	SMP	1	470.23	1103.4	470.23	1103.4	Elmos World The Sky Active.avi
11088519120	SMP	1	510.95	1198.74	510.95	1198.74	Elmos World The Sky Active.avi
11088527615	SMP	1	512.43	1200.26	512.43	1200.26	Elmos World The Sky Active.avi
11088535784	SMP	1	511.94	1202.57	511.94	1202.57	Elmos World The Sky Active.avi
11088544092	SMP	1	510.11	1207.06	510.11	1207.06	Elmos World The Sky Active.avi
11088552445	SMP	1	509.67	1201.79	509.67	1201.79	Elmos World The Sky Active.avi
11088560696	SMP	1	507.16	1207.12	507.16	1207.12	Elmos World The Sky Active.avi
11088569111	SMP	1	480.03	1093.99	480.03	1093.99	Elmos World The Sky Active.avi
11088577502	SMP	1	500.26	1202.23	500.26	1202.23	Elmos World The Sky Active.avi
11088585888	SMP	1	504.52	1203.04	504.52	1203.04	Elmos World The Sky Active.avi
11088594085	SMP	1	502.78	1203.1	502.78	1203.1	Elmos World The Sky Active.avi
11088602520	SMP	1	500.87	1201.58	500.87	1201.58	Elmos World The Sky Active.avi
11088610945	SMP	1	496.25	1203.24	496.25	1203.24	Elmos World The Sky Active.avi
11088619218	SMP	1	503.12	1199.16	503.12	1199.16	Elmos World The Sky Active.avi
11088627444	SMP	1	512.82	1202.17	512.82	1202.17	Elmos World The Sky Active.avi
11088635878	SMP	1	508.33	1200.37	508.33	1200.37	Elmos World The Sky Active.avi
11088644235	SMP	1	498.72	1204.85	498.72	1204.85	Elmos World The Sky Active.avi
11088652590	SMP	1	510.9	1204.69	510.9	1204.69	Elmos World The Sky Active.avi
11088661441	SMP	1	511.64	1204.38	511.64	1204.38	Elmos World The Sky Active.avi
11088669243	SMP	1	508.15	1203.52	508.15	1203.52	Elmos World The Sky Active.avi
11088677627	SMP	1	506.05	1204.99	506.05	1204.99	Elmos World The Sky Active.avi
11088685901	SMP	1	496.78	1121.11	496.78	1121.11	Elmos World The Sky Active.avi
11088694257	SMP	1	485.24	1119.19	485.24	1119.19	Elmos World The Sky Active.avi
11088702612	SMP	1	493.66	1123.04	493.66	1123.04	Elmos World The Sky Active.avi
11088711006	SMP	1	501.29	1207.02	501.29	1207.02	Elmos World The Sky Active.avi
11088719244	SMP	1	504.32	1208.75	504.32	1208.75	Elmos World The Sky Active.avi
11088727593	SMP	1	493.64	1122.65	493.64	1122.65	Elmos World The Sky Active.avi
11088736010	SMP	1	494.3	1117.65	494.3	1117.65	Elmos World The Sky Active.avi
11088744366	SMP	1	494.07	1112.7	494.07	1112.7	Elmos World The Sky Active.avi
11088752561	SMP	1	480.75	1108.75	480.75	1108.75	Elmos World The Sky Active.avi
11088761078	SMP	1	482.09	1113.89	482.09	1113.89	Elmos World The Sky Active.avi
11088769384	SMP	1	484.43	1114.89	484.43	1114.89	Elmos World The Sky Active.avi
11088777663	SMP	1	488.67	1113.5	488.67	1113.5	Elmos World The Sky Active.avi
11088785995	SMP	1	487.07	1109.68	487.07	1109.68	Elmos World The Sky Active.avi
11088794317	SMP	1	489.88	1116.87	489.88	1116.87	Elmos World The Sky Active.avi
11088802769	SMP	1	491.12	1108.38	491.12	1108.38	Elmos World The Sky Active.avi
11088811009	SMP	1	487.13	1108.96	487.13	1108.96	Elmos World The Sky Active.avi
11088819330	SMP	1	482.79	1106.24	482.79	1106.24	Elmos World The Sky Active.avi
11088828298	SMP	1	556.87	1103.9	556.87	1103.9	Elmos World The Sky Active.avi
11088836144	SMP	1	671.95	889.96	671.95	889.96	Elmos World The Sky Active.avi
11088844340	SMP	1	698.76	742.73	698.76	742.73	Elmos World The Sky Active.avi
11088852720	SMP	1	730.14	691.34	730.14	691.34	Elmos World The Sky Active.avi
11088861107	SMP	1	752.81	640.28	752.81	640.28	Elmos World The Sky Active.avi
11088869566	SMP	1	748.16	679.5	748.16	679.5	Elmos World The Sky Active.avi
11088877771	SMP	1	762.33	657.58	762.33	657.58	Elmos World The Sky Active.avi
11088886136	SMP	1	763.84	652.09	763.84	652.09	Elmos World The Sky Active.avi
11088894453	SMP	1	763.2	653.32	763.2	653.32	Elmos World The Sky Active.avi
11088902895	SMP	1	768.51	651.42	768.51	651.42	Elmos World The Sky Active.avi
11088911086	SMP	1	770.9	648.62	770.9	648.62	Elmos World The Sky Active.avi
11088919472	SMP	1	772.25	647.19	772.25	647.19	Elmos World The Sky Active.avi
11088927880	SMP	1	765.4	645.09	765.4	645.09	Elmos World The Sky Active.avi
11088936265	SMP	1	773.33	646.15	773.33	646.15	Elmos World The Sky Active.avi
11088944513	SMP	1	778.65	642.87	778.65	642.87	Elmos World The Sky Active.avi
11088952827	SMP	1	786	642.1	786	642.1	Elmos World The Sky Active.avi
11088961186	SMP	1	776.44	643.21	776.44	643.21	Elmos World The Sky Active.avi
11088969533	SMP	1	778.51	641.91	778.51	641.91	Elmos World The Sky Active.avi
11088977844	SMP	1	780.36	643.16	780.36	643.16	Elmos World The Sky Active.avi
11088986173	SMP	1	782.01	644.68	782.01	644.68	Elmos World The Sky Active.avi
11088994594	SMP	1	780.83	641.91	780.83	641.91	Elmos World The Sky Active.avi
11089002842	SMP	1	786.48	640.75	786.48	640.75	Elmos World The Sky Active.avi
11089011211	SMP	1	779.13	646.17	779.13	646.17	Elmos World The Sky Active.avi
11089019591	SMP	1	783.27	647.45	783.27	647.45	Elmos World The Sky Active.avi
11089027949	SMP	1	776.95	651.68	776.95	651.68	Elmos World The Sky Active.avi
11089036266	SMP	1	774.02	650.71	774.02	650.71	Elmos World The Sky Active.avi
11089044594	SMP	1	771.61	653.9	771.61	653.9	Elmos World The Sky Active.avi
11089052942	SMP	1	774.16	651.48	774.16	651.48	Elmos World The Sky Active.avi
11089061339	SMP	1	778.21	656.71	778.21	656.71	Elmos World The Sky Active.avi
11089069607	SMP	1	778.3	653.11	778.3	653.11	Elmos World The Sky Active.avi
11089077996	SMP	1	774.86	652.62	774.86	652.62	Elmos World The Sky Active.avi
11089086374	SMP	1	776.22	651.22	776.22	651.22	Elmos World The Sky Active.avi
11089094585	SMP	1	772.38	652.87	772.38	652.87	Elmos World The Sky Active.avi
11089102984	SMP	1	774.27	655.14	774.27	655.14	Elmos World The Sky Active.avi
11089111355	SMP	1	772.2	648.18	772.2	648.18	Elmos World The Sky Active.avi
11089119796	SMP	1	769.89	644.23	769.89	644.23	Elmos World The Sky Active.avi
11089128598	SMP	1	769.48	643.6	769.48	643.6	Elmos World The Sky Active.avi
11089136357	SMP	1	771.45	647.99	771.45	647.99	Elmos World The Sky Active.avi
11089144739	SMP	1	766.93	640.28	766.93	640.28	Elmos World The Sky Active.avi
11089153040	SMP	1	765.55	637.9	765.55	637.9	Elmos World The Sky Active.avi
11089161311	SMP	1	766.18	643.47	766.18	643.47	Elmos World The Sky Active.avi
11089169720	SMP	1	764.81	641.36	764.81	641.36	Elmos World The Sky Active.avi
11089178085	SMP	1	763.9	645.32	763.9	645.32	Elmos World The Sky Active.avi
