## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_8_15_27-eye_data.idf
## Date:	15.08.2014 21:39:16
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25572                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_8_15_27                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
16301060427	SMP	1	525.1	545.31	525.1	545.31	Elmos World The Sky Active.avi
16301068790	SMP	1	518.55	479.47	518.55	479.47	Elmos World The Sky Active.avi
16301077222	SMP	1	539.49	475.2	539.49	475.2	Elmos World The Sky Active.avi
16301085557	SMP	1	530.67	504.5	530.67	504.5	Elmos World The Sky Active.avi
16301093809	SMP	1	539.26	487.31	539.26	487.31	Elmos World The Sky Active.avi
16301102189	SMP	1	533.67	507.08	533.67	507.08	Elmos World The Sky Active.avi
16301110599	SMP	1	537.68	513.79	537.68	513.79	Elmos World The Sky Active.avi
16301118973	SMP	1	539.47	512.85	539.47	512.85	Elmos World The Sky Active.avi
16301127190	SMP	1	542.07	515.76	542.07	515.76	Elmos World The Sky Active.avi
16301135565	SMP	1	539.81	564.21	539.81	564.21	Elmos World The Sky Active.avi
16301143975	SMP	1	542.83	549.3	542.83	549.3	Elmos World The Sky Active.avi
16301152301	SMP	1	541.17	553.88	541.17	553.88	Elmos World The Sky Active.avi
16301160503	SMP	1	545.8	559.26	545.8	559.26	Elmos World The Sky Active.avi
16301168932	SMP	1	543.65	565.57	543.65	565.57	Elmos World The Sky Active.avi
16301177329	SMP	1	543.19	585.89	543.19	585.89	Elmos World The Sky Active.avi
16301185582	SMP	1	545.61	562.98	545.61	562.98	Elmos World The Sky Active.avi
16301193952	SMP	1	549.78	570.04	549.78	570.04	Elmos World The Sky Active.avi
16301202284	SMP	1	548.86	590.09	548.86	590.09	Elmos World The Sky Active.avi
16301210726	SMP	1	553.83	590.5	553.83	590.5	Elmos World The Sky Active.avi
16301218964	SMP	1	548.91	594.69	548.91	594.69	Elmos World The Sky Active.avi
16301227300	SMP	1	547.85	608.8	547.85	608.8	Elmos World The Sky Active.avi
16301244184	SMP	1	541.05	657	541.05	657	Elmos World The Sky Active.avi
16301252332	SMP	1	554.22	645.84	554.22	645.84	Elmos World The Sky Active.avi
16301260671	SMP	1	562.07	594.27	562.07	594.27	Elmos World The Sky Active.avi
16301269079	SMP	1	577.35	648.33	577.35	648.33	Elmos World The Sky Active.avi
16301277440	SMP	1	607.98	603.65	607.98	603.65	Elmos World The Sky Active.avi
16301285745	SMP	1	582.3	618.54	582.3	618.54	Elmos World The Sky Active.avi
16301294089	SMP	1	578.29	653.13	578.29	653.13	Elmos World The Sky Active.avi
16301302443	SMP	1	581.74	657.91	581.74	657.91	Elmos World The Sky Active.avi
16301310787	SMP	1	627.69	591.26	627.69	591.26	Elmos World The Sky Active.avi
16301319070	SMP	1	610.02	637.4	610.02	637.4	Elmos World The Sky Active.avi
16301327429	SMP	1	611.55	600.84	611.55	600.84	Elmos World The Sky Active.avi
16301335797	SMP	1	599.65	636.09	599.65	636.09	Elmos World The Sky Active.avi
16301344091	SMP	1	601.79	616.54	601.79	616.54	Elmos World The Sky Active.avi
16301352470	SMP	1	602.17	620.24	602.17	620.24	Elmos World The Sky Active.avi
16301360790	SMP	1	600.97	633.22	600.97	633.22	Elmos World The Sky Active.avi
16301369209	SMP	1	598.89	648.34	598.89	648.34	Elmos World The Sky Active.avi
16301377708	SMP	1	606.9	629.97	606.9	629.97	Elmos World The Sky Active.avi
16301385895	SMP	1	604.39	640.92	604.39	640.92	Elmos World The Sky Active.avi
16301394150	SMP	1	612.62	643.05	612.62	643.05	Elmos World The Sky Active.avi
16301402573	SMP	1	611.47	645	611.47	645	Elmos World The Sky Active.avi
16301410875	SMP	1	611.86	632.85	611.86	632.85	Elmos World The Sky Active.avi
16301419176	SMP	1	636.22	629.85	636.22	629.85	Elmos World The Sky Active.avi
16301427559	SMP	1	755.44	506.96	755.44	506.96	Elmos World The Sky Active.avi
16301435907	SMP	1	736.54	517.68	736.54	517.68	Elmos World The Sky Active.avi
16301444201	SMP	1	737.17	607.71	737.17	607.71	Elmos World The Sky Active.avi
16301452552	SMP	1	744.08	523.96	744.08	523.96	Elmos World The Sky Active.avi
16301460960	SMP	1	754.18	516.27	754.18	516.27	Elmos World The Sky Active.avi
16301469184	SMP	1	751.08	511.77	751.08	511.77	Elmos World The Sky Active.avi
16301477597	SMP	1	747.21	518.73	747.21	518.73	Elmos World The Sky Active.avi
16301485960	SMP	1	747.71	517.1	747.71	517.1	Elmos World The Sky Active.avi
16301494328	SMP	1	753.03	515.77	753.03	515.77	Elmos World The Sky Active.avi
16301502556	SMP	1	751.6	518.64	751.6	518.64	Elmos World The Sky Active.avi
16301510936	SMP	1	750.09	488.51	750.09	488.51	Elmos World The Sky Active.avi
16301519276	SMP	1	753.28	545.51	753.28	545.51	Elmos World The Sky Active.avi
16301527671	SMP	1	749.9	527.17	749.9	527.17	Elmos World The Sky Active.avi
16301535929	SMP	1	751.58	526.02	751.58	526.02	Elmos World The Sky Active.avi
16301544788	SMP	1	749.86	544.39	749.86	544.39	Elmos World The Sky Active.avi
16301552695	SMP	1	750.37	521.41	750.37	521.41	Elmos World The Sky Active.avi
16301561058	SMP	1	747.63	516.77	747.63	516.77	Elmos World The Sky Active.avi
16301569297	SMP	1	747.17	548.63	747.17	548.63	Elmos World The Sky Active.avi
16301577699	SMP	1	750.11	530.12	750.11	530.12	Elmos World The Sky Active.avi
16301586078	SMP	1	748.76	528.84	748.76	528.84	Elmos World The Sky Active.avi
16301594306	SMP	1	748.89	515.84	748.89	515.84	Elmos World The Sky Active.avi
16301602682	SMP	1	751.15	527.92	751.15	527.92	Elmos World The Sky Active.avi
16301611086	SMP	1	752.35	540.32	752.35	540.32	Elmos World The Sky Active.avi
16301619446	SMP	1	747.96	520.14	747.96	520.14	Elmos World The Sky Active.avi
16301627775	SMP	1	752.34	522.79	752.34	522.79	Elmos World The Sky Active.avi
16301636033	SMP	1	752.64	510.8	752.64	510.8	Elmos World The Sky Active.avi
16301644501	SMP	1	755.71	559.06	755.71	559.06	Elmos World The Sky Active.avi
16301652820	SMP	1	759.22	529.18	759.22	529.18	Elmos World The Sky Active.avi
16301661067	SMP	1	755.48	542.17	755.48	542.17	Elmos World The Sky Active.avi
16301669444	SMP	1	756.69	540.09	756.69	540.09	Elmos World The Sky Active.avi
16301678360	SMP	1	748.33	512.49	748.33	512.49	Elmos World The Sky Active.avi
16301686163	SMP	1	755.88	525.73	755.88	525.73	Elmos World The Sky Active.avi
16301694440	SMP	1	759.03	523.39	759.03	523.39	Elmos World The Sky Active.avi
16301702819	SMP	1	760.02	527.45	760.02	527.45	Elmos World The Sky Active.avi
16301711211	SMP	1	764.13	531	764.13	531	Elmos World The Sky Active.avi
16301719554	SMP	1	750.96	516.71	750.96	516.71	Elmos World The Sky Active.avi
16301727819	SMP	1	763.01	529.48	763.01	529.48	Elmos World The Sky Active.avi
16301736228	SMP	1	752.67	536.4	752.67	536.4	Elmos World The Sky Active.avi
16301744591	SMP	1	759.37	530.44	759.37	530.44	Elmos World The Sky Active.avi
16301752823	SMP	1	750.05	526.82	750.05	526.82	Elmos World The Sky Active.avi
16301761166	SMP	1	757.75	518	757.75	518	Elmos World The Sky Active.avi
16301769558	SMP	1	757.34	529.36	757.34	529.36	Elmos World The Sky Active.avi
16301778015	SMP	1	756.75	520.33	756.75	520.33	Elmos World The Sky Active.avi
16301786176	SMP	1	757.67	523.57	757.67	523.57	Elmos World The Sky Active.avi
16301794547	SMP	1	754.68	524.53	754.68	524.53	Elmos World The Sky Active.avi
16301802965	SMP	1	753.68	514.95	753.68	514.95	Elmos World The Sky Active.avi
16301811318	SMP	1	752.93	535.06	752.93	535.06	Elmos World The Sky Active.avi
16301819674	SMP	1	753.44	521.27	753.44	521.27	Elmos World The Sky Active.avi
16301827939	SMP	1	752.5	520.03	752.5	520.03	Elmos World The Sky Active.avi
16301836311	SMP	1	751.71	523.33	751.71	523.33	Elmos World The Sky Active.avi
16301844705	SMP	1	752.41	527.61	752.41	527.61	Elmos World The Sky Active.avi
16301852947	SMP	1	752.36	520.85	752.36	520.85	Elmos World The Sky Active.avi
16301861347	SMP	1	750.85	523.31	750.85	523.31	Elmos World The Sky Active.avi
16301869681	SMP	1	751.27	535.5	751.27	535.5	Elmos World The Sky Active.avi
16301878466	SMP	1	749.47	511.37	749.47	511.37	Elmos World The Sky Active.avi
16301886320	SMP	1	749.39	511.83	749.39	511.83	Elmos World The Sky Active.avi
16301894641	SMP	1	748.27	521.38	748.27	521.38	Elmos World The Sky Active.avi
16301903070	SMP	1	748.91	521.76	748.91	521.76	Elmos World The Sky Active.avi
16301911910	SMP	1	750.33	516.01	750.33	516.01	Elmos World The Sky Active.avi
16301919668	SMP	1	749.72	507.53	749.72	507.53	Elmos World The Sky Active.avi
16301928081	SMP	1	748.72	511.17	748.72	511.17	Elmos World The Sky Active.avi
16301936443	SMP	1	749.06	516.11	749.06	516.11	Elmos World The Sky Active.avi
16301944723	SMP	1	746.93	513.92	746.93	513.92	Elmos World The Sky Active.avi
16301953065	SMP	1	750.51	513.54	750.51	513.54	Elmos World The Sky Active.avi
16301961406	SMP	1	748.68	516.63	748.68	516.63	Elmos World The Sky Active.avi
16301969796	SMP	1	748.65	516.77	748.65	516.77	Elmos World The Sky Active.avi
16301978073	SMP	1	750.41	521.54	750.41	521.54	Elmos World The Sky Active.avi
16301986415	SMP	1	748.14	514.69	748.14	514.69	Elmos World The Sky Active.avi
16301994789	SMP	1	747.89	522.25	747.89	522.25	Elmos World The Sky Active.avi
16302003050	SMP	1	738.79	523.55	738.79	523.55	Elmos World The Sky Active.avi
16302011486	SMP	1	631.38	736.66	631.38	736.66	Elmos World The Sky Active.avi
16302019776	SMP	1	545.1	853.44	545.1	853.44	Elmos World The Sky Active.avi
16302028188	SMP	1	467.37	959.97	467.37	959.97	Elmos World The Sky Active.avi
16302036404	SMP	1	372	1155.74	372	1155.74	Elmos World The Sky Active.avi
16302044844	SMP	1	373.9	1130.01	373.9	1130.01	Elmos World The Sky Active.avi
16302053189	SMP	1	382.3	1104.92	382.3	1104.92	Elmos World The Sky Active.avi
16302069844	SMP	1	374.61	1170.64	374.61	1170.64	Elmos World The Sky Active.avi
16302078264	SMP	1	373.65	1109.11	373.65	1109.11	Elmos World The Sky Active.avi
16302086531	SMP	1	374.47	1102.87	374.47	1102.87	Elmos World The Sky Active.avi
16302094939	SMP	1	370.56	1126.49	370.56	1126.49	Elmos World The Sky Active.avi
16302103192	SMP	1	373.63	1157.7	373.63	1157.7	Elmos World The Sky Active.avi
16302111555	SMP	1	371.27	1117.02	371.27	1117.02	Elmos World The Sky Active.avi
16302119890	SMP	1	372.01	1124.1	372.01	1124.1	Elmos World The Sky Active.avi
16302128174	SMP	1	373.85	1159.42	373.85	1159.42	Elmos World The Sky Active.avi
16302136554	SMP	1	372.61	1151.38	372.61	1151.38	Elmos World The Sky Active.avi
16302144992	SMP	1	371.81	1171.83	371.81	1171.83	Elmos World The Sky Active.avi
16302153322	SMP	1	372.04	1136.32	372.04	1136.32	Elmos World The Sky Active.avi
16302161531	SMP	1	371.68	1162.78	371.68	1162.78	Elmos World The Sky Active.avi
16302169928	SMP	1	372.56	1156.73	372.56	1156.73	Elmos World The Sky Active.avi
16302178417	SMP	1	373.69	1180.66	373.69	1180.66	Elmos World The Sky Active.avi
16302186668	SMP	1	374.87	1163.75	374.87	1163.75	Elmos World The Sky Active.avi
16302194924	SMP	1	374.68	1174.24	374.68	1174.24	Elmos World The Sky Active.avi
16302203322	SMP	1	373.27	1173.29	373.27	1173.29	Elmos World The Sky Active.avi
16302211688	SMP	1	375.57	1175.26	375.57	1175.26	Elmos World The Sky Active.avi
16302220054	SMP	1	374.23	1174.78	374.23	1174.78	Elmos World The Sky Active.avi
16302228309	SMP	1	370.19	1179.31	370.19	1179.31	Elmos World The Sky Active.avi
16302236673	SMP	1	372.64	1178.97	372.64	1178.97	Elmos World The Sky Active.avi
16302245062	SMP	1	371.96	1178.48	371.96	1178.48	Elmos World The Sky Active.avi
16302253422	SMP	1	371.61	1183.1	371.61	1183.1	Elmos World The Sky Active.avi
16302270026	SMP	1	371.54	1174.32	371.54	1174.32	Elmos World The Sky Active.avi
16302278426	SMP	1	371.33	1172.11	371.33	1172.11	Elmos World The Sky Active.avi
16302286652	SMP	1	369.65	1148.59	369.65	1148.59	Elmos World The Sky Active.avi
16302295006	SMP	1	373.14	1180.52	373.14	1180.52	Elmos World The Sky Active.avi
16302303417	SMP	1	374.12	1180.82	374.12	1180.82	Elmos World The Sky Active.avi
16302311821	SMP	1	375.88	1181.3	375.88	1181.3	Elmos World The Sky Active.avi
16302320030	SMP	1	375.52	1180.14	375.52	1180.14	Elmos World The Sky Active.avi
16302328400	SMP	1	377.54	1185.16	377.54	1185.16	Elmos World The Sky Active.avi
16302336874	SMP	1	380.34	1181.76	380.34	1181.76	Elmos World The Sky Active.avi
16302345190	SMP	1	389.81	1179.81	389.81	1179.81	Elmos World The Sky Active.avi
16302353446	SMP	1	503.96	1036.18	503.96	1036.18	Elmos World The Sky Active.avi
16302361786	SMP	1	587.93	925.16	587.93	925.16	Elmos World The Sky Active.avi
16302370148	SMP	1	598.52	897.05	598.52	897.05	Elmos World The Sky Active.avi
16302378576	SMP	1	648.92	805.39	648.92	805.39	Elmos World The Sky Active.avi
16302386811	SMP	1	668.12	719.04	668.12	719.04	Elmos World The Sky Active.avi
16302395210	SMP	1	666.93	768.87	666.93	768.87	Elmos World The Sky Active.avi
16302403541	SMP	1	677.85	753.89	677.85	753.89	Elmos World The Sky Active.avi
16302411837	SMP	1	681.2	738.89	681.2	738.89	Elmos World The Sky Active.avi
16302420194	SMP	1	675.09	738.09	675.09	738.09	Elmos World The Sky Active.avi
16302428578	SMP	1	680.23	743.41	680.23	743.41	Elmos World The Sky Active.avi
16302436888	SMP	1	684.65	731.7	684.65	731.7	Elmos World The Sky Active.avi
16302445182	SMP	1	679.97	734.67	679.97	734.67	Elmos World The Sky Active.avi
16302453552	SMP	1	679.14	735.33	679.14	735.33	Elmos World The Sky Active.avi
16302461994	SMP	1	684.78	730.53	684.78	730.53	Elmos World The Sky Active.avi
16302470289	SMP	1	684.87	734.76	684.87	734.76	Elmos World The Sky Active.avi
16302478550	SMP	1	683.2	731.73	683.2	731.73	Elmos World The Sky Active.avi
16302486867	SMP	1	685.84	733.05	685.84	733.05	Elmos World The Sky Active.avi
16302495294	SMP	1	685.19	728.13	685.19	728.13	Elmos World The Sky Active.avi
16302503676	SMP	1	682.89	728.33	682.89	728.33	Elmos World The Sky Active.avi
16302511919	SMP	1	688.49	726.95	688.49	726.95	Elmos World The Sky Active.avi
16302520292	SMP	1	685.62	721.89	685.62	721.89	Elmos World The Sky Active.avi
16302528671	SMP	1	685.49	725.81	685.49	725.81	Elmos World The Sky Active.avi
16302536869	SMP	1	686.31	719.75	686.31	719.75	Elmos World The Sky Active.avi
16302545324	SMP	1	688.02	724.01	688.02	724.01	Elmos World The Sky Active.avi
16302553676	SMP	1	685.91	720.04	685.91	720.04	Elmos World The Sky Active.avi
16302562041	SMP	1	685.92	715.58	685.92	715.58	Elmos World The Sky Active.avi
16302570275	SMP	1	690.5	716.38	690.5	716.38	Elmos World The Sky Active.avi
16302579723	SMP	1	689.66	713.14	689.66	713.14	Elmos World The Sky Active.avi
16302603705	SMP	1	686.88	711.34	686.88	711.34	Elmos World The Sky Active.avi
16302612101	SMP	1	690.8	716.7	690.8	716.7	Elmos World The Sky Active.avi
16302620452	SMP	1	690.06	718.15	690.06	718.15	Elmos World The Sky Active.avi
16302628817	SMP	1	688.91	713	688.91	713	Elmos World The Sky Active.avi
16302637024	SMP	1	692.83	708.22	692.83	708.22	Elmos World The Sky Active.avi
16302645461	SMP	1	695.04	711.22	695.04	711.22	Elmos World The Sky Active.avi
16302653797	SMP	1	694.38	707.74	694.38	707.74	Elmos World The Sky Active.avi
16302662170	SMP	1	697.48	707.93	697.48	707.93	Elmos World The Sky Active.avi
16302670399	SMP	1	698.73	709.88	698.73	709.88	Elmos World The Sky Active.avi
16302678795	SMP	1	697.6	711.01	697.6	711.01	Elmos World The Sky Active.avi
16302687144	SMP	1	697.13	711.64	697.13	711.64	Elmos World The Sky Active.avi
16302695385	SMP	1	702.99	708.86	702.99	708.86	Elmos World The Sky Active.avi
16302703779	SMP	1	703.29	707.2	703.29	707.2	Elmos World The Sky Active.avi
16302712201	SMP	1	705.61	706.07	705.61	706.07	Elmos World The Sky Active.avi
16302720557	SMP	1	705.6	702.34	705.6	702.34	Elmos World The Sky Active.avi
16302728774	SMP	1	703.23	704.18	703.23	704.18	Elmos World The Sky Active.avi
16302737189	SMP	1	701.31	705.03	701.31	705.03	Elmos World The Sky Active.avi
16302745580	SMP	1	701.19	702.79	701.19	702.79	Elmos World The Sky Active.avi
16302753874	SMP	1	701.67	701.37	701.67	701.37	Elmos World The Sky Active.avi
16302762190	SMP	1	704.09	699.36	704.09	699.36	Elmos World The Sky Active.avi
16302770508	SMP	1	702.01	696.82	702.01	696.82	Elmos World The Sky Active.avi
16302778944	SMP	1	703.19	695.96	703.19	695.96	Elmos World The Sky Active.avi
16302787303	SMP	1	700.65	697.6	700.65	697.6	Elmos World The Sky Active.avi
16302795656	SMP	1	699.3	697.02	699.3	697.02	Elmos World The Sky Active.avi
16302803894	SMP	1	698.09	693.8	698.09	693.8	Elmos World The Sky Active.avi
16302812300	SMP	1	700.01	617.31	700.01	617.31	Elmos World The Sky Active.avi
16302820548	SMP	1	708	556.32	708	556.32	Elmos World The Sky Active.avi
16302828907	SMP	1	710.78	542.59	710.78	542.59	Elmos World The Sky Active.avi
16302837297	SMP	1	714.75	533.27	714.75	533.27	Elmos World The Sky Active.avi
16302845793	SMP	1	710.47	534.83	710.47	534.83	Elmos World The Sky Active.avi
16302853890	SMP	1	717.73	534.32	717.73	534.32	Elmos World The Sky Active.avi
16302862381	SMP	1	719.28	532.13	719.28	532.13	Elmos World The Sky Active.avi
16302870657	SMP	1	725.97	528.77	725.97	528.77	Elmos World The Sky Active.avi
16302879022	SMP	1	724.73	531.71	724.73	531.71	Elmos World The Sky Active.avi
16302887262	SMP	1	732.31	528.74	732.31	528.74	Elmos World The Sky Active.avi
16302895666	SMP	1	726.67	528.23	726.67	528.23	Elmos World The Sky Active.avi
16302904029	SMP	1	731.67	527.07	731.67	527.07	Elmos World The Sky Active.avi
16302912453	SMP	1	729.26	524.01	729.26	524.01	Elmos World The Sky Active.avi
16302920675	SMP	1	729.59	523.76	729.59	523.76	Elmos World The Sky Active.avi
16302937391	SMP	1	732.25	522.21	732.25	522.21	Elmos World The Sky Active.avi
16302945842	SMP	1	734.14	523.44	734.14	523.44	Elmos World The Sky Active.avi
16302954072	SMP	1	737.25	525.27	737.25	525.27	Elmos World The Sky Active.avi
16302962376	SMP	1	735.94	525.23	735.94	525.23	Elmos World The Sky Active.avi
16302970748	SMP	1	738.61	525.84	738.61	525.84	Elmos World The Sky Active.avi
16302979021	SMP	1	737.84	524.87	737.84	524.87	Elmos World The Sky Active.avi
16302987397	SMP	1	740.65	525.24	740.65	525.24	Elmos World The Sky Active.avi
16302995753	SMP	1	740.41	524.14	740.41	524.14	Elmos World The Sky Active.avi
16303004191	SMP	1	741.14	529.42	741.14	529.42	Elmos World The Sky Active.avi
16303012425	SMP	1	742.5	526.95	742.5	526.95	Elmos World The Sky Active.avi
16303020803	SMP	1	740.01	527.58	740.01	527.58	Elmos World The Sky Active.avi
16303029173	SMP	1	743.65	533.12	743.65	533.12	Elmos World The Sky Active.avi
16303037552	SMP	1	737	533.81	737	533.81	Elmos World The Sky Active.avi
16303045825	SMP	1	741.7	537.36	741.7	537.36	Elmos World The Sky Active.avi
16303054170	SMP	1	745.57	536.63	745.57	536.63	Elmos World The Sky Active.avi
16303062610	SMP	1	740.21	528	740.21	528	Elmos World The Sky Active.avi
16303070939	SMP	1	741.71	528.52	741.71	528.52	Elmos World The Sky Active.avi
16303079149	SMP	1	741.03	527.9	741.03	527.9	Elmos World The Sky Active.avi
16303087519	SMP	1	731.42	524.18	731.42	524.18	Elmos World The Sky Active.avi
16303095860	SMP	1	733.17	521.74	733.17	521.74	Elmos World The Sky Active.avi
16303104148	SMP	1	743.37	524.5	743.37	524.5	Elmos World The Sky Active.avi
16303112572	SMP	1	743.62	526.74	743.62	526.74	Elmos World The Sky Active.avi
16303120895	SMP	1	739.27	527.35	739.27	527.35	Elmos World The Sky Active.avi
16303129293	SMP	1	731.89	524.72	731.89	524.72	Elmos World The Sky Active.avi
16303137564	SMP	1	738.83	515.49	738.83	515.49	Elmos World The Sky Active.avi
16303145910	SMP	1	732.08	522.44	732.08	522.44	Elmos World The Sky Active.avi
16303154318	SMP	1	740.32	520.46	740.32	520.46	Elmos World The Sky Active.avi
16303162636	SMP	1	738.97	517.31	738.97	517.31	Elmos World The Sky Active.avi
16303170879	SMP	1	733.69	523.61	733.69	523.61	Elmos World The Sky Active.avi
16303179312	SMP	1	740.95	524.4	740.95	524.4	Elmos World The Sky Active.avi
16303187673	SMP	1	743.82	516.22	743.82	516.22	Elmos World The Sky Active.avi
16303196043	SMP	1	738.73	519.2	738.73	519.2	Elmos World The Sky Active.avi
16303204279	SMP	1	732.52	515.3	732.52	515.3	Elmos World The Sky Active.avi
16303212688	SMP	1	733.79	520.84	733.79	520.84	Elmos World The Sky Active.avi
16303221057	SMP	1	737.65	520.54	737.65	520.54	Elmos World The Sky Active.avi
16303229244	SMP	1	731.84	505.8	731.84	505.8	Elmos World The Sky Active.avi
16303237640	SMP	1	728.28	511.75	728.28	511.75	Elmos World The Sky Active.avi
16303246031	SMP	1	734.81	508.6	734.81	508.6	Elmos World The Sky Active.avi
16303254429	SMP	1	733.77	509.02	733.77	509.02	Elmos World The Sky Active.avi
16303262756	SMP	1	737.82	508.28	737.82	508.28	Elmos World The Sky Active.avi
16303271045	SMP	1	730.94	510	730.94	510	Elmos World The Sky Active.avi
16303279399	SMP	1	733.63	515.91	733.63	515.91	Elmos World The Sky Active.avi
16303287633	SMP	1	729.58	510.04	729.58	510.04	Elmos World The Sky Active.avi
16303296008	SMP	1	732.01	520.15	732.01	520.15	Elmos World The Sky Active.avi
16303304383	SMP	1	729.1	500.8	729.1	500.8	Elmos World The Sky Active.avi
16303312757	SMP	1	729.19	512.53	729.19	512.53	Elmos World The Sky Active.avi
16303321196	SMP	1	731.85	513.36	731.85	513.36	Elmos World The Sky Active.avi
16303329410	SMP	1	736.09	508.31	736.09	508.31	Elmos World The Sky Active.avi
16303337763	SMP	1	733.63	507.89	733.63	507.89	Elmos World The Sky Active.avi
16303346173	SMP	1	731.49	502.24	731.49	502.24	Elmos World The Sky Active.avi
16303354409	SMP	1	734.36	498.99	734.36	498.99	Elmos World The Sky Active.avi
16303362736	SMP	1	729.48	510.08	729.48	510.08	Elmos World The Sky Active.avi
16303371132	SMP	1	728.89	503.95	728.89	503.95	Elmos World The Sky Active.avi
16303379551	SMP	1	732.03	495.85	732.03	495.85	Elmos World The Sky Active.avi
16303387802	SMP	1	730.53	500.37	730.53	500.37	Elmos World The Sky Active.avi
16303396159	SMP	1	729.65	493	729.65	493	Elmos World The Sky Active.avi
16303404560	SMP	1	727.9	497.58	727.9	497.58	Elmos World The Sky Active.avi
16303412930	SMP	1	726.47	492.94	726.47	492.94	Elmos World The Sky Active.avi
16303421182	SMP	1	729.74	491.13	729.74	491.13	Elmos World The Sky Active.avi
16303429558	SMP	1	733.47	493.43	733.47	493.43	Elmos World The Sky Active.avi
16303437879	SMP	1	730.79	500.52	730.79	500.52	Elmos World The Sky Active.avi
16303446346	SMP	1	722.97	494	722.97	494	Elmos World The Sky Active.avi
16303454521	SMP	1	728.89	497.86	728.89	497.86	Elmos World The Sky Active.avi
16303462873	SMP	1	729.41	488.93	729.41	488.93	Elmos World The Sky Active.avi
16303471284	SMP	1	727.87	497.27	727.87	497.27	Elmos World The Sky Active.avi
16303479677	SMP	1	726.74	501.95	726.74	501.95	Elmos World The Sky Active.avi
16303487874	SMP	1	730.31	490.85	730.31	490.85	Elmos World The Sky Active.avi
16303496243	SMP	1	733.97	495.33	733.97	495.33	Elmos World The Sky Active.avi
16303504692	SMP	1	735.08	509.53	735.08	509.53	Elmos World The Sky Active.avi
