## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_9_3_69-eye_data.idf
## Date:	03.09.2014 18:21:50
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26729                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_9_3_69                                                                                                                                                                                                                                                     
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
3106101312	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3106151815	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3106201201	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3106251255	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3106301240	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3106351198	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3106401357	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3106451509	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3106501448	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3106552011	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3106601483	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3106651467	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3106701477	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3106751486	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3106801444	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3106851526	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3106901636	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3106951786	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3107001634	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3107051723	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3107101613	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3107151690	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3107201738	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3107251673	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3107301893	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3107351986	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3107401803	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3107451797	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3107501793	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3107551885	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3107601866	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3107652494	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3107702071	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3107752505	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3107802066	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3107852082	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3107902055	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3107952068	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3108002115	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3108052160	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3108102319	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3108152655	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3108202170	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3108252222	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3108302212	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3108352878	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3108402509	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3108452382	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3108502404	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3108552386	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3108602343	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3108652695	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3108702468	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3108752445	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3108802633	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3108852800	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3108902716	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3108952674	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3109002596	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3109053145	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3109102580	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3109152748	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3109202690	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3109253224	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3109302872	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3109352880	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3109402820	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3109453425	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3109502802	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3109553585	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3109602938	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3109652989	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3109702964	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3109752959	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3109802929	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3109853636	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3109903045	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3109953407	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3110003147	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3110053304	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3110103245	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3110153638	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3110203217	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3110253734	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3110303175	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3110353296	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3110403338	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3110453630	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3110503354	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3110553253	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3110603465	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3110653964	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3110703432	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3110753970	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3110803462	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3110853546	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3110903553	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3110953483	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3111003636	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3111053837	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3111103655	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3111154290	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3111203864	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3111253650	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3111303773	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3111354384	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3111403770	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3111453847	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3111503810	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3111554169	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3111603883	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3111653872	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3111703981	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3111754447	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3111803985	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3111854023	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3111904026	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3111954814	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3112004039	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3112054708	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3112104260	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3112154712	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3112204261	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3112254742	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3112304318	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3112354393	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3112404306	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3112454901	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3112504316	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3112554414	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3112604383	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3112655033	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3112704516	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3112754835	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3112804472	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3112854527	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3112904599	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3112954726	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3113004555	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3113054629	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3113104714	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3113154733	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3113204627	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3113254617	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3113304765	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3113354740	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3113404760	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3113455688	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3113504905	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3113554862	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3113604940	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3113655516	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3113704896	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3113755093	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3113805004	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3113855706	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3113904995	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3113955368	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3114005018	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3114055163	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3114105179	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3114155382	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3114205231	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3114255335	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3114305264	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3114355474	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3114405387	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3114455892	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3114505394	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3114555707	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3114605483	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3114655553	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3114705472	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3114755530	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3114805538	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3114855527	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3114905550	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3114955581	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3115005500	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3115055649	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3115105630	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3115155574	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3115205640	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3115255748	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3115305730	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3115356255	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3115405697	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3115455731	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3115505882	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3115555805	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3115605815	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3115655829	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3115705824	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3115756173	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3115805961	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3115855944	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3115906111	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3115956129	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3116005952	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3116056090	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3116106120	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3116156634	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3116206221	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3116256209	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3116306347	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3116356263	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3116406232	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3116457054	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3116506249	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3116556324	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3116606347	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3116656353	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3116706968	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3116756816	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3116806470	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3116856521	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3116906504	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3116956504	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3117006470	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3117056576	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3117106800	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3117156547	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3117206611	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3117256681	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3117306704	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3117356683	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3117406665	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3117457389	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3117507068	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3117556819	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3117606820	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3117656882	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3117706862	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3117756948	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3117806930	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3117856895	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3117907154	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3117957113	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3118007061	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3118057072	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3118107106	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3118157085	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3118207044	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3118257199	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3118307271	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3118357315	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3118407223	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3118457200	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3118507342	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3118557848	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3118607293	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3118657298	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3118707396	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3118757514	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3118807434	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3118857429	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3118907447	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3118957664	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3119007558	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3119057563	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3119107950	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3119157711	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3119207529	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3119257650	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3119307694	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3119357694	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3119407677	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3119457846	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3119508158	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3119557972	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3119607801	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3119657846	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3119707963	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3119758076	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3119807906	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3119858003	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3119908081	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3119958022	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3120008011	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3120058035	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3120108063	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3120158056	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3120208028	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3120258224	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3120308590	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3120358231	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3120408330	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3120458198	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3120508311	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3120558318	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3120608299	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3120658400	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3120708476	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3120758451	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3120808423	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3120858404	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3120908451	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3120958457	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3121008524	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3121058651	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3121108812	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3121158917	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3121208596	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3121258672	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3121308690	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3121358711	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3121408607	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3121458973	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3121508857	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3121558719	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3121608793	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3121658809	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3121708911	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3121758883	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3121808832	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3121859125	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3121908981	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3121958994	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3122008986	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3122059022	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3122109007	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3122159010	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3122209084	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3122259210	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3122309259	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3122359139	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
