## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_7_29_10-eye_data.idf
## Date:	29.07.2014 22:55:45
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	23752                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_7_29_10                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
7536561144	SMP	1	515.88	552.59	515.88	552.59	Elmos World The Sky Active.avi
7536569569	SMP	1	458.58	551.25	458.58	551.25	Elmos World The Sky Active.avi
7536577804	SMP	1	457.69	550.02	457.69	550.02	Elmos World The Sky Active.avi
7536586148	SMP	1	455.81	548.27	455.81	548.27	Elmos World The Sky Active.avi
7536594523	SMP	1	452.02	547.48	452.02	547.48	Elmos World The Sky Active.avi
7536602904	SMP	1	459.99	538.43	459.99	538.43	Elmos World The Sky Active.avi
7536611150	SMP	1	460.14	527.5	460.14	527.5	Elmos World The Sky Active.avi
7536619653	SMP	1	459.65	538.04	459.65	538.04	Elmos World The Sky Active.avi
7536627918	SMP	1	458.93	540.63	458.93	540.63	Elmos World The Sky Active.avi
7536636201	SMP	1	460.81	537.39	460.81	537.39	Elmos World The Sky Active.avi
7536644487	SMP	1	463.33	534.96	463.33	534.96	Elmos World The Sky Active.avi
7536652916	SMP	1	460.17	528.57	460.17	528.57	Elmos World The Sky Active.avi
7536661139	SMP	1	457.87	532.6	457.87	532.6	Elmos World The Sky Active.avi
7536669565	SMP	1	457.93	530.99	457.93	530.99	Elmos World The Sky Active.avi
7536677916	SMP	1	459.04	529.83	459.04	529.83	Elmos World The Sky Active.avi
7536686274	SMP	1	463.37	522.04	463.37	522.04	Elmos World The Sky Active.avi
7536694508	SMP	1	461.06	526.77	461.06	526.77	Elmos World The Sky Active.avi
7536702941	SMP	1	460.21	529.25	460.21	529.25	Elmos World The Sky Active.avi
7536711337	SMP	1	463.6	526.25	463.6	526.25	Elmos World The Sky Active.avi
7536719684	SMP	1	462.15	526.8	462.15	526.8	Elmos World The Sky Active.avi
7536727943	SMP	1	462.25	524.2	462.25	524.2	Elmos World The Sky Active.avi
7536736323	SMP	1	461.35	524.77	461.35	524.77	Elmos World The Sky Active.avi
7536744800	SMP	1	462.02	521.06	462.02	521.06	Elmos World The Sky Active.avi
7536753049	SMP	1	462.88	523.06	462.88	523.06	Elmos World The Sky Active.avi
7536761275	SMP	1	466.3	520.89	466.3	520.89	Elmos World The Sky Active.avi
7536769672	SMP	1	469.48	519.11	469.48	519.11	Elmos World The Sky Active.avi
7536778093	SMP	1	462.85	519.34	462.85	519.34	Elmos World The Sky Active.avi
7536786263	SMP	1	475.78	523.78	475.78	523.78	Elmos World The Sky Active.avi
7536794670	SMP	1	609.41	522.14	609.41	522.14	Elmos World The Sky Active.avi
7536803079	SMP	1	700.04	530.03	700.04	530.03	Elmos World The Sky Active.avi
7536811403	SMP	1	710.86	523.59	710.86	523.59	Elmos World The Sky Active.avi
7536819700	SMP	1	709.53	523.84	709.53	523.84	Elmos World The Sky Active.avi
7536828014	SMP	1	715.93	520.07	715.93	520.07	Elmos World The Sky Active.avi
7536836404	SMP	1	718.16	522	718.16	522	Elmos World The Sky Active.avi
7536844906	SMP	1	722.22	520.61	722.22	520.61	Elmos World The Sky Active.avi
7536853040	SMP	1	722.02	519.46	722.02	519.46	Elmos World The Sky Active.avi
7536861441	SMP	1	720.93	518.39	720.93	518.39	Elmos World The Sky Active.avi
7536869831	SMP	1	721.21	521.4	721.21	521.4	Elmos World The Sky Active.avi
7536878161	SMP	1	722.12	518.69	722.12	518.69	Elmos World The Sky Active.avi
7536886396	SMP	1	725.42	515.96	725.42	515.96	Elmos World The Sky Active.avi
7536894771	SMP	1	722.17	516.41	722.17	516.41	Elmos World The Sky Active.avi
7536903332	SMP	1	725.35	513.22	725.35	513.22	Elmos World The Sky Active.avi
7536911559	SMP	1	726.87	512.41	726.87	512.41	Elmos World The Sky Active.avi
7536919810	SMP	1	725.45	513.19	725.45	513.19	Elmos World The Sky Active.avi
7536928147	SMP	1	725.11	513.88	725.11	513.88	Elmos World The Sky Active.avi
7536936563	SMP	1	724.39	514.08	724.39	514.08	Elmos World The Sky Active.avi
7536944816	SMP	1	723.43	519.31	723.43	519.31	Elmos World The Sky Active.avi
7536953185	SMP	1	722.23	519.1	722.23	519.1	Elmos World The Sky Active.avi
7536962121	SMP	1	723.7	517.45	723.7	517.45	Elmos World The Sky Active.avi
7536986568	SMP	1	722.57	516.62	722.57	516.62	Elmos World The Sky Active.avi
7536994977	SMP	1	720.83	524.86	720.83	524.86	Elmos World The Sky Active.avi
7537003402	SMP	1	721.03	523.02	721.03	523.02	Elmos World The Sky Active.avi
7537011474	SMP	1	719.74	522.63	719.74	522.63	Elmos World The Sky Active.avi
7537019884	SMP	1	719.65	526.82	719.65	526.82	Elmos World The Sky Active.avi
7537028361	SMP	1	720.15	526.94	720.15	526.94	Elmos World The Sky Active.avi
7537036654	SMP	1	719.49	530.7	719.49	530.7	Elmos World The Sky Active.avi
7537044939	SMP	1	718.41	531.58	718.41	531.58	Elmos World The Sky Active.avi
7537053290	SMP	1	718.23	525.36	718.23	525.36	Elmos World The Sky Active.avi
7537061646	SMP	1	718.53	527.95	718.53	527.95	Elmos World The Sky Active.avi
7537069939	SMP	1	718.53	525.05	718.53	525.05	Elmos World The Sky Active.avi
7537078267	SMP	1	719.92	524.64	719.92	524.64	Elmos World The Sky Active.avi
7537086633	SMP	1	721.42	521.86	721.42	521.86	Elmos World The Sky Active.avi
7537095077	SMP	1	725.11	519.36	725.11	519.36	Elmos World The Sky Active.avi
7537103325	SMP	1	725.13	521.2	725.13	521.2	Elmos World The Sky Active.avi
7537111647	SMP	1	725.35	531.23	725.35	531.23	Elmos World The Sky Active.avi
7537120041	SMP	1	729.07	526.79	729.07	526.79	Elmos World The Sky Active.avi
7537128435	SMP	1	725.73	524.64	725.73	524.64	Elmos World The Sky Active.avi
7537136692	SMP	1	729.61	514.1	729.61	514.1	Elmos World The Sky Active.avi
7537145030	SMP	1	731.88	519.81	731.88	519.81	Elmos World The Sky Active.avi
7537153444	SMP	1	733.63	520.23	733.63	520.23	Elmos World The Sky Active.avi
7537161769	SMP	1	735.46	525.14	735.46	525.14	Elmos World The Sky Active.avi
7537170086	SMP	1	736.88	521.69	736.88	521.69	Elmos World The Sky Active.avi
7537178410	SMP	1	735.56	515.2	735.56	515.2	Elmos World The Sky Active.avi
7537186808	SMP	1	736.28	518.29	736.28	518.29	Elmos World The Sky Active.avi
7537195019	SMP	1	736.49	522.44	736.49	522.44	Elmos World The Sky Active.avi
7537203453	SMP	1	736.1	520.55	736.1	520.55	Elmos World The Sky Active.avi
7537211794	SMP	1	733.34	517.61	733.34	517.61	Elmos World The Sky Active.avi
7537220191	SMP	1	732.55	519.09	732.55	519.09	Elmos World The Sky Active.avi
7537228377	SMP	1	731.97	517.76	731.97	517.76	Elmos World The Sky Active.avi
7537236804	SMP	1	729.53	518.99	729.53	518.99	Elmos World The Sky Active.avi
7537245132	SMP	1	727.61	517.86	727.61	517.86	Elmos World The Sky Active.avi
7537253512	SMP	1	723.98	517.57	723.98	517.57	Elmos World The Sky Active.avi
7537261790	SMP	1	721.82	518.82	721.82	518.82	Elmos World The Sky Active.avi
7537270183	SMP	1	721.9	520.6	721.9	520.6	Elmos World The Sky Active.avi
7537278570	SMP	1	719.73	517.43	719.73	517.43	Elmos World The Sky Active.avi
7537286894	SMP	1	722.43	515.21	722.43	515.21	Elmos World The Sky Active.avi
7537295152	SMP	1	719.3	516.84	719.3	516.84	Elmos World The Sky Active.avi
7537303572	SMP	1	720.46	512.61	720.46	512.61	Elmos World The Sky Active.avi
7537311927	SMP	1	719.82	516.83	719.82	516.83	Elmos World The Sky Active.avi
7537320271	SMP	1	719.46	514.2	719.46	514.2	Elmos World The Sky Active.avi
7537329044	SMP	1	720.24	513.14	720.24	513.14	Elmos World The Sky Active.avi
7537336947	SMP	1	723.06	515.51	723.06	515.51	Elmos World The Sky Active.avi
7537345294	SMP	1	721.78	512.67	721.78	512.67	Elmos World The Sky Active.avi
7537353525	SMP	1	726.66	510.39	726.66	510.39	Elmos World The Sky Active.avi
7537361866	SMP	1	727.06	511.85	727.06	511.85	Elmos World The Sky Active.avi
7537370293	SMP	1	726.86	512.9	726.86	512.9	Elmos World The Sky Active.avi
7537378664	SMP	1	725.89	512.74	725.89	512.74	Elmos World The Sky Active.avi
7537386887	SMP	1	727.18	514.07	727.18	514.07	Elmos World The Sky Active.avi
7537395257	SMP	1	723.98	516	723.98	516	Elmos World The Sky Active.avi
7537403939	SMP	1	725.51	516.11	725.51	516.11	Elmos World The Sky Active.avi
7537412039	SMP	1	722.73	516.19	722.73	516.19	Elmos World The Sky Active.avi
7537420286	SMP	1	722.78	518.61	722.78	518.61	Elmos World The Sky Active.avi
7537428650	SMP	1	717.57	518.97	717.57	518.97	Elmos World The Sky Active.avi
7537437033	SMP	1	712.38	519.26	712.38	519.26	Elmos World The Sky Active.avi
7537445387	SMP	1	716.44	518.83	716.44	518.83	Elmos World The Sky Active.avi
7537453650	SMP	1	713.21	519.6	713.21	519.6	Elmos World The Sky Active.avi
7537462009	SMP	1	711.74	520.89	711.74	520.89	Elmos World The Sky Active.avi
7537470441	SMP	1	706.59	520.98	706.59	520.98	Elmos World The Sky Active.avi
7537478663	SMP	1	707.71	519.34	707.71	519.34	Elmos World The Sky Active.avi
7537487018	SMP	1	710.07	519.88	710.07	519.88	Elmos World The Sky Active.avi
7537495383	SMP	1	709.37	519.61	709.37	519.61	Elmos World The Sky Active.avi
7537503931	SMP	1	707.53	519.69	707.53	519.69	Elmos World The Sky Active.avi
7537512003	SMP	1	710.74	518.38	710.74	518.38	Elmos World The Sky Active.avi
7537520380	SMP	1	710.85	518.58	710.85	518.58	Elmos World The Sky Active.avi
7537528917	SMP	1	712.62	519.74	712.62	519.74	Elmos World The Sky Active.avi
7537537183	SMP	1	712.35	519.46	712.35	519.46	Elmos World The Sky Active.avi
7537545391	SMP	1	712.23	518.04	712.23	518.04	Elmos World The Sky Active.avi
7537553873	SMP	1	712.45	517.59	712.45	517.59	Elmos World The Sky Active.avi
7537562116	SMP	1	713.96	516.68	713.96	516.68	Elmos World The Sky Active.avi
7537570574	SMP	1	714.36	515.52	714.36	515.52	Elmos World The Sky Active.avi
7537578789	SMP	1	713.64	516.51	713.64	516.51	Elmos World The Sky Active.avi
7537587138	SMP	1	713.41	516.1	713.41	516.1	Elmos World The Sky Active.avi
7537595506	SMP	1	713.95	513.03	713.95	513.03	Elmos World The Sky Active.avi
7537603843	SMP	1	712.16	514.6	712.16	514.6	Elmos World The Sky Active.avi
7537612145	SMP	1	711.72	513.11	711.72	513.11	Elmos World The Sky Active.avi
7537620552	SMP	1	711.98	512.49	711.98	512.49	Elmos World The Sky Active.avi
7537628903	SMP	1	711.8	509.04	711.8	509.04	Elmos World The Sky Active.avi
7537637172	SMP	1	710.24	509.44	710.24	509.44	Elmos World The Sky Active.avi
7537645502	SMP	1	710.64	511.09	710.64	511.09	Elmos World The Sky Active.avi
7537653982	SMP	1	675.2	541.5	675.2	541.5	Elmos World The Sky Active.avi
7537662296	SMP	1	564.65	656.09	564.65	656.09	Elmos World The Sky Active.avi
7537670568	SMP	1	463.46	721.43	463.46	721.43	Elmos World The Sky Active.avi
7537678901	SMP	1	349.72	825.75	349.72	825.75	Elmos World The Sky Active.avi
7537687259	SMP	1	252.85	903.79	252.85	903.79	Elmos World The Sky Active.avi
7537695620	SMP	1	241.72	950.83	241.72	950.83	Elmos World The Sky Active.avi
7537703987	SMP	1	241.15	955.57	241.15	955.57	Elmos World The Sky Active.avi
7537712302	SMP	1	239.39	956.02	239.39	956.02	Elmos World The Sky Active.avi
7537720686	SMP	1	236.84	956.23	236.84	956.23	Elmos World The Sky Active.avi
7537729002	SMP	1	236.83	958.82	236.83	958.82	Elmos World The Sky Active.avi
7537737281	SMP	1	234.25	961.37	234.25	961.37	Elmos World The Sky Active.avi
7537745644	SMP	1	231.03	966.29	231.03	966.29	Elmos World The Sky Active.avi
7537753978	SMP	1	231.66	966.36	231.66	966.36	Elmos World The Sky Active.avi
7537762234	SMP	1	232.08	965.76	232.08	965.76	Elmos World The Sky Active.avi
7537770670	SMP	1	233.57	968.58	233.57	968.58	Elmos World The Sky Active.avi
7537779041	SMP	1	232.04	971.18	232.04	971.18	Elmos World The Sky Active.avi
7537787385	SMP	1	231.22	970.17	231.22	970.17	Elmos World The Sky Active.avi
7537795617	SMP	1	233.11	973	233.11	973	Elmos World The Sky Active.avi
7537804013	SMP	1	233.95	974.04	233.95	974.04	Elmos World The Sky Active.avi
7537812374	SMP	1	235.35	975.58	235.35	975.58	Elmos World The Sky Active.avi
7537820763	SMP	1	235.33	975.43	235.33	975.43	Elmos World The Sky Active.avi
7537829019	SMP	1	236.6	976.17	236.6	976.17	Elmos World The Sky Active.avi
7537837392	SMP	1	237.34	976.31	237.34	976.31	Elmos World The Sky Active.avi
7537845791	SMP	1	238.94	977.85	238.94	977.85	Elmos World The Sky Active.avi
7537854160	SMP	1	236.94	975.69	236.94	975.69	Elmos World The Sky Active.avi
7537862374	SMP	1	236.82	978.67	236.82	978.67	Elmos World The Sky Active.avi
7537870834	SMP	1	237.71	974.5	237.71	974.5	Elmos World The Sky Active.avi
7537879126	SMP	1	241.11	978.23	241.11	978.23	Elmos World The Sky Active.avi
7537887358	SMP	1	240.89	976.8	240.89	976.8	Elmos World The Sky Active.avi
7537895728	SMP	1	237.93	979.29	237.93	979.29	Elmos World The Sky Active.avi
7537904675	SMP	1	240.36	978.27	240.36	978.27	Elmos World The Sky Active.avi
7537912540	SMP	1	239.27	978.95	239.27	978.95	Elmos World The Sky Active.avi
7537920791	SMP	1	240.16	980.46	240.16	980.46	Elmos World The Sky Active.avi
7537929141	SMP	1	245.08	976.98	245.08	976.98	Elmos World The Sky Active.avi
7537937551	SMP	1	240.48	978.51	240.48	978.51	Elmos World The Sky Active.avi
7537945898	SMP	1	244.55	978.26	244.55	978.26	Elmos World The Sky Active.avi
7537954146	SMP	1	243.35	978	243.35	978	Elmos World The Sky Active.avi
7537962587	SMP	1	243.72	980.32	243.72	980.32	Elmos World The Sky Active.avi
7537970915	SMP	1	243.2	978.71	243.2	978.71	Elmos World The Sky Active.avi
7537979300	SMP	1	246.77	977.83	246.77	977.83	Elmos World The Sky Active.avi
7537987527	SMP	1	243.5	977.9	243.5	977.9	Elmos World The Sky Active.avi
7537996178	SMP	1	242.03	978.37	242.03	978.37	Elmos World The Sky Active.avi
7538004347	SMP	1	278.99	961.6	278.99	961.6	Elmos World The Sky Active.avi
7538012515	SMP	1	439.93	854.6	439.93	854.6	Elmos World The Sky Active.avi
7538020880	SMP	1	527.4	737.33	527.4	737.33	Elmos World The Sky Active.avi
7538029245	SMP	1	621.45	620.86	621.45	620.86	Elmos World The Sky Active.avi
7538037662	SMP	1	692.7	543	692.7	543	Elmos World The Sky Active.avi
7538045903	SMP	1	705.72	502.89	705.72	502.89	Elmos World The Sky Active.avi
7538054250	SMP	1	706.6	504.44	706.6	504.44	Elmos World The Sky Active.avi
7538062607	SMP	1	710.47	507.35	710.47	507.35	Elmos World The Sky Active.avi
7538071040	SMP	1	712.93	494.12	712.93	494.12	Elmos World The Sky Active.avi
7538079255	SMP	1	715.41	488.11	715.41	488.11	Elmos World The Sky Active.avi
7538087611	SMP	1	714.24	486.15	714.24	486.15	Elmos World The Sky Active.avi
7538096006	SMP	1	714.39	484.61	714.39	484.61	Elmos World The Sky Active.avi
7538104427	SMP	1	715.33	481.52	715.33	481.52	Elmos World The Sky Active.avi
7538112638	SMP	1	715.24	481.46	715.24	481.46	Elmos World The Sky Active.avi
7538121005	SMP	1	714.83	482.91	714.83	482.91	Elmos World The Sky Active.avi
7538129380	SMP	1	717.19	482.89	717.19	482.89	Elmos World The Sky Active.avi
7538137789	SMP	1	715.91	480.12	715.91	480.12	Elmos World The Sky Active.avi
7538145998	SMP	1	715.81	477.72	715.81	477.72	Elmos World The Sky Active.avi
7538154426	SMP	1	716.8	471.88	716.8	471.88	Elmos World The Sky Active.avi
7538162746	SMP	1	716.62	472.89	716.62	472.89	Elmos World The Sky Active.avi
7538171054	SMP	1	718.95	471.81	718.95	471.81	Elmos World The Sky Active.avi
7538179384	SMP	1	715.25	472.51	715.25	472.51	Elmos World The Sky Active.avi
7538187761	SMP	1	714.7	471.11	714.7	471.11	Elmos World The Sky Active.avi
7538196133	SMP	1	718.27	470.9	718.27	470.9	Elmos World The Sky Active.avi
7538204428	SMP	1	720.21	469.07	720.21	469.07	Elmos World The Sky Active.avi
7538212729	SMP	1	718.33	472.8	718.33	472.8	Elmos World The Sky Active.avi
7538221183	SMP	1	718.32	469.3	718.32	469.3	Elmos World The Sky Active.avi
7538229508	SMP	1	714.82	469.62	714.82	469.62	Elmos World The Sky Active.avi
7538237771	SMP	1	719.01	465.05	719.01	465.05	Elmos World The Sky Active.avi
7538246141	SMP	1	713.79	470.02	713.79	470.02	Elmos World The Sky Active.avi
7538254546	SMP	1	715.63	471.21	715.63	471.21	Elmos World The Sky Active.avi
7538262872	SMP	1	713.88	470.65	713.88	470.65	Elmos World The Sky Active.avi
7538271127	SMP	1	712.41	471.44	712.41	471.44	Elmos World The Sky Active.avi
7538279544	SMP	1	718.95	476.69	718.95	476.69	Elmos World The Sky Active.avi
7538287911	SMP	1	716.73	471.97	716.73	471.97	Elmos World The Sky Active.avi
7538296122	SMP	1	713.52	473.89	713.52	473.89	Elmos World The Sky Active.avi
7538304526	SMP	1	713.75	472.24	713.75	472.24	Elmos World The Sky Active.avi
7538312905	SMP	1	714.13	471.37	714.13	471.37	Elmos World The Sky Active.avi
7538321369	SMP	1	714.77	468.69	714.77	468.69	Elmos World The Sky Active.avi
7538330383	SMP	1	717.05	469.29	717.05	469.29	Elmos World The Sky Active.avi
7538337879	SMP	1	717.7	469.98	717.7	469.98	Elmos World The Sky Active.avi
7538346278	SMP	1	718.53	469.66	718.53	469.66	Elmos World The Sky Active.avi
7538354617	SMP	1	717.44	470.45	717.44	470.45	Elmos World The Sky Active.avi
7538362854	SMP	1	714.28	469.49	714.28	469.49	Elmos World The Sky Active.avi
7538371272	SMP	1	712.38	467.83	712.38	467.83	Elmos World The Sky Active.avi
7538379644	SMP	1	713.57	469.53	713.57	469.53	Elmos World The Sky Active.avi
7538388039	SMP	1	721.31	463.86	721.31	463.86	Elmos World The Sky Active.avi
7538396264	SMP	1	719.15	464.66	719.15	464.66	Elmos World The Sky Active.avi
7538404687	SMP	1	717.45	465.9	717.45	465.9	Elmos World The Sky Active.avi
7538413039	SMP	1	721.65	463.43	721.65	463.43	Elmos World The Sky Active.avi
7538421252	SMP	1	718.67	462.73	718.67	462.73	Elmos World The Sky Active.avi
7538429645	SMP	1	720.83	465.53	720.83	465.53	Elmos World The Sky Active.avi
7538438037	SMP	1	720.74	458.88	720.74	458.88	Elmos World The Sky Active.avi
7538446392	SMP	1	720.66	464.31	720.66	464.31	Elmos World The Sky Active.avi
7538454638	SMP	1	718.75	460.7	718.75	460.7	Elmos World The Sky Active.avi
7538463012	SMP	1	724.02	459.57	724.02	459.57	Elmos World The Sky Active.avi
7538471445	SMP	1	723.33	459.88	723.33	459.88	Elmos World The Sky Active.avi
7538479768	SMP	1	722	460.6	722	460.6	Elmos World The Sky Active.avi
7538488025	SMP	1	718.27	461.16	718.27	461.16	Elmos World The Sky Active.avi
7538496380	SMP	1	720.27	460.95	720.27	460.95	Elmos World The Sky Active.avi
7538504824	SMP	1	718.51	459.92	718.51	459.92	Elmos World The Sky Active.avi
7538513158	SMP	1	717.5	460.66	717.5	460.66	Elmos World The Sky Active.avi
7538521358	SMP	1	717.15	460.1	717.15	460.1	Elmos World The Sky Active.avi
7538530386	SMP	1	719.29	461.25	719.29	461.25	Elmos World The Sky Active.avi
7538538170	SMP	1	719.38	461.93	719.38	461.93	Elmos World The Sky Active.avi
7538546524	SMP	1	716.21	462.71	716.21	462.71	Elmos World The Sky Active.avi
7538554764	SMP	1	720.26	462.58	720.26	462.58	Elmos World The Sky Active.avi
7538563111	SMP	1	720.29	461.32	720.29	461.32	Elmos World The Sky Active.avi
7538571618	SMP	1	719.44	464.1	719.44	464.1	Elmos World The Sky Active.avi
7538579770	SMP	1	719.15	462.86	719.15	462.86	Elmos World The Sky Active.avi
7538588106	SMP	1	715.11	462.46	715.11	462.46	Elmos World The Sky Active.avi
7538596514	SMP	1	713.75	463.35	713.75	463.35	Elmos World The Sky Active.avi
7538604969	SMP	1	717.33	463.9	717.33	463.9	Elmos World The Sky Active.avi
7538613119	SMP	1	716.42	464.96	716.42	464.96	Elmos World The Sky Active.avi
7538621532	SMP	1	715.21	468.5	715.21	468.5	Elmos World The Sky Active.avi
7538629870	SMP	1	715.17	468.25	715.17	468.25	Elmos World The Sky Active.avi
7538638297	SMP	1	717.89	465.46	717.89	465.46	Elmos World The Sky Active.avi
7538646484	SMP	1	716.09	471.98	716.09	471.98	Elmos World The Sky Active.avi
7538654928	SMP	1	714.97	472.62	714.97	472.62	Elmos World The Sky Active.avi
7538663226	SMP	1	716.35	470.68	716.35	470.68	Elmos World The Sky Active.avi
7538671674	SMP	1	717.6	473.67	717.6	473.67	Elmos World The Sky Active.avi
7538679883	SMP	1	717.01	474.19	717.01	474.19	Elmos World The Sky Active.avi
7538688205	SMP	1	717.35	476.51	717.35	476.51	Elmos World The Sky Active.avi
7538697179	SMP	1	715.51	474.48	715.51	474.48	Elmos World The Sky Active.avi
7538704916	SMP	1	716.45	477.05	716.45	477.05	Elmos World The Sky Active.avi
7538713335	SMP	1	715.61	472.81	715.61	472.81	Elmos World The Sky Active.avi
7538721659	SMP	1	717.15	468.54	717.15	468.54	Elmos World The Sky Active.avi
7538730080	SMP	1	716.26	477.91	716.26	477.91	Elmos World The Sky Active.avi
7538738280	SMP	1	715.08	474.13	715.08	474.13	Elmos World The Sky Active.avi
7538746634	SMP	1	716.3	467.81	716.3	467.81	Elmos World The Sky Active.avi
7538754984	SMP	1	715.77	469.64	715.77	469.64	Elmos World The Sky Active.avi
7538763354	SMP	1	720.57	472.11	720.57	472.11	Elmos World The Sky Active.avi
7538771650	SMP	1	717.28	471.51	717.28	471.51	Elmos World The Sky Active.avi
7538780011	SMP	1	721.56	468.66	721.56	468.66	Elmos World The Sky Active.avi
7538788359	SMP	1	726.64	460.34	726.64	460.34	Elmos World The Sky Active.avi
7538796774	SMP	1	728.52	457.38	728.52	457.38	Elmos World The Sky Active.avi
7538805019	SMP	1	728.59	464.78	728.59	464.78	Elmos World The Sky Active.avi
7538813370	SMP	1	725.53	475.51	725.53	475.51	Elmos World The Sky Active.avi
7538821748	SMP	1	725.96	463.9	725.96	463.9	Elmos World The Sky Active.avi
7538830004	SMP	1	727.03	396.43	727.03	396.43	Elmos World The Sky Active.avi
7538838373	SMP	1	727.98	408.12	727.98	408.12	Elmos World The Sky Active.avi
7538846766	SMP	1	717.39	464.52	717.39	464.52	Elmos World The Sky Active.avi
7538855069	SMP	1	722.14	459.53	722.14	459.53	Elmos World The Sky Active.avi
7538863405	SMP	1	722.32	468.71	722.32	468.71	Elmos World The Sky Active.avi
7538871800	SMP	1	720.19	472.8	720.19	472.8	Elmos World The Sky Active.avi
7538880116	SMP	1	713.76	467.3	713.76	467.3	Elmos World The Sky Active.avi
7538888486	SMP	1	500.46	480.48	500.46	480.48	Elmos World The Sky Active.avi
7538896751	SMP	1	713.16	473.94	713.16	473.94	Elmos World The Sky Active.avi
7538906308	SMP	1	709.75	474.98	709.75	474.98	Elmos World The Sky Active.avi
7538913482	SMP	1	707.84	476.34	707.84	476.34	Elmos World The Sky Active.avi
7538921858	SMP	1	708.59	482.99	708.59	482.99	Elmos World The Sky Active.avi
7538930102	SMP	1	713.74	486.51	713.74	486.51	Elmos World The Sky Active.avi
7538938525	SMP	1	711.67	484.3	711.67	484.3	Elmos World The Sky Active.avi
7538946897	SMP	1	713.05	481.74	713.05	481.74	Elmos World The Sky Active.avi
7538955241	SMP	1	713.35	480.54	713.35	480.54	Elmos World The Sky Active.avi
7538963833	SMP	1	718.71	480.63	718.71	480.63	Elmos World The Sky Active.avi
7538971891	SMP	1	720.34	482.52	720.34	482.52	Elmos World The Sky Active.avi
