## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_8_22_44-eye_data.idf
## Date:	22.08.2014 18:09:13
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	24927                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_8_22_44                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
2326530220	SMP	1	445.49	637.34	445.49	637.34	Elmos World The Sky Active.avi
2326538610	SMP	1	443.64	637.65	443.64	637.65	Elmos World The Sky Active.avi
2326546853	SMP	1	444.91	638.66	444.91	638.66	Elmos World The Sky Active.avi
2326555268	SMP	1	445.03	638.62	445.03	638.62	Elmos World The Sky Active.avi
2326563549	SMP	1	446.65	638.37	446.65	638.37	Elmos World The Sky Active.avi
2326571854	SMP	1	446.52	636.47	446.52	636.47	Elmos World The Sky Active.avi
2326580199	SMP	1	446.13	636.98	446.13	636.98	Elmos World The Sky Active.avi
2326588570	SMP	1	445.03	657.09	445.03	657.09	Elmos World The Sky Active.avi
2326596943	SMP	1	401	856.14	401	856.14	Elmos World The Sky Active.avi
2326605222	SMP	1	354.5	991.6	354.5	991.6	Elmos World The Sky Active.avi
2326613984	SMP	1	335.26	1049.82	335.26	1049.82	Elmos World The Sky Active.avi
2326621963	SMP	1	331.79	1095.23	331.79	1095.23	Elmos World The Sky Active.avi
2326630418	SMP	1	327.83	1087.05	327.83	1087.05	Elmos World The Sky Active.avi
2326638576	SMP	1	324.68	1098.36	324.68	1098.36	Elmos World The Sky Active.avi
2326647276	SMP	1	322.55	1102.51	322.55	1102.51	Elmos World The Sky Active.avi
2326655349	SMP	1	323.2	1101.96	323.2	1101.96	Elmos World The Sky Active.avi
2326663698	SMP	1	322.48	1102.5	322.48	1102.5	Elmos World The Sky Active.avi
2326671920	SMP	1	317.23	1099.59	317.23	1099.59	Elmos World The Sky Active.avi
2326680597	SMP	1	319.03	1103.06	319.03	1103.06	Elmos World The Sky Active.avi
2326688696	SMP	1	315.84	1102.94	315.84	1102.94	Elmos World The Sky Active.avi
2326696943	SMP	1	314.59	1102.22	314.59	1102.22	Elmos World The Sky Active.avi
2326705332	SMP	1	316.8	1102.53	316.8	1102.53	Elmos World The Sky Active.avi
2326713691	SMP	1	313.91	1102.64	313.91	1102.64	Elmos World The Sky Active.avi
2326722089	SMP	1	313.23	1103.82	313.23	1103.82	Elmos World The Sky Active.avi
2326730354	SMP	1	312.93	1102.69	312.93	1102.69	Elmos World The Sky Active.avi
2326738638	SMP	1	312.7	1102.38	312.7	1102.38	Elmos World The Sky Active.avi
2326747106	SMP	1	312.4	1101.85	312.4	1101.85	Elmos World The Sky Active.avi
2326755495	SMP	1	311.07	1099.56	311.07	1099.56	Elmos World The Sky Active.avi
2326763730	SMP	1	311	1100.04	311	1100.04	Elmos World The Sky Active.avi
2326772038	SMP	1	309.97	1099.46	309.97	1099.46	Elmos World The Sky Active.avi
2326780410	SMP	1	309.68	1101.02	309.68	1101.02	Elmos World The Sky Active.avi
2326788856	SMP	1	310.93	1101.01	310.93	1101.01	Elmos World The Sky Active.avi
2326797060	SMP	1	308.28	1102.94	308.28	1102.94	Elmos World The Sky Active.avi
2326805429	SMP	1	309.86	1102.06	309.86	1102.06	Elmos World The Sky Active.avi
2326813849	SMP	1	308.71	1102.73	308.71	1102.73	Elmos World The Sky Active.avi
2326822069	SMP	1	306.43	1103.37	306.43	1103.37	Elmos World The Sky Active.avi
2326830462	SMP	1	306.99	1103.81	306.99	1103.81	Elmos World The Sky Active.avi
2326838813	SMP	1	310.41	1102.73	310.41	1102.73	Elmos World The Sky Active.avi
2326847174	SMP	1	310.22	1104.62	310.22	1104.62	Elmos World The Sky Active.avi
2326855489	SMP	1	311.78	1104.85	311.78	1104.85	Elmos World The Sky Active.avi
2326863820	SMP	1	312.52	1106.03	312.52	1106.03	Elmos World The Sky Active.avi
2326872227	SMP	1	314.05	1105.72	314.05	1105.72	Elmos World The Sky Active.avi
2326880562	SMP	1	314.22	1105.22	314.22	1105.22	Elmos World The Sky Active.avi
2326888855	SMP	1	313.95	1104.5	313.95	1104.5	Elmos World The Sky Active.avi
2326897203	SMP	1	313.96	1105.32	313.96	1105.32	Elmos World The Sky Active.avi
2326905546	SMP	1	314.21	1106.13	314.21	1106.13	Elmos World The Sky Active.avi
2326914531	SMP	1	317.06	1105.06	317.06	1105.06	Elmos World The Sky Active.avi
2326922197	SMP	1	317.75	1104.96	317.75	1104.96	Elmos World The Sky Active.avi
2326930568	SMP	1	317.03	1105.1	317.03	1105.1	Elmos World The Sky Active.avi
2326938973	SMP	1	317.26	1104.98	317.26	1104.98	Elmos World The Sky Active.avi
2326947326	SMP	1	381.43	1091.86	381.43	1091.86	Elmos World The Sky Active.avi
2326955592	SMP	1	509.9	919.77	509.9	919.77	Elmos World The Sky Active.avi
2326963911	SMP	1	572.09	846.13	572.09	846.13	Elmos World The Sky Active.avi
2326972345	SMP	1	623.99	776.62	623.99	776.62	Elmos World The Sky Active.avi
2326980590	SMP	1	661.42	775.4	661.42	775.4	Elmos World The Sky Active.avi
2326988954	SMP	1	647.7	772.5	647.7	772.5	Elmos World The Sky Active.avi
2326997327	SMP	1	656.57	767.75	656.57	767.75	Elmos World The Sky Active.avi
2327005733	SMP	1	656.29	763.37	656.29	763.37	Elmos World The Sky Active.avi
2327014025	SMP	1	663.16	766.52	663.16	766.52	Elmos World The Sky Active.avi
2327022289	SMP	1	661.32	767.02	661.32	767.02	Elmos World The Sky Active.avi
2327030685	SMP	1	660.53	766.91	660.53	766.91	Elmos World The Sky Active.avi
2327039055	SMP	1	661.09	766.54	661.09	766.54	Elmos World The Sky Active.avi
2327047430	SMP	1	659.95	767.1	659.95	767.1	Elmos World The Sky Active.avi
2327055704	SMP	1	661.2	769.08	661.2	769.08	Elmos World The Sky Active.avi
2327064094	SMP	1	662.52	766.36	662.52	766.36	Elmos World The Sky Active.avi
2327072458	SMP	1	662.33	766.69	662.33	766.69	Elmos World The Sky Active.avi
2327080776	SMP	1	662.7	768.08	662.7	768.08	Elmos World The Sky Active.avi
2327089100	SMP	1	663.24	768.13	663.24	768.13	Elmos World The Sky Active.avi
2327097444	SMP	1	663.38	769.89	663.38	769.89	Elmos World The Sky Active.avi
2327105702	SMP	1	662.37	768.03	662.37	768.03	Elmos World The Sky Active.avi
2327114114	SMP	1	661.97	767.37	661.97	767.37	Elmos World The Sky Active.avi
2327122404	SMP	1	662.53	766.44	662.53	766.44	Elmos World The Sky Active.avi
2327130846	SMP	1	661.74	768.59	661.74	768.59	Elmos World The Sky Active.avi
2327139065	SMP	1	660.79	766.26	660.79	766.26	Elmos World The Sky Active.avi
2327147472	SMP	1	661.94	765.19	661.94	765.19	Elmos World The Sky Active.avi
2327155853	SMP	1	661.58	764.77	661.58	764.77	Elmos World The Sky Active.avi
2327164215	SMP	1	661.93	765.81	661.93	765.81	Elmos World The Sky Active.avi
2327172436	SMP	1	663.09	762.64	663.09	762.64	Elmos World The Sky Active.avi
2327180842	SMP	1	662.67	762.09	662.67	762.09	Elmos World The Sky Active.avi
2327189235	SMP	1	664.37	760.94	664.37	760.94	Elmos World The Sky Active.avi
2327197572	SMP	1	666.33	760.64	666.33	760.64	Elmos World The Sky Active.avi
2327205821	SMP	1	664.14	759.77	664.14	759.77	Elmos World The Sky Active.avi
2327214166	SMP	1	667.16	758.48	667.16	758.48	Elmos World The Sky Active.avi
2327222566	SMP	1	668.64	757.16	668.64	757.16	Elmos World The Sky Active.avi
2327230821	SMP	1	669.76	755.27	669.76	755.27	Elmos World The Sky Active.avi
2327239201	SMP	1	670.02	754.6	670.02	754.6	Elmos World The Sky Active.avi
2327247543	SMP	1	670.32	754.56	670.32	754.56	Elmos World The Sky Active.avi
2327255953	SMP	1	672.38	758.51	672.38	758.51	Elmos World The Sky Active.avi
2327264176	SMP	1	674.23	754.65	674.23	754.65	Elmos World The Sky Active.avi
2327272546	SMP	1	673.79	754.62	673.79	754.62	Elmos World The Sky Active.avi
2327280933	SMP	1	674.68	756.18	674.68	756.18	Elmos World The Sky Active.avi
2327289326	SMP	1	671.98	755.51	671.98	755.51	Elmos World The Sky Active.avi
2327297559	SMP	1	674.55	754.97	674.55	754.97	Elmos World The Sky Active.avi
2327305925	SMP	1	674.13	757.09	674.13	757.09	Elmos World The Sky Active.avi
2327314315	SMP	1	673.16	754.64	673.16	754.64	Elmos World The Sky Active.avi
2327322676	SMP	1	673	751.88	673	751.88	Elmos World The Sky Active.avi
2327330910	SMP	1	671.39	755.86	671.39	755.86	Elmos World The Sky Active.avi
2327339290	SMP	1	672.05	752.11	672.05	752.11	Elmos World The Sky Active.avi
2327347707	SMP	1	671.38	753.36	671.38	753.36	Elmos World The Sky Active.avi
2327356047	SMP	1	670.22	754.97	670.22	754.97	Elmos World The Sky Active.avi
2327364255	SMP	1	670.07	754.18	670.07	754.18	Elmos World The Sky Active.avi
2327372719	SMP	1	669.75	753.2	669.75	753.2	Elmos World The Sky Active.avi
2327381102	SMP	1	668.66	753.99	668.66	753.99	Elmos World The Sky Active.avi
2327389355	SMP	1	667.17	754.15	667.17	754.15	Elmos World The Sky Active.avi
2327397637	SMP	1	668.44	751.67	668.44	751.67	Elmos World The Sky Active.avi
2327406086	SMP	1	668.36	752.82	668.36	752.82	Elmos World The Sky Active.avi
2327414764	SMP	1	668.09	752.5	668.09	752.5	Elmos World The Sky Active.avi
2327422719	SMP	1	669.74	750.96	669.74	750.96	Elmos World The Sky Active.avi
2327431051	SMP	1	666.5	755.82	666.5	755.82	Elmos World The Sky Active.avi
2327439428	SMP	1	666.45	751.86	666.45	751.86	Elmos World The Sky Active.avi
2327447821	SMP	1	665.51	752.02	665.51	752.02	Elmos World The Sky Active.avi
2327456097	SMP	1	664.96	753.2	664.96	753.2	Elmos World The Sky Active.avi
2327464455	SMP	1	666.05	752.91	666.05	752.91	Elmos World The Sky Active.avi
2327472832	SMP	1	665.46	752.82	665.46	752.82	Elmos World The Sky Active.avi
2327481233	SMP	1	667.6	752.78	667.6	752.78	Elmos World The Sky Active.avi
2327489483	SMP	1	665.66	752.34	665.66	752.34	Elmos World The Sky Active.avi
2327497797	SMP	1	666.01	750.95	666.01	750.95	Elmos World The Sky Active.avi
2327506158	SMP	1	664.35	753.6	664.35	753.6	Elmos World The Sky Active.avi
2327514444	SMP	1	662.89	752.59	662.89	752.59	Elmos World The Sky Active.avi
2327522793	SMP	1	663.73	753.6	663.73	753.6	Elmos World The Sky Active.avi
2327531210	SMP	1	665.62	753.42	665.62	753.42	Elmos World The Sky Active.avi
2327539673	SMP	1	665.31	753.96	665.31	753.96	Elmos World The Sky Active.avi
2327547823	SMP	1	664.47	753.38	664.47	753.38	Elmos World The Sky Active.avi
2327556197	SMP	1	665.33	754.2	665.33	754.2	Elmos World The Sky Active.avi
2327564566	SMP	1	664.44	754.09	664.44	754.09	Elmos World The Sky Active.avi
2327572959	SMP	1	662.23	754.24	662.23	754.24	Elmos World The Sky Active.avi
2327581208	SMP	1	660.74	755.21	660.74	755.21	Elmos World The Sky Active.avi
2327589627	SMP	1	659.45	756.11	659.45	756.11	Elmos World The Sky Active.avi
2327597937	SMP	1	660.21	755.56	660.21	755.56	Elmos World The Sky Active.avi
2327606445	SMP	1	662.26	755.96	662.26	755.96	Elmos World The Sky Active.avi
2327614573	SMP	1	660.79	754.78	660.79	754.78	Elmos World The Sky Active.avi
2327622939	SMP	1	660.53	754.94	660.53	754.94	Elmos World The Sky Active.avi
2327631312	SMP	1	660.64	753.45	660.64	753.45	Elmos World The Sky Active.avi
2327639594	SMP	1	662.41	752.76	662.41	752.76	Elmos World The Sky Active.avi
2327648206	SMP	1	663.92	750.05	663.92	750.05	Elmos World The Sky Active.avi
2327656354	SMP	1	663.13	751.77	663.13	751.77	Elmos World The Sky Active.avi
2327664680	SMP	1	665.18	751.52	665.18	751.52	Elmos World The Sky Active.avi
2327672890	SMP	1	668.35	752.42	668.35	752.42	Elmos World The Sky Active.avi
2327681324	SMP	1	668.35	755.47	668.35	755.47	Elmos World The Sky Active.avi
2327689692	SMP	1	671.21	752.45	671.21	752.45	Elmos World The Sky Active.avi
2327698055	SMP	1	670.24	752.37	670.24	752.37	Elmos World The Sky Active.avi
2327706323	SMP	1	670.01	752.85	670.01	752.85	Elmos World The Sky Active.avi
2327715210	SMP	1	669.11	753.17	669.11	753.17	Elmos World The Sky Active.avi
2327723092	SMP	1	669.49	759.57	669.49	759.57	Elmos World The Sky Active.avi
2327731437	SMP	1	669.86	760.48	669.86	760.48	Elmos World The Sky Active.avi
2327739640	SMP	1	667.86	759.39	667.86	759.39	Elmos World The Sky Active.avi
2327748067	SMP	1	669.79	763.68	669.79	763.68	Elmos World The Sky Active.avi
2327756424	SMP	1	667.54	757.73	667.54	757.73	Elmos World The Sky Active.avi
2327764666	SMP	1	669.41	765.21	669.41	765.21	Elmos World The Sky Active.avi
2327773065	SMP	1	669.45	762.47	669.45	762.47	Elmos World The Sky Active.avi
2327781464	SMP	1	668.41	762.03	668.41	762.03	Elmos World The Sky Active.avi
2327789787	SMP	1	668.9	770.27	668.9	770.27	Elmos World The Sky Active.avi
2327798014	SMP	1	668	767.25	668	767.25	Elmos World The Sky Active.avi
2327806466	SMP	1	670.84	765.69	670.84	765.69	Elmos World The Sky Active.avi
2327814834	SMP	1	667.37	764.29	667.37	764.29	Elmos World The Sky Active.avi
2327823175	SMP	1	666.04	767.38	666.04	767.38	Elmos World The Sky Active.avi
2327831481	SMP	1	666.92	764.98	666.92	764.98	Elmos World The Sky Active.avi
2327839850	SMP	1	667.01	764.5	667.01	764.5	Elmos World The Sky Active.avi
2327848541	SMP	1	667.38	765.73	667.38	765.73	Elmos World The Sky Active.avi
2327856584	SMP	1	665.04	766.72	665.04	766.72	Elmos World The Sky Active.avi
2327864797	SMP	1	664.49	766.56	664.49	766.56	Elmos World The Sky Active.avi
2327873196	SMP	1	664.15	767.76	664.15	767.76	Elmos World The Sky Active.avi
2327881575	SMP	1	663.51	765.83	663.51	765.83	Elmos World The Sky Active.avi
2327889960	SMP	1	664.44	768.85	664.44	768.85	Elmos World The Sky Active.avi
2327898144	SMP	1	663.73	767.38	663.73	767.38	Elmos World The Sky Active.avi
2327906587	SMP	1	663.36	769.26	663.36	769.26	Elmos World The Sky Active.avi
2327915490	SMP	1	664.71	767.21	664.71	767.21	Elmos World The Sky Active.avi
2327923202	SMP	1	663.61	768.74	663.61	768.74	Elmos World The Sky Active.avi
2327931585	SMP	1	663.47	770.52	663.47	770.52	Elmos World The Sky Active.avi
2327939915	SMP	1	663.31	772.43	663.31	772.43	Elmos World The Sky Active.avi
2327948336	SMP	1	663.36	771.1	663.36	771.1	Elmos World The Sky Active.avi
2327956583	SMP	1	660.25	769.6	660.25	769.6	Elmos World The Sky Active.avi
2327964985	SMP	1	560.17	763.69	560.17	763.69	Elmos World The Sky Active.avi
2327973327	SMP	1	423.71	676.27	423.71	676.27	Elmos World The Sky Active.avi
2327982147	SMP	1	296.57	588.09	296.57	588.09	Elmos World The Sky Active.avi
2327989936	SMP	1	199.79	588.38	199.79	588.38	Elmos World The Sky Active.avi
2327998293	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328006682	SMP	1	-152.75	329.29	-152.75	329.29	Elmos World The Sky Active.avi
2328015065	SMP	1	38	461.37	38	461.37	Elmos World The Sky Active.avi
2328023341	SMP	1	-26.79	963.35	-26.79	963.35	Elmos World The Sky Active.avi
2328031702	SMP	1	-1.35	0	-1.35	0	Elmos World The Sky Active.avi
2328040056	SMP	1	-1	0	-1	0	Elmos World The Sky Active.avi
2328048322	SMP	1	-0.8	0	-0.8	0	Elmos World The Sky Active.avi
2328056647	SMP	1	-0.66	0	-0.66	0	Elmos World The Sky Active.avi
2328065032	SMP	1	-0.56	0	-0.56	0	Elmos World The Sky Active.avi
2328073404	SMP	1	-0.49	0	-0.49	0	Elmos World The Sky Active.avi
2328081686	SMP	1	-0.43	0	-0.43	0	Elmos World The Sky Active.avi
2328090291	SMP	1	-0.42	0	-0.42	0	Elmos World The Sky Active.avi
2328098502	SMP	1	-0.37	0	-0.37	0	Elmos World The Sky Active.avi
2328106801	SMP	1	-1.38	0	-1.38	0	Elmos World The Sky Active.avi
2328115078	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328123460	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328131804	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328140160	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328148451	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328156843	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328165171	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328173582	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328181826	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328190171	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328198508	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328206837	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328215213	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328223579	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328231915	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328240151	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328249174	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328256926	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328265315	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328273507	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328281943	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328290330	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328298624	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328306917	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328315348	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328323686	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328331959	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328340370	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328349232	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328357082	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328365320	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328373661	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328382051	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328390458	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328398638	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328407061	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328415500	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328423794	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328590498	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328640005	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328690069	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328740050	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328790036	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328840284	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328890090	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328940097	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2328990028	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2329040076	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2329090170	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2329140120	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2329190093	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2329240339	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2329313187	SMP	1	732.33	555.79	732.33	555.79	Elmos World The Sky Active.avi
2329321300	SMP	1	736.08	557.49	736.08	557.49	Elmos World The Sky Active.avi
2329329587	SMP	1	740.4	565.58	740.4	565.58	Elmos World The Sky Active.avi
2329338001	SMP	1	736.05	574.39	736.05	574.39	Elmos World The Sky Active.avi
2329346331	SMP	1	731.03	570.66	731.03	570.66	Elmos World The Sky Active.avi
2329354547	SMP	1	732.42	562.72	732.42	562.72	Elmos World The Sky Active.avi
2329362896	SMP	1	734.33	563.64	734.33	563.64	Elmos World The Sky Active.avi
2329371317	SMP	1	689.65	543.57	689.65	543.57	Elmos World The Sky Active.avi
2329379683	SMP	1	706.03	554.33	706.03	554.33	Elmos World The Sky Active.avi
2329387934	SMP	1	663.48	532.35	663.48	532.35	Elmos World The Sky Active.avi
2329396274	SMP	1	634.24	562.22	634.24	562.22	Elmos World The Sky Active.avi
2329404678	SMP	1	617.68	503.1	617.68	503.1	Elmos World The Sky Active.avi
2329413015	SMP	1	658.04	470.28	658.04	470.28	Elmos World The Sky Active.avi
2329421317	SMP	1	625.26	409.71	625.26	409.71	Elmos World The Sky Active.avi
2329429617	SMP	1	635.41	382.33	635.41	382.33	Elmos World The Sky Active.avi
2329437990	SMP	1	658.53	365.25	658.53	365.25	Elmos World The Sky Active.avi
2329446963	SMP	1	649.95	293.73	649.95	293.73	Elmos World The Sky Active.avi
2329454694	SMP	1	646.01	324.37	646.01	324.37	Elmos World The Sky Active.avi
2329463010	SMP	1	670.41	296.39	670.41	296.39	Elmos World The Sky Active.avi
2329471447	SMP	1	685.29	287.56	685.29	287.56	Elmos World The Sky Active.avi
2329479715	SMP	1	720.97	546.32	720.97	546.32	Elmos World The Sky Active.avi
2329488069	SMP	1	713	616.8	713	616.8	Elmos World The Sky Active.avi
2329496419	SMP	1	732.7	593.87	732.7	593.87	Elmos World The Sky Active.avi
2329504801	SMP	1	710.28	609.91	710.28	609.91	Elmos World The Sky Active.avi
2329512989	SMP	1	716.58	561.57	716.58	561.57	Elmos World The Sky Active.avi
2329521466	SMP	1	717.46	596.31	717.46	596.31	Elmos World The Sky Active.avi
2329529785	SMP	1	716.7	588.2	716.7	588.2	Elmos World The Sky Active.avi
2329538180	SMP	1	720.39	581.76	720.39	581.76	Elmos World The Sky Active.avi
2329546385	SMP	1	725.47	576.26	725.47	576.26	Elmos World The Sky Active.avi
2329554811	SMP	1	725.56	575.31	725.56	575.31	Elmos World The Sky Active.avi
2329563143	SMP	1	724.58	573.59	724.58	573.59	Elmos World The Sky Active.avi
2329571546	SMP	1	725.54	575.22	725.54	575.22	Elmos World The Sky Active.avi
2329579737	SMP	1	728.38	567.14	728.38	567.14	Elmos World The Sky Active.avi
2329588148	SMP	1	724.08	582.25	724.08	582.25	Elmos World The Sky Active.avi
2329596551	SMP	1	726.33	563.93	726.33	563.93	Elmos World The Sky Active.avi
2329604924	SMP	1	727.13	582.98	727.13	582.98	Elmos World The Sky Active.avi
2329613144	SMP	1	726.84	583.05	726.84	583.05	Elmos World The Sky Active.avi
2329621568	SMP	1	728.17	584.16	728.17	584.16	Elmos World The Sky Active.avi
2329629856	SMP	1	730.51	572.09	730.51	572.09	Elmos World The Sky Active.avi
2329638132	SMP	1	729.57	576.21	729.57	576.21	Elmos World The Sky Active.avi
2329646518	SMP	1	728.23	569.8	728.23	569.8	Elmos World The Sky Active.avi
2329656074	SMP	1	731.18	568.69	731.18	568.69	Elmos World The Sky Active.avi
2329663208	SMP	1	729.75	586.14	729.75	586.14	Elmos World The Sky Active.avi
2329671504	SMP	1	731.85	590.68	731.85	590.68	Elmos World The Sky Active.avi
2329679875	SMP	1	735.89	588.53	735.89	588.53	Elmos World The Sky Active.avi
2329688322	SMP	1	734.04	600.06	734.04	600.06	Elmos World The Sky Active.avi
