## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_10_11_113-eye_data.idf
## Date:	11.10.2014 19:18:02
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	27014                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_10_11_113                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
4693184548	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693192835	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693201180	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693209601	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693218009	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693226212	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693234554	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693242958	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693251200	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693259540	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693267945	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693276371	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693284588	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693292976	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693301307	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693309732	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693317960	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693326313	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693334669	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693343085	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693351298	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693359704	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693368061	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693376443	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693384702	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693393068	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693401374	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693409719	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693418155	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693426434	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693434765	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693443107	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693451441	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693459793	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693468371	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693476485	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693484824	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693493197	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693501546	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693509819	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693518231	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693526544	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693534790	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693543225	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693551592	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693559918	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693568240	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693576587	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693584947	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693593475	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693601562	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693610813	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693618354	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693626675	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693634918	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693643317	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693651686	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693659964	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693668306	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693676794	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693685090	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693693304	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693701673	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693710613	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693718537	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693726700	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693735045	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693743961	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693751840	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693760020	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693768389	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693776818	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693785213	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693793442	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693801783	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693810193	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693818467	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693826793	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693835139	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693843537	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693851818	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693860168	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693868541	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693876952	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693885208	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693893551	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693901937	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693910859	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693918589	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693926922	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693935287	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693943571	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693951940	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693960313	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693968659	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693976891	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693985309	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4693993694	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694002042	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694010328	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694018675	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694027064	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694035362	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694043710	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694052067	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694060409	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694068796	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694077098	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694085456	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694093781	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694102084	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694110401	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694118829	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694127140	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694135401	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694144452	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694152165	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694160546	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694168838	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694177564	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694185588	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694193925	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694202234	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694210541	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694218994	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694227171	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694235520	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694243942	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694252313	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694260546	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694268935	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694277348	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694285713	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694293874	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694302276	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694310718	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694319077	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694327285	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694335701	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694344067	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694352314	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694360671	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694369036	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694377953	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694385713	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694394112	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694402400	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694410810	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694419084	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694427415	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694435722	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694444202	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694452443	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694460774	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694477447	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694485789	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694494182	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694502529	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694510830	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694519200	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694527500	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694535895	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694544185	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694552574	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694560903	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694569271	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694578059	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694585965	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694594270	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694602677	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694610905	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694619356	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694627647	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694635956	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694644286	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694652653	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694661036	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694669324	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694677719	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694686096	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694702663	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694711066	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694719416	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694885813	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694957776	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694965761	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694974096	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694982568	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694990944	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4694999203	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695007527	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695015925	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695024140	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695032508	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695040891	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695049345	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695057526	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695066095	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695074276	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695082629	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695090942	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695099314	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695107627	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695116040	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695124268	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695132649	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695141035	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695149317	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695157651	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695166032	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695174361	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695182670	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695191043	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695199335	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695207772	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695216052	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695224394	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695232772	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695241312	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695249376	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695257771	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695266120	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695274678	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695282791	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695291157	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695299480	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695307773	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695316167	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695324517	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695332876	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695341156	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695349504	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695357856	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695366304	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695374519	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695382914	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695391264	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695399628	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695407907	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695416279	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695424623	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695432908	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695441785	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695449666	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695458022	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695466261	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695474645	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695483007	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695491401	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695499631	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695507995	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695516364	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695524763	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695533036	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695541399	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695549804	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695558051	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695566402	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695574743	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695583156	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695591390	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695599718	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695608197	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695616549	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695624798	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695633075	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695641517	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695649911	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695658172	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695666507	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695674914	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695683161	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695691581	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695699870	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695708245	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695716532	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695724882	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695733208	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695741656	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695749915	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695758306	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695766626	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695774995	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695783286	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695791673	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695799970	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695808405	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695816643	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695825006	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695833364	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695841618	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695850108	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695858342	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695866791	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695875055	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695883403	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695891792	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695900119	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695908313	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695916783	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695925113	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695933507	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695941762	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695950136	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695958504	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695966741	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695975131	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695983490	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4695991912	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4696000117	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4696008479	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4696016922	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4696025245	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4696033492	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
